,bldg_ph_blk,st_name_ch,op_date,adjR2,floor_factor,floor_p,mean,median,sample_size,floor_factor_divByAvgNpsf
430,FLORIENT RISE|Phase|Block2,櫻桃街,2008/10,0.2366602720496812,0.004155730544029955,0.0,-0.007131570490634062,-0.01442106854361802,2300.0,-0.38563542380360444
431,FLORIENT RISE|Phase|Block1,櫻桃街,2008/10,0.06807229481809685,0.004656344071848665,0.0,-0.0010763106387449077,-0.010451297779881519,1565.0,-0.8078595147845058
432,I-HOME|Phase|Block,洋松街,2009/03,0.49561732249857293,0.007864997357138408,0.0,0.03699828946055135,0.017236326628125465,5723.0,0.29003606642217844
433,FORTUNE COURT富威閣|Phase|Block,大南街,blank,-0.143265345935498,0.008012088490619997,0.0,0.10768378844927771,0.05681438717645226,966.0,0.09741249056584413
434,BOUNDARY VIEW碧柏苑|Phase|Block,界限街,1981/09,0.34170363746667154,0.009404250869562569,0.0009202676747621652,-0.013588251211120303,-0.02443756630699928,24.0,-0.49462452004254076
435,THE CELEBRITY卓譽峰|Phase|Block,太子道西,2009/07,0.1878290471736438,0.017646543167243137,0.0,0.16215808766802417,0.12733384914547874,368.0,0.12191388376120077
436,FU TOR LOY SUN CHUENFU KAM BLDG富金樓|Phase|BlockA,博學里,1981/07,0.01621216836693129,0.004259757546107608,0.12632020600714844,0.02106671655259429,0.028560662953992066,5.0,0.17166965447136975
437,FU TOR LOY SUN CHUENFU TIN BLDG富殿樓|Phase|BlockC,櫻桃街,1981/07,-0.07061909246859521,0.015668961174208944,0.10075283402970281,0.07451548337482206,0.07175749077531668,3.0,0.21424273711869532
438,LAI TONG BLDG|Phase|BlockA,塘尾道,1973/10,0.2532699012943117,-0.012585691701718343,0.060117604876137154,-0.021048690398261585,-0.02112582272793384,8.0,0.5968387430607288
439,ASHFIELD HSE寶田洋樓|Phase|Block2,園藝街,1974/06,0.08929825576032557,0.01584565878520806,0.08665175438726291,0.05266993809527194,0.028091690731874452,8.0,0.39240562666516854
440,LIME STARDOM形品星寓|Phase|Block,洋松街,2011/11,0.10039265498449068,0.0036652049373910797,0.0,0.022308362168640693,0.00806505247072109,6030.0,0.24134296264742225
441,JADE SUITES翠匯軒|Phase|Block,廣東道,2010/07,0.13420409281004309,0.008851050313152477,0.0,0.02990239483994196,-0.004955212502382511,531.0,0.7095831660176469
442,FU TOR LOY SUN CHUENFU TONG BLDG富堂樓|Phase2|Block2,鐵樹街,1980/08,0.04644833612679167,0.007366023847247051,0.041827994754502607,-0.019795838067062983,-0.030180547071512243,38.0,-0.2947801777508492
443,FU TOR LOY SUN CHUENFU KAM BLDG富金樓|Phase1|BlockA,博學里,1981/07,-0.6454530096439564,-0.00306795139552517,0.5135335650336514,-0.0534220019853753,-0.06915663658860116,11.0,0.05005686849219907
444,FU TOR LOY SUN CHUENFU SUN BLDG富新樓|Phase2|Block4,鐵樹街,1980/08,0.006517550189409138,0.007700565733443081,0.2646257458126724,0.008928570951451534,-0.029161399035644242,24.0,-0.7611951924268361
445,FU TOR LOY SUN CHUENFU TIN BLDG富殿樓|Phase1|BlockC,櫻桃街,1981/07,0.17494929078029053,0.005964199886959988,0.0699111233653118,-0.019689221754000664,-0.004831547788212043,10.0,-0.4864610693960945
446,PARK SUMMIT|Phase|Block2,櫸樹街,2012/09,-0.0009788328227973153,-0.003506054490515587,0.4712790352840286,0.09830194560854866,-0.017714291185767284,3638.0,-0.08701219847203936
447,PARK SUMMIT|Phase|Block1,櫸樹街,2012/09,0.3702128690328197,0.006041532293138702,0.0,-0.022512124931576918,-0.028006365169505665,3842.0,-0.2391810317786689
448,HARVEST BLDG豐盛樓|Phase|Block,橡樹街,1984/11,0.007946308182006034,-0.034873936523668894,0.15841490300102046,0.05458595985335533,0.0005155726268255556,5.0,-1.2658064106007387
449,UPPER WEST奧城西岸|Phase|Block,福澤街,2016/02,0.13285730865070255,0.004331541987013616,0.0,0.017539197766335158,0.01096681096681107,653.0,0.30390378586932687
450,PARK IVY奧朗御峰|Phase|Block,埃華街,2014/07,0.37394216579486983,0.008053125635767027,0.0,0.026277896053975718,0.015823490082460756,1003.0,0.38255869342019033
451,MING WAH BLDG明華樓|Phase|Block,上海街,1970/06,0.5484969465044446,-0.056094174617058706,0.0008297267121479823,0.08680128833707336,0.10711942880604197,11.0,-0.5785268891684293
452,MACPHERSON PLACE|Phase|Block1B,奶路臣街,2012/12,-0.24312515726707318,0.0037786553747794554,0.0,0.05514700471008996,0.049595438109470535,1430.0,0.0721513700284599
453,MACPHERSON PLACE|Phase|Block1A,奶路臣街,2012/12,-0.0572947649135791,0.005363758253267664,0.0,0.05365191448851766,0.04853891527742216,760.0,0.10497533419687338
454,HIGH PARK GRAND曉珀御|Phase|Block,界限街,2014/12,0.05643293735537225,0.01163537975042127,0.0,0.0982794932420399,0.08501563540918622,281.0,0.12695787210538548
455,SKYPARK|Phase|Block,奶路臣街,2016/10,0.5794189781186629,0.005830118669707686,0.0,0.008998391367157065,0.00487294359815027,3994.0,0.8405995074430838
456,ELTANIN SQUARE MILE|Phase|Block2,利得街,2017/05,0.6776222966125043,0.008197425502502766,0.0,-0.012498802538665412,-0.018019596114956238,1974.0,-0.5372120336680882
457,ELTANIN SQUARE MILE|Phase|Block1,利得街,2017/05,0.5138518380659938,0.00915829095352702,0.0,-0.03241549612797621,-0.04230254350736262,2235.0,-0.2451426990917865
458,NOVI逸新|Phase|Block,基隆街,2019/07,0.5933037631361604,0.010075526871473176,0.0,-0.045975855005672694,-0.0543295700328878,1386.0,-0.20089694784902878
459,CETUS．SQUARE MILE|Phase|Block2,嘉善街,2019/10,0.603678408760645,0.007264181013275882,0.0,-0.03243214003222701,-0.029591616824177047,2218.0,-0.23423866535829949
460,CETUS．SQUARE MILE|Phase|Block1,嘉善街,2019/10,0.8214274413730852,0.005732911592546216,0.0,-0.021627961823013287,-0.024729306310236954,1619.0,-0.24733604128989756
461,ENCHANTEE尚璽|Phase|Block,大角咀道,2019/10,0.3590914403369201,0.0037092527673339725,0.0,0.01115547646361346,0.011055276381909618,205.0,0.3340051364428766
