,final_address_floor_unit,final_address,floor,unit,instr_date,remark1,remark2,remark_all,bayWidow,has_BW,balcony,has_BAL,F/R:,FR:,has_FR,roof,has_roof,UTILITY_PLATFORM:,UP:,has_UP:,acPlatform:,has_acPlatfrom,garden,has_GDN,plantRoom:,has_RM,yard,has_YD,has_CPS,is_duplex,below_market_trans,flatRoof,utilityPlatform
61,"ARIA(Block 1),FUNG SHING ST|峻弦1座,豐盛街_25_B","ARIA(Block 1),FUNG SHING ST|峻弦1座,豐盛街",25,B,2010-10-20,GFA INCL BW:18 SFAREA INCL BAL:42 SFUTILITY PLATFORM16SF ,blank,"GFA INCL BW:18 SFAREA INCL BAL:42 SFUTILITY PLATFORM16SF ,blank",18,False,42,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
62,"ARIA(Block 1),FUNG SHING ST|峻弦1座,豐盛街_25_C","ARIA(Block 1),FUNG SHING ST|峻弦1座,豐盛街",25,C,2015-05-08,GFA INCL BW:27 SFAREA INCL BAL:21 SFUTILITY PLATFORM16SF ,blank,"GFA INCL BW:27 SFAREA INCL BAL:21 SFUTILITY PLATFORM16SF ,blank",27,False,21,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
63,"ARIA(Block 1),FUNG SHING ST|峻弦1座,豐盛街_25_D","ARIA(Block 1),FUNG SHING ST|峻弦1座,豐盛街",25,D,2010-06-17,GFA INCL BW:31 SFAREA INCL BAL:21 SFUTILITY PLATFORM16SF ,blank,"GFA INCL BW:31 SFAREA INCL BAL:21 SFUTILITY PLATFORM16SF ,blank",31,False,21,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
64,"ARIA(Block 1),FUNG SHING ST|峻弦1座,豐盛街_25_E","ARIA(Block 1),FUNG SHING ST|峻弦1座,豐盛街",25,E,2010-07-02,GFA INCL BW:30 SFAREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank,"GFA INCL BW:30 SFAREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank",30,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
65,"ARIA(Block 1),FUNG SHING ST|峻弦1座,豐盛街_26_A","ARIA(Block 1),FUNG SHING ST|峻弦1座,豐盛街",26,A,2010-05-17,GFA INCL BW:27 SFAREA INCL BAL:64 SFUTILITY PLATFORM16SF ,blank,"GFA INCL BW:27 SFAREA INCL BAL:64 SFUTILITY PLATFORM16SF ,blank",27,False,64,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
66,"ARIA(Block 1),FUNG SHING ST|峻弦1座,豐盛街_26_B","ARIA(Block 1),FUNG SHING ST|峻弦1座,豐盛街",26,B,2010-08-31,GFA INCL BW:18 SFAREA INCL BAL:42 SFUTILITY PLATFORM16SF ,blank,"GFA INCL BW:18 SFAREA INCL BAL:42 SFUTILITY PLATFORM16SF ,blank",18,False,42,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
67,"ARIA(Block 1),FUNG SHING ST|峻弦1座,豐盛街_26_C","ARIA(Block 1),FUNG SHING ST|峻弦1座,豐盛街",26,C,2015-07-10,GFA INCL BW:27 SFAREA INCL BAL:21 SFUTILITY PLATFORM16SF ,blank,"GFA INCL BW:27 SFAREA INCL BAL:21 SFUTILITY PLATFORM16SF ,blank",27,False,21,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
68,"ARIA(Block 1),FUNG SHING ST|峻弦1座,豐盛街_26_D","ARIA(Block 1),FUNG SHING ST|峻弦1座,豐盛街",26,D,2016-04-29,GFA INCL BW:31 SFAREA INCL BAL:21 SFUTILITY PLATFORM16SF ,blank,"GFA INCL BW:31 SFAREA INCL BAL:21 SFUTILITY PLATFORM16SF ,blank",31,False,21,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
69,"ARIA(Block 1),FUNG SHING ST|峻弦1座,豐盛街_26_E","ARIA(Block 1),FUNG SHING ST|峻弦1座,豐盛街",26,E,2014-07-04,GFA INCL BW:30 SFAREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank,"GFA INCL BW:30 SFAREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank",30,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
70,"ARIA(Block 1),FUNG SHING ST|峻弦1座,豐盛街_27_A","ARIA(Block 1),FUNG SHING ST|峻弦1座,豐盛街",27,A,2019-05-06,blank,BW:27 SF (GI/NE) / BAL:64 SF (GI/NI) / UP:16 SF (GI/NI) / ,"blank,BW:27 SF (GI/NE) / BAL:64 SF (GI/NI) / UP:16 SF (GI/NI) / ",27,False,64,False,,,False,,False,,16,False,,False,,False,,False,,False,False,False,False,,16
71,"ARIA(Block 1),FUNG SHING ST|峻弦1座,豐盛街_27_B","ARIA(Block 1),FUNG SHING ST|峻弦1座,豐盛街",27,B,2011-07-15,GFA INCL BW:18 SFAREA INCL BAL:42 SFUTILITY PLATFORM16SF ,blank,"GFA INCL BW:18 SFAREA INCL BAL:42 SFUTILITY PLATFORM16SF ,blank",18,False,42,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
72,"ARIA(Block 1),FUNG SHING ST|峻弦1座,豐盛街_27_C","ARIA(Block 1),FUNG SHING ST|峻弦1座,豐盛街",27,C,2010-08-04,GFA INCL BW:27 SFAREA INCL BAL:21 SFUTILITY PLATFORM16SF ,blank,"GFA INCL BW:27 SFAREA INCL BAL:21 SFUTILITY PLATFORM16SF ,blank",27,False,21,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
73,"ARIA(Block 1),FUNG SHING ST|峻弦1座,豐盛街_27_D","ARIA(Block 1),FUNG SHING ST|峻弦1座,豐盛街",27,D,2015-07-03,GFA INCL BW:31 SFAREA INCL BAL:21 SFUTILITY PLATFORM16SF ,blank,"GFA INCL BW:31 SFAREA INCL BAL:21 SFUTILITY PLATFORM16SF ,blank",31,False,21,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
74,"ARIA(Block 1),FUNG SHING ST|峻弦1座,豐盛街_27_E","ARIA(Block 1),FUNG SHING ST|峻弦1座,豐盛街",27,E,2020-09-11,blank,BW:30 SF (GI/NE) / BAL:22 SF (GI/NI) / UP:16 SF (GI/NI) / ,"blank,BW:30 SF (GI/NE) / BAL:22 SF (GI/NI) / UP:16 SF (GI/NI) / ",30,False,22,False,,,False,,False,,16,False,,False,,False,,False,,False,False,False,False,,16
75,"ARIA(Block 1),FUNG SHING ST|峻弦1座,豐盛街_28_A","ARIA(Block 1),FUNG SHING ST|峻弦1座,豐盛街",28,A,2010-06-15,GFA INCL BW:27 SFAREA INCL BAL:64 SFUTILITY PLATFORM16SF ,blank,"GFA INCL BW:27 SFAREA INCL BAL:64 SFUTILITY PLATFORM16SF ,blank",27,False,64,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
76,"ARIA(Block 1),FUNG SHING ST|峻弦1座,豐盛街_28_B","ARIA(Block 1),FUNG SHING ST|峻弦1座,豐盛街",28,B,2010-07-21,GFA INCL BW:18 SFAREA INCL BAL:42 SFUTILITY PLATFORM16SF ,blank,"GFA INCL BW:18 SFAREA INCL BAL:42 SFUTILITY PLATFORM16SF ,blank",18,False,42,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
77,"ARIA(Block 1),FUNG SHING ST|峻弦1座,豐盛街_28_C","ARIA(Block 1),FUNG SHING ST|峻弦1座,豐盛街",28,C,2010-07-09,GFA INCL BW:27 SFAREA INCL BAL:21 SFUTILITY PLATFORM16SF ,blank,"GFA INCL BW:27 SFAREA INCL BAL:21 SFUTILITY PLATFORM16SF ,blank",27,False,21,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
78,"ARIA(Block 1),FUNG SHING ST|峻弦1座,豐盛街_28_D","ARIA(Block 1),FUNG SHING ST|峻弦1座,豐盛街",28,D,2010-05-04,GFA INCL BW:31 SFAREA INCL BAL:21 SFUTILITY PLATFORM16SF ,blank,"GFA INCL BW:31 SFAREA INCL BAL:21 SFUTILITY PLATFORM16SF ,blank",31,False,21,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
79,"ARIA(Block 1),FUNG SHING ST|峻弦1座,豐盛街_28_E","ARIA(Block 1),FUNG SHING ST|峻弦1座,豐盛街",28,E,2010-05-12,GFA INCL BW:30 SFAREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank,"GFA INCL BW:30 SFAREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank",30,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
80,"ARIA(Block 1),FUNG SHING ST|峻弦1座,豐盛街_29_A","ARIA(Block 1),FUNG SHING ST|峻弦1座,豐盛街",29,A,2010-09-21,GFA INCL BW:27 SFAREA INCL BAL:64 SFUTILITY PLATFORM16SFCPS 58 ON B1/F ,blank,"GFA INCL BW:27 SFAREA INCL BAL:64 SFUTILITY PLATFORM16SFCPS 58 ON B1/F ,blank",27,False,64,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
81,"ARIA(Block 1),FUNG SHING ST|峻弦1座,豐盛街_29_B","ARIA(Block 1),FUNG SHING ST|峻弦1座,豐盛街",29,B,2010-10-08,GFA INCL BW:18 SFAREA INCL BAL:42 SFUTILITY PLATFORM16SFCPS 13 ON B1/F ,blank,"GFA INCL BW:18 SFAREA INCL BAL:42 SFUTILITY PLATFORM16SFCPS 13 ON B1/F ,blank",18,False,42,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
82,"ARIA(Block 1),FUNG SHING ST|峻弦1座,豐盛街_29_C","ARIA(Block 1),FUNG SHING ST|峻弦1座,豐盛街",29,C,2014-07-15,GFA INCL BW:27 SFAREA INCL BAL:21 SFUTILITY PLATFORM16SF ,blank,"GFA INCL BW:27 SFAREA INCL BAL:21 SFUTILITY PLATFORM16SF ,blank",27,False,21,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
83,"ARIA(Block 1),FUNG SHING ST|峻弦1座,豐盛街_29_D","ARIA(Block 1),FUNG SHING ST|峻弦1座,豐盛街",29,D,2016-03-31,GFA INCL BW:31 SFAREA INCL BAL:21 SFUTILITY PLATFORM16SF ,blank,"GFA INCL BW:31 SFAREA INCL BAL:21 SFUTILITY PLATFORM16SF ,blank",31,False,21,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
84,"ARIA(Block 1),FUNG SHING ST|峻弦1座,豐盛街_29_E","ARIA(Block 1),FUNG SHING ST|峻弦1座,豐盛街",29,E,2017-03-16,GFA INCL BW:30 SFAREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank,"GFA INCL BW:30 SFAREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank",30,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
85,"ARIA(Block 1),FUNG SHING ST|峻弦1座,豐盛街_30_A","ARIA(Block 1),FUNG SHING ST|峻弦1座,豐盛街",30,A,2011-02-18,GFA INCL BW:27 SFAREA INCL BAL:64 SFUTILITY PLATFORM16SFCPS 80 ON B1/F ,blank,"GFA INCL BW:27 SFAREA INCL BAL:64 SFUTILITY PLATFORM16SFCPS 80 ON B1/F ,blank",27,False,64,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
86,"ARIA(Block 1),FUNG SHING ST|峻弦1座,豐盛街_30_B","ARIA(Block 1),FUNG SHING ST|峻弦1座,豐盛街",30,B,2011-01-19,GFA INCL BW:18 SFAREA INCL BAL:42 SFUTILITY PLATFORM16SF ,blank,"GFA INCL BW:18 SFAREA INCL BAL:42 SFUTILITY PLATFORM16SF ,blank",18,False,42,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
87,"ARIA(Block 1),FUNG SHING ST|峻弦1座,豐盛街_30_C","ARIA(Block 1),FUNG SHING ST|峻弦1座,豐盛街",30,C,2010-09-01,GFA INCL BW:27 SFAREA INCL BAL:21 SFUTILITY PLATFORM16SF ,blank,"GFA INCL BW:27 SFAREA INCL BAL:21 SFUTILITY PLATFORM16SF ,blank",27,False,21,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
88,"ARIA(Block 1),FUNG SHING ST|峻弦1座,豐盛街_30_D","ARIA(Block 1),FUNG SHING ST|峻弦1座,豐盛街",30,D,2010-05-14,GFA INCL BW:31 SFAREA INCL BAL:21 SFUTILITY PLATFORM16SF ,blank,"GFA INCL BW:31 SFAREA INCL BAL:21 SFUTILITY PLATFORM16SF ,blank",31,False,21,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
89,"ARIA(Block 1),FUNG SHING ST|峻弦1座,豐盛街_30_E","ARIA(Block 1),FUNG SHING ST|峻弦1座,豐盛街",30,E,2020-04-02,blank,BW:30 SF (GI/NE) / BAL:22 SF (GI/NI) / UP:16 SF (GI/NI) / ,"blank,BW:30 SF (GI/NE) / BAL:22 SF (GI/NI) / UP:16 SF (GI/NI) / ",30,False,22,False,,,False,,False,,16,False,,False,,False,,False,,False,False,False,False,,16
90,"ARIA(Block 1),FUNG SHING ST|峻弦1座,豐盛街_31_A","ARIA(Block 1),FUNG SHING ST|峻弦1座,豐盛街",31,A,2011-01-04,GFA INCL BW:27 SFAREA INCL BAL:64 SFUTILITY PLATFORM16SFCPS 12 ON B1/F ,blank,"GFA INCL BW:27 SFAREA INCL BAL:64 SFUTILITY PLATFORM16SFCPS 12 ON B1/F ,blank",27,False,64,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
91,"ARIA(Block 1),FUNG SHING ST|峻弦1座,豐盛街_31_B","ARIA(Block 1),FUNG SHING ST|峻弦1座,豐盛街",31,B,2016-01-28,GFA INCL BW:18 SFAREA INCL BAL:42 SFUTILITY PLATFORM16SF ,blank,"GFA INCL BW:18 SFAREA INCL BAL:42 SFUTILITY PLATFORM16SF ,blank",18,False,42,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
92,"ARIA(Block 1),FUNG SHING ST|峻弦1座,豐盛街_31_C","ARIA(Block 1),FUNG SHING ST|峻弦1座,豐盛街",31,C,2017-01-19,GFA INCL BW:27 SFAREA INCL BAL:21 SFUTILITY PLATFORM16SF ,blank,"GFA INCL BW:27 SFAREA INCL BAL:21 SFUTILITY PLATFORM16SF ,blank",27,False,21,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
93,"ARIA(Block 1),FUNG SHING ST|峻弦1座,豐盛街_31_D","ARIA(Block 1),FUNG SHING ST|峻弦1座,豐盛街",31,D,2010-06-29,GFA INCL BW:31 SFAREA INCL BAL:21 SFUTILITY PLATFORM16SF ,blank,"GFA INCL BW:31 SFAREA INCL BAL:21 SFUTILITY PLATFORM16SF ,blank",31,False,21,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
94,"ARIA(Block 1),FUNG SHING ST|峻弦1座,豐盛街_31_E","ARIA(Block 1),FUNG SHING ST|峻弦1座,豐盛街",31,E,2010-11-09,GFA INCL BW:30 SFAREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank,"GFA INCL BW:30 SFAREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank",30,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
95,"ARIA(Block 1),FUNG SHING ST|峻弦1座,豐盛街_32_A","ARIA(Block 1),FUNG SHING ST|峻弦1座,豐盛街",32,A,2011-11-29,GFA INCL BW:27 SFAREA INCL BAL:64 SFUTILITY PLATFORM16SFCPS 115116 ON B3/F ,blank,"GFA INCL BW:27 SFAREA INCL BAL:64 SFUTILITY PLATFORM16SFCPS 115116 ON B3/F ,blank",27,False,64,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
96,"ARIA(Block 1),FUNG SHING ST|峻弦1座,豐盛街_32_B","ARIA(Block 1),FUNG SHING ST|峻弦1座,豐盛街",32,B,2015-08-07,GFA INCL BW:18 SFAREA INCL BAL:42 SFUTILITY PLATFORM16SF ,blank,"GFA INCL BW:18 SFAREA INCL BAL:42 SFUTILITY PLATFORM16SF ,blank",18,False,42,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
97,"ARIA(Block 1),FUNG SHING ST|峻弦1座,豐盛街_32_C","ARIA(Block 1),FUNG SHING ST|峻弦1座,豐盛街",32,C,2010-11-04,GFA INCL BW:27 SFAREA INCL BAL:21 SFUTILITY PLATFORM16SF ,blank,"GFA INCL BW:27 SFAREA INCL BAL:21 SFUTILITY PLATFORM16SF ,blank",27,False,21,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
98,"ARIA(Block 1),FUNG SHING ST|峻弦1座,豐盛街_32_D","ARIA(Block 1),FUNG SHING ST|峻弦1座,豐盛街",32,D,2010-06-08,GFA INCL BW:31 SFAREA INCL BAL:21 SFUTILITY PLATFORM16SF ,blank,"GFA INCL BW:31 SFAREA INCL BAL:21 SFUTILITY PLATFORM16SF ,blank",31,False,21,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
99,"ARIA(Block 1),FUNG SHING ST|峻弦1座,豐盛街_32_E","ARIA(Block 1),FUNG SHING ST|峻弦1座,豐盛街",32,E,2010-08-21,GFA INCL BW:30 SFAREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank,"GFA INCL BW:30 SFAREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank",30,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
100,"ARIA(Block 1),FUNG SHING ST|峻弦1座,豐盛街_33_A","ARIA(Block 1),FUNG SHING ST|峻弦1座,豐盛街",33,A,2010-05-13,GFA INCL BW:27 SFAREA INCL BAL:64 SFUTILITY PLATFORM16SFCPS 8990 ON B/F ,blank,"GFA INCL BW:27 SFAREA INCL BAL:64 SFUTILITY PLATFORM16SFCPS 8990 ON B/F ,blank",27,False,64,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
101,"ARIA(Block 1),FUNG SHING ST|峻弦1座,豐盛街_33_B","ARIA(Block 1),FUNG SHING ST|峻弦1座,豐盛街",33,B,2011-08-10,GFA INCL BW:18 SFAREA INCL BAL:42 SFUTILITY PLATFORM16SFCPS 5 ON B3/F ,blank,"GFA INCL BW:18 SFAREA INCL BAL:42 SFUTILITY PLATFORM16SFCPS 5 ON B3/F ,blank",18,False,42,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
102,"ARIA(Block 1),FUNG SHING ST|峻弦1座,豐盛街_33_C","ARIA(Block 1),FUNG SHING ST|峻弦1座,豐盛街",33,C,2019-04-12,blank,BW:27 SF (GI/NE) / BAL:21 SF (GI/NI) / UP:16 SF (GI/NI) / ,"blank,BW:27 SF (GI/NE) / BAL:21 SF (GI/NI) / UP:16 SF (GI/NI) / ",27,False,21,False,,,False,,False,,16,False,,False,,False,,False,,False,False,False,False,,16
103,"ARIA(Block 1),FUNG SHING ST|峻弦1座,豐盛街_33_D","ARIA(Block 1),FUNG SHING ST|峻弦1座,豐盛街",33,D,2014-06-10,GFA INCL BW:31 SFAREA INCL BAL:21 SF ,blank,"GFA INCL BW:31 SFAREA INCL BAL:21 SF ,blank",31,False,21,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
104,"ARIA(Block 1),FUNG SHING ST|峻弦1座,豐盛街_33_E","ARIA(Block 1),FUNG SHING ST|峻弦1座,豐盛街",33,E,2010-10-07,GFA INCL BW:30 SFAREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank,"GFA INCL BW:30 SFAREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank",30,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
105,"ARIA(Block 1),FUNG SHING ST|峻弦1座,豐盛街_35_A","ARIA(Block 1),FUNG SHING ST|峻弦1座,豐盛街",35,A,2012-02-28,GFA INCL BW:18 SFAREA INCL BAL:70 SFUTILITY PLATFORM16SFCPS 32-34 ON B1/F ,blank,"GFA INCL BW:18 SFAREA INCL BAL:70 SFUTILITY PLATFORM16SFCPS 32-34 ON B1/F ,blank",18,False,70,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
106,"ARIA(Block 1),FUNG SHING ST|峻弦1座,豐盛街_35_B","ARIA(Block 1),FUNG SHING ST|峻弦1座,豐盛街",35,B,2012-03-08,GFA INCL BW:19 SFAREA INCL BAL:54 SFUTILITY PLATFORM16SFCPS 434748 ON B1/F ,blank,"GFA INCL BW:19 SFAREA INCL BAL:54 SFUTILITY PLATFORM16SFCPS 434748 ON B1/F ,blank",19,False,54,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
107,"ARIA(Block 1),FUNG SHING ST|峻弦1座,豐盛街_35_C","ARIA(Block 1),FUNG SHING ST|峻弦1座,豐盛街",35,C,2010-11-10,GFA INCL BW:27 SFAREA INCL BAL:21 SFUTILITY PLATFORM16SF ,blank,"GFA INCL BW:27 SFAREA INCL BAL:21 SFUTILITY PLATFORM16SF ,blank",27,False,21,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
108,"ARIA(Block 1),FUNG SHING ST|峻弦1座,豐盛街_35_D","ARIA(Block 1),FUNG SHING ST|峻弦1座,豐盛街",35,D,2010-10-20,GFA INCL BW:31 SFAREA INCL BAL:21 SFUTILITY PLATFORM16SF ,blank,"GFA INCL BW:31 SFAREA INCL BAL:21 SFUTILITY PLATFORM16SF ,blank",31,False,21,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
109,"ARIA(Block 1),FUNG SHING ST|峻弦1座,豐盛街_35_E","ARIA(Block 1),FUNG SHING ST|峻弦1座,豐盛街",35,E,2010-11-23,GFA INCL BW:30 SFAREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank,"GFA INCL BW:30 SFAREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank",30,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
110,"ARIA(Block 1),FUNG SHING ST|峻弦1座,豐盛街_36_C","ARIA(Block 1),FUNG SHING ST|峻弦1座,豐盛街",36,C,2017-09-04,blank,BW:27 SF (GI/NE) / BAL:21 SF (GI/NI) / UP:16 SF (GI/NI) / ,"blank,BW:27 SF (GI/NE) / BAL:21 SF (GI/NI) / UP:16 SF (GI/NI) / ",27,False,21,False,,,False,,False,,16,False,,False,,False,,False,,False,False,False,False,,16
111,"ARIA(Block 1),FUNG SHING ST|峻弦1座,豐盛街_36_D","ARIA(Block 1),FUNG SHING ST|峻弦1座,豐盛街",36,D,2019-06-12,blank,BW:31 SF (GI/NE) / BAL:21 SF (GI/NI) / UP:16 SF (GI/NI) / ,"blank,BW:31 SF (GI/NE) / BAL:21 SF (GI/NI) / UP:16 SF (GI/NI) / ",31,False,21,False,,,False,,False,,16,False,,False,,False,,False,,False,False,False,False,,16
112,"ARIA(Block 1),FUNG SHING ST|峻弦1座,豐盛街_36_E","ARIA(Block 1),FUNG SHING ST|峻弦1座,豐盛街",36,E,2010-11-16,GFA INCL BW:30 SFAREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank,"GFA INCL BW:30 SFAREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank",30,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
113,"ARIA(Block 1),FUNG SHING ST|峻弦1座,豐盛街_38_A","ARIA(Block 1),FUNG SHING ST|峻弦1座,豐盛街",38,A,2019-12-12,GFA INCL FILTRATION RM:49 SF                                                    ,BW:11 SF (GI/NE) / FR:932 SF / RF:1221 SF / ,"GFA INCL FILTRATION RM:49 SF                                                    ,BW:11 SF (GI/NE) / FR:932 SF / RF:1221 SF / ",11,False,,False,932,932,False,1221,False,,,False,,False,,False,49,False,,False,False,False,False,932,
114,"ARIA(Block 1),FUNG SHING ST|峻弦1座,豐盛街_38_C","ARIA(Block 1),FUNG SHING ST|峻弦1座,豐盛街",38,C,2013-05-09,GFA INCL BW:27 SFAREA INCL BAL:21 SFUTILITY PLATFORM16SF ,blank,"GFA INCL BW:27 SFAREA INCL BAL:21 SFUTILITY PLATFORM16SF ,blank",27,False,21,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
115,"ARIA(Block 1),FUNG SHING ST|峻弦1座,豐盛街_38_D","ARIA(Block 1),FUNG SHING ST|峻弦1座,豐盛街",38,D,2019-01-31,blank,BW:31 SF (GI/NE) / BAL:21 SF (GI/NI) / UP:16 SF (GI/NI) / ,"blank,BW:31 SF (GI/NE) / BAL:21 SF (GI/NI) / UP:16 SF (GI/NI) / ",31,False,21,False,,,False,,False,,16,False,,False,,False,,False,,False,False,False,False,,16
116,"ARIA(Block 1),FUNG SHING ST|峻弦1座,豐盛街_38_E","ARIA(Block 1),FUNG SHING ST|峻弦1座,豐盛街",38,E,2010-06-04,GFA INCL BW:30 SFAREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank,"GFA INCL BW:30 SFAREA INCL BAL:22 SFUTILITY PLATFORM16SF ,blank",30,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
117,"ARIA(Block 1),FUNG SHING ST|峻弦1座,豐盛街_39_C","ARIA(Block 1),FUNG SHING ST|峻弦1座,豐盛街",39,C,2011-01-17,GFA INCL BW:19 SFAREA INCL BAL:22 SFUTILITY PLATFORM16SF+RF:697 SFCPS 19 ON B1/F ,blank,"GFA INCL BW:19 SFAREA INCL BAL:22 SFUTILITY PLATFORM16SF+RF:697 SFCPS 19 ON B1/F ,blank",19,False,22,False,,,False,697,False,,,False,,False,,False,,False,,False,True,False,False,,
118,"ARIA(Block 1),FUNG SHING ST|峻弦1座,豐盛街_39_D","ARIA(Block 1),FUNG SHING ST|峻弦1座,豐盛街",39,D,2011-01-19,GFA INCL BW:26 SFAREA INCL BAL:21 SFUTILITY PLATFORM16SF+RF:515 SF ,blank,"GFA INCL BW:26 SFAREA INCL BAL:21 SFUTILITY PLATFORM16SF+RF:515 SF ,blank",26,False,21,False,,,False,515,False,,,False,,False,,False,,False,,False,False,False,False,,
119,"ARIA(Block 1),FUNG SHING ST|峻弦1座,豐盛街_39_E","ARIA(Block 1),FUNG SHING ST|峻弦1座,豐盛街",39,E,2011-03-07,GFA INCL BW:31 SFAREA INCL BAL:25 SFUTILITY PLATFORM16SF+RF:632 SF ,blank,"GFA INCL BW:31 SFAREA INCL BAL:25 SFUTILITY PLATFORM16SF+RF:632 SF ,blank",31,False,25,False,,,False,632,False,,,False,,False,,False,,False,,False,False,False,False,,
120,"ARIA(Block 1),FUNG SHING ST|峻弦1座,豐盛街_5_A","ARIA(Block 1),FUNG SHING ST|峻弦1座,豐盛街",5,A,2012-01-06,GFA INCL BW:27 SFAREA INCL BAL:57 SFUTILITY PLATFORM16SFCPS 2671 ON B1/F ,blank,"GFA INCL BW:27 SFAREA INCL BAL:57 SFUTILITY PLATFORM16SFCPS 2671 ON B1/F ,blank",27,False,57,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
121,"ARIA(Block 1),FUNG SHING ST|峻弦1座,豐盛街_5_B","ARIA(Block 1),FUNG SHING ST|峻弦1座,豐盛街",5,B,2011-12-28,GFA INCL BW:18 SFAREA INCL BAL:42 SFUTILITY PLATFORM16SFCPS 48 ON B1/F ,blank,"GFA INCL BW:18 SFAREA INCL BAL:42 SFUTILITY PLATFORM16SFCPS 48 ON B1/F ,blank",18,False,42,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
