,final_address_floor_unit,final_address,floor,unit,instr_date,remark1,remark2,remark_all,bayWidow,has_BW,balcony,has_BAL,F/R:,FR:,has_FR,roof,has_roof,UTILITY_PLATFORM:,UP:,has_UP:,acPlatform:,has_acPlatfrom,garden,has_GDN,plantRoom:,has_RM,yard,has_YD,has_CPS,is_duplex,below_market_trans,flatRoof,utilityPlatform
8000,"ONE EAST COAST(Block 1B),LEI YUE MUN PATH|海傲灣1B座,鯉魚門徑_9_G","ONE EAST COAST(Block 1B),LEI YUE MUN PATH|海傲灣1B座,鯉魚門徑",9,G,2018-10-22,blank,BAL:22 SF (NI) / ,"blank,BAL:22 SF (NI) / ",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
8001,"ONE EAST COAST(Block 1B),LEI YUE MUN PATH|海傲灣1B座,鯉魚門徑_9_H","ONE EAST COAST(Block 1B),LEI YUE MUN PATH|海傲灣1B座,鯉魚門徑",9,H,2018-11-16,blank,BAL:22 SF (NI) / ,"blank,BAL:22 SF (NI) / ",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
8002,"ONE EAST COAST(Block 1B),LEI YUE MUN PATH|海傲灣1B座,鯉魚門徑_9_J","ONE EAST COAST(Block 1B),LEI YUE MUN PATH|海傲灣1B座,鯉魚門徑",9,J,2019-03-01,blank,BAL:22 SF (NI) / ,"blank,BAL:22 SF (NI) / ",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
8003,"ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑_10_A","ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑",10,A,2019-03-14,blank,BAL:22 SF (NI) / ,"blank,BAL:22 SF (NI) / ",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
8004,"ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑_10_B","ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑",10,B,2019-03-15,blank,BAL:22 SF (NI) / ,"blank,BAL:22 SF (NI) / ",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
8005,"ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑_10_C","ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑",10,C,2019-03-15,blank,BAL:22 SF (NI) / ,"blank,BAL:22 SF (NI) / ",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
8006,"ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑_10_D","ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑",10,D,2019-01-29,blank,BAL:22 SF (NI) / ,"blank,BAL:22 SF (NI) / ",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
8007,"ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑_10_E","ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑",10,E,2019-02-13,blank,BAL:22 SF (NI) / ,"blank,BAL:22 SF (NI) / ",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
8008,"ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑_10_F","ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑",10,F,2019-03-12,blank,BAL:22 SF (NI) / ,"blank,BAL:22 SF (NI) / ",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
8009,"ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑_10_G","ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑",10,G,2018-12-14,blank,BAL:22 SF (NI) / ,"blank,BAL:22 SF (NI) / ",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
8010,"ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑_10_H","ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑",10,H,2018-11-30,blank,BAL:22 SF (NI) / ,"blank,BAL:22 SF (NI) / ",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
8011,"ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑_10_J","ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑",10,J,2019-03-22,blank,BAL:22 SF (NI) / ,"blank,BAL:22 SF (NI) / ",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
8012,"ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑_10_K","ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑",10,K,2019-03-29,blank,BAL:22 SF (NI) / ,"blank,BAL:22 SF (NI) / ",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
8013,"ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑_10_L","ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑",10,L,2019-03-19,blank,BAL:22 SF (NI) / ,"blank,BAL:22 SF (NI) / ",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
8014,"ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑_11_A","ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑",11,A,2019-03-27,blank,BAL:22 SF (NI) / ,"blank,BAL:22 SF (NI) / ",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
8015,"ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑_11_B","ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑",11,B,2019-03-19,blank,BAL:22 SF (NI) / ,"blank,BAL:22 SF (NI) / ",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
8016,"ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑_11_C","ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑",11,C,2019-03-26,blank,BAL:22 SF (NI) / ,"blank,BAL:22 SF (NI) / ",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
8017,"ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑_11_E","ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑",11,E,2019-03-22,blank,BAL:22 SF (NI) / ,"blank,BAL:22 SF (NI) / ",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
8018,"ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑_11_F","ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑",11,F,2018-10-22,blank,BAL:22 SF (NI) / ,"blank,BAL:22 SF (NI) / ",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
8019,"ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑_11_H","ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑",11,H,2018-11-30,blank,BAL:22 SF (NI) / ,"blank,BAL:22 SF (NI) / ",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
8020,"ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑_11_J","ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑",11,J,2019-03-29,blank,BAL:22 SF (NI) / ,"blank,BAL:22 SF (NI) / ",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
8021,"ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑_11_K","ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑",11,K,2019-03-28,blank,BAL:22 SF (NI) / ,"blank,BAL:22 SF (NI) / ",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
8022,"ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑_11_L","ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑",11,L,2019-03-22,blank,BAL:22 SF (NI) / ,"blank,BAL:22 SF (NI) / ",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
8023,"ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑_12_A","ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑",12,A,2019-03-26,blank,BAL:22 SF (NI) / ,"blank,BAL:22 SF (NI) / ",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
8024,"ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑_12_B","ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑",12,B,2019-03-28,blank,BAL:22 SF (NI) / ,"blank,BAL:22 SF (NI) / ",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
8025,"ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑_12_C","ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑",12,C,2019-03-22,blank,BAL:22 SF (NI) / ,"blank,BAL:22 SF (NI) / ",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
8026,"ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑_12_D","ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑",12,D,2019-02-04,blank,BAL:22 SF (NI) / ,"blank,BAL:22 SF (NI) / ",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
8027,"ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑_12_E","ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑",12,E,2019-03-22,blank,BAL:22 SF (NI) / ,"blank,BAL:22 SF (NI) / ",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
8028,"ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑_12_F","ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑",12,F,2018-10-22,blank,BAL:22 SF (NI) / ,"blank,BAL:22 SF (NI) / ",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
8029,"ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑_12_G","ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑",12,G,2018-12-20,blank,BAL:22 SF (NI) / ,"blank,BAL:22 SF (NI) / ",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
8030,"ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑_12_H","ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑",12,H,2018-10-22,blank,BAL:22 SF (NI) / ,"blank,BAL:22 SF (NI) / ",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
8031,"ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑_12_J","ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑",12,J,2019-03-27,blank,BAL:22 SF (NI) / ,"blank,BAL:22 SF (NI) / ",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
8032,"ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑_12_K","ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑",12,K,2019-03-15,blank,BAL:22 SF (NI) / ,"blank,BAL:22 SF (NI) / ",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
8033,"ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑_12_L","ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑",12,L,2019-03-26,blank,BAL:22 SF (NI) / ,"blank,BAL:22 SF (NI) / ",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
8034,"ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑_15_B","ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑",15,B,2019-03-19,blank,BAL:22 SF (NI) / ,"blank,BAL:22 SF (NI) / ",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
8035,"ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑_15_C","ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑",15,C,2019-03-15,blank,BAL:22 SF (NI) / ,"blank,BAL:22 SF (NI) / ",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
8036,"ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑_15_D","ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑",15,D,2019-02-22,blank,BAL:22 SF (NI) / ,"blank,BAL:22 SF (NI) / ",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
8037,"ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑_15_E","ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑",15,E,2019-01-04,blank,BAL:22 SF (NI) / ,"blank,BAL:22 SF (NI) / ",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
8038,"ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑_15_F","ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑",15,F,2018-10-22,blank,BAL:22 SF (NI) / ,"blank,BAL:22 SF (NI) / ",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
8039,"ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑_15_G","ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑",15,G,2018-12-18,blank,BAL:22 SF (NI) / ,"blank,BAL:22 SF (NI) / ",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
8040,"ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑_15_H","ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑",15,H,2018-10-22,blank,BAL:22 SF (NI) / ,"blank,BAL:22 SF (NI) / ",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
8041,"ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑_15_J","ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑",15,J,2019-03-28,blank,BAL:22 SF (NI) / ,"blank,BAL:22 SF (NI) / ",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
8042,"ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑_15_K","ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑",15,K,2019-03-20,blank,BAL:22 SF (NI) / ,"blank,BAL:22 SF (NI) / ",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
8043,"ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑_15_L","ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑",15,L,2019-03-20,blank,BAL:22 SF (NI) / ,"blank,BAL:22 SF (NI) / ",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
8044,"ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑_16_A","ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑",16,A,2019-03-12,blank,BAL:22 SF (NI) / ,"blank,BAL:22 SF (NI) / ",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
8045,"ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑_16_B","ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑",16,B,2019-03-28,blank,BAL:22 SF (NI) / ,"blank,BAL:22 SF (NI) / ",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
8046,"ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑_16_C","ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑",16,C,2019-03-29,blank,BAL:22 SF (NI) / ,"blank,BAL:22 SF (NI) / ",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
8047,"ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑_16_D","ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑",16,D,2019-03-01,blank,BAL:22 SF (NI) / ,"blank,BAL:22 SF (NI) / ",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
8048,"ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑_16_E","ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑",16,E,2019-03-22,blank,BAL:22 SF (NI) / ,"blank,BAL:22 SF (NI) / ",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
8049,"ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑_16_F","ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑",16,F,2018-11-30,blank,BAL:22 SF (NI) / ,"blank,BAL:22 SF (NI) / ",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
8050,"ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑_16_G","ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑",16,G,2018-12-17,blank,BAL:22 SF (NI) / ,"blank,BAL:22 SF (NI) / ",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
8051,"ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑_16_H","ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑",16,H,2018-10-24,blank,BAL:22 SF (NI) / ,"blank,BAL:22 SF (NI) / ",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
8052,"ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑_16_J","ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑",16,J,2019-04-08,blank,BAL:22 SF (NI) / ,"blank,BAL:22 SF (NI) / ",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
8053,"ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑_16_K","ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑",16,K,2019-03-29,blank,BAL:22 SF (NI) / ,"blank,BAL:22 SF (NI) / ",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
8054,"ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑_16_L","ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑",16,L,2019-03-27,blank,BAL:22 SF (NI) / ,"blank,BAL:22 SF (NI) / ",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
8055,"ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑_17_A","ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑",17,A,2019-03-12,blank,BAL:22 SF (NI) / ,"blank,BAL:22 SF (NI) / ",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
8056,"ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑_17_B","ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑",17,B,2019-03-29,blank,BAL:22 SF (NI) / ,"blank,BAL:22 SF (NI) / ",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
8057,"ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑_17_C","ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑",17,C,2019-03-29,blank,BAL:22 SF (NI) / ,"blank,BAL:22 SF (NI) / ",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
8058,"ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑_17_D","ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑",17,D,2019-03-06,blank,BAL:22 SF (NI) / ,"blank,BAL:22 SF (NI) / ",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
8059,"ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑_17_E","ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑",17,E,2019-03-21,blank,BAL:22 SF (NI) / ,"blank,BAL:22 SF (NI) / ",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
8060,"ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑_17_F","ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑",17,F,2018-10-22,blank,BAL:22 SF (NI) / ,"blank,BAL:22 SF (NI) / ",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
8061,"ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑_17_G","ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑",17,G,2018-12-14,blank,BAL:22 SF (NI) / ,"blank,BAL:22 SF (NI) / ",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
8062,"ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑_17_H","ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑",17,H,2018-11-29,blank,BAL:22 SF (NI) / ,"blank,BAL:22 SF (NI) / ",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
8063,"ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑_17_J","ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑",17,J,2019-04-12,blank,BAL:22 SF (NI) / ,"blank,BAL:22 SF (NI) / ",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
8064,"ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑_17_K","ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑",17,K,2019-03-27,blank,BAL:22 SF (NI) / ,"blank,BAL:22 SF (NI) / ",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
8065,"ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑_17_L","ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑",17,L,2019-03-29,blank,BAL:22 SF (NI) / ,"blank,BAL:22 SF (NI) / ",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
8066,"ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑_18_A","ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑",18,A,2019-03-15,blank,BAL:22 SF (NI) / ,"blank,BAL:22 SF (NI) / ",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
8067,"ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑_18_B","ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑",18,B,2019-03-29,blank,BAL:22 SF (NI) / ,"blank,BAL:22 SF (NI) / ",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
8068,"ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑_18_C","ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑",18,C,2019-03-29,blank,BAL:22 SF (NI) / ,"blank,BAL:22 SF (NI) / ",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
8069,"ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑_18_D","ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑",18,D,2019-03-29,blank,BAL:22 SF (NI) / ,"blank,BAL:22 SF (NI) / ",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
8070,"ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑_18_E","ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑",18,E,2019-03-27,blank,BAL:22 SF (NI) / ,"blank,BAL:22 SF (NI) / ",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
8071,"ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑_18_F","ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑",18,F,2018-10-19,blank,BAL:22 SF (NI) / ,"blank,BAL:22 SF (NI) / ",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
8072,"ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑_18_G","ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑",18,G,2018-12-05,blank,BAL:22 SF (NI) / ,"blank,BAL:22 SF (NI) / ",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
8073,"ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑_18_H","ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑",18,H,2018-10-22,blank,BAL:22 SF (NI) / ,"blank,BAL:22 SF (NI) / ",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
8074,"ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑_18_J","ONE EAST COAST(Block 2),LEI YUE MUN PATH|海傲灣2座,鯉魚門徑",18,J,2019-04-26,blank,BAL:22 SF (NI) / ,"blank,BAL:22 SF (NI) / ",,False,22,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
