,final_address_floor_unit,final_address,floor,unit,instr_date,remark1,remark2,remark_all,bayWidow,has_BW,balcony,has_BAL,F/R:,FR:,has_FR,roof,has_roof,UTILITY_PLATFORM:,UP:,has_UP:,acPlatform:,has_acPlatfrom,garden,has_GDN,plantRoom:,has_RM,yard,has_YD,has_CPS,is_duplex,below_market_trans,flatRoof,utilityPlatform
65,"37 REPULSE BAY RD(Block 2),REPULSE BAY RD|淺水灣道 37號2座,淺水灣道_18_A","37 REPULSE BAY RD(Block 2),REPULSE BAY RD|淺水灣道 37號2座,淺水灣道",18,A,2017-03-10,GFA INCL BW:32 SFBAL:47 SFPLANTER 12 SFCPS 21 ON PL4/F ,blank,"GFA INCL BW:32 SFBAL:47 SFPLANTER 12 SFCPS 21 ON PL4/F ,blank",32,False,47,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
66,"37 REPULSE BAY RD(Block 2),REPULSE BAY RD|淺水灣道 37號2座,淺水灣道_18_B","37 REPULSE BAY RD(Block 2),REPULSE BAY RD|淺水灣道 37號2座,淺水灣道",18,B,2007-09-10,GFA INCL BW:44 SFCPS 3839 ON PL3/F ,blank,"GFA INCL BW:44 SFCPS 3839 ON PL3/F ,blank",44,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
67,"37 REPULSE BAY RD(Block 2),REPULSE BAY RD|淺水灣道 37號2座,淺水灣道_19_A","37 REPULSE BAY RD(Block 2),REPULSE BAY RD|淺水灣道 37號2座,淺水灣道",19,A,2009-01-15,GFA INCL BW:32 SF &PLANTER:12 SF &BAL:47 SFCPS 59 ON PL3/F ,blank,"GFA INCL BW:32 SF &PLANTER:12 SF &BAL:47 SFCPS 59 ON PL3/F ,blank",32,False,47,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
68,"37 REPULSE BAY RD(Block 2),REPULSE BAY RD|淺水灣道 37號2座,淺水灣道_19_B","37 REPULSE BAY RD(Block 2),REPULSE BAY RD|淺水灣道 37號2座,淺水灣道",19,B,2007-07-05,GFA INCL BW:44 SFCPS 4243 ON PL3/F ,blank,"GFA INCL BW:44 SFCPS 4243 ON PL3/F ,blank",44,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
69,"37 REPULSE BAY RD(Block 2),REPULSE BAY RD|淺水灣道 37號2座,淺水灣道_1_A","37 REPULSE BAY RD(Block 2),REPULSE BAY RD|淺水灣道 37號2座,淺水灣道",1,A,2015-01-23,GFA INCL BW:32 SFBAL:12 SFPLANTER:12 SFCPS 33 ON PL4/F ,blank,"GFA INCL BW:32 SFBAL:12 SFPLANTER:12 SFCPS 33 ON PL4/F ,blank",32,False,12,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
70,"37 REPULSE BAY RD(Block 2),REPULSE BAY RD|淺水灣道 37號2座,淺水灣道_1_B","37 REPULSE BAY RD(Block 2),REPULSE BAY RD|淺水灣道 37號2座,淺水灣道",1,B,2010-02-05,GFA INCL BW:44 SFCPS 41 ON PL4/F ,blank,"GFA INCL BW:44 SFCPS 41 ON PL4/F ,blank",44,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
71,"37 REPULSE BAY RD(Block 2),REPULSE BAY RD|淺水灣道 37號2座,淺水灣道_20_A","37 REPULSE BAY RD(Block 2),REPULSE BAY RD|淺水灣道 37號2座,淺水灣道",20,A,2007-09-27,GFA INCL BW:32 SF &BAL:47 SFPLANTER 12 SFCPS 1920 ON PL2/F ,blank,"GFA INCL BW:32 SF &BAL:47 SFPLANTER 12 SFCPS 1920 ON PL2/F ,blank",32,False,47,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
72,"37 REPULSE BAY RD(Block 2),REPULSE BAY RD|淺水灣道 37號2座,淺水灣道_21_A","37 REPULSE BAY RD(Block 2),REPULSE BAY RD|淺水灣道 37號2座,淺水灣道",21,A,2006-07-10,GFA INCL BW:32 SF &PLANTER 12 SF &BAL:47 SFCPS 39 ,blank,"GFA INCL BW:32 SF &PLANTER 12 SF &BAL:47 SFCPS 39 ,blank",32,False,47,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
73,"37 REPULSE BAY RD(Block 2),REPULSE BAY RD|淺水灣道 37號2座,淺水灣道_23_B","37 REPULSE BAY RD(Block 2),REPULSE BAY RD|淺水灣道 37號2座,淺水灣道",23,B,2000-10-14,CPS 3738 ON PL1/FDUPLEX UNIT+RF ,blank,"CPS 3738 ON PL1/FDUPLEX UNIT+RF ,blank",,False,,False,,,False,,True,,,False,,False,,False,,False,,False,True,True,False,,
74,"37 REPULSE BAY RD(Block 2),REPULSE BAY RD|淺水灣道 37號2座,淺水灣道_2_A","37 REPULSE BAY RD(Block 2),REPULSE BAY RD|淺水灣道 37號2座,淺水灣道",2,A,2006-04-27,GFA INCL BW:32 SF &BAL:47 SF &PLANTER 12 SFCPS 4445 ON PL3/F ,blank,"GFA INCL BW:32 SF &BAL:47 SF &PLANTER 12 SFCPS 4445 ON PL3/F ,blank",32,False,47,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
75,"37 REPULSE BAY RD(Block 2),REPULSE BAY RD|淺水灣道 37號2座,淺水灣道_2_B","37 REPULSE BAY RD(Block 2),REPULSE BAY RD|淺水灣道 37號2座,淺水灣道",2,B,2011-05-15,GFA INCL BW:44 SFCPS 10 ON PL2/FCPS 22 ON PL1/F ,blank,"GFA INCL BW:44 SFCPS 10 ON PL2/FCPS 22 ON PL1/F ,blank",44,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
76,"37 REPULSE BAY RD(Block 2),REPULSE BAY RD|淺水灣道 37號2座,淺水灣道_3_A","37 REPULSE BAY RD(Block 2),REPULSE BAY RD|淺水灣道 37號2座,淺水灣道",3,A,2016-04-29,GFA INCL BW:32 SF& BAL:47 SF& PLANTER 12 SFCPS 40 ON PL1/F ,blank,"GFA INCL BW:32 SF& BAL:47 SF& PLANTER 12 SFCPS 40 ON PL1/F ,blank",32,False,47,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
77,"37 REPULSE BAY RD(Block 2),REPULSE BAY RD|淺水灣道 37號2座,淺水灣道_3_B","37 REPULSE BAY RD(Block 2),REPULSE BAY RD|淺水灣道 37號2座,淺水灣道",3,B,2000-02-14,CPS 36-37 ON PL2/FGFA INCL BW:44 SF ,blank,"CPS 36-37 ON PL2/FGFA INCL BW:44 SF ,blank",44,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
78,"37 REPULSE BAY RD(Block 2),REPULSE BAY RD|淺水灣道 37號2座,淺水灣道_4_A","37 REPULSE BAY RD(Block 2),REPULSE BAY RD|淺水灣道 37號2座,淺水灣道",4,A,2016-08-09,GFA INCL BW:32 SF& PLANTER 12 SF& BAL:47 SFCPS 24 ON PL2/F ,blank,"GFA INCL BW:32 SF& PLANTER 12 SF& BAL:47 SFCPS 24 ON PL2/F ,blank",32,False,47,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
79,"37 REPULSE BAY RD(Block 2),REPULSE BAY RD|淺水灣道 37號2座,淺水灣道_4_B","37 REPULSE BAY RD(Block 2),REPULSE BAY RD|淺水灣道 37號2座,淺水灣道",4,B,2014-01-15,GFA INCL BW:44 SFCPS 12 ON PL3/F ,blank,"GFA INCL BW:44 SFCPS 12 ON PL3/F ,blank",44,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
80,"37 REPULSE BAY RD(Block 2),REPULSE BAY RD|淺水灣道 37號2座,淺水灣道_5_B","37 REPULSE BAY RD(Block 2),REPULSE BAY RD|淺水灣道 37號2座,淺水灣道",5,B,2009-06-22,GFA INCL BW:44 SFCPS 11 ON PL3/F ,blank,"GFA INCL BW:44 SFCPS 11 ON PL3/F ,blank",44,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
81,"37 REPULSE BAY RD(Block 2),REPULSE BAY RD|淺水灣道 37號2座,淺水灣道_6_A","37 REPULSE BAY RD(Block 2),REPULSE BAY RD|淺水灣道 37號2座,淺水灣道",6,A,2014-10-20,GFA INCL BW:32 SFBAL:47 SFPLANTER 12 SFCPS 13 ON PL3/F ,blank,"GFA INCL BW:32 SFBAL:47 SFPLANTER 12 SFCPS 13 ON PL3/F ,blank",32,False,47,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
82,"37 REPULSE BAY RD(Block 2),REPULSE BAY RD|淺水灣道 37號2座,淺水灣道_6_B","37 REPULSE BAY RD(Block 2),REPULSE BAY RD|淺水灣道 37號2座,淺水灣道",6,B,2009-07-22,GFA INCL BW:44 SFCPS 40 ON PL4/F ,blank,"GFA INCL BW:44 SFCPS 40 ON PL4/F ,blank",44,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
83,"37 REPULSE BAY RD(Block 2),REPULSE BAY RD|淺水灣道 37號2座,淺水灣道_7_A","37 REPULSE BAY RD(Block 2),REPULSE BAY RD|淺水灣道 37號2座,淺水灣道",7,A,2018-04-23,GFA INCL PLANTER 12 SF                                                          ,BW:32 SF (GI/NE) / BAL:47 SF (GI/NI) / ,"GFA INCL PLANTER 12 SF                                                          ,BW:32 SF (GI/NE) / BAL:47 SF (GI/NI) / ",32,False,47,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
84,"37 REPULSE BAY RD(Block 2),REPULSE BAY RD|淺水灣道 37號2座,淺水灣道_8_A","37 REPULSE BAY RD(Block 2),REPULSE BAY RD|淺水灣道 37號2座,淺水灣道",8,A,2004-12-17,GFA INCL BW:32 SFPLANTER:12 SF &BAL:47 SFCPS 59 ON PL4/F ,blank,"GFA INCL BW:32 SFPLANTER:12 SF &BAL:47 SFCPS 59 ON PL4/F ,blank",32,False,47,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
85,"37 REPULSE BAY RD(Block 2),REPULSE BAY RD|淺水灣道 37號2座,淺水灣道_8_B","37 REPULSE BAY RD(Block 2),REPULSE BAY RD|淺水灣道 37號2座,淺水灣道",8,B,2002-05-06,GFA INCL BW:44 SFCPS 89 ON PL3/F ,blank,"GFA INCL BW:44 SFCPS 89 ON PL3/F ,blank",44,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
86,"37 REPULSE BAY RD(Block 2),REPULSE BAY RD|淺水灣道 37號2座,淺水灣道_9_A","37 REPULSE BAY RD(Block 2),REPULSE BAY RD|淺水灣道 37號2座,淺水灣道",9,A,2014-03-27,GFA INCL BW:32 SFBAL:47 SFPLANTER 12 SFCPS 46 ON PL3/F ,blank,"GFA INCL BW:32 SFBAL:47 SFPLANTER 12 SFCPS 46 ON PL3/F ,blank",32,False,47,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
87,"37 REPULSE BAY RD(Block 3),REPULSE BAY RD|淺水灣道 37號3座,淺水灣道_10_A","37 REPULSE BAY RD(Block 3),REPULSE BAY RD|淺水灣道 37號3座,淺水灣道",10,A,1998-09-15,GFA INCL BW:56 SF+PLANTER:6 SF+BAL:37 SFCPS 15 ON L2/F ,blank,"GFA INCL BW:56 SF+PLANTER:6 SF+BAL:37 SFCPS 15 ON L2/F ,blank",56,False,37,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
88,"37 REPULSE BAY RD(Block 3),REPULSE BAY RD|淺水灣道 37號3座,淺水灣道_10_B","37 REPULSE BAY RD(Block 3),REPULSE BAY RD|淺水灣道 37號3座,淺水灣道",10,B,1998-12-01,CPS 1235 ON PL2/FGFA INCL BW:44 SF+PLANTER:6 SF ,blank,"CPS 1235 ON PL2/FGFA INCL BW:44 SF+PLANTER:6 SF ,blank",44,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
89,"37 REPULSE BAY RD(Block 3),REPULSE BAY RD|淺水灣道 37號3座,淺水灣道_11_A","37 REPULSE BAY RD(Block 3),REPULSE BAY RD|淺水灣道 37號3座,淺水灣道",11,A,2007-11-26,GFA INCL BW:56 SF+PLANTER:6 SF &BAL:37 SFCPS 36 ON PL3/F ,blank,"GFA INCL BW:56 SF+PLANTER:6 SF &BAL:37 SFCPS 36 ON PL3/F ,blank",56,False,37,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
90,"37 REPULSE BAY RD(Block 3),REPULSE BAY RD|淺水灣道 37號3座,淺水灣道_11_B","37 REPULSE BAY RD(Block 3),REPULSE BAY RD|淺水灣道 37號3座,淺水灣道",11,B,2009-10-19,GFA INCL BW:44 SF+PLANTER:6 SFCPS 12 ON PL4/F ,blank,"GFA INCL BW:44 SF+PLANTER:6 SFCPS 12 ON PL4/F ,blank",44,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
91,"37 REPULSE BAY RD(Block 3),REPULSE BAY RD|淺水灣道 37號3座,淺水灣道_12_A","37 REPULSE BAY RD(Block 3),REPULSE BAY RD|淺水灣道 37號3座,淺水灣道",12,A,1995-09-27,GFA INCL BW:56 SF+PLANTER:6 SF+BAL:37 SF ,blank,"GFA INCL BW:56 SF+PLANTER:6 SF+BAL:37 SF ,blank",56,False,37,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
92,"37 REPULSE BAY RD(Block 3),REPULSE BAY RD|淺水灣道 37號3座,淺水灣道_13_A","37 REPULSE BAY RD(Block 3),REPULSE BAY RD|淺水灣道 37號3座,淺水灣道",13,A,1998-08-24,GFA INCL BW:56 SF+PLANTER:6 SF+BAL:37 SFCPS 49 ON PL3/F ,blank,"GFA INCL BW:56 SF+PLANTER:6 SF+BAL:37 SFCPS 49 ON PL3/F ,blank",56,False,37,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
93,"37 REPULSE BAY RD(Block 3),REPULSE BAY RD|淺水灣道 37號3座,淺水灣道_13_B","37 REPULSE BAY RD(Block 3),REPULSE BAY RD|淺水灣道 37號3座,淺水灣道",13,B,1998-08-06,GFA INCL BW:44 SF+PLANTER:6 SFCPS 9 ON PL2/F ,blank,"GFA INCL BW:44 SF+PLANTER:6 SFCPS 9 ON PL2/F ,blank",44,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
94,"37 REPULSE BAY RD(Block 3),REPULSE BAY RD|淺水灣道 37號3座,淺水灣道_14_A","37 REPULSE BAY RD(Block 3),REPULSE BAY RD|淺水灣道 37號3座,淺水灣道",14,A,2011-01-19,GFA INCL BW:56 SFCPS 10 ON PL4/F ,blank,"GFA INCL BW:56 SFCPS 10 ON PL4/F ,blank",56,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
95,"37 REPULSE BAY RD(Block 3),REPULSE BAY RD|淺水灣道 37號3座,淺水灣道_14_B","37 REPULSE BAY RD(Block 3),REPULSE BAY RD|淺水灣道 37號3座,淺水灣道",14,B,2007-02-15,GFA INCL BW:44 SF+PLANTER:6 SFCPS 15 ON PL4/F ,blank,"GFA INCL BW:44 SF+PLANTER:6 SFCPS 15 ON PL4/F ,blank",44,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
96,"37 REPULSE BAY RD(Block 3),REPULSE BAY RD|淺水灣道 37號3座,淺水灣道_16_A","37 REPULSE BAY RD(Block 3),REPULSE BAY RD|淺水灣道 37號3座,淺水灣道",16,A,2019-01-11,GFA INCL PLANTER:6 SF                                                           ,BW:56 SF (GI/NE) / ,"GFA INCL PLANTER:6 SF                                                           ,BW:56 SF (GI/NE) / ",56,False,37,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
97,"37 REPULSE BAY RD(Block 3),REPULSE BAY RD|淺水灣道 37號3座,淺水灣道_16_B","37 REPULSE BAY RD(Block 3),REPULSE BAY RD|淺水灣道 37號3座,淺水灣道",16,B,2019-01-18,GFA INCL PLANTER:6 SF                                                           ,BW:44 SF (GI/NE) / BAL:37 SF (GI/NI) / ,"GFA INCL PLANTER:6 SF                                                           ,BW:44 SF (GI/NE) / BAL:37 SF (GI/NI) / ",44,False,37,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
98,"37 REPULSE BAY RD(Block 3),REPULSE BAY RD|淺水灣道 37號3座,淺水灣道_17_A","37 REPULSE BAY RD(Block 3),REPULSE BAY RD|淺水灣道 37號3座,淺水灣道",17,A,2008-01-17,GFA INCL BW:56 SF+BAL:37 SF &PLANTER:6 SFCPS 47 ON PL4/F ,blank,"GFA INCL BW:56 SF+BAL:37 SF &PLANTER:6 SFCPS 47 ON PL4/F ,blank",56,False,37,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
99,"37 REPULSE BAY RD(Block 3),REPULSE BAY RD|淺水灣道 37號3座,淺水灣道_19_A","37 REPULSE BAY RD(Block 3),REPULSE BAY RD|淺水灣道 37號3座,淺水灣道",19,A,2018-01-17,GFA INCL PLANTER:6 SF                                                           ,BW:56 SF (GI/NE) / ,"GFA INCL PLANTER:6 SF                                                           ,BW:56 SF (GI/NE) / ",56,False,37,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
100,"37 REPULSE BAY RD(Block 3),REPULSE BAY RD|淺水灣道 37號3座,淺水灣道_19_B","37 REPULSE BAY RD(Block 3),REPULSE BAY RD|淺水灣道 37號3座,淺水灣道",19,B,2004-02-16,GFA INCL BW:44 SFCPS 17 ON PL4/F+PLANTER:6 SF ,blank,"GFA INCL BW:44 SFCPS 17 ON PL4/F+PLANTER:6 SF ,blank",44,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
101,"37 REPULSE BAY RD(Block 3),REPULSE BAY RD|淺水灣道 37號3座,淺水灣道_1_A","37 REPULSE BAY RD(Block 3),REPULSE BAY RD|淺水灣道 37號3座,淺水灣道",1,A,2011-06-28,GFA INCL BW:44 SF+F/R:25 SFCPS 61 ON PL4/F ,blank,"GFA INCL BW:44 SF+F/R:25 SFCPS 61 ON PL4/F ,blank",44,False,,False,25,,False,,False,,,False,,False,,False,,False,,False,True,False,False,25,
102,"37 REPULSE BAY RD(Block 3),REPULSE BAY RD|淺水灣道 37號3座,淺水灣道_1_B","37 REPULSE BAY RD(Block 3),REPULSE BAY RD|淺水灣道 37號3座,淺水灣道",1,B,2007-02-06,GFA INCL BW:56 SFCPS 1128 ON PL4/F ,blank,"GFA INCL BW:56 SFCPS 1128 ON PL4/F ,blank",56,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
103,"37 REPULSE BAY RD(Block 3),REPULSE BAY RD|淺水灣道 37號3座,淺水灣道_20_A","37 REPULSE BAY RD(Block 3),REPULSE BAY RD|淺水灣道 37號3座,淺水灣道",20,A,1999-08-25,CPS38 ON PL2/FGFA INCL BW:56 SF+PLANTER:6 SF+BAL:37 SF ,blank,"CPS38 ON PL2/FGFA INCL BW:56 SF+PLANTER:6 SF+BAL:37 SF ,blank",56,False,37,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
104,"37 REPULSE BAY RD(Block 3),REPULSE BAY RD|淺水灣道 37號3座,淺水灣道_20_B","37 REPULSE BAY RD(Block 3),REPULSE BAY RD|淺水灣道 37號3座,淺水灣道",20,B,2005-05-06,GFA INCL BW:44 SF+PLANTER:6 SFCPS 36 ON PL1/F ,blank,"GFA INCL BW:44 SF+PLANTER:6 SFCPS 36 ON PL1/F ,blank",44,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
105,"37 REPULSE BAY RD(Block 3),REPULSE BAY RD|淺水灣道 37號3座,淺水灣道_21_A","37 REPULSE BAY RD(Block 3),REPULSE BAY RD|淺水灣道 37號3座,淺水灣道",21,A,1996-06-01,CPS 18 ON PL3/F ,blank,"CPS 18 ON PL3/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
106,"37 REPULSE BAY RD(Block 3),REPULSE BAY RD|淺水灣道 37號3座,淺水灣道_22_A","37 REPULSE BAY RD(Block 3),REPULSE BAY RD|淺水灣道 37號3座,淺水灣道",22,A,1997-07-04,CPS 41 ON PL3/F ,blank,"CPS 41 ON PL3/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
107,"37 REPULSE BAY RD(Block 3),REPULSE BAY RD|淺水灣道 37號3座,淺水灣道_22_B","37 REPULSE BAY RD(Block 3),REPULSE BAY RD|淺水灣道 37號3座,淺水灣道",22,B,2005-09-21,GFA INCL BW:44 SF+PLANTER:6 SFCPS 1920 ON PL4/F ,blank,"GFA INCL BW:44 SF+PLANTER:6 SFCPS 1920 ON PL4/F ,blank",44,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
108,"37 REPULSE BAY RD(Block 3),REPULSE BAY RD|淺水灣道 37號3座,淺水灣道_23_A","37 REPULSE BAY RD(Block 3),REPULSE BAY RD|淺水灣道 37號3座,淺水灣道",23,A,2000-08-01,GFA INCL BW:56 SF+PLANTER:6 SF &BAL:37 SF ,blank,"GFA INCL BW:56 SF+PLANTER:6 SF &BAL:37 SF ,blank",56,False,37,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
109,"37 REPULSE BAY RD(Block 3),REPULSE BAY RD|淺水灣道 37號3座,淺水灣道_23_B","37 REPULSE BAY RD(Block 3),REPULSE BAY RD|淺水灣道 37號3座,淺水灣道",23,B,1997-12-23,CPS 1516 ON PL3/FGFA INCL BW:44 SF ,blank,"CPS 1516 ON PL3/FGFA INCL BW:44 SF ,blank",44,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
110,"37 REPULSE BAY RD(Block 3),REPULSE BAY RD|淺水灣道 37號3座,淺水灣道_24_A","37 REPULSE BAY RD(Block 3),REPULSE BAY RD|淺水灣道 37號3座,淺水灣道",24,A,2002-05-03,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
111,"37 REPULSE BAY RD(Block 3),REPULSE BAY RD|淺水灣道 37號3座,淺水灣道_24_A & B","37 REPULSE BAY RD(Block 3),REPULSE BAY RD|淺水灣道 37號3座,淺水灣道",24,A & B,2007-11-13,DUPLEX UNIT+BW:107 SF+RFCPS 54-56 ON P3/F ,blank,"DUPLEX UNIT+BW:107 SF+RFCPS 54-56 ON P3/F ,blank",107,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,True,False,,
112,"37 REPULSE BAY RD(Block 3),REPULSE BAY RD|淺水灣道 37號3座,淺水灣道_24_B","37 REPULSE BAY RD(Block 3),REPULSE BAY RD|淺水灣道 37號3座,淺水灣道",24,B,2002-05-06,CPS 54-56 ON PL3/F ,blank,"CPS 54-56 ON PL3/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
113,"37 REPULSE BAY RD(Block 3),REPULSE BAY RD|淺水灣道 37號3座,淺水灣道_2_A","37 REPULSE BAY RD(Block 3),REPULSE BAY RD|淺水灣道 37號3座,淺水灣道",2,A,2009-05-22,GFA INCL BW:56 SF+PLANTER:6 SF &BAL:37 SFCPS 5 ON PL4/F ,blank,"GFA INCL BW:56 SF+PLANTER:6 SF &BAL:37 SFCPS 5 ON PL4/F ,blank",56,False,37,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
114,"37 REPULSE BAY RD(Block 3),REPULSE BAY RD|淺水灣道 37號3座,淺水灣道_2_B","37 REPULSE BAY RD(Block 3),REPULSE BAY RD|淺水灣道 37號3座,淺水灣道",2,B,2004-02-20,GFA INCL BW:44 SFCPS 3234 ON PL4/F+PLANTER:6 SF ,blank,"GFA INCL BW:44 SFCPS 3234 ON PL4/F+PLANTER:6 SF ,blank",44,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
115,"37 REPULSE BAY RD(Block 3),REPULSE BAY RD|淺水灣道 37號3座,淺水灣道_3_A","37 REPULSE BAY RD(Block 3),REPULSE BAY RD|淺水灣道 37號3座,淺水灣道",3,A,2012-09-21,GFA INCL BW:56 SFBAL:37 SF+PLANTER:6 SF ,blank,"GFA INCL BW:56 SFBAL:37 SF+PLANTER:6 SF ,blank",56,False,37,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
116,"37 REPULSE BAY RD(Block 3),REPULSE BAY RD|淺水灣道 37號3座,淺水灣道_3_B","37 REPULSE BAY RD(Block 3),REPULSE BAY RD|淺水灣道 37號3座,淺水灣道",3,B,2005-01-05,GFA INCL BW:44 SFCPS 2123 ON PL2/F+PLANTER:6 SF ,blank,"GFA INCL BW:44 SFCPS 2123 ON PL2/F+PLANTER:6 SF ,blank",44,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
117,"37 REPULSE BAY RD(Block 3),REPULSE BAY RD|淺水灣道 37號3座,淺水灣道_4_A","37 REPULSE BAY RD(Block 3),REPULSE BAY RD|淺水灣道 37號3座,淺水灣道",4,A,2011-03-02,GFA INCL BW:56 SF+PLANTER:6 SFCPS 9 ON PL1/F ,blank,"GFA INCL BW:56 SF+PLANTER:6 SFCPS 9 ON PL1/F ,blank",56,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
118,"37 REPULSE BAY RD(Block 3),REPULSE BAY RD|淺水灣道 37號3座,淺水灣道_4_B","37 REPULSE BAY RD(Block 3),REPULSE BAY RD|淺水灣道 37號3座,淺水灣道",4,B,1996-11-16,CPS 18 ON PL2/F ,blank,"CPS 18 ON PL2/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
119,"37 REPULSE BAY RD(Block 3),REPULSE BAY RD|淺水灣道 37號3座,淺水灣道_5_A","37 REPULSE BAY RD(Block 3),REPULSE BAY RD|淺水灣道 37號3座,淺水灣道",5,A,2011-01-29,GFA INCL BW:56 SFCPS 16 ON P4/F ,blank,"GFA INCL BW:56 SFCPS 16 ON P4/F ,blank",56,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
120,"37 REPULSE BAY RD(Block 3),REPULSE BAY RD|淺水灣道 37號3座,淺水灣道_6_A","37 REPULSE BAY RD(Block 3),REPULSE BAY RD|淺水灣道 37號3座,淺水灣道",6,A,1999-03-22,CPS 46 ON PL4/FGFA INCL BW:56 SF+PLANTER:6 SF+BAL:37 SF ,blank,"CPS 46 ON PL4/FGFA INCL BW:56 SF+PLANTER:6 SF+BAL:37 SF ,blank",56,False,37,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
121,"37 REPULSE BAY RD(Block 3),REPULSE BAY RD|淺水灣道 37號3座,淺水灣道_7_A","37 REPULSE BAY RD(Block 3),REPULSE BAY RD|淺水灣道 37號3座,淺水灣道",7,A,2006-07-12,CPS 52 ON PL4/FGFA INCL BW:56 SF+PLANTER:6 SF & BAL:37 SF ,blank,"CPS 52 ON PL4/FGFA INCL BW:56 SF+PLANTER:6 SF & BAL:37 SF ,blank",56,False,37,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
122,"37 REPULSE BAY RD(Block 3),REPULSE BAY RD|淺水灣道 37號3座,淺水灣道_8_A","37 REPULSE BAY RD(Block 3),REPULSE BAY RD|淺水灣道 37號3座,淺水灣道",8,A,2011-02-15,GFA INCL BW:56 SFCPS 4 ON PL4/F ,blank,"GFA INCL BW:56 SFCPS 4 ON PL4/F ,blank",56,False,37,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
123,"37 REPULSE BAY RD(Block 3),REPULSE BAY RD|淺水灣道 37號3座,淺水灣道_8_B","37 REPULSE BAY RD(Block 3),REPULSE BAY RD|淺水灣道 37號3座,淺水灣道",8,B,1997-02-14,CPS 28-29 ON PL1/F ,blank,"CPS 28-29 ON PL1/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
