,memo_no,nat_instr,instr_date,usage,cp_incl,op_date,consid,gfa,nfa,gpsf,npsf,remark1,remark2,MW_data_code,memo_no.1,unit,floor,block,phase,bldg_name_en,bldg_name_ch,est_name_en,est_name_ch,st_name_en,st_name_ch,st_no_start,st_no_end,d_code,lot_no,bldg_ph_blk,st_bldg_ph_blk,subject_pty,code_chinese,op_year,bldg_age,bldg_name_ench,st_address,st_address_en,st_address_ch,ch_address,en_address,final_address,subject_pty_consid,floor_copy,flLv,orient,layout,finishes,remark
15991,19030601450037,ASP,2019-02-18,RES,blank,2000/12,16.33,858,672,19033,24301,blank,BW:28 SF (GI/NE) / ,5507082,19030601450037,A,46.0,2,1,blank,blank,THE BELCHER'S,寶翠園,POK FU LAM RD,薄扶林道,89,blank,HPFL,IL8880,THE BELCHER'S||Phase 1|Block 2,薄扶林道THE BELCHER'S|Phase1|Block2,薄扶林道THE BELCHER'S|Phase1|Block2|46|A,薄扶林,2000,20,blankblank,89 POK FU LAM RD|薄扶林道,89 POK FU LAM RD,89 薄扶林道,"寶翠園2座,薄扶林道","THE BELCHER'S(BLOCK 2),POK FU LAM RD","THE BELCHER'S(Block 2),POK FU LAM RD|寶翠園2座,薄扶林道",POK FU LAM RDTHE BELCHER'Sblankblank|Phase1|Block2|46|Aconsid16.33,46,高層,東北,呂字型,良好,單位實用四正 交通方便 配套完善
15996,19031201260079,ASP,2019-02-28,RES,CP,2008/09,32.0,1579,1233,20266,25953,blank,BW:30 SF (GI/NE) / BAL:49 SF (GI/NI) / UP:16 SF (GI/NI) / RM:72 SF (GI/NI) / ,5508994,19031201260079,A,36.0,2,6,BEL-AIR NO.8,blank,BEL-AIR ON THE PEAK,貝沙灣,BEL-AIR PEAK AVE,貝沙山道,8,blank,HPFL,IL8969sB,BEL-AIR ON THE PEAK|BEL-AIR NO.8|Phase 6|Block 2,貝沙山道BEL-AIR ON THE PEAKBEL-AIR NO.8|Phase6|Block2,貝沙山道BEL-AIR ON THE PEAKBEL-AIR NO.8|Phase6|Block2|36|A,薄扶林,2008,12,BEL-AIR NO.8blank,8 BEL-AIR PEAK AVE|貝沙山道,8 BEL-AIR PEAK AVE,8 貝沙山道,"blank,貝沙灣,貝沙山道","BEL-AIR NO.8,BEL-AIR ON THE PEAK,BEL-AIR PEAK AVE","BEL-AIR NO.8,BEL-AIR ON THE PEAK,BEL-AIR PEAK AVE|blank,貝沙灣,貝沙山道",BEL-AIR PEAK AVEBEL-AIR ON THE PEAKBEL-AIR NO.8blank|Phase6|Block2|36|Aconsid32.0,36,高層,西北,四正,基本,單位實用四正 交通方便 配套完善
15998,19031201430038,ASP,2019-02-18,RES,blank,1978/09,8.5,694,582,12248,14605,blank,blank,5509020,19031201430038,F,8.0,6,blank,FU YAT YUEN,富逸苑,CHI FU FA YUEN,置富花園,CHI FU RD,置富道,6,blank,HPFL,IL8442sC,CHI FU FA YUEN|FU YAT YUEN富逸苑|Phase |Block 6,置富道CHI FU FA YUENFU YAT YUEN富逸苑|Phase|Block6,置富道CHI FU FA YUENFU YAT YUEN富逸苑|Phase|Block6|8|F,薄扶林,1978,42,FU YAT YUEN富逸苑,6 CHI FU RD|置富道,6 CHI FU RD,6 置富道,"富逸苑,置富花園,置富道","FU YAT YUEN,CHI FU FA YUEN,CHI FU RD","FU YAT YUEN,CHI FU FA YUEN,CHI FU RD|富逸苑,置富花園,置富道",CHI FU RDCHI FU FA YUENFU YAT YUEN富逸苑|Phaseblank|Block6|8|Fconsid8.5,8,中層,北,四正,有,業主減價 上車筍盤 歡迎約睇
15999,19031201690048,ASP,2019-02-22,RES,blank,1981/06,6.38,518,435,12317,14667,blank,blank,5509084,19031201690048,E,18.0,16,blank,FU CHEONG YUEN,富昌苑,CHI FU FA YUEN,置富花園,CHI FU RD,置富道,16,blank,HPFL,IL8442sH,CHI FU FA YUEN|FU CHEONG YUEN富昌苑|Phase |Block 16,置富道CHI FU FA YUENFU CHEONG YUEN富昌苑|Phase|Block16,置富道CHI FU FA YUENFU CHEONG YUEN富昌苑|Phase|Block16|18|E,薄扶林,1981,39,FU CHEONG YUEN富昌苑,16 CHI FU RD|置富道,16 CHI FU RD,16 置富道,"富昌苑,置富花園,置富道","FU CHEONG YUEN,CHI FU FA YUEN,CHI FU RD","FU CHEONG YUEN,CHI FU FA YUEN,CHI FU RD|富昌苑,置富花園,置富道",CHI FU RDCHI FU FA YUENFU CHEONG YUEN富昌苑|Phaseblank|Block16|18|Econsid6.38,18,低層,西北,呂字型,基本,單位實用四正 交通方便 配套完善
16000,19031300530116,ASP,2019-03-01,RES,blank,2000/12,16.85,858,672,19639,25074,blank,BW:28 SF (GI/NE) / ,5509426,19031300530116,A,32.0,2,1,blank,blank,THE BELCHER'S,寶翠園,POK FU LAM RD,薄扶林道,89,blank,HPFL,IL8880,THE BELCHER'S||Phase 1|Block 2,薄扶林道THE BELCHER'S|Phase1|Block2,薄扶林道THE BELCHER'S|Phase1|Block2|32|A,薄扶林,2000,20,blankblank,89 POK FU LAM RD|薄扶林道,89 POK FU LAM RD,89 薄扶林道,"寶翠園2座,薄扶林道","THE BELCHER'S(BLOCK 2),POK FU LAM RD","THE BELCHER'S(Block 2),POK FU LAM RD|寶翠園2座,薄扶林道",POK FU LAM RDTHE BELCHER'Sblankblank|Phase1|Block2|32|Aconsid16.85,32,中層,北,沒資料,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
16001,19031500910205,ASP,2019-03-11,RES,blank,1981/03,8.3,694,582,11960,14261,blank,blank,5510652,19031500910205,B,20.0,14,blank,FU CHUN YUEN,富俊苑,CHI FU FA YUEN,置富花園,CHI FU RD,置富道,14,blank,HPFL,IL8442sE,CHI FU FA YUEN|FU CHUN YUEN富俊苑|Phase |Block 14,置富道CHI FU FA YUENFU CHUN YUEN富俊苑|Phase|Block14,置富道CHI FU FA YUENFU CHUN YUEN富俊苑|Phase|Block14|20|B,薄扶林,1981,39,FU CHUN YUEN富俊苑,14 CHI FU RD|置富道,14 CHI FU RD,14 置富道,"富俊苑,置富花園,置富道","FU CHUN YUEN,CHI FU FA YUEN,CHI FU RD","FU CHUN YUEN,CHI FU FA YUEN,CHI FU RD|富俊苑,置富花園,置富道",CHI FU RDCHI FU FA YUENFU CHUN YUEN富俊苑|Phaseblank|Block14|20|Bconsid8.3,20,低層,西南,四正,基本,單位實用四正 交通方便 配套完善
16003,19031900320152,ASP,2019-03-01,RES,CP,2004/12,59.0,2180,1803,27064,32723,blank,BW:18 SF (GI/NE) / BAL:81 SF (GI/NI) / UP:18 SF (GI/NI) / ,5511740,19031900320152,B,19.0,8,2,SOUTH TOWER,南岸,RESIDENCE BEL-AIR,貝沙灣,BEL-AIR AVE,貝沙灣道,38,blank,HPFL,IL8969sB,RESIDENCE BEL-AIR|SOUTH TOWER南岸|Phase 2|Block 8,貝沙灣道RESIDENCE BEL-AIRSOUTH TOWER南岸|Phase2|Block8,貝沙灣道RESIDENCE BEL-AIRSOUTH TOWER南岸|Phase2|Block8|19|B,薄扶林,2004,16,SOUTH TOWER南岸,38 BEL-AIR AVE|貝沙灣道,38 BEL-AIR AVE,38 貝沙灣道,"南岸,貝沙灣,貝沙灣道","SOUTH TOWER,RESIDENCE BEL-AIR,BEL-AIR AVE","SOUTH TOWER,RESIDENCE BEL-AIR,BEL-AIR AVE|南岸,貝沙灣,貝沙灣道",BEL-AIR AVERESIDENCE BEL-AIRSOUTH TOWER南岸|Phase2|Block8|19|Bconsid59.0,19,低層,西,呂字型,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
16004,19031901540042,ASP,2019-03-08,RES,CP,2004/12,29.0,1480,1216,19595,23849,blank,BW:20 SF (GI/NE) / BAL:44 SF (GI/NI) / UP:23 SF (GI/NI) / ,5512031,19031901540042,B,5.0,6,2,SOUTH TOWER,南岸,RESIDENCE BEL-AIR,貝沙灣,BEL-AIR AVE,貝沙灣道,38,blank,HPFL,IL8969sB,RESIDENCE BEL-AIR|SOUTH TOWER南岸|Phase 2|Block 6,貝沙灣道RESIDENCE BEL-AIRSOUTH TOWER南岸|Phase2|Block6,貝沙灣道RESIDENCE BEL-AIRSOUTH TOWER南岸|Phase2|Block6|5|B,薄扶林,2004,16,SOUTH TOWER南岸,38 BEL-AIR AVE|貝沙灣道,38 BEL-AIR AVE,38 貝沙灣道,"南岸,貝沙灣,貝沙灣道","SOUTH TOWER,RESIDENCE BEL-AIR,BEL-AIR AVE","SOUTH TOWER,RESIDENCE BEL-AIR,BEL-AIR AVE|南岸,貝沙灣,貝沙灣道",BEL-AIR AVERESIDENCE BEL-AIRSOUTH TOWER南岸|Phase2|Block6|5|Bconsid29.0,5,低層,東南,沒資料,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
16005,19031901670045,ASP,2019-03-11,RES,blank,2005/12,19.8,896,735,22098,26939,blank,BAL:28 SF (GI/NI) / UP:13 SF (GI/NI) / ,5512082,19031901670045,B,48.0,2,4,ISLAND SOUTH,南灣,BEL-AIR ON THE PEAK,貝沙灣,BEL-AIR PEAK AVE,貝沙山道,68,blank,HPFL,IL8969sB,BEL-AIR ON THE PEAK|ISLAND SOUTH南灣|Phase 4|Block 2,貝沙山道BEL-AIR ON THE PEAKISLAND SOUTH南灣|Phase4|Block2,貝沙山道BEL-AIR ON THE PEAKISLAND SOUTH南灣|Phase4|Block2|48|B,薄扶林,2005,15,ISLAND SOUTH南灣,68 BEL-AIR PEAK AVE|貝沙山道,68 BEL-AIR PEAK AVE,68 貝沙山道,"南灣,貝沙灣,貝沙山道","ISLAND SOUTH,BEL-AIR ON THE PEAK,BEL-AIR PEAK AVE","ISLAND SOUTH,BEL-AIR ON THE PEAK,BEL-AIR PEAK AVE|南灣,貝沙灣,貝沙山道",BEL-AIR PEAK AVEBEL-AIR ON THE PEAKISLAND SOUTH南灣|Phase4|Block2|48|Bconsid19.8,48,低層,東南,沒資料,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
16007,19032101020041,ASP,2019-03-18,RES,blank,1990/11,2.2,0,376,0,5851,blank,blank,5513357,19032101020041,13,26.0,4,blank,WAH SIN HSE,華善樓,WAH KWAI EST,華貴村,WAH KWAI RD,華貴道,3,blank,HPFL,AIL443RP / AIL443sA&EXT,WAH KWAI EST|WAH SIN HSE華善樓|Phase |Block 4,華貴道WAH KWAI ESTWAH SIN HSE華善樓|Phase|Block4,華貴道WAH KWAI ESTWAH SIN HSE華善樓|Phase|Block4|26|13,薄扶林,1990,30,WAH SIN HSE華善樓,3 WAH KWAI RD|華貴道,3 WAH KWAI RD,3 華貴道,"華善樓,華貴村,華貴道","WAH SIN HSE,WAH KWAI EST,WAH KWAI RD","WAH SIN HSE,WAH KWAI EST,WAH KWAI RD|華善樓,華貴村,華貴道",WAH KWAI RDWAH KWAI ESTWAH SIN HSE華善樓|Phaseblank|Block4|26|13consid2.2,26,中層,東,四正,有,業主減價 上車筍盤 歡迎約睇
16008,19032101540052,ASP,2019-03-08,RES,blank,1981/06,6.6,518,435,12741,15172,blank,blank,5513470,19032101540052,E,22.0,17,blank,FU MING YUEN,富明苑,CHI FU FA YUEN,置富花園,CHI FU RD,置富道,17,blank,HPFL,IL8442sH,CHI FU FA YUEN|FU MING YUEN富明苑|Phase |Block 17,置富道CHI FU FA YUENFU MING YUEN富明苑|Phase|Block17,置富道CHI FU FA YUENFU MING YUEN富明苑|Phase|Block17|22|E,薄扶林,1981,39,FU MING YUEN富明苑,17 CHI FU RD|置富道,17 CHI FU RD,17 置富道,"富明苑,置富花園,置富道","FU MING YUEN,CHI FU FA YUEN,CHI FU RD","FU MING YUEN,CHI FU FA YUEN,CHI FU RD|富明苑,置富花園,置富道",CHI FU RDCHI FU FA YUENFU MING YUEN富明苑|Phaseblank|Block17|22|Econsid6.6,22,高層,東北,呂字型,基本,業主減價 上車筍盤 歡迎約睇
16011,19032500420225,ASP,2019-03-15,RES,blank,2000/12,17.4,852,672,20423,25893,blank,BW:23 SF (GI/NE) / ,5514724,19032500420225,C,38.0,3,1,blank,blank,THE BELCHER'S,寶翠園,POK FU LAM RD,薄扶林道,89,blank,HPFL,IL8880,THE BELCHER'S||Phase 1|Block 3,薄扶林道THE BELCHER'S|Phase1|Block3,薄扶林道THE BELCHER'S|Phase1|Block3|38|C,薄扶林,2000,20,blankblank,89 POK FU LAM RD|薄扶林道,89 POK FU LAM RD,89 薄扶林道,"寶翠園3座,薄扶林道","THE BELCHER'S(BLOCK 3),POK FU LAM RD","THE BELCHER'S(Block 3),POK FU LAM RD|寶翠園3座,薄扶林道",POK FU LAM RDTHE BELCHER'Sblankblank|Phase1|Block3|38|Cconsid17.4,38,高層,東北,四正,基本,業主減價 上車筍盤 歡迎約睇
16013,19032600690016,ASP,2019-03-18,RES,blank,2005/12,14.78,825,654,17915,22599,blank,BW:23 SF (GI/NE) / BAL:25 SF (GI/NI) / UP:13 SF (GI/NI) / ,5515532,19032600690016,B,11.0,8,4,ISLAND SOUTH,南灣,BEL-AIR ON THE PEAK,貝沙灣,BEL-AIR PEAK AVE,貝沙山道,68,blank,HPFL,IL8969sB,BEL-AIR ON THE PEAK|ISLAND SOUTH南灣|Phase 4|Block 8,貝沙山道BEL-AIR ON THE PEAKISLAND SOUTH南灣|Phase4|Block8,貝沙山道BEL-AIR ON THE PEAKISLAND SOUTH南灣|Phase4|Block8|11|B,薄扶林,2005,15,ISLAND SOUTH南灣,68 BEL-AIR PEAK AVE|貝沙山道,68 BEL-AIR PEAK AVE,68 貝沙山道,"南灣,貝沙灣,貝沙山道","ISLAND SOUTH,BEL-AIR ON THE PEAK,BEL-AIR PEAK AVE","ISLAND SOUTH,BEL-AIR ON THE PEAK,BEL-AIR PEAK AVE|南灣,貝沙灣,貝沙山道",BEL-AIR PEAK AVEBEL-AIR ON THE PEAKISLAND SOUTH南灣|Phase4|Block8|11|Bconsid14.78,11,中層,西北,沒資料,良好,業主減價 上車筍盤 歡迎約睇
16015,19032600840037,ASP,2019-03-15,RES,blank,1979/12,7.39,526,465,14049,15892,blank,blank,5515576,19032600840037,G,11.0,5,blank,blank,blank,POKFULAM GDN,薄扶林花園,POK FU LAM RD,薄扶林道,180,blank,HPFL,IL9005,POKFULAM GDN||Phase |Block 5,薄扶林道POKFULAM GDN|Phase|Block5,薄扶林道POKFULAM GDN|Phase|Block5|11|G,薄扶林,1979,41,blankblank,180 POK FU LAM RD|薄扶林道,180 POK FU LAM RD,180 薄扶林道,"薄扶林花園5座,薄扶林道","POKFULAM GDN(BLOCK 5),POK FU LAM RD","POKFULAM GDN(Block 5),POK FU LAM RD|薄扶林花園5座,薄扶林道",POK FU LAM RDPOKFULAM GDNblankblank|Phaseblank|Block5|11|Gconsid7.39,11,低層,西南,四正,良好,業主減價 上車筍盤 歡迎約睇
16016,19032701040085,ASP,2019-03-13,RES,blank,1980/04,8.6,694,582,12392,14777,blank,blank,5516337,19032701040085,F,16.0,12,blank,FU YAR YUEN,富雅苑,CHI FU FA YUEN,置富花園,CHI FU RD,置富道,12,blank,HPFL,IL8442sE,CHI FU FA YUEN|FU YAR YUEN富雅苑|Phase |Block 12,置富道CHI FU FA YUENFU YAR YUEN富雅苑|Phase|Block12,置富道CHI FU FA YUENFU YAR YUEN富雅苑|Phase|Block12|16|F,薄扶林,1980,40,FU YAR YUEN富雅苑,12 CHI FU RD|置富道,12 CHI FU RD,12 置富道,"富雅苑,置富花園,置富道","FU YAR YUEN,CHI FU FA YUEN,CHI FU RD","FU YAR YUEN,CHI FU FA YUEN,CHI FU RD|富雅苑,置富花園,置富道",CHI FU RDCHI FU FA YUENFU YAR YUEN富雅苑|Phaseblank|Block12|16|Fconsid8.6,16,高層,南,沒資料,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
16018,19032801580114,ASP,2019-02-18,RES,CP,1979/09,16.38,1135,987,14432,16596,blank,blank,5517132,19032801580114,A,13.0,25,blank,blank,blank,BAGUIO VILLA,碧瑤灣,VICTORIA RD,域多利道,555,blank,HPFL,IL8334RP (PORTION),BAGUIO VILLA||Phase |Block 25,域多利道BAGUIO VILLA|Phase|Block25,域多利道BAGUIO VILLA|Phase|Block25|13|A,薄扶林,1979,41,blankblank,555 VICTORIA RD|域多利道,555 VICTORIA RD,555 域多利道,"碧瑤灣25座,域多利道","BAGUIO VILLA(BLOCK 25),VICTORIA RD","BAGUIO VILLA(Block 25),VICTORIA RD|碧瑤灣25座,域多利道",VICTORIA RDBAGUIO VILLAblankblank|Phaseblank|Block25|13|Aconsid16.38,13,高層,西南,四正,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
16019,19032801750028,ASP,2019-03-13,RES,CP,1993/03,19.0,1798,1257,10567,15115,blank,blank,5517169,19032801750028,C,1.0,2,blank,blank,blank,AQUA 33,blank,CONSORT RISE,金粟街,33,blank,HPFL,IL623s33RP / IL623s34RP,AQUA 33||Phase |Block 2,金粟街AQUA 33|Phase|Block2,金粟街AQUA 33|Phase|Block2|1|C,薄扶林,1993,27,blankblank,33 CONSORT RISE|金粟街,33 CONSORT RISE,33 金粟街,"blank2座,金粟街","AQUA 33(BLOCK 2),CONSORT RISE","AQUA 33(Block 2),CONSORT RISE|blank2座,金粟街",CONSORT RISEAQUA 33blankblank|Phaseblank|Block2|1|Cconsid19.0,1,低層,西南,四正,有,業主減價 上車筍盤 歡迎約睇
16021,19040100280023,ASP,2019-03-15,RES,blank,2001/12,37.0,1628,1289,22727,28704,blank,BW:38 SF (GI/NE) / ,5518353,19040100280023,F,38.0,8,2,blank,blank,THE BELCHER'S,寶翠園,POK FU LAM RD,薄扶林道,89,blank,HPFL,IL8880,THE BELCHER'S||Phase 2|Block 8,薄扶林道THE BELCHER'S|Phase2|Block8,薄扶林道THE BELCHER'S|Phase2|Block8|38|F,薄扶林,2001,19,blankblank,89 POK FU LAM RD|薄扶林道,89 POK FU LAM RD,89 薄扶林道,"寶翠園8座,薄扶林道","THE BELCHER'S(BLOCK 8),POK FU LAM RD","THE BELCHER'S(Block 8),POK FU LAM RD|寶翠園8座,薄扶林道",POK FU LAM RDTHE BELCHER'Sblankblank|Phase2|Block8|38|Fconsid37.0,38,低層,南,呂字型,有,業主減價 上車筍盤 歡迎約睇
16022,19040101870020,ASP,2019-03-22,RES,CP,2004/06,35.58,1674,1365,21254,26066,blank,BW:33 SF (GI/NE) / BAL:61 SF (GI/NI) / UP:21 SF (GI/NI) / FR:136 SF / ,5518911,19040101870020,B,5.0,7,1,blank,blank,RESIDENCE BEL-AIR,貝沙灣,BEL-AIR AVE,貝沙灣道,28,blank,HPFL,IL8969sB,RESIDENCE BEL-AIR||Phase 1|Block 7,貝沙灣道RESIDENCE BEL-AIR|Phase1|Block7,貝沙灣道RESIDENCE BEL-AIR|Phase1|Block7|5|B,薄扶林,2004,16,blankblank,28 BEL-AIR AVE|貝沙灣道,28 BEL-AIR AVE,28 貝沙灣道,"貝沙灣7座,貝沙灣道","RESIDENCE BEL-AIR(BLOCK 7),BEL-AIR AVE","RESIDENCE BEL-AIR(Block 7),BEL-AIR AVE|貝沙灣7座,貝沙灣道",BEL-AIR AVERESIDENCE BEL-AIRblankblank|Phase1|Block7|5|Bconsid35.58,5,低層,西,沒資料,有,單位實用四正 交通方便 配套完善
16025,19040301840093,ASP,2019-03-29,RES,CP,1979/03,16.38,1020,915,16059,17902,blank,blank,5520278,19040301840093,B,13.0,24,blank,blank,blank,BAGUIO VILLA,碧瑤灣,VICTORIA RD,域多利道,555,blank,HPFL,IL8334RP (PORTION),BAGUIO VILLA||Phase |Block 24,域多利道BAGUIO VILLA|Phase|Block24,域多利道BAGUIO VILLA|Phase|Block24|13|B,薄扶林,1979,41,blankblank,555 VICTORIA RD|域多利道,555 VICTORIA RD,555 域多利道,"碧瑤灣24座,域多利道","BAGUIO VILLA(BLOCK 24),VICTORIA RD","BAGUIO VILLA(Block 24),VICTORIA RD|碧瑤灣24座,域多利道",VICTORIA RDBAGUIO VILLAblankblank|Phaseblank|Block24|13|Bconsid16.38,13,低層,西,沒資料,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
16026,19040302080080,ASP,2019-03-22,RES,blank,1979/12,12.0,828,710,14493,16901,blank,blank,5520375,19040302080080,H,15.0,5,blank,blank,blank,POKFULAM GDN,薄扶林花園,POK FU LAM RD,薄扶林道,180,blank,HPFL,IL9005,POKFULAM GDN||Phase |Block 5,薄扶林道POKFULAM GDN|Phase|Block5,薄扶林道POKFULAM GDN|Phase|Block5|15|H,薄扶林,1979,41,blankblank,180 POK FU LAM RD|薄扶林道,180 POK FU LAM RD,180 薄扶林道,"薄扶林花園5座,薄扶林道","POKFULAM GDN(BLOCK 5),POK FU LAM RD","POKFULAM GDN(Block 5),POK FU LAM RD|薄扶林花園5座,薄扶林道",POK FU LAM RDPOKFULAM GDNblankblank|Phaseblank|Block5|15|Hconsid12.0,15,中層,西南,四正,良好,業主減價 上車筍盤 歡迎約睇
16028,19040400170033,ASP,2019-03-29,RES,blank,2001/12,20.0,973,770,20555,25974,blank,BW:23 SF (GI/NE) / ,5520614,19040400170033,B,51.0,8,2,blank,blank,THE BELCHER'S,寶翠園,POK FU LAM RD,薄扶林道,89,blank,HPFL,IL8880,THE BELCHER'S||Phase 2|Block 8,薄扶林道THE BELCHER'S|Phase2|Block8,薄扶林道THE BELCHER'S|Phase2|Block8|51|B,薄扶林,2001,19,blankblank,89 POK FU LAM RD|薄扶林道,89 POK FU LAM RD,89 薄扶林道,"寶翠園8座,薄扶林道","THE BELCHER'S(BLOCK 8),POK FU LAM RD","THE BELCHER'S(Block 8),POK FU LAM RD|寶翠園8座,薄扶林道",POK FU LAM RDTHE BELCHER'Sblankblank|Phase2|Block8|51|Bconsid20.0,51,低層,東北,四正,基本,單位實用四正 交通方便 配套完善
16030,19040401790285,ASP,2019-03-25,RES,blank,1981/06,6.8,518,435,13127,15632,blank,blank,5521148,19040401790285,H,22.0,20,blank,FU HING YUEN,富興苑,CHI FU FA YUEN,置富花園,CHI FU RD,置富道,20,blank,HPFL,IL8442sH,CHI FU FA YUEN|FU HING YUEN富興苑|Phase |Block 20,置富道CHI FU FA YUENFU HING YUEN富興苑|Phase|Block20,置富道CHI FU FA YUENFU HING YUEN富興苑|Phase|Block20|22|H,薄扶林,1981,39,FU HING YUEN富興苑,20 CHI FU RD|置富道,20 CHI FU RD,20 置富道,"富興苑,置富花園,置富道","FU HING YUEN,CHI FU FA YUEN,CHI FU RD","FU HING YUEN,CHI FU FA YUEN,CHI FU RD|富興苑,置富花園,置富道",CHI FU RDCHI FU FA YUENFU HING YUEN富興苑|Phaseblank|Block20|22|Hconsid6.8,22,中層,北,沒資料,有,單位實用四正 交通方便 配套完善
16031,19040402230019,ASP,2019-03-25,RES,CP,1979/03,27.0,1520,1372,17763,19679,blank,blank,5521254,19040402230019,C,10.0,19,blank,blank,blank,BAGUIO VILLA,碧瑤灣,VICTORIA RD,域多利道,555,blank,HPFL,IL8334RP (PORTION),BAGUIO VILLA||Phase |Block 19,域多利道BAGUIO VILLA|Phase|Block19,域多利道BAGUIO VILLA|Phase|Block19|10|C,薄扶林,1979,41,blankblank,555 VICTORIA RD|域多利道,555 VICTORIA RD,555 域多利道,"碧瑤灣19座,域多利道","BAGUIO VILLA(BLOCK 19),VICTORIA RD","BAGUIO VILLA(Block 19),VICTORIA RD|碧瑤灣19座,域多利道",VICTORIA RDBAGUIO VILLAblankblank|Phaseblank|Block19|10|Cconsid27.0,10,中層,東南,呂字型,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
16033,19040800690016,ASP,2019-03-27,RES,blank,2001/12,32.0,1462,1158,21888,27634,blank,BW:34 SF (GI/NE) / ,5521857,19040800690016,E,47.0,8,2,blank,blank,THE BELCHER'S,寶翠園,POK FU LAM RD,薄扶林道,89,blank,HPFL,IL8880,THE BELCHER'S||Phase 2|Block 8,薄扶林道THE BELCHER'S|Phase2|Block8,薄扶林道THE BELCHER'S|Phase2|Block8|47|E,薄扶林,2001,19,blankblank,89 POK FU LAM RD|薄扶林道,89 POK FU LAM RD,89 薄扶林道,"寶翠園8座,薄扶林道","THE BELCHER'S(BLOCK 8),POK FU LAM RD","THE BELCHER'S(Block 8),POK FU LAM RD|寶翠園8座,薄扶林道",POK FU LAM RDTHE BELCHER'Sblankblank|Phase2|Block8|47|Econsid32.0,47,低層,北,沒資料,有,單位實用四正 交通方便 配套完善
16035,19040800940013,ASP,2019-03-25,RES,blank,2005/12,15.3,825,654,18545,23394,blank,BW:23 SF (GI/NE) / BAL:25 SF (GI/NI) / UP:13 SF (GI/NI) / ,5521918,19040800940013,B,9.0,9,4,ISLAND SOUTH,南灣,BEL-AIR ON THE PEAK,貝沙灣,BEL-AIR PEAK AVE,貝沙山道,68,blank,HPFL,IL8969sB,BEL-AIR ON THE PEAK|ISLAND SOUTH南灣|Phase 4|Block 9,貝沙山道BEL-AIR ON THE PEAKISLAND SOUTH南灣|Phase4|Block9,貝沙山道BEL-AIR ON THE PEAKISLAND SOUTH南灣|Phase4|Block9|9|B,薄扶林,2005,15,ISLAND SOUTH南灣,68 BEL-AIR PEAK AVE|貝沙山道,68 BEL-AIR PEAK AVE,68 貝沙山道,"南灣,貝沙灣,貝沙山道","ISLAND SOUTH,BEL-AIR ON THE PEAK,BEL-AIR PEAK AVE","ISLAND SOUTH,BEL-AIR ON THE PEAK,BEL-AIR PEAK AVE|南灣,貝沙灣,貝沙山道",BEL-AIR PEAK AVEBEL-AIR ON THE PEAKISLAND SOUTH南灣|Phase4|Block9|9|Bconsid15.3,9,低層,東北,沒資料,有,單位實用四正 交通方便 配套完善
16036,19040900200091,ASP,2019-04-03,RES,blank,2001/12,30.0,1400,1085,21429,27650,blank,BW:56 SF (GI/NE) / ,5522326,19040900200091,G,31.0,5,2,blank,blank,THE BELCHER'S,寶翠園,POK FU LAM RD,薄扶林道,89,blank,HPFL,IL8880,THE BELCHER'S||Phase 2|Block 5,薄扶林道THE BELCHER'S|Phase2|Block5,薄扶林道THE BELCHER'S|Phase2|Block5|31|G,薄扶林,2001,19,blankblank,89 POK FU LAM RD|薄扶林道,89 POK FU LAM RD,89 薄扶林道,"寶翠園5座,薄扶林道","THE BELCHER'S(BLOCK 5),POK FU LAM RD","THE BELCHER'S(Block 5),POK FU LAM RD|寶翠園5座,薄扶林道",POK FU LAM RDTHE BELCHER'Sblankblank|Phase2|Block5|31|Gconsid30.0,31,高層,西北,呂字型,基本,業主減價 上車筍盤 歡迎約睇
