,memo_no,nat_instr,instr_date,usage,cp_incl,op_date,consid,gfa,nfa,gpsf,npsf,remark1,remark2,MW_data_code,memo_no.1,unit,floor,block,phase,bldg_name_en,bldg_name_ch,est_name_en,est_name_ch,st_name_en,st_name_ch,st_no_start,st_no_end,d_code,lot_no,bldg_ph_blk,st_bldg_ph_blk,subject_pty,op_year,bldg_age,bldg_name_ench,st_address,st_address_en,st_address_ch,ch_address,en_address,final_address,subject_pty_consid,floor_copy
3200,6051700270080,ASP,2006-04-28,RES,blank,1995/03,5.2,856,685,6075,7591,blank,blank,1876994,6051700270080,B,8.0,29,blank,blank,blank,PARC OASIS,又一居,GRANDEUR RD,瑰麗路,29,blank,KSKM,NKIL6161,PARC OASIS||Phase |Block 29,瑰麗路PARC OASIS|Phase|Block29,瑰麗路PARC OASIS|Phase|Block29|8|B,1995,25,blankblank,29 GRANDEUR RD|瑰麗路,29 GRANDEUR RD,29 瑰麗路,"又一居29座,瑰麗路","PARC OASIS(BLOCK 29),GRANDEUR RD","PARC OASIS(Block 29),GRANDEUR RD|又一居29座,瑰麗路",GRANDEUR RDPARC OASISblankblank|Phaseblank|Block29|8|Bconsid5.2,8
3202,6051900720069,ASP,2006-05-03,RES,blank,1998/11,4.65,826,623,5630,7464,GFA INCL BW:37 SF ,blank,1880874,6051900720069,D,5.0,2,blank,TROPICANA,帝景軒,DYNASTY HTS,帝景峰,YIN PING RD,延坪道,2,blank,KSKM,NKIL5924,DYNASTY HTS|TROPICANA帝景軒|Phase |Block 2,延坪道DYNASTY HTSTROPICANA帝景軒|Phase|Block2,延坪道DYNASTY HTSTROPICANA帝景軒|Phase|Block2|5|D,1998,22,TROPICANA帝景軒,2 YIN PING RD|延坪道,2 YIN PING RD,2 延坪道,"帝景軒,帝景峰,延坪道","TROPICANA,DYNASTY HTS,YIN PING RD","TROPICANA,DYNASTY HTS,YIN PING RD|帝景軒,帝景峰,延坪道",YIN PING RDDYNASTY HTSTROPICANA帝景軒|Phaseblank|Block2|5|Dconsid4.65,5
3203,6051902160583,ASP,2006-04-18,RES,blank,1998/11,7.82,1166,894,6707,8747,GFA INCL BW:34 SFCPS 84 ON CPL/F ,blank,1880928,6051902160583,A,5.0,6,blank,TROPICANA,帝景軒,DYNASTY HTS,帝景峰,YIN PING RD,延坪道,2,blank,KSKM,NKIL5924,DYNASTY HTS|TROPICANA帝景軒|Phase |Block 6,延坪道DYNASTY HTSTROPICANA帝景軒|Phase|Block6,延坪道DYNASTY HTSTROPICANA帝景軒|Phase|Block6|5|A,1998,22,TROPICANA帝景軒,2 YIN PING RD|延坪道,2 YIN PING RD,2 延坪道,"帝景軒,帝景峰,延坪道","TROPICANA,DYNASTY HTS,YIN PING RD","TROPICANA,DYNASTY HTS,YIN PING RD|帝景軒,帝景峰,延坪道",YIN PING RDDYNASTY HTSTROPICANA帝景軒|Phaseblank|Block6|5|Aconsid7.82,5
3206,6052000990024,ASP,2006-04-01,RES,blank,1992/10,3.26,547,440,5960,7409,blank,blank,1879266,6052000990024,G,4.0,10,blank,blank,blank,PARC OASIS,又一居,PARC OASIS RD,又一居道,9,blank,KSKM,NKIL5983,PARC OASIS||Phase |Block 10,又一居道PARC OASIS|Phase|Block10,又一居道PARC OASIS|Phase|Block10|4|G,1992,28,blankblank,9 PARC OASIS RD|又一居道,9 PARC OASIS RD,9 又一居道,"又一居10座,又一居道","PARC OASIS(BLOCK 10),PARC OASIS RD","PARC OASIS(Block 10),PARC OASIS RD|又一居10座,又一居道",PARC OASIS RDPARC OASISblankblank|Phaseblank|Block10|4|Gconsid3.26,4
3209,6052201240038,ASP,2006-05-10,RES,blank,1998/11,8.6,1258,965,6836,8912,GFA INCL BW:36 SFCPS 168 ON CPL/F ,blank,1881556,6052201240038,A,9.0,3,blank,TROPICANA,帝景軒,DYNASTY HTS,帝景峰,YIN PING RD,延坪道,2,blank,KSKM,NKIL5924,DYNASTY HTS|TROPICANA帝景軒|Phase |Block 3,延坪道DYNASTY HTSTROPICANA帝景軒|Phase|Block3,延坪道DYNASTY HTSTROPICANA帝景軒|Phase|Block3|9|A,1998,22,TROPICANA帝景軒,2 YIN PING RD|延坪道,2 YIN PING RD,2 延坪道,"帝景軒,帝景峰,延坪道","TROPICANA,DYNASTY HTS,YIN PING RD","TROPICANA,DYNASTY HTS,YIN PING RD|帝景軒,帝景峰,延坪道",YIN PING RDDYNASTY HTSTROPICANA帝景軒|Phaseblank|Block3|9|Aconsid8.6,9
3211,6052300300086,ASP,2006-05-03,RES,blank,1992/10,5.57,842,678,6615,8215,+PLANTER:11 SF ,blank,1881714,6052300300086,B,9.0,15,blank,blank,blank,PARC OASIS,又一居,PARC OASIS RD,又一居道,19,blank,KSKM,NKIL5983,PARC OASIS||Phase |Block 15,又一居道PARC OASIS|Phase|Block15,又一居道PARC OASIS|Phase|Block15|9|B,1992,28,blankblank,19 PARC OASIS RD|又一居道,19 PARC OASIS RD,19 又一居道,"又一居15座,又一居道","PARC OASIS(BLOCK 15),PARC OASIS RD","PARC OASIS(Block 15),PARC OASIS RD|又一居15座,又一居道",PARC OASIS RDPARC OASISblankblank|Phaseblank|Block15|9|Bconsid5.57,9
3213,6052400670245,ASP,2006-05-04,RES,blank,1994/04,4.138,703,562,5886,7363,blank,blank,1882729,6052400670245,F,5.0,23,blank,blank,blank,PARC OASIS,又一居,GRANDEUR RD,瑰麗路,32,blank,KSKM,NKIL6165,PARC OASIS||Phase |Block 23,瑰麗路PARC OASIS|Phase|Block23,瑰麗路PARC OASIS|Phase|Block23|5|F,1994,26,blankblank,32 GRANDEUR RD|瑰麗路,32 GRANDEUR RD,32 瑰麗路,"又一居23座,瑰麗路","PARC OASIS(BLOCK 23),GRANDEUR RD","PARC OASIS(Block 23),GRANDEUR RD|又一居23座,瑰麗路",GRANDEUR RDPARC OASISblankblank|Phaseblank|Block23|5|Fconsid4.138,5
3214,6052501790033,ASP,2006-05-12,RES,blank,1995/03,4.17,706,557,5907,7487,GFA INCL BW:8 SF ,blank,1883968,6052501790033,E,2.0,26,blank,blank,blank,PARC OASIS,又一居,GRANDEUR RD,瑰麗路,37,blank,KSKM,NKIL6161,PARC OASIS||Phase |Block 26,瑰麗路PARC OASIS|Phase|Block26,瑰麗路PARC OASIS|Phase|Block26|2|E,1995,25,blankblank,37 GRANDEUR RD|瑰麗路,37 GRANDEUR RD,37 瑰麗路,"又一居26座,瑰麗路","PARC OASIS(BLOCK 26),GRANDEUR RD","PARC OASIS(Block 26),GRANDEUR RD|又一居26座,瑰麗路",GRANDEUR RDPARC OASISblankblank|Phaseblank|Block26|2|Econsid4.17,2
3216,6053000490034,ASP,2006-05-19,RES,blank,1992/10,6.0,915,737,6557,8141,CPS 85 ON CPL2/F ,blank,1888494,6053000490034,A,4.0,5,blank,blank,blank,PARC OASIS,又一居,TAT CHEE AVE,達之路,35,blank,KSKM,NKIL5983,PARC OASIS||Phase |Block 5,達之路PARC OASIS|Phase|Block5,達之路PARC OASIS|Phase|Block5|4|A,1992,28,blankblank,35 TAT CHEE AVE|達之路,35 TAT CHEE AVE,35 達之路,"又一居5座,達之路","PARC OASIS(BLOCK 5),TAT CHEE AVE","PARC OASIS(Block 5),TAT CHEE AVE|又一居5座,達之路",TAT CHEE AVEPARC OASISblankblank|Phaseblank|Block5|4|Aconsid6.0,4
3217,6060101270050,ASP,2006-05-15,RES,blank,1992/10,4.33,703,566,6159,7650,+PLANTER:11 SF ,blank,1888814,6060101270050,A,4.0,8,blank,blank,blank,PARC OASIS,又一居,PARC OASIS RD,又一居道,3,blank,KSKM,NKIL5983,PARC OASIS||Phase |Block 8,又一居道PARC OASIS|Phase|Block8,又一居道PARC OASIS|Phase|Block8|4|A,1992,28,blankblank,3 PARC OASIS RD|又一居道,3 PARC OASIS RD,3 又一居道,"又一居8座,又一居道","PARC OASIS(BLOCK 8),PARC OASIS RD","PARC OASIS(Block 8),PARC OASIS RD|又一居8座,又一居道",PARC OASIS RDPARC OASISblankblank|Phaseblank|Block8|4|Aconsid4.33,4
3222,6060300860173,ASP,2006-05-15,RES,blank,1994/04,5.08,826,661,6150,7685,blank,blank,1889856,6060300860173,B,2.0,21,blank,blank,blank,PARC OASIS,又一居,GRANDEUR RD,瑰麗路,26,blank,KSKM,NKIL6165,PARC OASIS||Phase |Block 21,瑰麗路PARC OASIS|Phase|Block21,瑰麗路PARC OASIS|Phase|Block21|2|B,1994,26,blankblank,26 GRANDEUR RD|瑰麗路,26 GRANDEUR RD,26 瑰麗路,"又一居21座,瑰麗路","PARC OASIS(BLOCK 21),GRANDEUR RD","PARC OASIS(Block 21),GRANDEUR RD|又一居21座,瑰麗路",GRANDEUR RDPARC OASISblankblank|Phaseblank|Block21|2|Bconsid5.08,2
3223,6060300980264,ASP,2006-05-15,RES,blank,1995/03,4.17,706,557,5907,7487,GFA INCL BW:8 SF ,blank,1889886,6060300980264,E,7.0,27,blank,blank,blank,PARC OASIS,又一居,GRANDEUR RD,瑰麗路,35,blank,KSKM,NKIL6161,PARC OASIS||Phase |Block 27,瑰麗路PARC OASIS|Phase|Block27,瑰麗路PARC OASIS|Phase|Block27|7|E,1995,25,blankblank,35 GRANDEUR RD|瑰麗路,35 GRANDEUR RD,35 瑰麗路,"又一居27座,瑰麗路","PARC OASIS(BLOCK 27),GRANDEUR RD","PARC OASIS(Block 27),GRANDEUR RD|又一居27座,瑰麗路",GRANDEUR RDPARC OASISblankblank|Phaseblank|Block27|7|Econsid4.17,7
3224,6060301630122,ASP,2006-05-12,RES,blank,1985/08,5.3,1160,1032,4569,5136,blank,blank,1890005,6060301630122,C,6.0,7,1,blank,blank,BEACON HTS,畢架山花園,LUNG PING RD,龍坪道,7,blank,KSKM,NKIL5808SA&EXT,BEACON HTS||Phase 1|Block 7,龍坪道BEACON HTS|Phase1|Block7,龍坪道BEACON HTS|Phase1|Block7|6|C,1985,35,blankblank,7 LUNG PING RD|龍坪道,7 LUNG PING RD,7 龍坪道,"畢架山花園7座,龍坪道","BEACON HTS(BLOCK 7),LUNG PING RD","BEACON HTS(Block 7),LUNG PING RD|畢架山花園7座,龍坪道",LUNG PING RDBEACON HTSblankblank|Phase1|Block7|6|Cconsid5.3,6
3227,6060601970024,ASP,2006-05-19,RES,blank,1992/10,5.4,842,673,6413,8024,+PLANTER:11 SF ,blank,1892403,6060601970024,E,7.0,14,blank,blank,blank,PARC OASIS,又一居,PARC OASIS RD,又一居道,17,blank,KSKM,NKIL5983,PARC OASIS||Phase |Block 14,又一居道PARC OASIS|Phase|Block14,又一居道PARC OASIS|Phase|Block14|7|E,1992,28,blankblank,17 PARC OASIS RD|又一居道,17 PARC OASIS RD,17 又一居道,"又一居14座,又一居道","PARC OASIS(BLOCK 14),PARC OASIS RD","PARC OASIS(Block 14),PARC OASIS RD|又一居14座,又一居道",PARC OASIS RDPARC OASISblankblank|Phaseblank|Block14|7|Econsid5.4,7
3229,6060700670091,ASP,2006-05-26,RES,blank,1992/04,4.35,705,568,6170,7658,blank,blank,1893170,6060700670091,D,6.0,3,blank,blank,blank,PARC OASIS,又一居,TAT CHEE AVE,達之路,39,blank,KSKM,NKIL5893,PARC OASIS||Phase |Block 3,達之路PARC OASIS|Phase|Block3,達之路PARC OASIS|Phase|Block3|6|D,1992,28,blankblank,39 TAT CHEE AVE|達之路,39 TAT CHEE AVE,39 達之路,"又一居3座,達之路","PARC OASIS(BLOCK 3),TAT CHEE AVE","PARC OASIS(Block 3),TAT CHEE AVE|又一居3座,達之路",TAT CHEE AVEPARC OASISblankblank|Phaseblank|Block3|6|Dconsid4.35,6
3230,6060702310044,ASP,2006-05-23,RES,blank,1992/10,9.03,1263,1017,7150,8879,+F/R:49 SFDUPLEX UNIT ,blank,1893945,6060702310044,D,10.0,16,blank,blank,blank,PARC OASIS,又一居,PARC OASIS RD,又一居道,21,blank,KSKM,NKIL5983,PARC OASIS||Phase |Block 16,又一居道PARC OASIS|Phase|Block16,又一居道PARC OASIS|Phase|Block16|10|D,1992,28,blankblank,21 PARC OASIS RD|又一居道,21 PARC OASIS RD,21 又一居道,"又一居16座,又一居道","PARC OASIS(BLOCK 16),PARC OASIS RD","PARC OASIS(Block 16),PARC OASIS RD|又一居16座,又一居道",PARC OASIS RDPARC OASISblankblank|Phaseblank|Block16|10|Dconsid9.03,10
3233,6061001010095,ASP,2006-05-23,RES,blank,1992/10,4.55,725,584,6276,7791,blank,blank,1895239,6061001010095,A,4.0,18,blank,blank,blank,PARC OASIS,又一居,TAT CHEE AVE,達之路,49,blank,KSKM,NKIL5983,PARC OASIS||Phase |Block 18,達之路PARC OASIS|Phase|Block18,達之路PARC OASIS|Phase|Block18|4|A,1992,28,blankblank,49 TAT CHEE AVE|達之路,49 TAT CHEE AVE,49 達之路,"又一居18座,達之路","PARC OASIS(BLOCK 18),TAT CHEE AVE","PARC OASIS(Block 18),TAT CHEE AVE|又一居18座,達之路",TAT CHEE AVEPARC OASISblankblank|Phaseblank|Block18|4|Aconsid4.55,4
3234,6061300250515,ASP,2006-05-23,RES,blank,1998/11,4.4,756,581,5820,7573,GFA INCL BW:21 SF+RF:517 SF ,blank,1897746,6061300250515,F,10.0,6,blank,TROPICANA,帝景軒,DYNASTY HTS,帝景峰,YIN PING RD,延坪道,2,blank,KSKM,NKIL5924,DYNASTY HTS|TROPICANA帝景軒|Phase |Block 6,延坪道DYNASTY HTSTROPICANA帝景軒|Phase|Block6,延坪道DYNASTY HTSTROPICANA帝景軒|Phase|Block6|10|F,1998,22,TROPICANA帝景軒,2 YIN PING RD|延坪道,2 YIN PING RD,2 延坪道,"帝景軒,帝景峰,延坪道","TROPICANA,DYNASTY HTS,YIN PING RD","TROPICANA,DYNASTY HTS,YIN PING RD|帝景軒,帝景峰,延坪道",YIN PING RDDYNASTY HTSTROPICANA帝景軒|Phaseblank|Block6|10|Fconsid4.4,10
3235,6061301590175,ASP,2006-05-19,RES,blank,1992/10,4.17,750,603,5560,6915,blank,blank,1897273,6061301590175,C,4.0,19,blank,blank,blank,PARC OASIS,又一居,TAT CHEE AVE,達之路,47,blank,KSKM,NKIL5983,PARC OASIS||Phase |Block 19,達之路PARC OASIS|Phase|Block19,達之路PARC OASIS|Phase|Block19|4|C,1992,28,blankblank,47 TAT CHEE AVE|達之路,47 TAT CHEE AVE,47 達之路,"又一居19座,達之路","PARC OASIS(BLOCK 19),TAT CHEE AVE","PARC OASIS(Block 19),TAT CHEE AVE|又一居19座,達之路",TAT CHEE AVEPARC OASISblankblank|Phaseblank|Block19|4|Cconsid4.17,4
3236,6061402010055,ASP,2006-05-18,RES,blank,1998/11,9.5,0,992,0,9577,CPS 128 ON CPL/F ,blank,1898804,6061402010055,B,9.0,7,blank,TROPICANA,帝景軒,DYNASTY HTS,帝景峰,YIN PING RD,延坪道,2,blank,KSKM,NKIL5924,DYNASTY HTS|TROPICANA帝景軒|Phase |Block 7,延坪道DYNASTY HTSTROPICANA帝景軒|Phase|Block7,延坪道DYNASTY HTSTROPICANA帝景軒|Phase|Block7|9|B,1998,22,TROPICANA帝景軒,2 YIN PING RD|延坪道,2 YIN PING RD,2 延坪道,"帝景軒,帝景峰,延坪道","TROPICANA,DYNASTY HTS,YIN PING RD","TROPICANA,DYNASTY HTS,YIN PING RD|帝景軒,帝景峰,延坪道",YIN PING RDDYNASTY HTSTROPICANA帝景軒|Phaseblank|Block7|9|Bconsid9.5,9
3237,6061600900096,ASP,2006-06-05,RES,blank,2006/04,19.533,1538,1232,12700,15855,AREA INCL BW:27 SF &BAL:36 SF &UTILITY PLATFORM:16 SF ,blank,1900479,6061600900096,A,10.0,6,blank,blank,blank,MOUNT BEACON,畢架山峰,CORNWALL ST,歌和老街,20,blank,KSKM,NKIL6196,MOUNT BEACON||Phase |Block 6,歌和老街MOUNT BEACON|Phase|Block6,歌和老街MOUNT BEACON|Phase|Block6|10|A,2006,14,blankblank,20 CORNWALL ST|歌和老街,20 CORNWALL ST,20 歌和老街,"畢架山峰6座,歌和老街","MOUNT BEACON(BLOCK 6),CORNWALL ST","MOUNT BEACON(Block 6),CORNWALL ST|畢架山峰6座,歌和老街",CORNWALL STMOUNT BEACONblankblank|Phaseblank|Block6|10|Aconsid19.533,10
3238,6061600900104,ASP,2006-06-05,RES,blank,2006/04,19.393,1527,1222,12700,15870,AREA INCL BW:21 SF &BAL:36 SF &UTILITY PLATFORM:16 SF ,blank,1900480,6061600900104,B,10.0,6,blank,blank,blank,MOUNT BEACON,畢架山峰,CORNWALL ST,歌和老街,20,blank,KSKM,NKIL6196,MOUNT BEACON||Phase |Block 6,歌和老街MOUNT BEACON|Phase|Block6,歌和老街MOUNT BEACON|Phase|Block6|10|B,2006,14,blankblank,20 CORNWALL ST|歌和老街,20 CORNWALL ST,20 歌和老街,"畢架山峰6座,歌和老街","MOUNT BEACON(BLOCK 6),CORNWALL ST","MOUNT BEACON(Block 6),CORNWALL ST|畢架山峰6座,歌和老街",CORNWALL STMOUNT BEACONblankblank|Phaseblank|Block6|10|Bconsid19.393,10
3239,6061602480101,ASP,2006-05-30,RES,blank,1998/11,8.28,0,965,0,8580,CPS 58 ON CPL/F ,blank,1901195,6061602480101,A,3.0,7,blank,TROPICANA,帝景軒,DYNASTY HTS,帝景峰,YIN PING RD,延坪道,2,blank,KSKM,NKIL5924,DYNASTY HTS|TROPICANA帝景軒|Phase |Block 7,延坪道DYNASTY HTSTROPICANA帝景軒|Phase|Block7,延坪道DYNASTY HTSTROPICANA帝景軒|Phase|Block7|3|A,1998,22,TROPICANA帝景軒,2 YIN PING RD|延坪道,2 YIN PING RD,2 延坪道,"帝景軒,帝景峰,延坪道","TROPICANA,DYNASTY HTS,YIN PING RD","TROPICANA,DYNASTY HTS,YIN PING RD|帝景軒,帝景峰,延坪道",YIN PING RDDYNASTY HTSTROPICANA帝景軒|Phaseblank|Block7|3|Aconsid8.28,3
3241,6062102330058,ASP,2006-06-05,RES,blank,1999/01,14.0,1542,1224,9079,11438,GFA INCL BW:29 SF ,blank,1902968,6062102330058,B,11.0,6,blank,SKY LODGE,帝景居,DYNASTY HTS,帝景峰,YIN PING RD,延坪道,8,blank,KSKM,NKIL5924,DYNASTY HTS|SKY LODGE帝景居|Phase |Block 6,延坪道DYNASTY HTSSKY LODGE帝景居|Phase|Block6,延坪道DYNASTY HTSSKY LODGE帝景居|Phase|Block6|11|B,1999,21,SKY LODGE帝景居,8 YIN PING RD|延坪道,8 YIN PING RD,8 延坪道,"帝景居,帝景峰,延坪道","SKY LODGE,DYNASTY HTS,YIN PING RD","SKY LODGE,DYNASTY HTS,YIN PING RD|帝景居,帝景峰,延坪道",YIN PING RDDYNASTY HTSSKY LODGE帝景居|Phaseblank|Block6|11|Bconsid14.0,11
3244,6062202390019,ASP,2006-05-26,RES,blank,1991/12,8.25,1355,989,6089,8342,+GDN:213 SFCPS 48 ON B/F ,blank,1904307,6062202390019,A,,2,blank,blank,blank,GRANDEUR VILLA,瑰麗新村,TAT CHEE AVE,達之路,21,blank,KSKM,NKIL6081,GRANDEUR VILLA||Phase |Block 2,達之路GRANDEUR VILLA|Phase|Block2,達之路GRANDEUR VILLA|Phase|Block2|G|A,1991,29,blankblank,21 TAT CHEE AVE|達之路,21 TAT CHEE AVE,21 達之路,"瑰麗新村2座,達之路","GRANDEUR VILLA(BLOCK 2),TAT CHEE AVE","GRANDEUR VILLA(Block 2),TAT CHEE AVE|瑰麗新村2座,達之路",TAT CHEE AVEGRANDEUR VILLAblankblank|Phaseblank|Block2|G|Aconsid8.25,G
3247,6062302730036,ASP,2006-06-15,RES,blank,1992/10,3.63,705,568,5149,6391,blank,blank,1905343,6062302730036,C,1.0,6,blank,blank,blank,PARC OASIS,又一居,GRANDEUR RD,瑰麗路,6,blank,KSKM,NKIL5983,PARC OASIS||Phase |Block 6,瑰麗路PARC OASIS|Phase|Block6,瑰麗路PARC OASIS|Phase|Block6|1|C,1992,28,blankblank,6 GRANDEUR RD|瑰麗路,6 GRANDEUR RD,6 瑰麗路,"又一居6座,瑰麗路","PARC OASIS(BLOCK 6),GRANDEUR RD","PARC OASIS(Block 6),GRANDEUR RD|又一居6座,瑰麗路",GRANDEUR RDPARC OASISblankblank|Phaseblank|Block6|1|Cconsid3.63,1
3248,6062401390010,ASP,2006-05-29,RES,blank,1998/11,4.9,826,623,5932,7865,GFA INCL BW:37 SF ,blank,1904944,6062401390010,D,8.0,2,blank,TROPICANA,帝景軒,DYNASTY HTS,帝景峰,YIN PING RD,延坪道,2,blank,KSKM,NKIL5924,DYNASTY HTS|TROPICANA帝景軒|Phase |Block 2,延坪道DYNASTY HTSTROPICANA帝景軒|Phase|Block2,延坪道DYNASTY HTSTROPICANA帝景軒|Phase|Block2|8|D,1998,22,TROPICANA帝景軒,2 YIN PING RD|延坪道,2 YIN PING RD,2 延坪道,"帝景軒,帝景峰,延坪道","TROPICANA,DYNASTY HTS,YIN PING RD","TROPICANA,DYNASTY HTS,YIN PING RD|帝景軒,帝景峰,延坪道",YIN PING RDDYNASTY HTSTROPICANA帝景軒|Phaseblank|Block2|8|Dconsid4.9,8
3249,6062801790068,ASP,2006-06-19,RES,blank,1992/10,5.65,842,678,6710,8333,+PLANTER:11 SF ,blank,1907536,6062801790068,B,7.0,16,blank,blank,blank,PARC OASIS,又一居,PARC OASIS RD,又一居道,21,blank,KSKM,NKIL5983,PARC OASIS||Phase |Block 16,又一居道PARC OASIS|Phase|Block16,又一居道PARC OASIS|Phase|Block16|7|B,1992,28,blankblank,21 PARC OASIS RD|又一居道,21 PARC OASIS RD,21 又一居道,"又一居16座,又一居道","PARC OASIS(BLOCK 16),PARC OASIS RD","PARC OASIS(Block 16),PARC OASIS RD|又一居16座,又一居道",PARC OASIS RDPARC OASISblankblank|Phaseblank|Block16|7|Bconsid5.65,7
3252,6063000850172,ASP,2006-06-15,RES,blank,1992/04,5.15,807,650,6382,7923,blank,blank,1909292,6063000850172,B,4.0,3,blank,blank,blank,PARC OASIS,又一居,TAT CHEE AVE,達之路,39,blank,KSKM,NKIL5893,PARC OASIS||Phase |Block 3,達之路PARC OASIS|Phase|Block3,達之路PARC OASIS|Phase|Block3|4|B,1992,28,blankblank,39 TAT CHEE AVE|達之路,39 TAT CHEE AVE,39 達之路,"又一居3座,達之路","PARC OASIS(BLOCK 3),TAT CHEE AVE","PARC OASIS(Block 3),TAT CHEE AVE|又一居3座,達之路",TAT CHEE AVEPARC OASISblankblank|Phaseblank|Block3|4|Bconsid5.15,4
3253,6070301280010,ASP,2006-06-17,RES,blank,1994/04,3.8,703,562,5405,6762,blank,blank,1910405,6070301280010,C,6.0,21,blank,blank,blank,PARC OASIS,又一居,GRANDEUR RD,瑰麗路,26,blank,KSKM,NKIL6165,PARC OASIS||Phase |Block 21,瑰麗路PARC OASIS|Phase|Block21,瑰麗路PARC OASIS|Phase|Block21|6|C,1994,26,blankblank,26 GRANDEUR RD|瑰麗路,26 GRANDEUR RD,26 瑰麗路,"又一居21座,瑰麗路","PARC OASIS(BLOCK 21),GRANDEUR RD","PARC OASIS(Block 21),GRANDEUR RD|又一居21座,瑰麗路",GRANDEUR RDPARC OASISblankblank|Phaseblank|Block21|6|Cconsid3.8,6
3259,6070801300014,ASP,2006-06-18,RES,blank,1987/06,5.225,1022,845,5113,6183,blank,blank,1913548,6070801300014,A,4.0,6,4,blank,blank,BEACON HTS,畢架山花園,LUNG PING RD,龍坪道,6,blank,KSKM,NKIL5808SB&EXT,BEACON HTS||Phase 4|Block 6,龍坪道BEACON HTS|Phase4|Block6,龍坪道BEACON HTS|Phase4|Block6|4|A,1987,33,blankblank,6 LUNG PING RD|龍坪道,6 LUNG PING RD,6 龍坪道,"畢架山花園6座,龍坪道","BEACON HTS(BLOCK 6),LUNG PING RD","BEACON HTS(Block 6),LUNG PING RD|畢架山花園6座,龍坪道",LUNG PING RDBEACON HTSblankblank|Phase4|Block6|4|Aconsid5.225,4
3263,6071500620016,ASP,2006-07-10,RES,blank,1999/01,4.3,833,667,5162,6447,GFA INCL BW:42 SF ,blank,1920406,6071500620016,C,11.0,2,blank,SKY LODGE,帝景居,DYNASTY HTS,帝景峰,YIN PING RD,延坪道,8,blank,KSKM,NKIL5924,DYNASTY HTS|SKY LODGE帝景居|Phase |Block 2,延坪道DYNASTY HTSSKY LODGE帝景居|Phase|Block2,延坪道DYNASTY HTSSKY LODGE帝景居|Phase|Block2|11|C,1999,21,SKY LODGE帝景居,8 YIN PING RD|延坪道,8 YIN PING RD,8 延坪道,"帝景居,帝景峰,延坪道","SKY LODGE,DYNASTY HTS,YIN PING RD","SKY LODGE,DYNASTY HTS,YIN PING RD|帝景居,帝景峰,延坪道",YIN PING RDDYNASTY HTSSKY LODGE帝景居|Phaseblank|Block2|11|Cconsid4.3,11
3265,6071800840059,ASP,2006-07-04,RES,blank,2006/04,20.431,1527,1222,13380,16719,AREA INCL BW:21 SF &BAL:36 SF &UTILITY PLATFORM:16 SF ,blank,1918814,6071800840059,B,12.0,6,blank,blank,blank,MOUNT BEACON,畢架山峰,CORNWALL ST,歌和老街,20,blank,KSKM,NKIL6196,MOUNT BEACON||Phase |Block 6,歌和老街MOUNT BEACON|Phase|Block6,歌和老街MOUNT BEACON|Phase|Block6|12|B,2006,14,blankblank,20 CORNWALL ST|歌和老街,20 CORNWALL ST,20 歌和老街,"畢架山峰6座,歌和老街","MOUNT BEACON(BLOCK 6),CORNWALL ST","MOUNT BEACON(Block 6),CORNWALL ST|畢架山峰6座,歌和老街",CORNWALL STMOUNT BEACONblankblank|Phaseblank|Block6|12|Bconsid20.431,12
3267,6071900880039,ASP,2006-06-29,RES,blank,1985/08,6.0,1154,1028,5199,5837,CPS 21 ON B1/F ,blank,1918384,6071900880039,D,9.0,7,1,blank,blank,BEACON HTS,畢架山花園,LUNG PING RD,龍坪道,7,blank,KSKM,NKIL5808SA&EXT,BEACON HTS||Phase 1|Block 7,龍坪道BEACON HTS|Phase1|Block7,龍坪道BEACON HTS|Phase1|Block7|9|D,1985,35,blankblank,7 LUNG PING RD|龍坪道,7 LUNG PING RD,7 龍坪道,"畢架山花園7座,龍坪道","BEACON HTS(BLOCK 7),LUNG PING RD","BEACON HTS(Block 7),LUNG PING RD|畢架山花園7座,龍坪道",LUNG PING RDBEACON HTSblankblank|Phase1|Block7|9|Dconsid6.0,9
3268,6071901560131,ASP,2006-06-21,RES,blank,1967/00,4.15,0,690,0,6014,CPS 38 ON G/F ,blank,1918410,6071901560131,4,2.0,D,blank,blank,blank,FA PO VILLA,花圃別墅,FA PO ST,花圃街,12,14,KSKM,NKIL45294550,FA PO VILLA||Phase |Block D,花圃街FA PO VILLA|Phase|BlockD,花圃街FA PO VILLA|Phase|BlockD|2|4,1967,53,blankblank,12-14 FA PO ST|花圃街,12-14 FA PO ST,12-14 花圃街,"花圃別墅D座,花圃街","FA PO VILLA(BLOCK D),FA PO ST","FA PO VILLA(Block D),FA PO ST|花圃別墅D座,花圃街",FA PO STFA PO VILLAblankblank|Phaseblank|BlockD|2|4consid4.15,2
