,memo_no,nat_instr,instr_date,usage,cp_incl,op_date,consid,gfa,nfa,gpsf,npsf,remark1,remark2,MW_data_code,memo_no.1,unit,floor,block,phase,bldg_name_en,bldg_name_ch,est_name_en,est_name_ch,st_name_en,st_name_ch,st_no_start,st_no_end,d_code,lot_no,bldg_ph_blk,st_bldg_ph_blk,subject_pty,code_chinese,op_year,bldg_age,bldg_name_ench,st_address,st_address_en,st_address_ch,ch_address,en_address,final_address,subject_pty_consid,floor_copy,flLv,orient,layout,finishes,remark
21086,19030800370077,ASP,2019-02-20,RES,blank,1971/12,6.2,0,520,0,11923,blank,blank,5507729,19030800370077,C,1.0,blank,2,blank,blank,MEI FOO SUN CHUEN,美孚新村,BROADWAY,百老匯街,40,blank,KLCK,NKIL5087sBss1 /,MEI FOO SUN CHUEN||Phase 2|Block ,百老匯街MEI FOO SUN CHUEN|Phase2|Block,百老匯街MEI FOO SUN CHUEN|Phase2|Block|1|C,荔枝角,1971,49,blankblank,40 BROADWAY|百老匯街,40 BROADWAY,40 百老匯街,"美孚新村2期,百老匯街","MEI FOO SUN CHUEN(PHASE 2),BROADWAY","MEI FOO SUN CHUEN(Phase 2),BROADWAY|美孚新村2期,百老匯街",BROADWAYMEI FOO SUN CHUENblankblank|Phase2|Blockblank|1|Cconsid6.2,1,中層,東,呂字型,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
21087,19030802130147,ASP,2019-02-15,RES,blank,1973/06,7.45,0,555,0,13423,blank,blank,5508099,19030802130147,D,6.0,blank,5,blank,blank,MEI FOO SUN CHUEN,美孚新村,NASSAU ST,蘭秀街,3,blank,KLCK,NKIL5085sAss1,MEI FOO SUN CHUEN||Phase 5|Block ,蘭秀街MEI FOO SUN CHUEN|Phase5|Block,蘭秀街MEI FOO SUN CHUEN|Phase5|Block|6|D,荔枝角,1973,47,blankblank,3 NASSAU ST|蘭秀街,3 NASSAU ST,3 蘭秀街,"美孚新村5期,蘭秀街","MEI FOO SUN CHUEN(PHASE 5),NASSAU ST","MEI FOO SUN CHUEN(Phase 5),NASSAU ST|美孚新村5期,蘭秀街",NASSAU STMEI FOO SUN CHUENblankblank|Phase5|Blockblank|6|Dconsid7.45,6,低層,西北,沒資料,良好,單位實用四正 交通方便 配套完善
21089,19031101090014,ASP,2019-03-06,RES,blank,2006/12,9.9,758,580,13061,17069,blank,BW:27 SF (GI/NE) / BAL:23 SF (GI/NI) / UP:16 SF (GI/NI) / ,5508382,19031101090014,C,17.0,6,blank,blank,blank,MANHATTAN HILL,曼克頓山,PO LUN ST,寶輪街,1,blank,KLCK,NKML3sA / NKML3sB,MANHATTAN HILL||Phase |Block 6,寶輪街MANHATTAN HILL|Phase|Block6,寶輪街MANHATTAN HILL|Phase|Block6|17|C,荔枝角,2006,14,blankblank,1 PO LUN ST|寶輪街,1 PO LUN ST,1 寶輪街,"曼克頓山6座,寶輪街","MANHATTAN HILL(BLOCK 6),PO LUN ST","MANHATTAN HILL(Block 6),PO LUN ST|曼克頓山6座,寶輪街",PO LUN STMANHATTAN HILLblankblank|Phaseblank|Block6|17|Cconsid9.9,17,中層,西南,呂字型,良好,業主減價 上車筍盤 歡迎約睇
21090,19031101250073,ASP,2019-02-18,RES,blank,1971/11,12.688,0,873,0,14534,blank,blank,5508411,19031101250073,A,18.0,blank,2,blank,blank,MEI FOO SUN CHUEN,美孚新村,BROADWAY,百老匯街,34,blank,KLCK,NKIL5087sBss1 /,MEI FOO SUN CHUEN||Phase 2|Block ,百老匯街MEI FOO SUN CHUEN|Phase2|Block,百老匯街MEI FOO SUN CHUEN|Phase2|Block|18|A,荔枝角,1971,49,blankblank,34 BROADWAY|百老匯街,34 BROADWAY,34 百老匯街,"美孚新村2期,百老匯街","MEI FOO SUN CHUEN(PHASE 2),BROADWAY","MEI FOO SUN CHUEN(Phase 2),BROADWAY|美孚新村2期,百老匯街",BROADWAYMEI FOO SUN CHUENblankblank|Phase2|Blockblank|18|Aconsid12.688,18,低層,西,四正,有,業主減價 上車筍盤 歡迎約睇
21091,19031101260011,ASP,2019-02-18,RES,blank,1972/03,7.0,0,633,0,11058,blank,blank,5508413,19031101260011,B,12.0,blank,2,blank,blank,MEI FOO SUN CHUEN,美孚新村,BROADWAY,百老匯街,39,blank,KLCK,NKIL5087sBss1 /,MEI FOO SUN CHUEN||Phase 2|Block ,百老匯街MEI FOO SUN CHUEN|Phase2|Block,百老匯街MEI FOO SUN CHUEN|Phase2|Block|12|B,荔枝角,1972,48,blankblank,39 BROADWAY|百老匯街,39 BROADWAY,39 百老匯街,"美孚新村2期,百老匯街","MEI FOO SUN CHUEN(PHASE 2),BROADWAY","MEI FOO SUN CHUEN(Phase 2),BROADWAY|美孚新村2期,百老匯街",BROADWAYMEI FOO SUN CHUENblankblank|Phase2|Blockblank|12|Bconsid7.0,12,中層,東南,沒資料,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
21092,19031101350020,ASP,2019-03-01,RES,blank,2006/12,9.8,758,680,12929,14412,blank,BW:27 SF (GI/NE) / BAL:23 SF (GI/NI) / UP:16 SF (GI/NI) / ,5508456,19031101350020,C,17.0,5,blank,blank,blank,MANHATTAN HILL,曼克頓山,PO LUN ST,寶輪街,1,blank,KLCK,NKML3sA / NKML3sB,MANHATTAN HILL||Phase |Block 5,寶輪街MANHATTAN HILL|Phase|Block5,寶輪街MANHATTAN HILL|Phase|Block5|17|C,荔枝角,2006,14,blankblank,1 PO LUN ST|寶輪街,1 PO LUN ST,1 寶輪街,"曼克頓山5座,寶輪街","MANHATTAN HILL(BLOCK 5),PO LUN ST","MANHATTAN HILL(Block 5),PO LUN ST|曼克頓山5座,寶輪街",PO LUN STMANHATTAN HILLblankblank|Phaseblank|Block5|17|Cconsid9.8,17,中層,南,呂字型,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
21093,19031101540026,ASP,2019-02-25,RES,blank,1971/09,11.8,0,925,0,12757,blank,blank,5508540,19031101540026,B,6.0,blank,2,blank,blank,MEI FOO SUN CHUEN,美孚新村,BROADWAY,百老匯街,26,blank,KLCK,NKIL5087sBss1 /,MEI FOO SUN CHUEN||Phase 2|Block ,百老匯街MEI FOO SUN CHUEN|Phase2|Block,百老匯街MEI FOO SUN CHUEN|Phase2|Block|6|B,荔枝角,1971,49,blankblank,26 BROADWAY|百老匯街,26 BROADWAY,26 百老匯街,"美孚新村2期,百老匯街","MEI FOO SUN CHUEN(PHASE 2),BROADWAY","MEI FOO SUN CHUEN(Phase 2),BROADWAY|美孚新村2期,百老匯街",BROADWAYMEI FOO SUN CHUENblankblank|Phase2|Blockblank|6|Bconsid11.8,6,低層,東南,四正,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
21101,19031501880014,ASP,2019-03-01,RES,blank,1972/11,8.03,0,567,0,14162,blank,blank,5510883,19031501880014,C,15.0,blank,5,blank,blank,MEI FOO SUN CHUEN,美孚新村,NASSAU ST,蘭秀街,16,blank,KLCK,NKIL5085sAss2,MEI FOO SUN CHUEN||Phase 5|Block ,蘭秀街MEI FOO SUN CHUEN|Phase5|Block,蘭秀街MEI FOO SUN CHUEN|Phase5|Block|15|C,荔枝角,1972,48,blankblank,16 NASSAU ST|蘭秀街,16 NASSAU ST,16 蘭秀街,"美孚新村5期,蘭秀街","MEI FOO SUN CHUEN(PHASE 5),NASSAU ST","MEI FOO SUN CHUEN(Phase 5),NASSAU ST|美孚新村5期,蘭秀街",NASSAU STMEI FOO SUN CHUENblankblank|Phase5|Blockblank|15|Cconsid8.03,15,中層,西,四正,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
21102,19031502190025,ASP,2019-03-08,RES,blank,1969/03,5.38,0,456,0,11798,blank,blank,5510961,19031502190025,E,12.0,blank,1,blank,blank,MEI FOO SUN CHUEN,美孚新村,BROADWAY,百老匯街,23,blank,KLCK,NKIL5087sAss1 /,MEI FOO SUN CHUEN||Phase 1|Block ,百老匯街MEI FOO SUN CHUEN|Phase1|Block,百老匯街MEI FOO SUN CHUEN|Phase1|Block|12|E,荔枝角,1969,51,blankblank,23 BROADWAY|百老匯街,23 BROADWAY,23 百老匯街,"美孚新村1期,百老匯街","MEI FOO SUN CHUEN(PHASE 1),BROADWAY","MEI FOO SUN CHUEN(Phase 1),BROADWAY|美孚新村1期,百老匯街",BROADWAYMEI FOO SUN CHUENblankblank|Phase1|Blockblank|12|Econsid5.38,12,高層,北,沒資料,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
21105,19031900680087,ASP,2019-01-22,RES,blank,1968/12,11.0,0,1008,0,10913,blank,blank,5511847,19031900680087,C,7.0,blank,1,blank,blank,MEI FOO SUN CHUEN,美孚新村,BROADWAY,百老匯街,6,blank,KLCK,NKIL5087sAss1 /,MEI FOO SUN CHUEN||Phase 1|Block ,百老匯街MEI FOO SUN CHUEN|Phase1|Block,百老匯街MEI FOO SUN CHUEN|Phase1|Block|7|C,荔枝角,1968,52,blankblank,6 BROADWAY|百老匯街,6 BROADWAY,6 百老匯街,"美孚新村1期,百老匯街","MEI FOO SUN CHUEN(PHASE 1),BROADWAY","MEI FOO SUN CHUEN(Phase 1),BROADWAY|美孚新村1期,百老匯街",BROADWAYMEI FOO SUN CHUENblankblank|Phase1|Blockblank|7|Cconsid11.0,7,高層,東南,四正,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
21116,19032501270036,ASP,2019-03-08,RES,blank,1974/11,7.43,0,507,0,14655,blank,blank,5514921,19032501270036,C,5.0,blank,4,blank,blank,MEI FOO SUN CHUEN,美孚新村,BROADWAY,百老匯街,111,blank,KLCK,NKIL5087RP,MEI FOO SUN CHUEN||Phase 4|Block ,百老匯街MEI FOO SUN CHUEN|Phase4|Block,百老匯街MEI FOO SUN CHUEN|Phase4|Block|5|C,荔枝角,1974,46,blankblank,111 BROADWAY|百老匯街,111 BROADWAY,111 百老匯街,"美孚新村4期,百老匯街","MEI FOO SUN CHUEN(PHASE 4),BROADWAY","MEI FOO SUN CHUEN(Phase 4),BROADWAY|美孚新村4期,百老匯街",BROADWAYMEI FOO SUN CHUENblankblank|Phase4|Blockblank|5|Cconsid7.43,5,低層,西,沒資料,基本,業主減價 上車筍盤 歡迎約睇
21118,19032601210195,ASP,2019-03-08,RES,blank,1969/07,11.8,0,867,0,13610,blank,blank,5516020,19032601210195,A,6.0,blank,1,blank,blank,MEI FOO SUN CHUEN,美孚新村,BROADWAY,百老匯街,10,blank,KLCK,NKIL5087sAss1 /,MEI FOO SUN CHUEN||Phase 1|Block ,百老匯街MEI FOO SUN CHUEN|Phase1|Block,百老匯街MEI FOO SUN CHUEN|Phase1|Block|6|A,荔枝角,1969,51,blankblank,10 BROADWAY|百老匯街,10 BROADWAY,10 百老匯街,"美孚新村1期,百老匯街","MEI FOO SUN CHUEN(PHASE 1),BROADWAY","MEI FOO SUN CHUEN(Phase 1),BROADWAY|美孚新村1期,百老匯街",BROADWAYMEI FOO SUN CHUENblankblank|Phase1|Blockblank|6|Aconsid11.8,6,高層,西南,呂字型,有,業主減價 上車筍盤 歡迎約睇
21119,19032601340057,ASP,2019-03-12,RES,blank,1972/11,10.18,0,694,0,14669,blank,blank,5515686,19032601340057,C,17.0,blank,5,blank,blank,MEI FOO SUN CHUEN,美孚新村,NASSAU ST,蘭秀街,20,blank,KLCK,NKIL5085sAss2,MEI FOO SUN CHUEN||Phase 5|Block ,蘭秀街MEI FOO SUN CHUEN|Phase5|Block,蘭秀街MEI FOO SUN CHUEN|Phase5|Block|17|C,荔枝角,1972,48,blankblank,20 NASSAU ST|蘭秀街,20 NASSAU ST,20 蘭秀街,"美孚新村5期,蘭秀街","MEI FOO SUN CHUEN(PHASE 5),NASSAU ST","MEI FOO SUN CHUEN(Phase 5),NASSAU ST|美孚新村5期,蘭秀街",NASSAU STMEI FOO SUN CHUENblankblank|Phase5|Blockblank|17|Cconsid10.18,17,中層,西南,四正,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
21120,19032601490058,ASP,2019-03-20,RES,blank,1968/10,8.98,0,706,0,12720,blank,blank,5515707,19032601490058,D,5.0,blank,1,blank,blank,MEI FOO SUN CHUEN,美孚新村,BROADWAY,百老匯街,11,blank,KLCK,NKIL5087sAss1 /,MEI FOO SUN CHUEN||Phase 1|Block ,百老匯街MEI FOO SUN CHUEN|Phase1|Block,百老匯街MEI FOO SUN CHUEN|Phase1|Block|5|D,荔枝角,1968,52,blankblank,11 BROADWAY|百老匯街,11 BROADWAY,11 百老匯街,"美孚新村1期,百老匯街","MEI FOO SUN CHUEN(PHASE 1),BROADWAY","MEI FOO SUN CHUEN(Phase 1),BROADWAY|美孚新村1期,百老匯街",BROADWAYMEI FOO SUN CHUENblankblank|Phase1|Blockblank|5|Dconsid8.98,5,低層,南,呂字型,良好,單位實用四正 交通方便 配套完善
21121,19032601530256,ASP,2019-03-05,RES,blank,1974/02,9.1,0,717,0,12692,blank,blank,5515719,19032601530256,C,3.0,blank,6,blank,blank,MEI FOO SUN CHUEN,美孚新村,NASSAU ST,蘭秀街,27,blank,KLCK,NKIL5085sBss1,MEI FOO SUN CHUEN||Phase 6|Block ,蘭秀街MEI FOO SUN CHUEN|Phase6|Block,蘭秀街MEI FOO SUN CHUEN|Phase6|Block|3|C,荔枝角,1974,46,blankblank,27 NASSAU ST|蘭秀街,27 NASSAU ST,27 蘭秀街,"美孚新村6期,蘭秀街","MEI FOO SUN CHUEN(PHASE 6),NASSAU ST","MEI FOO SUN CHUEN(Phase 6),NASSAU ST|美孚新村6期,蘭秀街",NASSAU STMEI FOO SUN CHUENblankblank|Phase6|Blockblank|3|Cconsid9.1,3,中層,東南,沒資料,有,業主減價 上車筍盤 歡迎約睇
21122,19032601680528,ASP,2019-03-15,RES,blank,1972/02,9.2,0,636,0,14465,blank,blank,5515766,19032601680528,C,19.0,blank,2,blank,blank,MEI FOO SUN CHUEN,美孚新村,GLEE PATH,吉利徑,11,blank,KLCK,NKIL5087sBss1 /,MEI FOO SUN CHUEN||Phase 2|Block ,吉利徑MEI FOO SUN CHUEN|Phase2|Block,吉利徑MEI FOO SUN CHUEN|Phase2|Block|19|C,荔枝角,1972,48,blankblank,11 GLEE PATH|吉利徑,11 GLEE PATH,11 吉利徑,"美孚新村2期,吉利徑","MEI FOO SUN CHUEN(PHASE 2),GLEE PATH","MEI FOO SUN CHUEN(Phase 2),GLEE PATH|美孚新村2期,吉利徑",GLEE PATHMEI FOO SUN CHUENblankblank|Phase2|Blockblank|19|Cconsid9.2,19,低層,西南,沒資料,有,單位實用四正 交通方便 配套完善
21123,19032601960017,ASP,2019-03-21,RES,blank,1974/11,10.25,0,754,0,13594,blank,blank,5515819,19032601960017,C,18.0,blank,4,blank,blank,MEI FOO SUN CHUEN,美孚新村,BROADWAY,百老匯街,99,blank,KLCK,NKIL5087RP,MEI FOO SUN CHUEN||Phase 4|Block ,百老匯街MEI FOO SUN CHUEN|Phase4|Block,百老匯街MEI FOO SUN CHUEN|Phase4|Block|18|C,荔枝角,1974,46,blankblank,99 BROADWAY|百老匯街,99 BROADWAY,99 百老匯街,"美孚新村4期,百老匯街","MEI FOO SUN CHUEN(PHASE 4),BROADWAY","MEI FOO SUN CHUEN(Phase 4),BROADWAY|美孚新村4期,百老匯街",BROADWAYMEI FOO SUN CHUENblankblank|Phase4|Blockblank|18|Cconsid10.25,18,高層,東南,沒資料,基本,單位實用四正 交通方便 配套完善
21124,19032700520388,ASP,2019-03-15,RES,blank,1973/07,9.3,0,646,0,14396,blank,blank,5516223,19032700520388,A,11.0,blank,3,blank,blank,MEI FOO SUN CHUEN,美孚新村,BROADWAY,百老匯街,53,blank,KLCK,NKIL5087sEss1 /,MEI FOO SUN CHUEN||Phase 3|Block ,百老匯街MEI FOO SUN CHUEN|Phase3|Block,百老匯街MEI FOO SUN CHUEN|Phase3|Block|11|A,荔枝角,1973,47,blankblank,53 BROADWAY|百老匯街,53 BROADWAY,53 百老匯街,"美孚新村3期,百老匯街","MEI FOO SUN CHUEN(PHASE 3),BROADWAY","MEI FOO SUN CHUEN(Phase 3),BROADWAY|美孚新村3期,百老匯街",BROADWAYMEI FOO SUN CHUENblankblank|Phase3|Blockblank|11|Aconsid9.3,11,低層,東南,四正,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
21125,19032701830016,ASP,2019-03-19,RES,blank,1981/05,6.0,545,440,11009,13636,blank,blank,5516526,19032701830016,1,7.0,F,blank,LAI NING HSE,麗寧閣,CHING LAI COURT,清麗苑,LAI KING HILL RD,荔景山路,264,blank,KLCK,NKIL5752RP,CHING LAI COURT|LAI NING HSE麗寧閣|Phase |Block F,荔景山路CHING LAI COURTLAI NING HSE麗寧閣|Phase|BlockF,荔景山路CHING LAI COURTLAI NING HSE麗寧閣|Phase|BlockF|7|1,荔枝角,1981,39,LAI NING HSE麗寧閣,264 LAI KING HILL RD|荔景山路,264 LAI KING HILL RD,264 荔景山路,"麗寧閣,清麗苑,荔景山路","LAI NING HSE,CHING LAI COURT,LAI KING HILL RD","LAI NING HSE,CHING LAI COURT,LAI KING HILL RD|麗寧閣,清麗苑,荔景山路",LAI KING HILL RDCHING LAI COURTLAI NING HSE麗寧閣|Phaseblank|BlockF|7|1consid6.0,7,高層,北,沒資料,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
21127,19032800580053,ASP,2019-03-23,RES,blank,1972/12,7.95,0,534,0,14888,blank,blank,5516900,19032800580053,B,12.0,blank,3,blank,blank,MEI FOO SUN CHUEN,美孚新村,BROADWAY,百老匯街,72,blank,KLCK,NKIL5087sEss1 /,MEI FOO SUN CHUEN||Phase 3|Block ,百老匯街MEI FOO SUN CHUEN|Phase3|Block,百老匯街MEI FOO SUN CHUEN|Phase3|Block|12|B,荔枝角,1972,48,blankblank,72 BROADWAY|百老匯街,72 BROADWAY,72 百老匯街,"美孚新村3期,百老匯街","MEI FOO SUN CHUEN(PHASE 3),BROADWAY","MEI FOO SUN CHUEN(Phase 3),BROADWAY|美孚新村3期,百老匯街",BROADWAYMEI FOO SUN CHUENblankblank|Phase3|Blockblank|12|Bconsid7.95,12,中層,北,四正,基本,業主減價 上車筍盤 歡迎約睇
21128,19032800950055,ASP,2019-03-21,RES,blank,1969/06,11.28,0,896,0,12589,blank,blank,5517005,19032800950055,B,6.0,blank,1,blank,blank,MEI FOO SUN CHUEN,美孚新村,BROADWAY,百老匯街,20,blank,KLCK,NKIL5087sAss1 /,MEI FOO SUN CHUEN||Phase 1|Block ,百老匯街MEI FOO SUN CHUEN|Phase1|Block,百老匯街MEI FOO SUN CHUEN|Phase1|Block|6|B,荔枝角,1969,51,blankblank,20 BROADWAY|百老匯街,20 BROADWAY,20 百老匯街,"美孚新村1期,百老匯街","MEI FOO SUN CHUEN(PHASE 1),BROADWAY","MEI FOO SUN CHUEN(Phase 1),BROADWAY|美孚新村1期,百老匯街",BROADWAYMEI FOO SUN CHUENblankblank|Phase1|Blockblank|6|Bconsid11.28,6,中層,西北,呂字型,有,單位實用四正 交通方便 配套完善
21129,19032800950071,ASP,2019-03-22,RES,blank,1971/12,7.5,0,520,0,14423,blank,blank,5517006,19032800950071,C,11.0,blank,2,blank,blank,MEI FOO SUN CHUEN,美孚新村,BROADWAY,百老匯街,40,blank,KLCK,NKIL5087sBss1 /,MEI FOO SUN CHUEN||Phase 2|Block ,百老匯街MEI FOO SUN CHUEN|Phase2|Block,百老匯街MEI FOO SUN CHUEN|Phase2|Block|11|C,荔枝角,1971,49,blankblank,40 BROADWAY|百老匯街,40 BROADWAY,40 百老匯街,"美孚新村2期,百老匯街","MEI FOO SUN CHUEN(PHASE 2),BROADWAY","MEI FOO SUN CHUEN(Phase 2),BROADWAY|美孚新村2期,百老匯街",BROADWAYMEI FOO SUN CHUENblankblank|Phase2|Blockblank|11|Cconsid7.5,11,中層,北,呂字型,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
21130,19032900150046,ASP,2019-03-25,RES,blank,1976/11,8.7,0,597,0,14573,blank,blank,5517421,19032900150046,C,1.0,blank,6,blank,blank,MEI FOO SUN CHUEN,美孚新村,NASSAU ST,蘭秀街,38,blank,KLCK,NKIL5085RP,MEI FOO SUN CHUEN||Phase 6|Block ,蘭秀街MEI FOO SUN CHUEN|Phase6|Block,蘭秀街MEI FOO SUN CHUEN|Phase6|Block|1|C,荔枝角,1976,44,blankblank,38 NASSAU ST|蘭秀街,38 NASSAU ST,38 蘭秀街,"美孚新村6期,蘭秀街","MEI FOO SUN CHUEN(PHASE 6),NASSAU ST","MEI FOO SUN CHUEN(Phase 6),NASSAU ST|美孚新村6期,蘭秀街",NASSAU STMEI FOO SUN CHUENblankblank|Phase6|Blockblank|1|Cconsid8.7,1,低層,西南,呂字型,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
21131,19032900610024,ASP,2019-03-18,RES,blank,1973/07,7.0,0,499,0,14028,blank,blank,5517644,19032900610024,C,15.0,blank,3,blank,blank,MEI FOO SUN CHUEN,美孚新村,BROADWAY,百老匯街,51,blank,KLCK,NKIL5087sEss1 /,MEI FOO SUN CHUEN||Phase 3|Block ,百老匯街MEI FOO SUN CHUEN|Phase3|Block,百老匯街MEI FOO SUN CHUEN|Phase3|Block|15|C,荔枝角,1973,47,blankblank,51 BROADWAY|百老匯街,51 BROADWAY,51 百老匯街,"美孚新村3期,百老匯街","MEI FOO SUN CHUEN(PHASE 3),BROADWAY","MEI FOO SUN CHUEN(Phase 3),BROADWAY|美孚新村3期,百老匯街",BROADWAYMEI FOO SUN CHUENblankblank|Phase3|Blockblank|15|Cconsid7.0,15,低層,東,四正,有,單位實用四正 交通方便 配套完善
21132,19032900980086,ASP,2019-03-25,RES,blank,1981/07,5.45,480,388,11354,14046,blank,blank,5517739,19032900980086,5,3.0,G,blank,LAI SAU HSE,麗秀閣,CHING LAI COURT,清麗苑,LAI KING HILL RD,荔景山路,264,blank,KLCK,NKIL5752RP,CHING LAI COURT|LAI SAU HSE麗秀閣|Phase |Block G,荔景山路CHING LAI COURTLAI SAU HSE麗秀閣|Phase|BlockG,荔景山路CHING LAI COURTLAI SAU HSE麗秀閣|Phase|BlockG|3|5,荔枝角,1981,39,LAI SAU HSE麗秀閣,264 LAI KING HILL RD|荔景山路,264 LAI KING HILL RD,264 荔景山路,"麗秀閣,清麗苑,荔景山路","LAI SAU HSE,CHING LAI COURT,LAI KING HILL RD","LAI SAU HSE,CHING LAI COURT,LAI KING HILL RD|麗秀閣,清麗苑,荔景山路",LAI KING HILL RDCHING LAI COURTLAI SAU HSE麗秀閣|Phaseblank|BlockG|3|5consid5.45,3,中層,東南,呂字型,有,業主減價 上車筍盤 歡迎約睇
21138,19040100920083,ASP,2019-03-22,RES,blank,1977/03,14.8,0,1160,0,12759,blank,blank,5518613,19040100920083,B,19.0,blank,7,blank,blank,MEI FOO SUN CHUEN,美孚新村,LAI WAN RD,荔灣道,14,blank,KLCK,NKIL5086,MEI FOO SUN CHUEN||Phase 7|Block ,荔灣道MEI FOO SUN CHUEN|Phase7|Block,荔灣道MEI FOO SUN CHUEN|Phase7|Block|19|B,荔枝角,1977,43,blankblank,14 LAI WAN RD|荔灣道,14 LAI WAN RD,14 荔灣道,"美孚新村7期,荔灣道","MEI FOO SUN CHUEN(PHASE 7),LAI WAN RD","MEI FOO SUN CHUEN(Phase 7),LAI WAN RD|美孚新村7期,荔灣道",LAI WAN RDMEI FOO SUN CHUENblankblank|Phase7|Blockblank|19|Bconsid14.8,19,高層,北,沒資料,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
21143,19040300100297,ASP,2019-03-12,RES,blank,1978/05,11.0,0,899,0,12236,blank,blank,5519812,19040300100297,D,11.0,blank,8,blank,blank,MEI FOO SUN CHUEN,美孚新村,BROADWAY,百老匯街,132,blank,KLCK,NKML25sARP,MEI FOO SUN CHUEN||Phase 8|Block ,百老匯街MEI FOO SUN CHUEN|Phase8|Block,百老匯街MEI FOO SUN CHUEN|Phase8|Block|11|D,荔枝角,1978,42,blankblank,132 BROADWAY|百老匯街,132 BROADWAY,132 百老匯街,"美孚新村8期,百老匯街","MEI FOO SUN CHUEN(PHASE 8),BROADWAY","MEI FOO SUN CHUEN(Phase 8),BROADWAY|美孚新村8期,百老匯街",BROADWAYMEI FOO SUN CHUENblankblank|Phase8|Blockblank|11|Dconsid11.0,11,高層,東,沒資料,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
21145,19040400110367,ASP,2019-03-12,RES,blank,1973/06,9.2,0,710,0,12958,blank,blank,5520599,19040400110367,B,4.0,blank,5,blank,blank,MEI FOO SUN CHUEN,美孚新村,NASSAU ST,蘭秀街,1,blank,KLCK,NKIL5085sAss1,MEI FOO SUN CHUEN||Phase 5|Block ,蘭秀街MEI FOO SUN CHUEN|Phase5|Block,蘭秀街MEI FOO SUN CHUEN|Phase5|Block|4|B,荔枝角,1973,47,blankblank,1 NASSAU ST|蘭秀街,1 NASSAU ST,1 蘭秀街,"美孚新村5期,蘭秀街","MEI FOO SUN CHUEN(PHASE 5),NASSAU ST","MEI FOO SUN CHUEN(Phase 5),NASSAU ST|美孚新村5期,蘭秀街",NASSAU STMEI FOO SUN CHUENblankblank|Phase5|Blockblank|4|Bconsid9.2,4,中層,東北,沒資料,基本,單位實用四正 交通方便 配套完善
21146,19040401320209,ASP,2019-03-29,RES,blank,1968/10,8.75,0,689,0,12700,blank,blank,5521019,19040401320209,A,5.0,blank,1,blank,blank,MEI FOO SUN CHUEN,美孚新村,BROADWAY,百老匯街,3,blank,KLCK,NKIL5087sAss1 /,MEI FOO SUN CHUEN||Phase 1|Block ,百老匯街MEI FOO SUN CHUEN|Phase1|Block,百老匯街MEI FOO SUN CHUEN|Phase1|Block|5|A,荔枝角,1968,52,blankblank,3 BROADWAY|百老匯街,3 BROADWAY,3 百老匯街,"美孚新村1期,百老匯街","MEI FOO SUN CHUEN(PHASE 1),BROADWAY","MEI FOO SUN CHUEN(Phase 1),BROADWAY|美孚新村1期,百老匯街",BROADWAYMEI FOO SUN CHUENblankblank|Phase1|Blockblank|5|Aconsid8.75,5,中層,南,呂字型,基本,業主減價 上車筍盤 歡迎約睇
21147,19040401330026,ASP,2019-03-22,RES,blank,1973/02,8.7,0,645,0,13488,blank,blank,5521020,19040401330026,A,16.0,blank,3,blank,blank,MEI FOO SUN CHUEN,美孚新村,BROADWAY,百老匯街,57,blank,KLCK,NKIL5087sEss1 /,MEI FOO SUN CHUEN||Phase 3|Block ,百老匯街MEI FOO SUN CHUEN|Phase3|Block,百老匯街MEI FOO SUN CHUEN|Phase3|Block|16|A,荔枝角,1973,47,blankblank,57 BROADWAY|百老匯街,57 BROADWAY,57 百老匯街,"美孚新村3期,百老匯街","MEI FOO SUN CHUEN(PHASE 3),BROADWAY","MEI FOO SUN CHUEN(Phase 3),BROADWAY|美孚新村3期,百老匯街",BROADWAYMEI FOO SUN CHUENblankblank|Phase3|Blockblank|16|Aconsid8.7,16,低層,東南,沒資料,良好,業主減價 上車筍盤 歡迎約睇
