,memo_no,nat_instr,instr_date,usage,cp_incl,op_date,consid,gfa,nfa,gpsf,npsf,remark1,remark2,MW_data_code,memo_no.1,unit,floor,block,phase,bldg_name_en,bldg_name_ch,est_name_en,est_name_ch,st_name_en,st_name_ch,st_no_start,st_no_end,d_code,lot_no,bldg_ph_blk,st_bldg_ph_blk,subject_pty,code_chinese,op_year,bldg_age,bldg_name_ench,st_address,st_address_en,st_address_ch,ch_address,en_address,final_address,subject_pty_consid,floor_copy,redev_chance,flLv,orient,layout,finishes,remark
27559,20042302020040,ASP,2020-04-08,RES,blank,1991/12,7.3,496,384,14718,19010,blank,blank,5699538,20042302020040,B,8.0,2,blank,TAI PAK COURT,太白閣,YING GA GDN,盈基花園,SANDS ST,山市街,34,blank,HKT,ML239sHRP / ML239sGRP /,YING GA GDN|TAI PAK COURT太白閣|Phase |Block 2,山市街YING GA GDNTAI PAK COURT太白閣|Phase|Block2,山市街YING GA GDNTAI PAK COURT太白閣|Phase|Block2|8|B,堅尼地城,1991,29,TAI PAK COURT太白閣,34 SANDS ST|山市街,34 SANDS ST,34 山市街,"太白閣,盈基花園,山市街","TAI PAK COURT,YING GA GDN,SANDS ST","TAI PAK COURT,YING GA GDN,SANDS ST|太白閣,盈基花園,山市街",SANDS STYING GA GDNTAI PAK COURT太白閣|Phaseblank|Block2|8|Bconsid7.3,8,低,低層,西,沒資料,良好,業主減價 上車筍盤 歡迎約睇
27213,19081300390047,ASP,2019-07-29,RES,blank,1975/08,7.35,565,470,13009,15638,blank,blank,5596647,19081300390047,D,11.0,blank,blank,SUN KING HSE,新景樓,blank,blank,QUEEN'S RD W,皇后大道西,580,blank,HKT,IL671sCss1RP /,|SUN KING HSE新景樓|Phase |Block ,皇后大道西SUN KING HSE新景樓|Phase|Block,皇后大道西SUN KING HSE新景樓|Phase|Block|11|D,堅尼地城,1975,45,SUN KING HSE新景樓,580 QUEEN'S RD W|皇后大道西,580 QUEEN'S RD W,580 皇后大道西,"新景樓,皇后大道西","SUN KING HSE,QUEEN'S RD W","SUN KING HSE,QUEEN'S RD W|新景樓,皇后大道西",QUEEN'S RD WblankSUN KING HSE新景樓|Phaseblank|Blockblank|11|Dconsid7.35,11,中,低層,東南,呂字型,有,業主減價 上車筍盤 歡迎約睇
27606,20051201070013,ASP,2020-05-05,RES,blank,2015/06,7.38,0,304,0,24276,blank,BAL:22 SF (NI) / ,5705064,20051201070013,C,23.0,blank,blank,EIGHT SOUTH LANE,blank,blank,blank,SOUTH LANE,南里,8,12,HKT,IL675sBss2 / IL676sARP /,|EIGHT SOUTH LANE|Phase |Block ,南里EIGHT SOUTH LANE|Phase|Block,南里EIGHT SOUTH LANE|Phase|Block|23|C,堅尼地城,2015,5,EIGHT SOUTH LANEblank,8-12 SOUTH LANE|南里,8-12 SOUTH LANE,8-12 南里,"blank,南里","EIGHT SOUTH LANE,SOUTH LANE","EIGHT SOUTH LANE,SOUTH LANE|blank,南里",SOUTH LANEblankEIGHT SOUTH LANEblank|Phaseblank|Blockblank|23|Cconsid7.38,23,近乎零,中層,北,呂字型,基本,單位實用四正 交通方便 配套完善
26787,19022800470119,ASP,2019-02-18,RES,blank,1973/04,7.38,601,520,12280,14192,blank,blank,5504996,19022800470119,A8,3.0,blank,blank,NEW FORTUNE HSE,五福大廈,blank,blank,NORTH ST,北街,4,8,HKT,ML243sB / ML243RP,|NEW FORTUNE HSE五福大廈|Phase |Block ,北街NEW FORTUNE HSE五福大廈|Phase|Block,北街NEW FORTUNE HSE五福大廈|Phase|Block|3|A8,堅尼地城,1973,47,NEW FORTUNE HSE五福大廈,4-8 NORTH ST|北街,4-8 NORTH ST,4-8 北街,"五福大廈,北街","NEW FORTUNE HSE,NORTH ST","NEW FORTUNE HSE,NORTH ST|五福大廈,北街",NORTH STblankNEW FORTUNE HSE五福大廈|Phaseblank|Blockblank|3|A8consid7.38,3,中,低層,西南,呂字型,良好,業主減價 上車筍盤 歡迎約睇
27386,19121901180026,ASP,2019-11-28,RES,blank,2004/03,7.38,546,353,13516,20907,blank,BW:40 SF (GI/NE) / UP:16 SF (GI/NI) / ,5654736,19121901180026,C,5.0,blank,blank,LA MAISON DU NORD,采逸軒,blank,blank,NORTH ST,北街,12,blank,HKT,IL8962,|LA MAISON DU NORD采逸軒|Phase |Block ,北街LA MAISON DU NORD采逸軒|Phase|Block,北街LA MAISON DU NORD采逸軒|Phase|Block|5|C,堅尼地城,2004,16,LA MAISON DU NORD采逸軒,12 NORTH ST|北街,12 NORTH ST,12 北街,"采逸軒,北街","LA MAISON DU NORD,NORTH ST","LA MAISON DU NORD,NORTH ST|采逸軒,北街",NORTH STblankLA MAISON DU NORD采逸軒|Phaseblank|Blockblank|5|Cconsid7.38,5,很低,高層,北,呂字型,基本,業主減價 上車筍盤 歡迎約睇
26813,19031501270046,ASP,2019-02-27,RES,blank,1997/09,7.38,600,432,12300,17083,blank,BW:25 SF (GI/NE) / ,5510732,19031501270046,D,8.0,blank,blank,TAI PAK TERR,太白居,blank,blank,SANDS ST,山市街,36,blank,HKT,ML239sHss1sO /,|TAI PAK TERR太白居|Phase |Block ,山市街TAI PAK TERR太白居|Phase|Block,山市街TAI PAK TERR太白居|Phase|Block|8|D,堅尼地城,1997,23,TAI PAK TERR太白居,36 SANDS ST|山市街,36 SANDS ST,36 山市街,"太白居,山市街","TAI PAK TERR,SANDS ST","TAI PAK TERR,SANDS ST|太白居,山市街",SANDS STblankTAI PAK TERR太白居|Phaseblank|Blockblank|8|Dconsid7.38,8,很低,低層,西,呂字型,良好,單位實用四正 交通方便 配套完善
27231,19082300100017,ASP,2019-08-12,RES,blank,2015/06,7.398,0,304,0,24336,blank,BAL:22 SF (NI) / ,5602886,19082300100017,C,17.0,blank,blank,EIGHT SOUTH LANE,blank,blank,blank,SOUTH LANE,南里,8,12,HKT,IL675sBss2 / IL676sARP /,|EIGHT SOUTH LANE|Phase |Block ,南里EIGHT SOUTH LANE|Phase|Block,南里EIGHT SOUTH LANE|Phase|Block|17|C,堅尼地城,2015,5,EIGHT SOUTH LANEblank,8-12 SOUTH LANE|南里,8-12 SOUTH LANE,8-12 南里,"blank,南里","EIGHT SOUTH LANE,SOUTH LANE","EIGHT SOUTH LANE,SOUTH LANE|blank,南里",SOUTH LANEblankEIGHT SOUTH LANEblank|Phaseblank|Blockblank|17|Cconsid7.398,17,近乎零,低層,西南,四正,有,業主減價 上車筍盤 歡迎約睇
27317,19110701760081,ASP,2019-10-23,RES,blank,2015/06,7.45,0,304,0,24507,blank,BAL:22 SF (NI) / ,5637010,19110701760081,C,22.0,blank,blank,EIGHT SOUTH LANE,blank,blank,blank,SOUTH LANE,南里,8,12,HKT,IL675sBss2 / IL676sARP /,|EIGHT SOUTH LANE|Phase |Block ,南里EIGHT SOUTH LANE|Phase|Block,南里EIGHT SOUTH LANE|Phase|Block|22|C,堅尼地城,2015,5,EIGHT SOUTH LANEblank,8-12 SOUTH LANE|南里,8-12 SOUTH LANE,8-12 南里,"blank,南里","EIGHT SOUTH LANE,SOUTH LANE","EIGHT SOUTH LANE,SOUTH LANE|blank,南里",SOUTH LANEblankEIGHT SOUTH LANEblank|Phaseblank|Blockblank|22|Cconsid7.45,22,近乎零,高層,東南,呂字型,良好,單位實用四正 交通方便 配套完善
27793,20071502280013,ASP,2020-05-18,RES,blank,1980/01,7.45,505,432,14752,17245,blank,blank,5739558,20071502280013,4,12.0,A,blank,blank,blank,PEARL COURT,珍珠閣,BELCHER'S ST,卑路乍街,13,blank,HKT,ML268sB / ML268sC /,PEARL COURT||Phase |Block A,卑路乍街PEARL COURT|Phase|BlockA,卑路乍街PEARL COURT|Phase|BlockA|12|4,堅尼地城,1980,40,blankblank,13 BELCHER'S ST|卑路乍街,13 BELCHER'S ST,13 卑路乍街,"珍珠閣A座,卑路乍街","PEARL COURT(BLOCK A),BELCHER'S ST","PEARL COURT(Block A),BELCHER'S ST|珍珠閣A座,卑路乍街",BELCHER'S STPEARL COURTblankblank|Phaseblank|BlockA|12|4consid7.45,12,低,中層,東南,沒資料,基本,單位實用四正 交通方便 配套完善
27660,20052600270132,ASP,2020-05-08,RES,blank,2015/06,7.45,0,304,0,24507,blank,BAL:22 SF (NI) / ,5711827,20052600270132,C,19.0,blank,blank,EIGHT SOUTH LANE,blank,blank,blank,SOUTH LANE,南里,8,12,HKT,IL675sBss2 / IL676sARP /,|EIGHT SOUTH LANE|Phase |Block ,南里EIGHT SOUTH LANE|Phase|Block,南里EIGHT SOUTH LANE|Phase|Block|19|C,堅尼地城,2015,5,EIGHT SOUTH LANEblank,8-12 SOUTH LANE|南里,8-12 SOUTH LANE,8-12 南里,"blank,南里","EIGHT SOUTH LANE,SOUTH LANE","EIGHT SOUTH LANE,SOUTH LANE|blank,南里",SOUTH LANEblankEIGHT SOUTH LANEblank|Phaseblank|Blockblank|19|Cconsid7.45,19,近乎零,高層,西北,呂字型,有,業主減價 上車筍盤 歡迎約睇
26889,19041600870108,ASP,2019-04-04,RES,blank,1958/12,7.5,0,495,0,15152,blank,blank,5527196,19041600870108,A,6.0,blank,blank,YUE YEE MANS,如意大樓,blank,blank,BELCHER'S ST,卑路乍街,18A,20A,HKT,ML239sFss3RP,|YUE YEE MANS如意大樓|Phase |Block ,卑路乍街YUE YEE MANS如意大樓|Phase|Block,卑路乍街YUE YEE MANS如意大樓|Phase|Block|6|A,堅尼地城,1958,62,YUE YEE MANS如意大樓,18A-20A BELCHER'S ST|卑路乍街,18A-20A BELCHER'S ST,18A-20A 卑路乍街,"如意大樓,卑路乍街","YUE YEE MANS,BELCHER'S ST","YUE YEE MANS,BELCHER'S ST|如意大樓,卑路乍街",BELCHER'S STblankYUE YEE MANS如意大樓|Phaseblank|Blockblank|6|Aconsid7.5,6,高,低層,東,沒資料,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
27227,19082102080194,ASP,2019-07-22,RES,blank,1966/06,7.5,0,560,0,13393,blank,blank,5601949,19082102080194,blank,3.0,blank,blank,TUNG HING MANS,同興樓,blank,blank,BELCHER'S ST,卑路乍街,41G,blank,HKT,IL1301sAss2RP /,|TUNG HING MANS同興樓|Phase |Block ,卑路乍街TUNG HING MANS同興樓|Phase|Block,卑路乍街TUNG HING MANS同興樓|Phase|Block|3|,堅尼地城,1966,54,TUNG HING MANS同興樓,41G BELCHER'S ST|卑路乍街,41G BELCHER'S ST,41G 卑路乍街,"同興樓,卑路乍街","TUNG HING MANS,BELCHER'S ST","TUNG HING MANS,BELCHER'S ST|同興樓,卑路乍街",BELCHER'S STblankTUNG HING MANS同興樓|Phaseblank|Blockblank|3|blankconsid7.5,3,近乎零,高層,東北,四正,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
27447,20020701670088,ASP,2020-01-31,RES,blank,1995/07,7.5,503,352,14911,21307,blank,BW:28 SF (GI/NE) / ,5671540,20020701670088,B,30.0,blank,blank,WAI WAH COURT,慧華閣,blank,blank,SMITHFIELD,士美非路,12R,blank,HKT,IL4097sC / IL4097sD,|WAI WAH COURT慧華閣|Phase |Block ,士美非路WAI WAH COURT慧華閣|Phase|Block,士美非路WAI WAH COURT慧華閣|Phase|Block|30|B,堅尼地城,1995,25,WAI WAH COURT慧華閣,12R SMITHFIELD|士美非路,12R SMITHFIELD,12R 士美非路,"慧華閣,士美非路","WAI WAH COURT,SMITHFIELD","WAI WAH COURT,SMITHFIELD|慧華閣,士美非路",SMITHFIELDblankWAI WAH COURT慧華閣|Phaseblank|Blockblank|30|Bconsid7.5,30,低,中層,東,四正,良好,業主減價 上車筍盤 歡迎約睇
27370,19121101770025,ASP,2019-12-02,RES,blank,2004/03,7.5,518,345,14479,21739,blank,BW:28 SF (GI/NE) / UP:16 SF (GI/NI) / ,5651849,19121101770025,B,15.0,blank,blank,LA MAISON DU NORD,采逸軒,blank,blank,NORTH ST,北街,12,blank,HKT,IL8962,|LA MAISON DU NORD采逸軒|Phase |Block ,北街LA MAISON DU NORD采逸軒|Phase|Block,北街LA MAISON DU NORD采逸軒|Phase|Block|15|B,堅尼地城,2004,16,LA MAISON DU NORD采逸軒,12 NORTH ST|北街,12 NORTH ST,12 北街,"采逸軒,北街","LA MAISON DU NORD,NORTH ST","LA MAISON DU NORD,NORTH ST|采逸軒,北街",NORTH STblankLA MAISON DU NORD采逸軒|Phaseblank|Blockblank|15|Bconsid7.5,15,很低,中層,西北,呂字型,有,單位實用四正 交通方便 配套完善
27232,19082301630889,ASP,2019-08-14,RES,blank,2015/06,7.53,0,304,0,24770,blank,BAL:22 SF (NI) / ,5603266,19082301630889,C,7.0,blank,blank,EIGHT SOUTH LANE,blank,blank,blank,SOUTH LANE,南里,8,12,HKT,IL675sBss2 / IL676sARP /,|EIGHT SOUTH LANE|Phase |Block ,南里EIGHT SOUTH LANE|Phase|Block,南里EIGHT SOUTH LANE|Phase|Block|7|C,堅尼地城,2015,5,EIGHT SOUTH LANEblank,8-12 SOUTH LANE|南里,8-12 SOUTH LANE,8-12 南里,"blank,南里","EIGHT SOUTH LANE,SOUTH LANE","EIGHT SOUTH LANE,SOUTH LANE|blank,南里",SOUTH LANEblankEIGHT SOUTH LANEblank|Phaseblank|Blockblank|7|Cconsid7.53,7,近乎零,低層,西北,沒資料,有,單位實用四正 交通方便 配套完善
27533,20041400350023,ASP,2020-04-03,RES,blank,1996/01,7.53,529,408,14234,18456,blank,BW:21 SF (GI/NE) / ,5695422,20041400350023,A,18.0,2,blank,blank,blank,UNIVERSITY HTS,翰林軒,POKFIELD RD,蒲飛路,23,blank,HKT,IL8779RP,UNIVERSITY HTS||Phase |Block 2,蒲飛路UNIVERSITY HTS|Phase|Block2,蒲飛路UNIVERSITY HTS|Phase|Block2|18|A,堅尼地城,1996,24,blankblank,23 POKFIELD RD|蒲飛路,23 POKFIELD RD,23 蒲飛路,"翰林軒2座,蒲飛路","UNIVERSITY HTS(BLOCK 2),POKFIELD RD","UNIVERSITY HTS(Block 2),POKFIELD RD|翰林軒2座,蒲飛路",POKFIELD RDUNIVERSITY HTSblankblank|Phaseblank|Block2|18|Aconsid7.53,18,近乎零,中層,南,四正,有,單位實用四正 交通方便 配套完善
27143,19071502180021,ASP,2019-07-03,RES,blank,1991/05,7.55,509,410,14833,18415,blank,BW:16 SF (GU/NU) / ,5581432,19071502180021,A,2.0,blank,blank,GRAND FORTUNE MANS,裕福大廈,blank,blank,DAVIS ST,爹核士街,1,blank,HKT,ML245sAss4 /,|GRAND FORTUNE MANS裕福大廈|Phase |Block ,爹核士街GRAND FORTUNE MANS裕福大廈|Phase|Block,爹核士街GRAND FORTUNE MANS裕福大廈|Phase|Block|2|A,堅尼地城,1991,29,GRAND FORTUNE MANS裕福大廈,1 DAVIS ST|爹核士街,1 DAVIS ST,1 爹核士街,"裕福大廈,爹核士街","GRAND FORTUNE MANS,DAVIS ST","GRAND FORTUNE MANS,DAVIS ST|裕福大廈,爹核士街",DAVIS STblankGRAND FORTUNE MANS裕福大廈|Phaseblank|Blockblank|2|Aconsid7.55,2,低,低層,東南,四正,良好,業主減價 上車筍盤 歡迎約睇
27508,20033100720100,ASP,2020-03-24,RES,blank,2004/11,7.58,401,321,18903,23614,blank,BAL:22 SF (GI/NI) / UP:15 SF (GI/NI) / ,5690436,20033100720100,C,42.0,3,blank,blank,blank,THE MERTON,泓都,DAVIS ST,爹核士街,8,blank,HKT,IL8971RP,THE MERTON||Phase |Block 3,爹核士街THE MERTON|Phase|Block3,爹核士街THE MERTON|Phase|Block3|42|C,堅尼地城,2004,16,blankblank,8 DAVIS ST|爹核士街,8 DAVIS ST,8 爹核士街,"泓都3座,爹核士街","THE MERTON(BLOCK 3),DAVIS ST","THE MERTON(Block 3),DAVIS ST|泓都3座,爹核士街",DAVIS STTHE MERTONblankblank|Phaseblank|Block3|42|Cconsid7.58,42,很低,中層,西南,呂字型,基本,單位實用四正 交通方便 配套完善
27163,19072200890016,ASP,2019-06-28,RES,blank,1989/06,7.6,512,412,14844,18447,blank,BW:17 SF (GU/NU) / ,5584886,19072200890016,C,24.0,blank,blank,SUNGLOW BLDG,曉暉大廈,blank,blank,KENNEDY TOWN PRAYA,堅彌地城海旁,12,blank,HKT,ML261sCss1 / ML261sD /,|SUNGLOW BLDG曉暉大廈|Phase |Block ,堅彌地城海旁SUNGLOW BLDG曉暉大廈|Phase|Block,堅彌地城海旁SUNGLOW BLDG曉暉大廈|Phase|Block|24|C,堅尼地城,1989,31,SUNGLOW BLDG曉暉大廈,12 KENNEDY TOWN PRAYA|堅彌地城海旁,12 KENNEDY TOWN PRAYA,12 堅彌地城海旁,"曉暉大廈,堅彌地城海旁","SUNGLOW BLDG,KENNEDY TOWN PRAYA","SUNGLOW BLDG,KENNEDY TOWN PRAYA|曉暉大廈,堅彌地城海旁",KENNEDY TOWN PRAYAblankSUNGLOW BLDG曉暉大廈|Phaseblank|Blockblank|24|Cconsid7.6,24,低,高層,西,呂字型,基本,業主減價 上車筍盤 歡迎約睇
27426,20012301360100,ASP,2020-01-17,RES,blank,1994/01,7.6,513,401,14815,18953,blank,BW:16 SF (GI/NE) / ,5666438,20012301360100,D,9.0,3,2,blank,blank,HARBOUR VIEW GDN,海怡花園,NORTH ST,北街,21,blank,HKT,IL1301RP,HARBOUR VIEW GDN||Phase 2|Block 3,北街HARBOUR VIEW GDN|Phase2|Block3,北街HARBOUR VIEW GDN|Phase2|Block3|9|D,堅尼地城,1994,26,blankblank,21 NORTH ST|北街,21 NORTH ST,21 北街,"海怡花園3座,北街","HARBOUR VIEW GDN(BLOCK 3),NORTH ST","HARBOUR VIEW GDN(Block 3),NORTH ST|海怡花園3座,北街",NORTH STHARBOUR VIEW GDNblankblank|Phase2|Block3|9|Dconsid7.6,9,低,中層,西北,沒資料,有,業主減價 上車筍盤 歡迎約睇
26902,19041801410041,ASP,2019-04-12,RES,blank,2016/07,7.6,0,268,0,28358,blank,blank,5529181,19041801410041,3,16.0,blank,blank,ONE SOUTH LANE,南里壹號,blank,blank,SOUTH LANE,南里,1,blank,HKT,IL1300sCss1sARP /,|ONE SOUTH LANE南里壹號|Phase |Block ,南里ONE SOUTH LANE南里壹號|Phase|Block,南里ONE SOUTH LANE南里壹號|Phase|Block|16|3,堅尼地城,2016,4,ONE SOUTH LANE南里壹號,1 SOUTH LANE|南里,1 SOUTH LANE,1 南里,"南里壹號,南里","ONE SOUTH LANE,SOUTH LANE","ONE SOUTH LANE,SOUTH LANE|南里壹號,南里",SOUTH LANEblankONE SOUTH LANE南里壹號|Phaseblank|Blockblank|16|3consid7.6,16,近乎零,低層,西,呂字型,基本,業主減價 上車筍盤 歡迎約睇
26749,19020102110027,ASP,2019-01-07,RES,blank,1973/04,7.6,623,519,12199,14644,blank,blank,5493920,19020102110027,B2,13.0,blank,blank,NEW FORTUNE HSE,五福大廈,blank,blank,NORTH ST,北街,4,8,HKT,ML243sB / ML243RP,|NEW FORTUNE HSE五福大廈|Phase |Block ,北街NEW FORTUNE HSE五福大廈|Phase|Block,北街NEW FORTUNE HSE五福大廈|Phase|Block|13|B2,堅尼地城,1973,47,NEW FORTUNE HSE五福大廈,4-8 NORTH ST|北街,4-8 NORTH ST,4-8 北街,"五福大廈,北街","NEW FORTUNE HSE,NORTH ST","NEW FORTUNE HSE,NORTH ST|五福大廈,北街",NORTH STblankNEW FORTUNE HSE五福大廈|Phaseblank|Blockblank|13|B2consid7.6,13,中,中層,北,呂字型,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
27819,20072400620082,ASP,2020-07-02,RES,blank,2016/02,7.6,0,322,0,23602,blank,BAL:22 SF (NI) / UP:16 SF (NI) / FR:28 SF / ,5744759,20072400620082,B,5.0,blank,blank,THE HUDSON,浚峰,blank,blank,DAVIS ST,爹核士街,11,blank,HKT,IL906sBss5 /,|THE HUDSON浚峰|Phase |Block ,爹核士街THE HUDSON浚峰|Phase|Block,爹核士街THE HUDSON浚峰|Phase|Block|5|B,堅尼地城,2016,4,THE HUDSON浚峰,11 DAVIS ST|爹核士街,11 DAVIS ST,11 爹核士街,"浚峰,爹核士街","THE HUDSON,DAVIS ST","THE HUDSON,DAVIS ST|浚峰,爹核士街",DAVIS STblankTHE HUDSON浚峰|Phaseblank|Blockblank|5|Bconsid7.6,5,近乎零,高層,東,沒資料,基本,業主減價 上車筍盤 歡迎約睇
27759,20070601570295,ASP,2020-06-12,RES,blank,1980/01,7.6,505,432,15050,17593,blank,blank,5733752,20070601570295,7,22.0,A,blank,blank,blank,PEARL COURT,珍珠閣,BELCHER'S ST,卑路乍街,13,blank,HKT,ML268sB / ML268sC /,PEARL COURT||Phase |Block A,卑路乍街PEARL COURT|Phase|BlockA,卑路乍街PEARL COURT|Phase|BlockA|22|7,堅尼地城,1980,40,blankblank,13 BELCHER'S ST|卑路乍街,13 BELCHER'S ST,13 卑路乍街,"珍珠閣A座,卑路乍街","PEARL COURT(BLOCK A),BELCHER'S ST","PEARL COURT(Block A),BELCHER'S ST|珍珠閣A座,卑路乍街",BELCHER'S STPEARL COURTblankblank|Phaseblank|BlockA|22|7consid7.6,22,低,高層,東,沒資料,良好,單位實用四正 交通方便 配套完善
27035,19052401170047,ASP,2019-05-20,RES,blank,1978/08,7.68,0,444,0,17297,blank,blank,5551405,19052401170047,A,7.0,blank,blank,NAN SANG BLDG,南生大廈,blank,blank,BELCHER'S ST,卑路乍街,86,blank,HKT,IL954sEss1 / IL954sF /,|NAN SANG BLDG南生大廈|Phase |Block ,卑路乍街NAN SANG BLDG南生大廈|Phase|Block,卑路乍街NAN SANG BLDG南生大廈|Phase|Block|7|A,堅尼地城,1978,42,NAN SANG BLDG南生大廈,86 BELCHER'S ST|卑路乍街,86 BELCHER'S ST,86 卑路乍街,"南生大廈,卑路乍街","NAN SANG BLDG,BELCHER'S ST","NAN SANG BLDG,BELCHER'S ST|南生大廈,卑路乍街",BELCHER'S STblankNAN SANG BLDG南生大廈|Phaseblank|Blockblank|7|Aconsid7.68,7,低,低層,西南,呂字型,良好,業主減價 上車筍盤 歡迎約睇
27542,20041600850034,ASP,2020-04-06,RES,blank,1980/01,7.68,505,432,15208,17778,blank,blank,5696587,20041600850034,8,18.0,B,blank,blank,blank,PEARL COURT,珍珠閣,BELCHER'S ST,卑路乍街,13,blank,HKT,ML268sB / ML268sC /,PEARL COURT||Phase |Block B,卑路乍街PEARL COURT|Phase|BlockB,卑路乍街PEARL COURT|Phase|BlockB|18|8,堅尼地城,1980,40,blankblank,13 BELCHER'S ST|卑路乍街,13 BELCHER'S ST,13 卑路乍街,"珍珠閣B座,卑路乍街","PEARL COURT(BLOCK B),BELCHER'S ST","PEARL COURT(Block B),BELCHER'S ST|珍珠閣B座,卑路乍街",BELCHER'S STPEARL COURTblankblank|Phaseblank|BlockB|18|8consid7.68,18,低,低層,東南,四正,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
27405,20010601540201,ASP,2019-12-27,RES,blank,1991/05,7.68,509,410,15088,18732,blank,BW:16 SF (GU/NU) / ,5659342,20010601540201,D,12.0,blank,blank,GRAND FORTUNE MANS,裕福大廈,blank,blank,DAVIS ST,爹核士街,1,blank,HKT,ML245sAss4 /,|GRAND FORTUNE MANS裕福大廈|Phase |Block ,爹核士街GRAND FORTUNE MANS裕福大廈|Phase|Block,爹核士街GRAND FORTUNE MANS裕福大廈|Phase|Block|12|D,堅尼地城,1991,29,GRAND FORTUNE MANS裕福大廈,1 DAVIS ST|爹核士街,1 DAVIS ST,1 爹核士街,"裕福大廈,爹核士街","GRAND FORTUNE MANS,DAVIS ST","GRAND FORTUNE MANS,DAVIS ST|裕福大廈,爹核士街",DAVIS STblankGRAND FORTUNE MANS裕福大廈|Phaseblank|Blockblank|12|Dconsid7.68,12,低,低層,東南,呂字型,基本,業主減價 上車筍盤 歡迎約睇
27233,19082302340054,ASP,2019-08-07,RES,blank,1959/06,7.69,0,570,0,13491,blank,blank,5603508,19082302340054,5,7.0,blank,blank,JOY FAT HSE,再發大廈,blank,blank,QUEEN'S RD W,皇后大道西,522,530,HKT,IL675sBss1RP /,|JOY FAT HSE再發大廈|Phase |Block ,皇后大道西JOY FAT HSE再發大廈|Phase|Block,皇后大道西JOY FAT HSE再發大廈|Phase|Block|7|5,堅尼地城,1959,61,JOY FAT HSE再發大廈,522-530 QUEEN'S RD W|皇后大道西,522-530 QUEEN'S RD W,522-530 皇后大道西,"再發大廈,皇后大道西","JOY FAT HSE,QUEEN'S RD W","JOY FAT HSE,QUEEN'S RD W|再發大廈,皇后大道西",QUEEN'S RD WblankJOY FAT HSE再發大廈|Phaseblank|Blockblank|7|5consid7.69,7,高,高層,東,沒資料,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
27465,20022600720011,ASP,2020-02-03,RES,blank,1996/01,7.7,529,408,14556,18873,blank,BW:21 SF (GI/NE) / ,5678719,20022600720011,A,27.0,2,blank,blank,blank,UNIVERSITY HTS,翰林軒,POKFIELD RD,蒲飛路,23,blank,HKT,IL8779RP,UNIVERSITY HTS||Phase |Block 2,蒲飛路UNIVERSITY HTS|Phase|Block2,蒲飛路UNIVERSITY HTS|Phase|Block2|27|A,堅尼地城,1996,24,blankblank,23 POKFIELD RD|蒲飛路,23 POKFIELD RD,23 蒲飛路,"翰林軒2座,蒲飛路","UNIVERSITY HTS(BLOCK 2),POKFIELD RD","UNIVERSITY HTS(Block 2),POKFIELD RD|翰林軒2座,蒲飛路",POKFIELD RDUNIVERSITY HTSblankblank|Phaseblank|Block2|27|Aconsid7.7,27,近乎零,低層,東,四正,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
27748,20063001790144,ASP,2020-06-23,RES,blank,2015/06,7.72,0,323,0,23901,blank,BAL:22 SF (NI) / ,5731447,20063001790144,A,21.0,blank,blank,EIGHT SOUTH LANE,blank,blank,blank,SOUTH LANE,南里,8,12,HKT,IL675sBss2 / IL676sARP /,|EIGHT SOUTH LANE|Phase |Block ,南里EIGHT SOUTH LANE|Phase|Block,南里EIGHT SOUTH LANE|Phase|Block|21|A,堅尼地城,2015,5,EIGHT SOUTH LANEblank,8-12 SOUTH LANE|南里,8-12 SOUTH LANE,8-12 南里,"blank,南里","EIGHT SOUTH LANE,SOUTH LANE","EIGHT SOUTH LANE,SOUTH LANE|blank,南里",SOUTH LANEblankEIGHT SOUTH LANEblank|Phaseblank|Blockblank|21|Aconsid7.72,21,近乎零,中層,西,四正,有,業主減價 上車筍盤 歡迎約睇
27811,20072100750054,ASP,2020-07-09,RES,blank,1973/04,7.737999999999999,623,519,12421,14909,blank,blank,5742464,20072100750054,A2,5.0,blank,blank,NEW FORTUNE HSE,五福大廈,blank,blank,NORTH ST,北街,4,8,HKT,ML243sB / ML243RP,|NEW FORTUNE HSE五福大廈|Phase |Block ,北街NEW FORTUNE HSE五福大廈|Phase|Block,北街NEW FORTUNE HSE五福大廈|Phase|Block|5|A2,堅尼地城,1973,47,NEW FORTUNE HSE五福大廈,4-8 NORTH ST|北街,4-8 NORTH ST,4-8 北街,"五福大廈,北街","NEW FORTUNE HSE,NORTH ST","NEW FORTUNE HSE,NORTH ST|五福大廈,北街",NORTH STblankNEW FORTUNE HSE五福大廈|Phaseblank|Blockblank|5|A2consid7.737999999999999,5,中,高層,西北,呂字型,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
