,memo_no,nat_instr,instr_date,usage,cp_incl,op_date,consid,gfa,nfa,gpsf,npsf,remark1,remark2,MW_data_code,memo_no.1,unit,floor,block,phase,bldg_name_en,bldg_name_ch,est_name_en,est_name_ch,st_name_en,st_name_ch,st_no_start,st_no_end,d_code,lot_no,bldg_ph_blk,st_bldg_ph_blk,subject_pty,code_chinese,op_year,bldg_age,bldg_name_ench,st_address_en,st_address_ch,st_address,ch_address,en_address,final_address,subject_pty_consid,floor_copy,redev_chance,flLv,orient,layout,finishes,remark
33328,20030901340012,ASP,2020-02-24,RES,blank,1976/03,3.6,0,290,0,12414,blank,blank,5682491,20030901340012,A,9.0,blank,blank,FOO ON BLDG,富安大廈,blank,blank,TING ON ST,定安街,9,blank,KKT,NKIL5453,|FOO ON BLDG富安大廈|Phase |Block ,定安街FOO ON BLDG富安大廈|Phase|Block,定安街FOO ON BLDG富安大廈|Phase|Block|9|A,觀塘,1976,44,FOO ON BLDG富安大廈,9 TING ON ST,9 定安街,9 TING ON ST|9 定安街,"富安大廈,定安街","FOO ON BLDG,TING ON ST","FOO ON BLDG,TING ON ST|富安大廈,定安街",TING ON STblankFOO ON BLDG富安大廈|Phaseblank|Blockblank|9|Aconsid3.6,9,近乎零,高層,東北,沒資料,良好,單位實用四正 交通方便 配套完善
33258,20012400390101,ASP,2020-01-17,RES,blank,1973/06,3.65,0,275,0,13273,blank,blank,5666853,20012400390101,C,8.0,blank,blank,TING YIP BLDG,定業大廈,blank,blank,TING YIP ST,定業街,30,42,KKT,NKIL5261 / NKIL5353 /,|TING YIP BLDG定業大廈|Phase |Block ,定業街TING YIP BLDG定業大廈|Phase|Block,定業街TING YIP BLDG定業大廈|Phase|Block|8|C,觀塘,1973,47,TING YIP BLDG定業大廈,30-42 TING YIP ST,30-42 定業街,30-42 TING YIP ST|30-42 定業街,"定業大廈,定業街","TING YIP BLDG,TING YIP ST","TING YIP BLDG,TING YIP ST|定業大廈,定業街",TING YIP STblankTING YIP BLDG定業大廈|Phaseblank|Blockblank|8|Cconsid3.65,8,中,低層,東南,四正,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
33677,20072801140053,ASP,2020-07-10,RES,blank,1967/06,3.65,0,290,0,12586,blank,blank,5746385,20072801140053,D,11.0,blank,blank,HOPEWELL HSE,合和大廈,blank,blank,HIP WO ST,協和街,175,blank,KKT,KTIL471 / KTIL470 /,|HOPEWELL HSE合和大廈|Phase |Block ,協和街HOPEWELL HSE合和大廈|Phase|Block,協和街HOPEWELL HSE合和大廈|Phase|Block|11|D,觀塘,1967,53,HOPEWELL HSE合和大廈,175 HIP WO ST,175 協和街,175 HIP WO ST|175 協和街,"合和大廈,協和街","HOPEWELL HSE,HIP WO ST","HOPEWELL HSE,HIP WO ST|合和大廈,協和街",HIP WO STblankHOPEWELL HSE合和大廈|Phaseblank|Blockblank|11|Dconsid3.65,11,中,低層,東,四正,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
32387,19022700130405,ASP,2019-02-12,RES,blank,1970/12,3.65,0,290,0,12586,blank,blank,5504162,19022700130405,F,5.0,blank,blank,HUNG FAT BLDG,鴻發大樓,blank,blank,TUNG MING ST,通明街,21,33,KKT,KTIL497 / KTIL498/KTIL499,|HUNG FAT BLDG鴻發大樓|Phase |Block ,通明街HUNG FAT BLDG鴻發大樓|Phase|Block,通明街HUNG FAT BLDG鴻發大樓|Phase|Block|5|F,觀塘,1970,50,HUNG FAT BLDG鴻發大樓,21-33 TUNG MING ST,21-33 通明街,21-33 TUNG MING ST|21-33 通明街,"鴻發大樓,通明街","HUNG FAT BLDG,TUNG MING ST","HUNG FAT BLDG,TUNG MING ST|鴻發大樓,通明街",TUNG MING STblankHUNG FAT BLDG鴻發大樓|Phaseblank|Blockblank|5|Fconsid3.65,5,中,高層,西南,四正,基本,業主減價 上車筍盤 歡迎約睇
32447,19031501560078,ASP,2019-02-27,RES,blank,1965/05,3.668,0,365,0,10049,blank,blank,5510809,19031501560078,D,3.0,blank,blank,KIN TAK HSE,建德大樓,blank,blank,HIP WO ST,協和街,97,blank,KKT,KTIL402,|KIN TAK HSE建德大樓|Phase |Block ,協和街KIN TAK HSE建德大樓|Phase|Block,協和街KIN TAK HSE建德大樓|Phase|Block|3|D,觀塘,1965,55,KIN TAK HSE建德大樓,97 HIP WO ST,97 協和街,97 HIP WO ST|97 協和街,"建德大樓,協和街","KIN TAK HSE,HIP WO ST","KIN TAK HSE,HIP WO ST|建德大樓,協和街",HIP WO STblankKIN TAK HSE建德大樓|Phaseblank|Blockblank|3|Dconsid3.668,3,近乎零,中層,西南,沒資料,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
33240,20011600620141,ASP,2020-01-13,RES,blank,1967/03,3.67,0,340,0,10794,blank,blank,5663572,20011600620141,A,5.0,blank,blank,blank,blank,blank,blank,SHUNG YAN ST,崇仁街,7,13A,KKT,KTIL412,||Phase |Block ,崇仁街|Phase|Block,崇仁街|Phase|Block|5|A,觀塘,1967,53,blankblank,7-13A SHUNG YAN ST,7-13A 崇仁街,7-13A SHUNG YAN ST|7-13A 崇仁街,7-13A 崇仁街,7-13A SHUNG YAN ST,7-13A SHUNG YAN ST|7-13A 崇仁街,SHUNG YAN STblankblankblank|Phaseblank|Blockblank|5|Aconsid3.67,5,中,中層,北,沒資料,有,業主減價 上車筍盤 歡迎約睇
33221,19123101870015,ASP,2019-12-18,RES,blank,1987/04,3.68,469,346,7846,10636,blank,blank,5657905,19123101870015,12,8.0,A,blank,WANG HONG HSE,宏康閣,HONG WAH COURT,康華苑,LIN TAK RD,連德道,2,blank,KKT,NKIL5937,HONG WAH COURT|WANG HONG HSE宏康閣|Phase |Block A,連德道HONG WAH COURTWANG HONG HSE宏康閣|Phase|BlockA,連德道HONG WAH COURTWANG HONG HSE宏康閣|Phase|BlockA|8|12,觀塘,1987,33,WANG HONG HSE宏康閣,2 LIN TAK RD,2 連德道,2 LIN TAK RD|2 連德道,"宏康閣(康華苑),連德道","WANG HONG HSE,HONG WAH COURT,LIN TAK RD","WANG HONG HSE,HONG WAH COURT,LIN TAK RD|宏康閣(康華苑),連德道",LIN TAK RDHONG WAH COURTWANG HONG HSE宏康閣|Phaseblank|BlockA|8|12consid3.68,8,低,高層,東南,四正,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
32896,19070801080018,ASP,2019-06-20,RES,blank,1967/05,3.68,0,261,0,14100,blank,blank,5577404,19070801080018,C,10.0,blank,blank,LUEN LEE COURT,聯利大樓,blank,blank,YEE ON ST,宜安街,6L,6Q,KKT,KTIL622,|LUEN LEE COURT聯利大樓|Phase |Block ,宜安街LUEN LEE COURT聯利大樓|Phase|Block,宜安街LUEN LEE COURT聯利大樓|Phase|Block|10|C,觀塘,1967,53,LUEN LEE COURT聯利大樓,6L-6Q YEE ON ST,6L-6Q 宜安街,6L-6Q YEE ON ST|6L-6Q 宜安街,"聯利大樓,宜安街","LUEN LEE COURT,YEE ON ST","LUEN LEE COURT,YEE ON ST|聯利大樓,宜安街",YEE ON STblankLUEN LEE COURT聯利大樓|Phaseblank|Blockblank|10|Cconsid3.68,10,中,中層,南,四正,良好,業主減價 上車筍盤 歡迎約睇
33092,19102201700044,ASP,2019-09-23,RES,blank,1967/05,3.68,0,350,0,10514,blank,blank,5630054,19102201700044,A,2.0,blank,2,blank,blank,HONG NING COURT,康寧閣,HONG NING RD,康寧道,50,blank,KKT,KTIL629,HONG NING COURT||Phase 2|Block ,康寧道HONG NING COURT|Phase2|Block,康寧道HONG NING COURT|Phase2|Block|2|A,觀塘,1967,53,blankblank,50 HONG NING RD,50 康寧道,50 HONG NING RD|50 康寧道,"康寧閣2期,康寧道","HONG NING COURT(PHASE 2),HONG NING RD","HONG NING COURT(Phase 2),HONG NING RD|康寧閣2期,康寧道",HONG NING RDHONG NING COURTblankblank|Phase2|Blockblank|2|Aconsid3.68,2,中,中層,東南,沒資料,良好,單位實用四正 交通方便 配套完善
33061,19100302420079,ASP,2019-09-25,RES,blank,1997/02,3.68,605,436,6083,8440,blank,BW:4 SF (GI/NE) / ,5620257,19100302420079,7,6.0,A,1,HIU TIN HSE,曉天閣,HIU LAI COURT,曉麗苑,HIU KWONG ST,曉光街,21,blank,KKT,NKIL6205RP,HIU LAI COURT|HIU TIN HSE曉天閣|Phase 1|Block A,曉光街HIU LAI COURTHIU TIN HSE曉天閣|Phase1|BlockA,曉光街HIU LAI COURTHIU TIN HSE曉天閣|Phase1|BlockA|6|7,觀塘,1997,23,HIU TIN HSE曉天閣,21 HIU KWONG ST,21 曉光街,21 HIU KWONG ST|21 曉光街,"曉天閣(曉麗苑),曉光街","HIU TIN HSE,HIU LAI COURT,HIU KWONG ST","HIU TIN HSE,HIU LAI COURT,HIU KWONG ST|曉天閣(曉麗苑),曉光街",HIU KWONG STHIU LAI COURTHIU TIN HSE曉天閣|Phase1|BlockA|6|7consid3.68,6,很低,低層,南,呂字型,良好,單位實用四正 交通方便 配套完善
33520,20052900180103,ASP,2020-05-21,RES,blank,1970/12,3.68,0,290,0,12690,blank,blank,5714145,20052900180103,E,17.0,blank,blank,HUNG FAT BLDG,鴻發大樓,blank,blank,TUNG MING ST,通明街,21,33,KKT,KTIL497 / KTIL498/KTIL499,|HUNG FAT BLDG鴻發大樓|Phase |Block ,通明街HUNG FAT BLDG鴻發大樓|Phase|Block,通明街HUNG FAT BLDG鴻發大樓|Phase|Block|17|E,觀塘,1970,50,HUNG FAT BLDG鴻發大樓,21-33 TUNG MING ST,21-33 通明街,21-33 TUNG MING ST|21-33 通明街,"鴻發大樓,通明街","HUNG FAT BLDG,TUNG MING ST","HUNG FAT BLDG,TUNG MING ST|鴻發大樓,通明街",TUNG MING STblankHUNG FAT BLDG鴻發大樓|Phaseblank|Blockblank|17|Econsid3.68,17,中,低層,東北,呂字型,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
33474,20051800110042,ASP,2020-04-29,RES,blank,1966/09,3.68,0,423,0,8700,blank,blank,5707573,20051800110042,13,1.0,blank,blank,CAMBRIDGE BLDG,金僑華廈,blank,blank,HONG NING RD,康寧道,41,blank,KKT,KTIL258,|CAMBRIDGE BLDG金僑華廈|Phase |Block ,康寧道CAMBRIDGE BLDG金僑華廈|Phase|Block,康寧道CAMBRIDGE BLDG金僑華廈|Phase|Block|1|13,觀塘,1966,54,CAMBRIDGE BLDG金僑華廈,41 HONG NING RD,41 康寧道,41 HONG NING RD|41 康寧道,"金僑華廈,康寧道","CAMBRIDGE BLDG,HONG NING RD","CAMBRIDGE BLDG,HONG NING RD|金僑華廈,康寧道",HONG NING RDblankCAMBRIDGE BLDG金僑華廈|Phaseblank|Blockblank|1|13consid3.68,1,近乎零,中層,東,四正,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
32497,19032502310144,ASP,2019-03-07,RES,blank,1995/10,3.68,515,401,7146,9177,blank,blank,5515214,19032502310144,10,20.0,B,blank,PO WU HSE,寶湖閣,PO PUI COURT,寶珮苑,PO PUI ST,寶珮街,3,blank,KKT,KTIL728RP,PO PUI COURT|PO WU HSE寶湖閣|Phase |Block B,寶珮街PO PUI COURTPO WU HSE寶湖閣|Phase|BlockB,寶珮街PO PUI COURTPO WU HSE寶湖閣|Phase|BlockB|20|10,觀塘,1995,25,PO WU HSE寶湖閣,3 PO PUI ST,3 寶珮街,3 PO PUI ST|3 寶珮街,"寶湖閣(寶珮苑),寶珮街","PO WU HSE,PO PUI COURT,PO PUI ST","PO WU HSE,PO PUI COURT,PO PUI ST|寶湖閣(寶珮苑),寶珮街",PO PUI STPO PUI COURTPO WU HSE寶湖閣|Phaseblank|BlockB|20|10consid3.68,20,低,中層,東,四正,有,單位實用四正 交通方便 配套完善
32530,19040100820217,ASP,2019-03-25,RES,blank,1997/02,3.7,605,436,6116,8486,blank,BW:4 SF (GI/NE) / ,5518593,19040100820217,15,13.0,A,1,HIU TIN HSE,曉天閣,HIU LAI COURT,曉麗苑,HIU KWONG ST,曉光街,21,blank,KKT,NKIL6205RP,HIU LAI COURT|HIU TIN HSE曉天閣|Phase 1|Block A,曉光街HIU LAI COURTHIU TIN HSE曉天閣|Phase1|BlockA,曉光街HIU LAI COURTHIU TIN HSE曉天閣|Phase1|BlockA|13|15,觀塘,1997,23,HIU TIN HSE曉天閣,21 HIU KWONG ST,21 曉光街,21 HIU KWONG ST|21 曉光街,"曉天閣(曉麗苑),曉光街","HIU TIN HSE,HIU LAI COURT,HIU KWONG ST","HIU TIN HSE,HIU LAI COURT,HIU KWONG ST|曉天閣(曉麗苑),曉光街",HIU KWONG STHIU LAI COURTHIU TIN HSE曉天閣|Phase1|BlockA|13|15consid3.7,13,很低,高層,北,四正,有,業主減價 上車筍盤 歡迎約睇
33139,19112100190131,ASP,2019-11-18,RES,blank,1967/03,3.7,0,340,0,10882,blank,blank,5642504,19112100190131,C,4.0,blank,blank,blank,blank,blank,blank,SHUNG YAN ST,崇仁街,7,13A,KKT,KTIL412,||Phase |Block ,崇仁街|Phase|Block,崇仁街|Phase|Block|4|C,觀塘,1967,53,blankblank,7-13A SHUNG YAN ST,7-13A 崇仁街,7-13A SHUNG YAN ST|7-13A 崇仁街,7-13A 崇仁街,7-13A SHUNG YAN ST,7-13A SHUNG YAN ST|7-13A 崇仁街,SHUNG YAN STblankblankblank|Phaseblank|Blockblank|4|Cconsid3.7,4,中,低層,西,沒資料,基本,業主減價 上車筍盤 歡迎約睇
33439,20050700140044,ASP,2020-04-27,RES,blank,1967/06,3.7,0,320,0,11562,blank,blank,5703116,20050700140044,H,4.0,blank,blank,HOPEWELL HSE,合和大廈,blank,blank,HIP WO ST,協和街,175,blank,KKT,KTIL471 / KTIL470 /,|HOPEWELL HSE合和大廈|Phase |Block ,協和街HOPEWELL HSE合和大廈|Phase|Block,協和街HOPEWELL HSE合和大廈|Phase|Block|4|H,觀塘,1967,53,HOPEWELL HSE合和大廈,175 HIP WO ST,175 協和街,175 HIP WO ST|175 協和街,"合和大廈,協和街","HOPEWELL HSE,HIP WO ST","HOPEWELL HSE,HIP WO ST|合和大廈,協和街",HIP WO STblankHOPEWELL HSE合和大廈|Phaseblank|Blockblank|4|Hconsid3.7,4,中,低層,北,呂字型,有,業主減價 上車筍盤 歡迎約睇
33356,20032600560098,ASP,2020-03-18,RES,blank,1970/01,3.78,0,293,0,12901,blank,blank,5688614,20032600560098,H,3.0,blank,blank,SHUI WO HSE,瑞和樓,blank,blank,KA LOK ST,嘉樂街,49,blank,KKT,KTIL464 / KTIL465,|SHUI WO HSE瑞和樓|Phase |Block ,嘉樂街SHUI WO HSE瑞和樓|Phase|Block,嘉樂街SHUI WO HSE瑞和樓|Phase|Block|3|H,觀塘,1970,50,SHUI WO HSE瑞和樓,49 KA LOK ST,49 嘉樂街,49 KA LOK ST|49 嘉樂街,"瑞和樓,嘉樂街","SHUI WO HSE,KA LOK ST","SHUI WO HSE,KA LOK ST|瑞和樓,嘉樂街",KA LOK STblankSHUI WO HSE瑞和樓|Phaseblank|Blockblank|3|Hconsid3.78,3,中,低層,西,呂字型,有,業主減價 上車筍盤 歡迎約睇
33267,20020301700141,ASP,2020-01-06,RES,blank,1970/09,3.78,0,304,0,12434,blank,blank,5668304,20020301700141,4,8.0,B,blank,blank,blank,KWUN TONG THEATRE BLDG,觀塘戲院大廈,TUNG MING ST,通明街,15,blank,KKT,KTIL495 / KTIL496,KWUN TONG THEATRE BLDG||Phase |Block B,通明街KWUN TONG THEATRE BLDG|Phase|BlockB,通明街KWUN TONG THEATRE BLDG|Phase|BlockB|8|4,觀塘,1970,50,blankblank,15 TUNG MING ST,15 通明街,15 TUNG MING ST|15 通明街,"觀塘戲院大廈B座,通明街","KWUN TONG THEATRE BLDG(BLOCK B),TUNG MING ST","KWUN TONG THEATRE BLDG(Block B),TUNG MING ST|觀塘戲院大廈B座,通明街",TUNG MING STKWUN TONG THEATRE BLDGblankblank|Phaseblank|BlockB|8|4consid3.78,8,中,中層,西,四正,良好,單位實用四正 交通方便 配套完善
32517,19032801200015,ASP,2019-03-22,RES,blank,1977/10,3.78,334,280,11317,13500,blank,blank,5517060,19032801200015,E,5.0,blank,blank,YEN HAU MANS,仁厚大廈,blank,blank,TING FU ST,定富街,100,blank,KKT,NKIL5426 / NKIL5545,|YEN HAU MANS仁厚大廈|Phase |Block ,定富街YEN HAU MANS仁厚大廈|Phase|Block,定富街YEN HAU MANS仁厚大廈|Phase|Block|5|E,觀塘,1977,43,YEN HAU MANS仁厚大廈,100 TING FU ST,100 定富街,100 TING FU ST|100 定富街,"仁厚大廈,定富街","YEN HAU MANS,TING FU ST","YEN HAU MANS,TING FU ST|仁厚大廈,定富街",TING FU STblankYEN HAU MANS仁厚大廈|Phaseblank|Blockblank|5|Econsid3.78,5,低,高層,西南,沒資料,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
31908,19011801770116,ASP,2019-01-14,RES,blank,1997/02,3.788,593,431,6388,8789,blank,BW:4 SF (GI/NE) / ,5487199,19011801770116,7,28.0,B,1,HIU SING HSE,曉星閣,HIU LAI COURT,曉麗苑,HIU KWONG ST,曉光街,21,blank,KKT,NKIL6205RP,HIU LAI COURT|HIU SING HSE曉星閣|Phase 1|Block B,曉光街HIU LAI COURTHIU SING HSE曉星閣|Phase1|BlockB,曉光街HIU LAI COURTHIU SING HSE曉星閣|Phase1|BlockB|28|7,觀塘,1997,23,HIU SING HSE曉星閣,21 HIU KWONG ST,21 曉光街,21 HIU KWONG ST|21 曉光街,"曉星閣(曉麗苑),曉光街","HIU SING HSE,HIU LAI COURT,HIU KWONG ST","HIU SING HSE,HIU LAI COURT,HIU KWONG ST|曉星閣(曉麗苑),曉光街",HIU KWONG STHIU LAI COURTHIU SING HSE曉星閣|Phase1|BlockB|28|7consid3.788,28,很低,低層,南,呂字型,有,單位實用四正 交通方便 配套完善
33418,20042701360024,ASP,2020-04-09,RES,blank,1974/04,3.79,402,330,9428,11485,blank,blank,5700438,20042701360024,D,8.0,blank,blank,ON TAK BLDG,安德大廈,blank,blank,TING YIP ST,定業街,50,blank,KKT,NKIL5302 / NKIL5403,|ON TAK BLDG安德大廈|Phase |Block ,定業街ON TAK BLDG安德大廈|Phase|Block,定業街ON TAK BLDG安德大廈|Phase|Block|8|D,觀塘,1974,46,ON TAK BLDG安德大廈,50 TING YIP ST,50 定業街,50 TING YIP ST|50 定業街,"安德大廈,定業街","ON TAK BLDG,TING YIP ST","ON TAK BLDG,TING YIP ST|安德大廈,定業街",TING YIP STblankON TAK BLDG安德大廈|Phaseblank|Blockblank|8|Dconsid3.79,8,中,中層,東,四正,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
33588,20061702380030,ASP,2019-05-20,RES,blank,1966/09,3.8,0,418,0,9091,blank,blank,5725200,20061702380030,12,1.0,blank,blank,CAMBRIDGE BLDG,金僑華廈,blank,blank,HONG NING RD,康寧道,41,blank,KKT,KTIL258,|CAMBRIDGE BLDG金僑華廈|Phase |Block ,康寧道CAMBRIDGE BLDG金僑華廈|Phase|Block,康寧道CAMBRIDGE BLDG金僑華廈|Phase|Block|1|12,觀塘,1966,54,CAMBRIDGE BLDG金僑華廈,41 HONG NING RD,41 康寧道,41 HONG NING RD|41 康寧道,"金僑華廈,康寧道","CAMBRIDGE BLDG,HONG NING RD","CAMBRIDGE BLDG,HONG NING RD|金僑華廈,康寧道",HONG NING RDblankCAMBRIDGE BLDG金僑華廈|Phaseblank|Blockblank|1|12consid3.8,1,近乎零,低層,北,四正,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
33097,19102302270013,ASP,2019-10-15,RES,blank,1966/03,3.8,0,311,0,12219,blank,blank,5630916,19102302270013,I,3.0,blank,blank,TSAP KING MANS,集景樓,blank,blank,YUET WAH ST,月華街,50,blank,KKT,KTIL399,|TSAP KING MANS集景樓|Phase |Block ,月華街TSAP KING MANS集景樓|Phase|Block,月華街TSAP KING MANS集景樓|Phase|Block|3|I,觀塘,1966,54,TSAP KING MANS集景樓,50 YUET WAH ST,50 月華街,50 YUET WAH ST|50 月華街,"集景樓,月華街","TSAP KING MANS,YUET WAH ST","TSAP KING MANS,YUET WAH ST|集景樓,月華街",YUET WAH STblankTSAP KING MANS集景樓|Phaseblank|Blockblank|3|Iconsid3.8,3,近乎零,中層,北,四正,良好,單位實用四正 交通方便 配套完善
33604,20062400190316,ASP,2020-06-04,RES,blank,1966/10,3.8,0,443,0,8578,blank,blank,5728499,20062400190316,C4,10.0,C,blank,blank,blank,TIN SHING COURT,天星樓,YUET WAH ST,月華街,32,blank,KKT,KTIL393,TIN SHING COURT||Phase |Block C,月華街TIN SHING COURT|Phase|BlockC,月華街TIN SHING COURT|Phase|BlockC|10|C4,觀塘,1966,54,blankblank,32 YUET WAH ST,32 月華街,32 YUET WAH ST|32 月華街,"天星樓C座,月華街","TIN SHING COURT(BLOCK C),YUET WAH ST","TIN SHING COURT(Block C),YUET WAH ST|天星樓C座,月華街",YUET WAH STTIN SHING COURTblankblank|Phaseblank|BlockC|10|C4consid3.8,10,近乎零,低層,西,沒資料,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
33002,19082302300854,ASP,2019-07-26,RES,blank,1976/03,3.8,0,290,0,13103,blank,blank,5603475,19082302300854,F,3.0,blank,blank,FOO ON BLDG,富安大廈,blank,blank,TING ON ST,定安街,9,blank,KKT,NKIL5453,|FOO ON BLDG富安大廈|Phase |Block ,定安街FOO ON BLDG富安大廈|Phase|Block,定安街FOO ON BLDG富安大廈|Phase|Block|3|F,觀塘,1976,44,FOO ON BLDG富安大廈,9 TING ON ST,9 定安街,9 TING ON ST|9 定安街,"富安大廈,定安街","FOO ON BLDG,TING ON ST","FOO ON BLDG,TING ON ST|富安大廈,定安街",TING ON STblankFOO ON BLDG富安大廈|Phaseblank|Blockblank|3|Fconsid3.8,3,近乎零,高層,東,呂字型,良好,單位實用四正 交通方便 配套完善
33062,19100302440136,ASP,2019-09-04,RES,blank,1965/09,3.8,0,300,0,12667,blank,blank,5620273,19100302440136,F,12.0,blank,blank,ON NING BLDG,安寧大廈,blank,blank,MUT WAH ST,物華街,67,blank,KKT,KTIL404,|ON NING BLDG安寧大廈|Phase |Block ,物華街ON NING BLDG安寧大廈|Phase|Block,物華街ON NING BLDG安寧大廈|Phase|Block|12|F,觀塘,1965,55,ON NING BLDG安寧大廈,67 MUT WAH ST,67 物華街,67 MUT WAH ST|67 物華街,"安寧大廈,物華街","ON NING BLDG,MUT WAH ST","ON NING BLDG,MUT WAH ST|安寧大廈,物華街",MUT WAH STblankON NING BLDG安寧大廈|Phaseblank|Blockblank|12|Fconsid3.8,12,近乎零,低層,南,呂字型,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
33630,20070701520035,ASP,2020-07-02,RES,blank,1997/02,3.8,605,436,6281,8716,blank,BW:4 SF (GI/NE) / ,5734547,20070701520035,6,8.0,C,1,HIU CHING HSE,曉晴閣,HIU LAI COURT,曉麗苑,HIU KWONG ST,曉光街,21,blank,KKT,NKIL6205RP,HIU LAI COURT|HIU CHING HSE曉晴閣|Phase 1|Block C,曉光街HIU LAI COURTHIU CHING HSE曉晴閣|Phase1|BlockC,曉光街HIU LAI COURTHIU CHING HSE曉晴閣|Phase1|BlockC|8|6,觀塘,1997,23,HIU CHING HSE曉晴閣,21 HIU KWONG ST,21 曉光街,21 HIU KWONG ST|21 曉光街,"曉晴閣(曉麗苑),曉光街","HIU CHING HSE,HIU LAI COURT,HIU KWONG ST","HIU CHING HSE,HIU LAI COURT,HIU KWONG ST|曉晴閣(曉麗苑),曉光街",HIU KWONG STHIU LAI COURTHIU CHING HSE曉晴閣|Phase1|BlockC|8|6consid3.8,8,很低,低層,西,呂字型,良好,業主減價 上車筍盤 歡迎約睇
32318,19020102700211,ASP,2019-01-24,RES,blank,1995/10,3.82,515,401,7417,9526,blank,blank,5494156,19020102700211,3,11.0,A,blank,PO SHAN HSE,寶珊閣,PO PUI COURT,寶珮苑,PO PUI ST,寶珮街,2,blank,KKT,KTIL728RP,PO PUI COURT|PO SHAN HSE寶珊閣|Phase |Block A,寶珮街PO PUI COURTPO SHAN HSE寶珊閣|Phase|BlockA,寶珮街PO PUI COURTPO SHAN HSE寶珊閣|Phase|BlockA|11|3,觀塘,1995,25,PO SHAN HSE寶珊閣,2 PO PUI ST,2 寶珮街,2 PO PUI ST|2 寶珮街,"寶珊閣(寶珮苑),寶珮街","PO SHAN HSE,PO PUI COURT,PO PUI ST","PO SHAN HSE,PO PUI COURT,PO PUI ST|寶珊閣(寶珮苑),寶珮街",PO PUI STPO PUI COURTPO SHAN HSE寶珊閣|Phaseblank|BlockA|11|3consid3.82,11,低,高層,西南,四正,良好,單位實用四正 交通方便 配套完善
33611,20070200220021,ASP,2020-06-17,RES,blank,1967/06,3.82,0,320,0,11938,blank,blank,5731832,20070200220021,H,15.0,blank,blank,HOPEWELL HSE,合和大廈,blank,blank,HIP WO ST,協和街,175,blank,KKT,KTIL471 / KTIL470 /,|HOPEWELL HSE合和大廈|Phase |Block ,協和街HOPEWELL HSE合和大廈|Phase|Block,協和街HOPEWELL HSE合和大廈|Phase|Block|15|H,觀塘,1967,53,HOPEWELL HSE合和大廈,175 HIP WO ST,175 協和街,175 HIP WO ST|175 協和街,"合和大廈,協和街","HOPEWELL HSE,HIP WO ST","HOPEWELL HSE,HIP WO ST|合和大廈,協和街",HIP WO STblankHOPEWELL HSE合和大廈|Phaseblank|Blockblank|15|Hconsid3.82,15,中,低層,北,四正,基本,業主減價 上車筍盤 歡迎約睇
33586,20061702350029,ASP,2020-06-02,RES,blank,1964/01,3.83,0,432,0,8866,blank,blank,5725163,20061702350029,10B,4.0,blank,blank,WAH FAT BLDG,華發大樓,blank,blank,HONG NING RD,康寧道,91,103A,KKT,KTIL186 / KTIL187,|WAH FAT BLDG華發大樓|Phase |Block ,康寧道WAH FAT BLDG華發大樓|Phase|Block,康寧道WAH FAT BLDG華發大樓|Phase|Block|4|10B,觀塘,1964,56,WAH FAT BLDG華發大樓,91-103A HONG NING RD,91-103A 康寧道,91-103A HONG NING RD|91-103A 康寧道,"華發大樓,康寧道","WAH FAT BLDG,HONG NING RD","WAH FAT BLDG,HONG NING RD|華發大樓,康寧道",HONG NING RDblankWAH FAT BLDG華發大樓|Phaseblank|Blockblank|4|10Bconsid3.83,4,高,中層,東北,沒資料,有,業主減價 上車筍盤 歡迎約睇
33292,20021401090069,ASP,2020-01-21,RES,blank,1965/09,3.85,0,421,0,9145,blank,blank,5674578,20021401090069,D,5.0,blank,blank,KWONG SEN MANS,光星大廈,blank,blank,SHUI WO ST,瑞和街,23,33,KKT,KTIL457 / KTIL458,|KWONG SEN MANS光星大廈|Phase |Block ,瑞和街KWONG SEN MANS光星大廈|Phase|Block,瑞和街KWONG SEN MANS光星大廈|Phase|Block|5|D,觀塘,1965,55,KWONG SEN MANS光星大廈,23-33 SHUI WO ST,23-33 瑞和街,23-33 SHUI WO ST|23-33 瑞和街,"光星大廈,瑞和街","KWONG SEN MANS,SHUI WO ST","KWONG SEN MANS,SHUI WO ST|光星大廈,瑞和街",SHUI WO STblankKWONG SEN MANS光星大廈|Phaseblank|Blockblank|5|Dconsid3.85,5,近乎零,低層,東南,四正,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
