,memo_no,nat_instr,instr_date,usage,cp_incl,op_date,consid,gfa,nfa,gpsf,npsf,remark1,remark2,MW_data_code,memo_no.1,unit,floor,block,phase,bldg_name_en,bldg_name_ch,est_name_en,est_name_ch,st_name_en,st_name_ch,st_no_start,st_no_end,d_code,lot_no,bldg_ph_blk,st_bldg_ph_blk,subject_pty,code_chinese,op_year,bldg_age,bldg_name_ench,st_address_en,st_address_ch,st_address,ch_address,en_address,final_address,subject_pty_consid,floor_copy,redev_chance,flLv,orient,layout,finishes,remark
49837,20090901580019,ASP,2020-08-17,RES,blank,2017/05,3.0,0,259,0,11583,blank,BAL:22 SF (NI) / ,5770437,20090901580019,K,28.0,blank,blank,THE ZUTTEN,迎豐,blank,blank,MA TAU KOK RD,馬頭角道,50,blank,KKC,KIL1109sH / KIL1109sJ /,|THE ZUTTEN迎豐|Phase |Block ,馬頭角道THE ZUTTEN迎豐|Phase|Block,馬頭角道THE ZUTTEN迎豐|Phase|Block|28|K,九龍城,2017,3,THE ZUTTEN迎豐,50 MA TAU KOK RD,50 馬頭角道,50 MA TAU KOK RD|50 馬頭角道,"迎豐,馬頭角道","THE ZUTTEN,MA TAU KOK RD","THE ZUTTEN,MA TAU KOK RD|迎豐,馬頭角道",MA TAU KOK RDblankTHE ZUTTEN迎豐|Phaseblank|Blockblank|28|Kconsid3.0,28,近乎零,高層,東南,沒資料,基本,業主減價 上車筍盤 歡迎約睇
49111,20010201960129,ASP,2019-12-13,RES,blank,1978/12,3.0,0,310,0,9677,blank,blank,5658465,20010201960129,A,7.0,blank,blank,FU YU COURT,富裕閣,blank,blank,KAU PUI LUNG RD,靠背壟道,121,blank,KKC,KIL10479,|FU YU COURT富裕閣|Phase |Block ,靠背壟道FU YU COURT富裕閣|Phase|Block,靠背壟道FU YU COURT富裕閣|Phase|Block|7|A,九龍城,1978,42,FU YU COURT富裕閣,121 KAU PUI LUNG RD,121 靠背壟道,121 KAU PUI LUNG RD|121 靠背壟道,"富裕閣,靠背壟道","FU YU COURT,KAU PUI LUNG RD","FU YU COURT,KAU PUI LUNG RD|富裕閣,靠背壟道",KAU PUI LUNG RDblankFU YU COURT富裕閣|Phaseblank|Blockblank|7|Aconsid3.0,7,低,高層,東,呂字型,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
49430,20051300140309,ASP,2020-04-28,RES,blank,1983/08,3.0,360,270,8333,11111,blank,blank,5705525,20051300140309,B,3.0,blank,blank,YEN CHE BLDG,仁智大廈,blank,blank,KOWLOON CITY RD,九龍城道,27,31,KKC,KIL6074RP / KIL7639RP /,|YEN CHE BLDG仁智大廈|Phase |Block ,九龍城道YEN CHE BLDG仁智大廈|Phase|Block,九龍城道YEN CHE BLDG仁智大廈|Phase|Block|3|B,九龍城,1983,37,YEN CHE BLDG仁智大廈,27-31 KOWLOON CITY RD,27-31 九龍城道,27-31 KOWLOON CITY RD|27-31 九龍城道,"仁智大廈,九龍城道","YEN CHE BLDG,KOWLOON CITY RD","YEN CHE BLDG,KOWLOON CITY RD|仁智大廈,九龍城道",KOWLOON CITY RDblankYEN CHE BLDG仁智大廈|Phaseblank|Blockblank|3|Bconsid3.0,3,低,中層,北,四正,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
48034,19040200560077,ASP,2019-03-27,RES,blank,1959/10,3.0,0,466,0,6438,blank,blank,5519192,19040200560077,blank,2.0,blank,blank,blank,blank,blank,blank,PANG CHING ST,鵬程街,12,blank,KKC,KIL1094SCSS1RP&EXT,||Phase |Block ,鵬程街|Phase|Block,鵬程街|Phase|Block|2|,九龍城,1959,61,blankblank,12 PANG CHING ST,12 鵬程街,12 PANG CHING ST|12 鵬程街,12 鵬程街,12 PANG CHING ST,12 PANG CHING ST|12 鵬程街,PANG CHING STblankblankblank|Phaseblank|Blockblank|2|blankconsid3.0,2,高,低層,東北,呂字型,良好,單位實用四正 交通方便 配套完善
48584,19060301760058,ASP,2019-05-15,RES,blank,1964/05,3.0380000000000003,0,290,0,10476,blank,FR:35 SF / ,5558644,19060301760058,23,12.0,blank,1,blank,blank,MEI KING MANS,美景樓,MEI KING ST,美景街,2,blank,KKC,KIL1382RP,MEI KING MANS||Phase 1|Block ,美景街MEI KING MANS|Phase1|Block,美景街MEI KING MANS|Phase1|Block|12|23,九龍城,1964,56,blankblank,2 MEI KING ST,2 美景街,2 MEI KING ST|2 美景街,"美景樓1期,美景街","MEI KING MANS(PHASE 1),MEI KING ST","MEI KING MANS(Phase 1),MEI KING ST|美景樓1期,美景街",MEI KING STMEI KING MANSblankblank|Phase1|Blockblank|12|23consid3.0380000000000003,12,高,中層,西北,呂字型,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
49380,20042301440132,ASP,2020-04-16,RES,blank,1979/07,3.1,0,245,0,12653,blank,blank,5699383,20042301440132,F.P.,3.0,blank,blank,SELECTIVE BLDG,幸福大廈,blank,blank,FUK LO TSUN RD,福佬村道,1,blank,KKC,NKIL2020RP,|SELECTIVE BLDG幸福大廈|Phase |Block ,福佬村道SELECTIVE BLDG幸福大廈|Phase|Block,福佬村道SELECTIVE BLDG幸福大廈|Phase|Block|3|F.P.,九龍城,1979,41,SELECTIVE BLDG幸福大廈,1 FUK LO TSUN RD,1 福佬村道,1 FUK LO TSUN RD|1 福佬村道,"幸福大廈,福佬村道","SELECTIVE BLDG,FUK LO TSUN RD","SELECTIVE BLDG,FUK LO TSUN RD|幸福大廈,福佬村道",FUK LO TSUN RDblankSELECTIVE BLDG幸福大廈|Phaseblank|Blockblank|3|F.P.consid3.1,3,低,中層,北,沒資料,良好,單位實用四正 交通方便 配套完善
49069,19121100630027,ASP,2019-11-28,RES,blank,1964/05,3.1,0,292,0,10616,blank,blank,5651646,19121100630027,33,11.0,blank,1,blank,blank,MEI KING MANS,美景樓,MEI KING ST,美景街,2,blank,KKC,KIL1382RP,MEI KING MANS||Phase 1|Block ,美景街MEI KING MANS|Phase1|Block,美景街MEI KING MANS|Phase1|Block|11|33,九龍城,1964,56,blankblank,2 MEI KING ST,2 美景街,2 MEI KING ST|2 美景街,"美景樓1期,美景街","MEI KING MANS(PHASE 1),MEI KING ST","MEI KING MANS(Phase 1),MEI KING ST|美景樓1期,美景街",MEI KING STMEI KING MANSblankblank|Phase1|Blockblank|11|33consid3.1,11,高,低層,東,沒資料,有,業主減價 上車筍盤 歡迎約睇
49456,20051902310130,ASP,2020-05-04,RES,blank,1964/05,3.13,0,370,0,8459,blank,blank,5708794,20051902310130,22,6.0,blank,1,blank,blank,MEI KING MANS,美景樓,MEI KING ST,美景街,2,blank,KKC,KIL1382RP,MEI KING MANS||Phase 1|Block ,美景街MEI KING MANS|Phase1|Block,美景街MEI KING MANS|Phase1|Block|6|22,九龍城,1964,56,blankblank,2 MEI KING ST,2 美景街,2 MEI KING ST|2 美景街,"美景樓1期,美景街","MEI KING MANS(PHASE 1),MEI KING ST","MEI KING MANS(Phase 1),MEI KING ST|美景樓1期,美景街",MEI KING STMEI KING MANSblankblank|Phase1|Blockblank|6|22consid3.13,6,高,低層,東北,四正,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
48553,19052800040050,ASP,2019-05-10,RES,blank,1981/10,3.15,0,288,0,10938,+RF                                                                             ,blank,5553507,19052800040050,1,5.0,blank,blank,KAM WAH MANS,金華樓,blank,blank,MA TAU WAI RD,馬頭圍道,436,blank,KKC,KIL6366,|KAM WAH MANS金華樓|Phase |Block ,馬頭圍道KAM WAH MANS金華樓|Phase|Block,馬頭圍道KAM WAH MANS金華樓|Phase|Block|5|1,九龍城,1981,39,KAM WAH MANS金華樓,436 MA TAU WAI RD,436 馬頭圍道,436 MA TAU WAI RD|436 馬頭圍道,"金華樓,馬頭圍道","KAM WAH MANS,MA TAU WAI RD","KAM WAH MANS,MA TAU WAI RD|金華樓,馬頭圍道",MA TAU WAI RDblankKAM WAH MANS金華樓|Phaseblank|Blockblank|5|1consid3.15,5,低,中層,西,沒資料,基本,業主減價 上車筍盤 歡迎約睇
49235,20030201370038,ASP,2020-02-18,RES,blank,1965/07,3.18,0,332,0,9578,blank,blank,5680253,20030201370038,JJ,7.0,blank,blank,KIU FAT MANS,僑發大廈,blank,blank,LOK SHAN RD,落山道,96,blank,KKC,KIL1358sARP,|KIU FAT MANS僑發大廈|Phase |Block ,落山道KIU FAT MANS僑發大廈|Phase|Block,落山道KIU FAT MANS僑發大廈|Phase|Block|7|JJ,九龍城,1965,55,KIU FAT MANS僑發大廈,96 LOK SHAN RD,96 落山道,96 LOK SHAN RD|96 落山道,"僑發大廈,落山道","KIU FAT MANS,LOK SHAN RD","KIU FAT MANS,LOK SHAN RD|僑發大廈,落山道",LOK SHAN RDblankKIU FAT MANS僑發大廈|Phaseblank|Blockblank|7|JJconsid3.18,7,近乎零,高層,北,呂字型,良好,單位實用四正 交通方便 配套完善
49409,20050700210025,ASP,2020-04-27,RES,blank,1972/09,3.18,0,318,0,10000,blank,RF:269 SF / ,5703511,20050700210025,blank,3.0,blank,blank,blank,blank,blank,blank,PAK TAI ST,北帝街,27A,blank,KKC,KIL4118RP,||Phase |Block ,北帝街|Phase|Block,北帝街|Phase|Block|3|,九龍城,1972,48,blankblank,27A PAK TAI ST,27A 北帝街,27A PAK TAI ST|27A 北帝街,27A 北帝街,27A PAK TAI ST,27A PAK TAI ST|27A 北帝街,PAK TAI STblankblankblank|Phaseblank|Blockblank|3|blankconsid3.18,3,中,中層,西,四正,有,業主減價 上車筍盤 歡迎約睇
48686,19062802700082,ASP,2019-05-29,RES,blank,1966/02,3.18,0,355,0,8958,blank,blank,5574306,19062802700082,5,3.0,blank,blank,SOUTH WALL MANS,城南大樓,blank,blank,SOUTH WALL RD,城南道,63,71,KKC,NKIL1933RP /,|SOUTH WALL MANS城南大樓|Phase |Block ,城南道SOUTH WALL MANS城南大樓|Phase|Block,城南道SOUTH WALL MANS城南大樓|Phase|Block|3|5,九龍城,1966,54,SOUTH WALL MANS城南大樓,63-71 SOUTH WALL RD,63-71 城南道,63-71 SOUTH WALL RD|63-71 城南道,"城南大樓,城南道","SOUTH WALL MANS,SOUTH WALL RD","SOUTH WALL MANS,SOUTH WALL RD|城南大樓,城南道",SOUTH WALL RDblankSOUTH WALL MANS城南大樓|Phaseblank|Blockblank|3|5consid3.18,3,近乎零,中層,東,呂字型,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
49172,20012302310078,ASP,2020-01-17,RES,blank,1964/01,3.2,0,315,0,10159,blank,blank,5666594,20012302310078,G,2.0,blank,blank,TAM KUNG MANS,譚公大廈,blank,blank,TAM KUNG RD,譚公道,45,63A,KKC,KIL4039RP,|TAM KUNG MANS譚公大廈|Phase |Block ,譚公道TAM KUNG MANS譚公大廈|Phase|Block,譚公道TAM KUNG MANS譚公大廈|Phase|Block|2|G,九龍城,1964,56,TAM KUNG MANS譚公大廈,45-63A TAM KUNG RD,45-63A 譚公道,45-63A TAM KUNG RD|45-63A 譚公道,"譚公大廈,譚公道","TAM KUNG MANS,TAM KUNG RD","TAM KUNG MANS,TAM KUNG RD|譚公大廈,譚公道",TAM KUNG RDblankTAM KUNG MANS譚公大廈|Phaseblank|Blockblank|2|Gconsid3.2,2,高,中層,東北,四正,有,業主減價 上車筍盤 歡迎約睇
49059,19120500840014,ASP,2019-11-15,RES,blank,1964/05,3.2,0,350,0,9143,blank,blank,5649682,19120500840014,10,8.0,blank,1,blank,blank,MEI KING MANS,美景樓,MEI KING ST,美景街,2,blank,KKC,KIL1382RP,MEI KING MANS||Phase 1|Block ,美景街MEI KING MANS|Phase1|Block,美景街MEI KING MANS|Phase1|Block|8|10,九龍城,1964,56,blankblank,2 MEI KING ST,2 美景街,2 MEI KING ST|2 美景街,"美景樓1期,美景街","MEI KING MANS(PHASE 1),MEI KING ST","MEI KING MANS(Phase 1),MEI KING ST|美景樓1期,美景街",MEI KING STMEI KING MANSblankblank|Phase1|Blockblank|8|10consid3.2,8,高,高層,東北,呂字型,基本,單位實用四正 交通方便 配套完善
49729,20072901880075,ASP,2020-07-17,RES,blank,1965/07,3.25,0,332,0,9789,blank,blank,5747418,20072901880075,GG,1.0,blank,blank,KIU FAT MANS,僑發大廈,blank,blank,LOK SHAN RD,落山道,96,blank,KKC,KIL1358sARP,|KIU FAT MANS僑發大廈|Phase |Block ,落山道KIU FAT MANS僑發大廈|Phase|Block,落山道KIU FAT MANS僑發大廈|Phase|Block|1|GG,九龍城,1965,55,KIU FAT MANS僑發大廈,96 LOK SHAN RD,96 落山道,96 LOK SHAN RD|96 落山道,"僑發大廈,落山道","KIU FAT MANS,LOK SHAN RD","KIU FAT MANS,LOK SHAN RD|僑發大廈,落山道",LOK SHAN RDblankKIU FAT MANS僑發大廈|Phaseblank|Blockblank|1|GGconsid3.25,1,近乎零,高層,東北,沒資料,良好,業主減價 上車筍盤 歡迎約睇
49791,20082100520060,ASP,2020-08-13,RES,blank,1964/05,3.268,0,370,0,8832,blank,blank,5759383,20082100520060,12A,5.0,blank,1,blank,blank,MEI KING MANS,美景樓,MEI KING ST,美景街,2,blank,KKC,KIL1382RP,MEI KING MANS||Phase 1|Block ,美景街MEI KING MANS|Phase1|Block,美景街MEI KING MANS|Phase1|Block|5|12A,九龍城,1964,56,blankblank,2 MEI KING ST,2 美景街,2 MEI KING ST|2 美景街,"美景樓1期,美景街","MEI KING MANS(PHASE 1),MEI KING ST","MEI KING MANS(Phase 1),MEI KING ST|美景樓1期,美景街",MEI KING STMEI KING MANSblankblank|Phase1|Blockblank|5|12Aconsid3.268,5,高,低層,西南,呂字型,有,單位實用四正 交通方便 配套完善
47664,19012500830031,ASP,2019-01-18,RES,blank,1964/05,3.28,0,350,0,9371,blank,blank,5489943,19012500830031,46,5.0,blank,1,blank,blank,MEI KING MANS,美景樓,MEI KING ST,美景街,2,blank,KKC,KIL1382RP,MEI KING MANS||Phase 1|Block ,美景街MEI KING MANS|Phase1|Block,美景街MEI KING MANS|Phase1|Block|5|46,九龍城,1964,56,blankblank,2 MEI KING ST,2 美景街,2 MEI KING ST|2 美景街,"美景樓1期,美景街","MEI KING MANS(PHASE 1),MEI KING ST","MEI KING MANS(Phase 1),MEI KING ST|美景樓1期,美景街",MEI KING STMEI KING MANSblankblank|Phase1|Blockblank|5|46consid3.28,5,高,高層,西南,四正,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
49030,19112201030018,ASP,2019-11-13,RES,blank,1964/05,3.3,0,350,0,9429,blank,blank,5643528,19112201030018,43,2.0,blank,1,blank,blank,MEI KING MANS,美景樓,MEI KING ST,美景街,2,blank,KKC,KIL1382RP,MEI KING MANS||Phase 1|Block ,美景街MEI KING MANS|Phase1|Block,美景街MEI KING MANS|Phase1|Block|2|43,九龍城,1964,56,blankblank,2 MEI KING ST,2 美景街,2 MEI KING ST|2 美景街,"美景樓1期,美景街","MEI KING MANS(PHASE 1),MEI KING ST","MEI KING MANS(Phase 1),MEI KING ST|美景樓1期,美景街",MEI KING STMEI KING MANSblankblank|Phase1|Blockblank|2|43consid3.3,2,高,中層,西,呂字型,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
49154,20011601800068,ASP,2020-01-07,RES,blank,1992/01,3.318,308,254,10773,13063,blank,blank,5663763,20011601800068,D,3.0,blank,blank,FOOK CHI BLDG,福至樓,blank,blank,NAM KOK RD,南角道,59,61,KKC,NKIL4043RP / NKIL4044RP,|FOOK CHI BLDG福至樓|Phase |Block ,南角道FOOK CHI BLDG福至樓|Phase|Block,南角道FOOK CHI BLDG福至樓|Phase|Block|3|D,九龍城,1992,28,FOOK CHI BLDG福至樓,59-61 NAM KOK RD,59-61 南角道,59-61 NAM KOK RD|59-61 南角道,"福至樓,南角道","FOOK CHI BLDG,NAM KOK RD","FOOK CHI BLDG,NAM KOK RD|福至樓,南角道",NAM KOK RDblankFOOK CHI BLDG福至樓|Phaseblank|Blockblank|3|Dconsid3.318,3,低,中層,西北,呂字型,有,業主減價 上車筍盤 歡迎約睇
49452,20051801700050,ASP,2020-04-29,RES,blank,1983/05,3.32,379,320,8760,10375,RF                                                                                ,blank,5708041,20051801700050,blank,5.0,blank,blank,CHECK BO HSE,卓寶樓,blank,blank,SOUTH WALL RD,城南道,78,blank,KKC,NKIL2034RP / NKIL2035RP,|CHECK BO HSE卓寶樓|Phase |Block ,城南道CHECK BO HSE卓寶樓|Phase|Block,城南道CHECK BO HSE卓寶樓|Phase|Block|5|,九龍城,1983,37,CHECK BO HSE卓寶樓,78 SOUTH WALL RD,78 城南道,78 SOUTH WALL RD|78 城南道,"卓寶樓,城南道","CHECK BO HSE,SOUTH WALL RD","CHECK BO HSE,SOUTH WALL RD|卓寶樓,城南道",SOUTH WALL RDblankCHECK BO HSE卓寶樓|Phaseblank|Blockblank|5|blankconsid3.32,5,低,低層,西北,四正,良好,單位實用四正 交通方便 配套完善
49663,20071001620429,ASP,2020-06-30,RES,blank,1974/10,3.33,318,260,10472,12808,blank,blank,5736975,20071001620429,H,12.0,blank,blank,ON HONG BLDG,安康大廈,blank,blank,MEI KING ST,美景街,55,blank,KKC,KML85sAss2RP /,|ON HONG BLDG安康大廈|Phase |Block ,美景街ON HONG BLDG安康大廈|Phase|Block,美景街ON HONG BLDG安康大廈|Phase|Block|12|H,九龍城,1974,46,ON HONG BLDG安康大廈,55 MEI KING ST,55 美景街,55 MEI KING ST|55 美景街,"安康大廈,美景街","ON HONG BLDG,MEI KING ST","ON HONG BLDG,MEI KING ST|安康大廈,美景街",MEI KING STblankON HONG BLDG安康大廈|Phaseblank|Blockblank|12|Hconsid3.33,12,中,中層,東,四正,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
48669,19062401700020,ASP,2019-06-11,RES,blank,1981/10,3.345,0,288,0,11615,+RF                                                                             ,blank,5570421,19062401700020,2,5.0,blank,blank,KAM WAH MANS,金華樓,blank,blank,MA TAU WAI RD,馬頭圍道,436,blank,KKC,KIL6366,|KAM WAH MANS金華樓|Phase |Block ,馬頭圍道KAM WAH MANS金華樓|Phase|Block,馬頭圍道KAM WAH MANS金華樓|Phase|Block|5|2,九龍城,1981,39,KAM WAH MANS金華樓,436 MA TAU WAI RD,436 馬頭圍道,436 MA TAU WAI RD|436 馬頭圍道,"金華樓,馬頭圍道","KAM WAH MANS,MA TAU WAI RD","KAM WAH MANS,MA TAU WAI RD|金華樓,馬頭圍道",MA TAU WAI RDblankKAM WAH MANS金華樓|Phaseblank|Blockblank|5|2consid3.345,5,低,中層,東,四正,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
48638,19061400840039,ASP,2019-06-10,RES,blank,1974/10,3.35,296,248,11318,13508,blank,blank,5565038,19061400840039,I,4.0,blank,blank,ON HONG BLDG,安康大廈,blank,blank,MEI KING ST,美景街,55,blank,KKC,KML85sAss2RP /,|ON HONG BLDG安康大廈|Phase |Block ,美景街ON HONG BLDG安康大廈|Phase|Block,美景街ON HONG BLDG安康大廈|Phase|Block|4|I,九龍城,1974,46,ON HONG BLDG安康大廈,55 MEI KING ST,55 美景街,55 MEI KING ST|55 美景街,"安康大廈,美景街","ON HONG BLDG,MEI KING ST","ON HONG BLDG,MEI KING ST|安康大廈,美景街",MEI KING STblankON HONG BLDG安康大廈|Phaseblank|Blockblank|4|Iconsid3.35,4,中,低層,西,四正,良好,業主減價 上車筍盤 歡迎約睇
49243,20030500120040,ASP,2020-02-26,RES,blank,2019/05,3.35,0,166,0,20181,blank,blank,5681231,20030500120040,B,9.0,blank,blank,AVA 55,blank,blank,blank,KAI TAK RD,啟德道,55,blank,KKC,NKIL499sBss1 /,|AVA 55|Phase |Block ,啟德道AVA 55|Phase|Block,啟德道AVA 55|Phase|Block|9|B,九龍城,2019,1,AVA 55blank,55 KAI TAK RD,55 啟德道,55 KAI TAK RD|55 啟德道,"blank,啟德道","AVA 55,KAI TAK RD","AVA 55,KAI TAK RD|blank,啟德道",KAI TAK RDblankAVA 55blank|Phaseblank|Blockblank|9|Bconsid3.35,9,近乎零,高層,東南,四正,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
48530,19052200160041,ASP,2019-05-08,RES,blank,1964/05,3.38,0,322,0,10497,+F/R:35 SF                                                                      ,blank,5548484,19052200160041,55A,12.0,blank,1,blank,blank,MEI KING MANS,美景樓,MEI KING ST,美景街,2,blank,KKC,KIL1382RP,MEI KING MANS||Phase 1|Block ,美景街MEI KING MANS|Phase1|Block,美景街MEI KING MANS|Phase1|Block|12|55A,九龍城,1964,56,blankblank,2 MEI KING ST,2 美景街,2 MEI KING ST|2 美景街,"美景樓1期,美景街","MEI KING MANS(PHASE 1),MEI KING ST","MEI KING MANS(Phase 1),MEI KING ST|美景樓1期,美景街",MEI KING STMEI KING MANSblankblank|Phase1|Blockblank|12|55Aconsid3.38,12,高,高層,西北,四正,有,業主減價 上車筍盤 歡迎約睇
49525,20060401500307,ASP,2020-05-25,RES,blank,1965/07,3.38,0,332,0,10181,blank,blank,5717675,20060401500307,II,2.0,blank,blank,KIU FAT MANS,僑發大廈,blank,blank,LOK SHAN RD,落山道,96,blank,KKC,KIL1358sARP,|KIU FAT MANS僑發大廈|Phase |Block ,落山道KIU FAT MANS僑發大廈|Phase|Block,落山道KIU FAT MANS僑發大廈|Phase|Block|2|II,九龍城,1965,55,KIU FAT MANS僑發大廈,96 LOK SHAN RD,96 落山道,96 LOK SHAN RD|96 落山道,"僑發大廈,落山道","KIU FAT MANS,LOK SHAN RD","KIU FAT MANS,LOK SHAN RD|僑發大廈,落山道",LOK SHAN RDblankKIU FAT MANS僑發大廈|Phaseblank|Blockblank|2|IIconsid3.38,2,近乎零,中層,南,四正,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
49461,20052001710085,ASP,2020-05-02,RES,blank,1973/05,3.4,337,294,10089,11565,blank,blank,5709356,20052001710085,F7,4.0,F,blank,blank,blank,HONOUR BLDG,定安大廈,TO KWA WAN RD,土瓜灣道,80R,blank,KKC,KIL4041,HONOUR BLDG||Phase |Block F,土瓜灣道HONOUR BLDG|Phase|BlockF,土瓜灣道HONOUR BLDG|Phase|BlockF|4|F7,九龍城,1973,47,blankblank,80R TO KWA WAN RD,80R 土瓜灣道,80R TO KWA WAN RD|80R 土瓜灣道,"定安大廈F座,土瓜灣道","HONOUR BLDG(BLOCK F),TO KWA WAN RD","HONOUR BLDG(Block F),TO KWA WAN RD|定安大廈F座,土瓜灣道",TO KWA WAN RDHONOUR BLDGblankblank|Phaseblank|BlockF|4|F7consid3.4,4,中,低層,南,四正,有,業主減價 上車筍盤 歡迎約睇
49643,20070700360123,ASP,2020-06-17,RES,blank,1973/04,3.4,0,278,0,12230,blank,blank,5734845,20070700360123,F,13.0,blank,blank,NGAN HON MANS,銀漢大廈,blank,blank,NGAN HON ST,銀漢街,11,19,KKC,KIL8872RP,|NGAN HON MANS銀漢大廈|Phase |Block ,銀漢街NGAN HON MANS銀漢大廈|Phase|Block,銀漢街NGAN HON MANS銀漢大廈|Phase|Block|13|F,九龍城,1973,47,NGAN HON MANS銀漢大廈,11-19 NGAN HON ST,11-19 銀漢街,11-19 NGAN HON ST|11-19 銀漢街,"銀漢大廈,銀漢街","NGAN HON MANS,NGAN HON ST","NGAN HON MANS,NGAN HON ST|銀漢大廈,銀漢街",NGAN HON STblankNGAN HON MANS銀漢大廈|Phaseblank|Blockblank|13|Fconsid3.4,13,中,高層,東北,呂字型,良好,業主減價 上車筍盤 歡迎約睇
47752,19021400170307,ASP,2019-01-28,RES,blank,1968/11,3.43,0,481,0,7131,blank,FR:42 SF / ,5497674,19021400170307,B,1.0,blank,blank,blank,blank,blank,blank,SOUTH WALL RD,城南道,66,68,KKC,NKIL2383RP,||Phase |Block ,城南道|Phase|Block,城南道|Phase|Block|1|B,九龍城,1968,52,blankblank,66-68 SOUTH WALL RD,66-68 城南道,66-68 SOUTH WALL RD|66-68 城南道,66-68 城南道,66-68 SOUTH WALL RD,66-68 SOUTH WALL RD|66-68 城南道,SOUTH WALL RDblankblankblank|Phaseblank|Blockblank|1|Bconsid3.43,1,中,高層,東北,呂字型,良好,業主減價 上車筍盤 歡迎約睇
49638,20070600590059,ASP,2020-06-26,RES,blank,1965/07,3.45,0,330,0,10455,blank,blank,5733455,20070600590059,YY,9.0,blank,blank,KIU FAT MANS,僑發大廈,blank,blank,LOK SHAN RD,落山道,96,blank,KKC,KIL1358sARP,|KIU FAT MANS僑發大廈|Phase |Block ,落山道KIU FAT MANS僑發大廈|Phase|Block,落山道KIU FAT MANS僑發大廈|Phase|Block|9|YY,九龍城,1965,55,KIU FAT MANS僑發大廈,96 LOK SHAN RD,96 落山道,96 LOK SHAN RD|96 落山道,"僑發大廈,落山道","KIU FAT MANS,LOK SHAN RD","KIU FAT MANS,LOK SHAN RD|僑發大廈,落山道",LOK SHAN RDblankKIU FAT MANS僑發大廈|Phaseblank|Blockblank|9|YYconsid3.45,9,近乎零,中層,東,呂字型,有,業主減價 上車筍盤 歡迎約睇
48298,19041601780079,ASP,2019-03-28,RES,blank,1992/01,3.45,338,269,10207,12825,blank,blank,5527474,19041601780079,D,5.0,blank,blank,KA FU MANS,嘉富樓,blank,blank,LION ROCK RD,獅子石道,77,79,KKC,NKIL3647,|KA FU MANS嘉富樓|Phase |Block ,獅子石道KA FU MANS嘉富樓|Phase|Block,獅子石道KA FU MANS嘉富樓|Phase|Block|5|D,九龍城,1992,28,KA FU MANS嘉富樓,77-79 LION ROCK RD,77-79 獅子石道,77-79 LION ROCK RD|77-79 獅子石道,"嘉富樓,獅子石道","KA FU MANS,LION ROCK RD","KA FU MANS,LION ROCK RD|嘉富樓,獅子石道",LION ROCK RDblankKA FU MANS嘉富樓|Phaseblank|Blockblank|5|Dconsid3.45,5,低,中層,南,沒資料,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
49075,19121301760014,ASP,2019-11-15,RES,blank,1980/08,3.468,0,291,0,11918,blank,blank,5652757,19121301760014,F.P.,4.0,blank,blank,KAM FAI MANS,金輝樓,blank,blank,NGA TSIN WAI RD,衙前圍道,62,blank,KKC,NKIL2277sARP / NKIL2277RP,|KAM FAI MANS金輝樓|Phase |Block ,衙前圍道KAM FAI MANS金輝樓|Phase|Block,衙前圍道KAM FAI MANS金輝樓|Phase|Block|4|F.P.,九龍城,1980,40,KAM FAI MANS金輝樓,62 NGA TSIN WAI RD,62 衙前圍道,62 NGA TSIN WAI RD|62 衙前圍道,"金輝樓,衙前圍道","KAM FAI MANS,NGA TSIN WAI RD","KAM FAI MANS,NGA TSIN WAI RD|金輝樓,衙前圍道",NGA TSIN WAI RDblankKAM FAI MANS金輝樓|Phaseblank|Blockblank|4|F.P.consid3.468,4,低,中層,東南,四正,有,單位實用四正 交通方便 配套完善
48931,19101601080226,ASP,2019-10-04,RES,blank,1960/12,3.47,0,438,0,7922,blank,blank,5627378,19101601080226,blank,7.0,blank,blank,blank,blank,blank,blank,FUNG YI ST,鳳儀街,9,blank,KKC,KIL1094sGss5RP&EXT,||Phase |Block ,鳳儀街|Phase|Block,鳳儀街|Phase|Block|7|,九龍城,1960,60,blankblank,9 FUNG YI ST,9 鳳儀街,9 FUNG YI ST|9 鳳儀街,9 鳳儀街,9 FUNG YI ST,9 FUNG YI ST|9 鳳儀街,FUNG YI STblankblankblank|Phaseblank|Blockblank|7|blankconsid3.47,7,高,中層,東,呂字型,基本,單位實用四正 交通方便 配套完善
