,memo_no,nat_instr,instr_date,usage,cp_incl,op_date,consid,gfa,nfa,gpsf,npsf,remark1,remark2,MW_data_code,memo_no.1,unit,floor,block,phase,bldg_name_en,bldg_name_ch,est_name_en,est_name_ch,st_name_en,st_name_ch,st_no_start,st_no_end,d_code,lot_no,bldg_ph_blk,st_bldg_ph_blk,subject_pty,code_chinese,op_year,bldg_age,bldg_name_ench,st_address,st_address_en,st_address_ch,ch_address,en_address,final_address,subject_pty_consid,floor_copy,redev_chance,flLv,orient,layout,finishes,remark
31937,19052002050034,ASP,2019-05-10,RES,blank,2005/06,13.68,628,491,21783,27862,blank,BW:12 SF (GI/NE) / BAL:22 SF (GI/NI) / UP:16 SF (GI/NI) / PF:3 SF (GE/NE) / RF:136 SF / ,5547161,19052002050034,B,52.0,1,blank,blank,blank,THE ZENITH,尚翹峰,WAN CHAI RD,灣仔道,3,blank,HWC,IL8953sB,THE ZENITH||Phase |Block 1,灣仔道THE ZENITH|Phase|Block1,灣仔道THE ZENITH|Phase|Block1|52|B,灣仔,2005,15,blankblank,3 WAN CHAI RD|灣仔道,3 WAN CHAI RD,3 灣仔道,"尚翹峰1座,灣仔道","THE ZENITH(BLOCK 1),WAN CHAI RD","THE ZENITH(Block 1),WAN CHAI RD|尚翹峰1座,灣仔道",WAN CHAI RDTHE ZENITHblankblank|Phaseblank|Block1|52|Bconsid13.68,52,很低,低層,東北,四正,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
32087,19070401970059,ASP,2019-06-28,RES,blank,2015/04,13.7,0,448,0,30580,blank,BW:7 SF (NE) / BAL:22 SF (NI) / UP:16 SF (NI) / ,5576309,19070401970059,E,28.0,3,2,blank,blank,THE AVENUE,囍匯,QUEEN'S RD E,皇后大道東,200,blank,HWC,IL9018,THE AVENUE||Phase 2|Block 3,皇后大道東THE AVENUE|Phase2|Block3,皇后大道東THE AVENUE|Phase2|Block3|28|E,灣仔,2015,5,blankblank,200 QUEEN'S RD E|皇后大道東,200 QUEEN'S RD E,200 皇后大道東,"囍匯3座,皇后大道東","THE AVENUE(BLOCK 3),QUEEN'S RD E","THE AVENUE(Block 3),QUEEN'S RD E|囍匯3座,皇后大道東",QUEEN'S RD ETHE AVENUEblankblank|Phase2|Block3|28|Econsid13.7,28,近乎零,高層,南,沒資料,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
32188,19082100160013,ASP,2019-08-01,RES,blank,1963/10,13.8,0,1006,0,13718,blank,blank,5602175,19082100160013,B,12.0,blank,blank,YEE HING BLDG,怡興大廈,blank,blank,LEIGHTON RD,禮頓道,13,19,HWC,IL5430 / IL5429 /,|YEE HING BLDG怡興大廈|Phase |Block ,禮頓道YEE HING BLDG怡興大廈|Phase|Block,禮頓道YEE HING BLDG怡興大廈|Phase|Block|12|B,灣仔,1963,57,YEE HING BLDG怡興大廈,13-19 LEIGHTON RD|禮頓道,13-19 LEIGHTON RD,13-19 禮頓道,"怡興大廈,禮頓道","YEE HING BLDG,LEIGHTON RD","YEE HING BLDG,LEIGHTON RD|怡興大廈,禮頓道",LEIGHTON RDblankYEE HING BLDG怡興大廈|Phaseblank|Blockblank|12|Bconsid13.8,12,高,低層,西南,呂字型,基本,單位實用四正 交通方便 配套完善
32783,20061001570051,ASP,2020-06-01,RES,blank,1977/09,13.8,983,870,14039,15862,blank,blank,5720879,20061001570051,D,5.0,1,blank,blank,blank,PHOENIX COURT,鳳凰閣,KENNEDY RD,堅尼地道,39,blank,HWC,IL8376,PHOENIX COURT||Phase |Block 1,堅尼地道PHOENIX COURT|Phase|Block1,堅尼地道PHOENIX COURT|Phase|Block1|5|D,灣仔,1977,43,blankblank,39 KENNEDY RD|堅尼地道,39 KENNEDY RD,39 堅尼地道,"鳳凰閣1座,堅尼地道","PHOENIX COURT(BLOCK 1),KENNEDY RD","PHOENIX COURT(Block 1),KENNEDY RD|鳳凰閣1座,堅尼地道",KENNEDY RDPHOENIX COURTblankblank|Phaseblank|Block1|5|Dconsid13.8,5,低,中層,東南,四正,基本,單位實用四正 交通方便 配套完善
32559,20030300340030,ASP,2020-02-21,RES,blank,2015/04,13.88,0,437,0,31762,blank,BW:8 SF (NE) / BAL:22 SF (NI) / UP:16 SF (NI) / ,5680372,20030300340030,F,37.0,2,2,blank,blank,THE AVENUE,囍匯,QUEEN'S RD E,皇后大道東,200,blank,HWC,IL9018,THE AVENUE||Phase 2|Block 2,皇后大道東THE AVENUE|Phase2|Block2,皇后大道東THE AVENUE|Phase2|Block2|37|F,灣仔,2015,5,blankblank,200 QUEEN'S RD E|皇后大道東,200 QUEEN'S RD E,200 皇后大道東,"囍匯2座,皇后大道東","THE AVENUE(BLOCK 2),QUEEN'S RD E","THE AVENUE(Block 2),QUEEN'S RD E|囍匯2座,皇后大道東",QUEEN'S RD ETHE AVENUEblankblank|Phase2|Block2|37|Fconsid13.88,37,近乎零,高層,東,呂字型,基本,單位實用四正 交通方便 配套完善
31869,19042600770068,ASP,2019-04-18,RES,blank,2001/02,13.9,698,528,19914,26326,blank,BW:43 SF (GE/NE) / ,5532594,19042600770068,C,27.0,blank,blank,NO.1 STAR ST,匯星壹號,blank,blank,STAR ST,星街,1,blank,HWC,IL2837sARP,|NO.1 STAR ST匯星壹號|Phase |Block ,星街NO.1 STAR ST匯星壹號|Phase|Block,星街NO.1 STAR ST匯星壹號|Phase|Block|27|C,灣仔,2001,19,NO.1 STAR ST匯星壹號,1 STAR ST|星街,1 STAR ST,1 星街,"匯星壹號,星街","NO.1 STAR ST,STAR ST","NO.1 STAR ST,STAR ST|匯星壹號,星街",STAR STblankNO.1 STAR ST匯星壹號|Phaseblank|Blockblank|27|Cconsid13.9,27,很低,高層,東南,沒資料,良好,業主減價 上車筍盤 歡迎約睇
32829,20062901470274,ASP,2020-06-12,RES,blank,2001/02,13.9,711,538,19550,25836,blank,BW:40 SF (GE/NE) / ,5730601,20062901470274,D,37.0,blank,blank,NO.1 STAR ST,匯星壹號,blank,blank,STAR ST,星街,1,blank,HWC,IL2837sARP,|NO.1 STAR ST匯星壹號|Phase |Block ,星街NO.1 STAR ST匯星壹號|Phase|Block,星街NO.1 STAR ST匯星壹號|Phase|Block|37|D,灣仔,2001,19,NO.1 STAR ST匯星壹號,1 STAR ST|星街,1 STAR ST,1 星街,"匯星壹號,星街","NO.1 STAR ST,STAR ST","NO.1 STAR ST,STAR ST|匯星壹號,星街",STAR STblankNO.1 STAR ST匯星壹號|Phaseblank|Blockblank|37|Dconsid13.9,37,很低,中層,南,呂字型,基本,業主減價 上車筍盤 歡迎約睇
31943,19052200590145,ASP,2019-05-07,RES,blank,2015/04,14.0,0,427,0,32787,blank,BW:9 SF (NE) / BAL:22 SF (NI) / UP:16 SF (NI) / ,5548710,19052200590145,F,31.0,3,2,blank,blank,THE AVENUE,囍匯,QUEEN'S RD E,皇后大道東,200,blank,HWC,IL9018,THE AVENUE||Phase 2|Block 3,皇后大道東THE AVENUE|Phase2|Block3,皇后大道東THE AVENUE|Phase2|Block3|31|F,灣仔,2015,5,blankblank,200 QUEEN'S RD E|皇后大道東,200 QUEEN'S RD E,200 皇后大道東,"囍匯3座,皇后大道東","THE AVENUE(BLOCK 3),QUEEN'S RD E","THE AVENUE(Block 3),QUEEN'S RD E|囍匯3座,皇后大道東",QUEEN'S RD ETHE AVENUEblankblank|Phase2|Block3|31|Fconsid14.0,31,近乎零,中層,東南,呂字型,良好,單位實用四正 交通方便 配套完善
31651,19021500190011,ASP,2019-02-12,RES,blank,2005/06,14.0,847,661,16529,21180,blank,BW:17 SF (GI/NE) / BAL:22 SF (GI/NI) / UP:16 SF (GI/NI) / PF:21 SF (GE/NE) / ,5498463,19021500190011,D,28.0,1,blank,blank,blank,THE ZENITH,尚翹峰,WAN CHAI RD,灣仔道,3,blank,HWC,IL8953sB,THE ZENITH||Phase |Block 1,灣仔道THE ZENITH|Phase|Block1,灣仔道THE ZENITH|Phase|Block1|28|D,灣仔,2005,15,blankblank,3 WAN CHAI RD|灣仔道,3 WAN CHAI RD,3 灣仔道,"尚翹峰1座,灣仔道","THE ZENITH(BLOCK 1),WAN CHAI RD","THE ZENITH(Block 1),WAN CHAI RD|尚翹峰1座,灣仔道",WAN CHAI RDTHE ZENITHblankblank|Phaseblank|Block1|28|Dconsid14.0,28,很低,中層,西南,四正,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
32267,19091001870016,ASP,2019-09-05,RES,blank,2015/04,14.0,0,442,0,31674,blank,BW:9 SF (NE) / BAL:22 SF (NI) / UP:16 SF (NI) / ,5610105,19091001870016,H,30.0,2,2,blank,blank,THE AVENUE,囍匯,QUEEN'S RD E,皇后大道東,200,blank,HWC,IL9018,THE AVENUE||Phase 2|Block 2,皇后大道東THE AVENUE|Phase2|Block2,皇后大道東THE AVENUE|Phase2|Block2|30|H,灣仔,2015,5,blankblank,200 QUEEN'S RD E|皇后大道東,200 QUEEN'S RD E,200 皇后大道東,"囍匯2座,皇后大道東","THE AVENUE(BLOCK 2),QUEEN'S RD E","THE AVENUE(Block 2),QUEEN'S RD E|囍匯2座,皇后大道東",QUEEN'S RD ETHE AVENUEblankblank|Phase2|Block2|30|Hconsid14.0,30,近乎零,中層,東南,呂字型,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
32741,20052601540033,ASP,2020-05-07,RES,blank,1975/02,14.0,0,436,0,32110,blank,blank,5712537,20052601540033,blank,4.0,blank,blank,blank,blank,blank,blank,JAFFE RD,謝斐道,182,blank,HWC,IL3466RP,||Phase |Block ,謝斐道|Phase|Block,謝斐道|Phase|Block|4|,灣仔,1975,45,blankblank,182 JAFFE RD|謝斐道,182 JAFFE RD,182 謝斐道,182 謝斐道,182 JAFFE RD,182 JAFFE RD|謝斐道,JAFFE RDblankblankblank|Phaseblank|Blockblank|4|blankconsid14.0,4,中,高層,東,沒資料,基本,業主減價 上車筍盤 歡迎約睇
32103,19071501220130,ASP,2019-07-08,RES,blank,2015/04,14.0,0,441,0,31746,blank,BW:9 SF (NE) / BAL:22 SF (NI) / UP:16 SF (NI) / ,5581171,19071501220130,C,41.0,2,2,blank,blank,THE AVENUE,囍匯,QUEEN'S RD E,皇后大道東,200,blank,HWC,IL9018,THE AVENUE||Phase 2|Block 2,皇后大道東THE AVENUE|Phase2|Block2,皇后大道東THE AVENUE|Phase2|Block2|41|C,灣仔,2015,5,blankblank,200 QUEEN'S RD E|皇后大道東,200 QUEEN'S RD E,200 皇后大道東,"囍匯2座,皇后大道東","THE AVENUE(BLOCK 2),QUEEN'S RD E","THE AVENUE(Block 2),QUEEN'S RD E|囍匯2座,皇后大道東",QUEEN'S RD ETHE AVENUEblankblank|Phase2|Block2|41|Cconsid14.0,41,近乎零,中層,東南,四正,良好,單位實用四正 交通方便 配套完善
31926,19051700010119,ASP,2019-04-24,RES,blank,2001/02,14.2,711,538,19972,26394,blank,BW:40 SF (GE/NE) / ,5545267,19051700010119,E,9.0,blank,blank,NO.1 STAR ST,匯星壹號,blank,blank,STAR ST,星街,1,blank,HWC,IL2837sARP,|NO.1 STAR ST匯星壹號|Phase |Block ,星街NO.1 STAR ST匯星壹號|Phase|Block,星街NO.1 STAR ST匯星壹號|Phase|Block|9|E,灣仔,2001,19,NO.1 STAR ST匯星壹號,1 STAR ST|星街,1 STAR ST,1 星街,"匯星壹號,星街","NO.1 STAR ST,STAR ST","NO.1 STAR ST,STAR ST|匯星壹號,星街",STAR STblankNO.1 STAR ST匯星壹號|Phaseblank|Blockblank|9|Econsid14.2,9,很低,低層,南,沒資料,良好,單位實用四正 交通方便 配套完善
31704,19031301600014,ASP,2019-03-04,RES,blank,2015/04,14.2,0,519,0,27360,blank,BW:9 SF (NE) / BAL:22 SF (NI) / UP:16 SF (NI) / ,5509622,19031301600014,B,26.0,2,2,blank,blank,THE AVENUE,囍匯,QUEEN'S RD E,皇后大道東,200,blank,HWC,IL9018,THE AVENUE||Phase 2|Block 2,皇后大道東THE AVENUE|Phase2|Block2,皇后大道東THE AVENUE|Phase2|Block2|26|B,灣仔,2015,5,blankblank,200 QUEEN'S RD E|皇后大道東,200 QUEEN'S RD E,200 皇后大道東,"囍匯2座,皇后大道東","THE AVENUE(BLOCK 2),QUEEN'S RD E","THE AVENUE(Block 2),QUEEN'S RD E|囍匯2座,皇后大道東",QUEEN'S RD ETHE AVENUEblankblank|Phase2|Block2|26|Bconsid14.2,26,近乎零,高層,北,四正,基本,業主減價 上車筍盤 歡迎約睇
31832,19041602080084,ASP,2019-04-09,RES,blank,2007/08,14.35,829,615,17310,23333,31樓某單位發生雙屍命案                                                          ,BW:32 SF (GI/NE) / BAL:22 SF (GI/NI) / UP:16 SF (GI/NI) / ,5527576,19041602080084,10,35.0,blank,blank,J RESIDENCE,嘉薈軒,blank,blank,JOHNSTON RD,莊士敦道,60,blank,HWC,IL8997,|J RESIDENCE嘉薈軒|Phase |Block ,莊士敦道J RESIDENCE嘉薈軒|Phase|Block,莊士敦道J RESIDENCE嘉薈軒|Phase|Block|35|10,灣仔,2007,13,J RESIDENCE嘉薈軒,60 JOHNSTON RD|莊士敦道,60 JOHNSTON RD,60 莊士敦道,"嘉薈軒,莊士敦道","J RESIDENCE,JOHNSTON RD","J RESIDENCE,JOHNSTON RD|嘉薈軒,莊士敦道",JOHNSTON RDblankJ RESIDENCE嘉薈軒|Phaseblank|Blockblank|35|10consid14.35,35,很低,中層,東南,呂字型,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
31721,19031901400030,ASP,2019-02-26,RES,blank,2005/06,14.6,847,661,17237,22088,blank,BW:17 SF (GI/NE) / BAL:22 SF (GI/NI) / UP:16 SF (GI/NI) / PF:21 SF (GE/NE) / ,5512014,19031901400030,D,36.0,1,blank,blank,blank,THE ZENITH,尚翹峰,WAN CHAI RD,灣仔道,3,blank,HWC,IL8953sB,THE ZENITH||Phase |Block 1,灣仔道THE ZENITH|Phase|Block1,灣仔道THE ZENITH|Phase|Block1|36|D,灣仔,2005,15,blankblank,3 WAN CHAI RD|灣仔道,3 WAN CHAI RD,3 灣仔道,"尚翹峰1座,灣仔道","THE ZENITH(BLOCK 1),WAN CHAI RD","THE ZENITH(Block 1),WAN CHAI RD|尚翹峰1座,灣仔道",WAN CHAI RDTHE ZENITHblankblank|Phaseblank|Block1|36|Dconsid14.6,36,很低,中層,西北,沒資料,基本,單位實用四正 交通方便 配套完善
31686,19030501060012,ASP,2019-02-25,RES,blank,2014/03,14.6,0,552,0,26449,blank,BW:24 SF (NE) / BAL:22 SF (NI) / UP:16 SF (NI) / ,5506500,19030501060012,H,22.0,5,1,blank,blank,THE AVENUE,囍匯,TAI YUEN ST,太原街,33,blank,HWC,IL9018,THE AVENUE||Phase 1|Block 5,太原街THE AVENUE|Phase1|Block5,太原街THE AVENUE|Phase1|Block5|22|H,灣仔,2014,6,blankblank,33 TAI YUEN ST|太原街,33 TAI YUEN ST,33 太原街,"囍匯5座,太原街","THE AVENUE(BLOCK 5),TAI YUEN ST","THE AVENUE(Block 5),TAI YUEN ST|囍匯5座,太原街",TAI YUEN STTHE AVENUEblankblank|Phase1|Block5|22|Hconsid14.6,22,近乎零,低層,西南,呂字型,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
31621,19012801890013,ASP,2019-01-18,RES,blank,2009/04,14.86,980,784,15163,18954,blank,BW:32 SF (GI/NE) / BAL:22 SF (GI/NI) / UP:15 SF (GI/NI) / PF:34 SF (GE/NE) / ,5490981,19012801890013,A,7.0,blank,blank,YORK PLACE,blank,blank,blank,JOHNSTON RD,莊士敦道,22,blank,HWC,ML296,|YORK PLACE|Phase |Block ,莊士敦道YORK PLACE|Phase|Block,莊士敦道YORK PLACE|Phase|Block|7|A,灣仔,2009,11,YORK PLACEblank,22 JOHNSTON RD|莊士敦道,22 JOHNSTON RD,22 莊士敦道,"blank,莊士敦道","YORK PLACE,JOHNSTON RD","YORK PLACE,JOHNSTON RD|blank,莊士敦道",JOHNSTON RDblankYORK PLACEblank|Phaseblank|Blockblank|7|Aconsid14.86,7,很低,低層,西北,沒資料,基本,單位實用四正 交通方便 配套完善
31864,19042501390070,ASP,2019-04-11,RES,blank,2014/03,14.88,0,552,0,26957,blank,BW:24 SF (NE) / BAL:22 SF (NI) / UP:16 SF (NI) / ,5531818,19042501390070,H,12.0,5,1,blank,blank,THE AVENUE,囍匯,TAI YUEN ST,太原街,33,blank,HWC,IL9018,THE AVENUE||Phase 1|Block 5,太原街THE AVENUE|Phase1|Block5,太原街THE AVENUE|Phase1|Block5|12|H,灣仔,2014,6,blankblank,33 TAI YUEN ST|太原街,33 TAI YUEN ST,33 太原街,"囍匯5座,太原街","THE AVENUE(BLOCK 5),TAI YUEN ST","THE AVENUE(Block 5),TAI YUEN ST|囍匯5座,太原街",TAI YUEN STTHE AVENUEblankblank|Phase1|Block5|12|Hconsid14.88,12,近乎零,低層,東北,呂字型,有,業主減價 上車筍盤 歡迎約睇
32810,20061900380027,ASP,2020-05-28,RES,CP,1977/09,14.9,983,870,15158,17126,blank,blank,5726875,20061900380027,D,7.0,1,blank,blank,blank,PHOENIX COURT,鳳凰閣,KENNEDY RD,堅尼地道,39,blank,HWC,IL8376,PHOENIX COURT||Phase |Block 1,堅尼地道PHOENIX COURT|Phase|Block1,堅尼地道PHOENIX COURT|Phase|Block1|7|D,灣仔,1977,43,blankblank,39 KENNEDY RD|堅尼地道,39 KENNEDY RD,39 堅尼地道,"鳳凰閣1座,堅尼地道","PHOENIX COURT(BLOCK 1),KENNEDY RD","PHOENIX COURT(Block 1),KENNEDY RD|鳳凰閣1座,堅尼地道",KENNEDY RDPHOENIX COURTblankblank|Phaseblank|Block1|7|Dconsid14.9,7,低,高層,南,呂字型,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
32724,20052201250097,ASP,2020-05-07,RES,blank,1961/09,15.0,0,481,0,31185,blank,blank,5710625,20052201250097,blank,3.0,blank,blank,blank,blank,blank,blank,BOWRINGTON RD,寶靈頓道,15,blank,HWC,ML271sBRP,||Phase |Block ,寶靈頓道|Phase|Block,寶靈頓道|Phase|Block|3|,灣仔,1961,59,blankblank,15 BOWRINGTON RD|寶靈頓道,15 BOWRINGTON RD,15 寶靈頓道,15 寶靈頓道,15 BOWRINGTON RD,15 BOWRINGTON RD|寶靈頓道,BOWRINGTON RDblankblankblank|Phaseblank|Blockblank|3|blankconsid15.0,3,高,低層,東,沒資料,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
31905,19050900870148,ASP,2019-04-12,RES,blank,2014/03,15.0,0,576,0,26042,blank,BW:23 SF (NE) / BAL:22 SF (NI) / UP:16 SF (NI) / ,5540266,19050900870148,B,7.0,5,1,blank,blank,THE AVENUE,囍匯,TAI YUEN ST,太原街,33,blank,HWC,IL9018,THE AVENUE||Phase 1|Block 5,太原街THE AVENUE|Phase1|Block5,太原街THE AVENUE|Phase1|Block5|7|B,灣仔,2014,6,blankblank,33 TAI YUEN ST|太原街,33 TAI YUEN ST,33 太原街,"囍匯5座,太原街","THE AVENUE(BLOCK 5),TAI YUEN ST","THE AVENUE(Block 5),TAI YUEN ST|囍匯5座,太原街",TAI YUEN STTHE AVENUEblankblank|Phase1|Block5|7|Bconsid15.0,7,近乎零,高層,西,呂字型,基本,單位實用四正 交通方便 配套完善
32122,19072401460177,ASP,2019-06-27,RES,blank,2015/04,15.0,0,518,0,28958,blank,BW:18 SF (NE) / BAL:22 SF (NI) / UP:16 SF (NI) / FR:115 SF / ,5586502,19072401460177,F,6.0,1,2,blank,blank,THE AVENUE,囍匯,QUEEN'S RD E,皇后大道東,200,blank,HWC,IL9018,THE AVENUE||Phase 2|Block 1,皇后大道東THE AVENUE|Phase2|Block1,皇后大道東THE AVENUE|Phase2|Block1|6|F,灣仔,2015,5,blankblank,200 QUEEN'S RD E|皇后大道東,200 QUEEN'S RD E,200 皇后大道東,"囍匯1座,皇后大道東","THE AVENUE(BLOCK 1),QUEEN'S RD E","THE AVENUE(Block 1),QUEEN'S RD E|囍匯1座,皇后大道東",QUEEN'S RD ETHE AVENUEblankblank|Phase2|Block1|6|Fconsid15.0,6,近乎零,低層,東南,沒資料,有,業主減價 上車筍盤 歡迎約睇
32250,19083000490039,ASP,2019-08-21,RES,blank,2017/04,15.2,0,420,0,36190,blank,BW:12 SF (NE) / BAL:22 SF (NI) / UP:16 SF (NI) / ,5606195,19083000490039,A,29.0,blank,blank,L'WANCHAI,壹嘉,blank,blank,WAN CHAI RD,灣仔道,109,blank,HWC,IL434 / IL435sA /,|L'WANCHAI壹嘉|Phase |Block ,灣仔道L'WANCHAI壹嘉|Phase|Block,灣仔道L'WANCHAI壹嘉|Phase|Block|29|A,灣仔,2017,3,L'WANCHAI壹嘉,109 WAN CHAI RD|灣仔道,109 WAN CHAI RD,109 灣仔道,"壹嘉,灣仔道","L'WANCHAI,WAN CHAI RD","L'WANCHAI,WAN CHAI RD|壹嘉,灣仔道",WAN CHAI RDblankL'WANCHAI壹嘉|Phaseblank|Blockblank|29|Aconsid15.2,29,近乎零,高層,東北,沒資料,有,單位實用四正 交通方便 配套完善
31857,19042401200035,ASP,2019-04-12,RES,blank,1995/07,15.3,840,648,18214,23611,blank,BW:34 SF (GI/NE) / ,5530954,19042401200035,C,25.0,blank,blank,ROYAL COURT,皇朝閣,blank,blank,KENNEDY RD,堅尼地道,9M,blank,HWC,IL8790,|ROYAL COURT皇朝閣|Phase |Block ,堅尼地道ROYAL COURT皇朝閣|Phase|Block,堅尼地道ROYAL COURT皇朝閣|Phase|Block|25|C,灣仔,1995,25,ROYAL COURT皇朝閣,9M KENNEDY RD|堅尼地道,9M KENNEDY RD,9M 堅尼地道,"皇朝閣,堅尼地道","ROYAL COURT,KENNEDY RD","ROYAL COURT,KENNEDY RD|皇朝閣,堅尼地道",KENNEDY RDblankROYAL COURT皇朝閣|Phaseblank|Blockblank|25|Cconsid15.3,25,低,低層,南,沒資料,基本,單位實用四正 交通方便 配套完善
32164,19080901960021,ASP,2019-07-24,RES,blank,2017/04,15.5,0,420,0,36905,blank,BW:12 SF (NE) / BAL:22 SF (NI) / UP:16 SF (NI) / ,5595528,19080901960021,D,30.0,blank,blank,L'WANCHAI,壹嘉,blank,blank,WAN CHAI RD,灣仔道,109,blank,HWC,IL434 / IL435sA /,|L'WANCHAI壹嘉|Phase |Block ,灣仔道L'WANCHAI壹嘉|Phase|Block,灣仔道L'WANCHAI壹嘉|Phase|Block|30|D,灣仔,2017,3,L'WANCHAI壹嘉,109 WAN CHAI RD|灣仔道,109 WAN CHAI RD,109 灣仔道,"壹嘉,灣仔道","L'WANCHAI,WAN CHAI RD","L'WANCHAI,WAN CHAI RD|壹嘉,灣仔道",WAN CHAI RDblankL'WANCHAI壹嘉|Phaseblank|Blockblank|30|Dconsid15.5,30,近乎零,低層,東,四正,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
31951,19052401860059,ASP,2019-05-14,RES,blank,2014/03,15.55,0,585,0,26581,blank,BW:28 SF (NE) / BAL:22 SF (NI) / UP:16 SF (NI) / ,5551610,19052401860059,A,10.0,5,1,blank,blank,THE AVENUE,囍匯,TAI YUEN ST,太原街,33,blank,HWC,IL9018,THE AVENUE||Phase 1|Block 5,太原街THE AVENUE|Phase1|Block5,太原街THE AVENUE|Phase1|Block5|10|A,灣仔,2014,6,blankblank,33 TAI YUEN ST|太原街,33 TAI YUEN ST,33 太原街,"囍匯5座,太原街","THE AVENUE(BLOCK 5),TAI YUEN ST","THE AVENUE(Block 5),TAI YUEN ST|囍匯5座,太原街",TAI YUEN STTHE AVENUEblankblank|Phase1|Block5|10|Aconsid15.55,10,近乎零,低層,東北,四正,有,單位實用四正 交通方便 配套完善
32037,19061200650043,ASP,2019-05-16,RES,blank,2006/04,15.75,879,673,17918,23403,blank,BW:30 SF (GI/NE) / BAL:22 SF (GI/NI) / UP:16 SF (GI/NI) / PF:8 SF (GE/NE) / ,5563550,19061200650043,B,29.0,2,blank,blank,blank,THE ZENITH,尚翹峰,QUEEN'S RD E,皇后大道東,258,blank,HWC,IL8953sA,THE ZENITH||Phase |Block 2,皇后大道東THE ZENITH|Phase|Block2,皇后大道東THE ZENITH|Phase|Block2|29|B,灣仔,2006,14,blankblank,258 QUEEN'S RD E|皇后大道東,258 QUEEN'S RD E,258 皇后大道東,"尚翹峰2座,皇后大道東","THE ZENITH(BLOCK 2),QUEEN'S RD E","THE ZENITH(Block 2),QUEEN'S RD E|尚翹峰2座,皇后大道東",QUEEN'S RD ETHE ZENITHblankblank|Phaseblank|Block2|29|Bconsid15.75,29,很低,中層,西南,呂字型,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
31772,19040101140490,ASP,2019-03-22,RES,blank,2014/03,15.98,0,587,0,27223,blank,BW:23 SF (NE) / BAL:22 SF (NI) / UP:16 SF (NI) / ,5518702,19040101140490,F,28.0,5,1,blank,blank,THE AVENUE,囍匯,TAI YUEN ST,太原街,33,blank,HWC,IL9018,THE AVENUE||Phase 1|Block 5,太原街THE AVENUE|Phase1|Block5,太原街THE AVENUE|Phase1|Block5|28|F,灣仔,2014,6,blankblank,33 TAI YUEN ST|太原街,33 TAI YUEN ST,33 太原街,"囍匯5座,太原街","THE AVENUE(BLOCK 5),TAI YUEN ST","THE AVENUE(Block 5),TAI YUEN ST|囍匯5座,太原街",TAI YUEN STTHE AVENUEblankblank|Phase1|Block5|28|Fconsid15.98,28,近乎零,中層,東,沒資料,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
31901,19050801430017,ASP,2019-04-24,RES,blank,2006/04,16.0,869,665,18412,24060,blank,BW:30 SF (GI/NE) / BAL:22 SF (GI/NI) / UP:16 SF (GI/NI) / PF:8 SF (GE/NE) / ,5539446,19050801430017,E,15.0,3,blank,blank,blank,THE ZENITH,尚翹峰,QUEEN'S RD E,皇后大道東,258,blank,HWC,IL8953sA,THE ZENITH||Phase |Block 3,皇后大道東THE ZENITH|Phase|Block3,皇后大道東THE ZENITH|Phase|Block3|15|E,灣仔,2006,14,blankblank,258 QUEEN'S RD E|皇后大道東,258 QUEEN'S RD E,258 皇后大道東,"尚翹峰3座,皇后大道東","THE ZENITH(BLOCK 3),QUEEN'S RD E","THE ZENITH(Block 3),QUEEN'S RD E|尚翹峰3座,皇后大道東",QUEEN'S RD ETHE ZENITHblankblank|Phaseblank|Block3|15|Econsid16.0,15,很低,低層,東北,沒資料,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
32156,19080800800011,ASP,2019-07-12,RES,CP,1977/09,16.0,1234,1119,12966,14298,blank,blank,5594897,19080800800011,A,10.0,2,blank,blank,blank,PHOENIX COURT,鳳凰閣,KENNEDY RD,堅尼地道,39,blank,HWC,IL8376,PHOENIX COURT||Phase |Block 2,堅尼地道PHOENIX COURT|Phase|Block2,堅尼地道PHOENIX COURT|Phase|Block2|10|A,灣仔,1977,43,blankblank,39 KENNEDY RD|堅尼地道,39 KENNEDY RD,39 堅尼地道,"鳳凰閣2座,堅尼地道","PHOENIX COURT(BLOCK 2),KENNEDY RD","PHOENIX COURT(Block 2),KENNEDY RD|鳳凰閣2座,堅尼地道",KENNEDY RDPHOENIX COURTblankblank|Phaseblank|Block2|10|Aconsid16.0,10,低,高層,西南,沒資料,有,單位實用四正 交通方便 配套完善
