,memo_no,nat_instr,instr_date,usage,cp_incl,op_date,consid,gfa,nfa,gpsf,npsf,remark1,remark2,MW_data_code,memo_no.1,unit,floor,block,phase,bldg_name_en,bldg_name_ch,est_name_en,est_name_ch,st_name_en,st_name_ch,st_no_start,st_no_end,d_code,lot_no,bldg_ph_blk,st_bldg_ph_blk,subject_pty,code_chinese,op_year,bldg_age,bldg_name_ench,st_address_en,st_address_ch,st_address,ch_address,en_address,final_address,subject_pty_consid,floor_copy,redev_chance,flLv,orient,layout,finishes,remark
36163,19112702280606,ASP,2019-11-08,RES,blank,2022/01,4.776,0,299,0,15973,blank,BAL:22 SF (NI) / ,5646314,19112702280606,E,6.0,2A,blank,blank,blank,THE GRAND MARINE,明翹匯,SAI SHAN RD,細山路,18,blank,NTY,TYTL190,THE GRAND MARINE||Phase |Block 2A,細山路THE GRAND MARINE|Phase|Block2A,細山路THE GRAND MARINE|Phase|Block2A|6|E,青衣,2022,-2,blankblank,18 SAI SHAN RD,18 細山路,18 SAI SHAN RD|18 細山路,"明翹匯2A座,細山路","THE GRAND MARINE(BLOCK 2A),SAI SHAN RD","THE GRAND MARINE(Block 2A),SAI SHAN RD|明翹匯2A座,細山路",SAI SHAN RDTHE GRAND MARINEblankblank|Phaseblank|Block2A|6|Econsid4.776,6,近乎零,高層,東北,呂字型,良好,業主減價 上車筍盤 歡迎約睇
35867,19112201940070,ASP,2019-11-08,RES,blank,2022/01,4.776,0,299,0,15973,blank,BAL:22 SF (NI) / ,5643752,19112201940070,D,6.0,2A,blank,blank,blank,THE GRAND MARINE,明翹匯,SAI SHAN RD,細山路,18,blank,NTY,TYTL190,THE GRAND MARINE||Phase |Block 2A,細山路THE GRAND MARINE|Phase|Block2A,細山路THE GRAND MARINE|Phase|Block2A|6|D,青衣,2022,-2,blankblank,18 SAI SHAN RD,18 細山路,18 SAI SHAN RD|18 細山路,"明翹匯2A座,細山路","THE GRAND MARINE(BLOCK 2A),SAI SHAN RD","THE GRAND MARINE(Block 2A),SAI SHAN RD|明翹匯2A座,細山路",SAI SHAN RDTHE GRAND MARINEblankblank|Phaseblank|Block2A|6|Dconsid4.776,6,近乎零,高層,北,四正,良好,業主減價 上車筍盤 歡迎約睇
36000,19112601430063,ASP,2019-11-08,RES,blank,2022/01,4.777,0,299,0,15977,blank,BAL:22 SF (NI) / ,5645155,19112601430063,G,20.0,2,blank,blank,blank,THE GRAND MARINE,明翹匯,SAI SHAN RD,細山路,18,blank,NTY,TYTL190,THE GRAND MARINE||Phase |Block 2,細山路THE GRAND MARINE|Phase|Block2,細山路THE GRAND MARINE|Phase|Block2|20|G,青衣,2022,-2,blankblank,18 SAI SHAN RD,18 細山路,18 SAI SHAN RD|18 細山路,"明翹匯2座,細山路","THE GRAND MARINE(BLOCK 2),SAI SHAN RD","THE GRAND MARINE(Block 2),SAI SHAN RD|明翹匯2座,細山路",SAI SHAN RDTHE GRAND MARINEblankblank|Phaseblank|Block2|20|Gconsid4.777,20,近乎零,低層,東,呂字型,良好,業主減價 上車筍盤 歡迎約睇
35416,19052402590011,ASP,2019-04-29,RES,blank,1987/05,4.78,515,402,9282,11891,blank,blank,5552053,19052402590011,10,5.0,D,blank,WAH FUNG HSE,華豐閣,CHING WAH COURT,青華苑,TSING CHIN ST,青芊街,22,blank,NTY,TYTL100RP,CHING WAH COURT|WAH FUNG HSE華豐閣|Phase |Block D,青芊街CHING WAH COURTWAH FUNG HSE華豐閣|Phase|BlockD,青芊街CHING WAH COURTWAH FUNG HSE華豐閣|Phase|BlockD|5|10,青衣,1987,33,WAH FUNG HSE華豐閣,22 TSING CHIN ST,22 青芊街,22 TSING CHIN ST|22 青芊街,"華豐閣(青華苑),青芊街","WAH FUNG HSE,CHING WAH COURT,TSING CHIN ST","WAH FUNG HSE,CHING WAH COURT,TSING CHIN ST|華豐閣(青華苑),青芊街",TSING CHIN STCHING WAH COURTWAH FUNG HSE華豐閣|Phaseblank|BlockD|5|10consid4.78,5,低,中層,東北,呂字型,良好,業主減價 上車筍盤 歡迎約睇
35766,19112100500092,ASP,2019-11-08,RES,blank,2022/01,4.7860000000000005,0,300,0,15953,blank,BAL:22 SF (NI) / ,5642625,19112100500092,C,22.0,2A,blank,blank,blank,THE GRAND MARINE,明翹匯,SAI SHAN RD,細山路,18,blank,NTY,TYTL190,THE GRAND MARINE||Phase |Block 2A,細山路THE GRAND MARINE|Phase|Block2A,細山路THE GRAND MARINE|Phase|Block2A|22|C,青衣,2022,-2,blankblank,18 SAI SHAN RD,18 細山路,18 SAI SHAN RD|18 細山路,"明翹匯2A座,細山路","THE GRAND MARINE(BLOCK 2A),SAI SHAN RD","THE GRAND MARINE(Block 2A),SAI SHAN RD|明翹匯2A座,細山路",SAI SHAN RDTHE GRAND MARINEblankblank|Phaseblank|Block2A|22|Cconsid4.7860000000000005,22,近乎零,低層,西北,呂字型,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
35891,19112500250034,ASP,2019-11-08,RES,blank,2022/01,4.7860000000000005,0,305,0,15692,blank,BAL:22 SF (NI) / ,5644108,19112500250034,D,10.0,1A,blank,blank,blank,THE GRAND MARINE,明翹匯,SAI SHAN RD,細山路,18,blank,NTY,TYTL190,THE GRAND MARINE||Phase |Block 1A,細山路THE GRAND MARINE|Phase|Block1A,細山路THE GRAND MARINE|Phase|Block1A|10|D,青衣,2022,-2,blankblank,18 SAI SHAN RD,18 細山路,18 SAI SHAN RD|18 細山路,"明翹匯1A座,細山路","THE GRAND MARINE(BLOCK 1A),SAI SHAN RD","THE GRAND MARINE(Block 1A),SAI SHAN RD|明翹匯1A座,細山路",SAI SHAN RDTHE GRAND MARINEblankblank|Phaseblank|Block1A|10|Dconsid4.7860000000000005,10,近乎零,低層,南,四正,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
35972,19112501910023,ASP,2019-11-14,RES,blank,2022/01,4.791,0,299,0,16023,blank,BAL:22 SF (NI) / ,5644776,19112501910023,E,5.0,1A,blank,blank,blank,THE GRAND MARINE,明翹匯,SAI SHAN RD,細山路,18,blank,NTY,TYTL190,THE GRAND MARINE||Phase |Block 1A,細山路THE GRAND MARINE|Phase|Block1A,細山路THE GRAND MARINE|Phase|Block1A|5|E,青衣,2022,-2,blankblank,18 SAI SHAN RD,18 細山路,18 SAI SHAN RD|18 細山路,"明翹匯1A座,細山路","THE GRAND MARINE(BLOCK 1A),SAI SHAN RD","THE GRAND MARINE(Block 1A),SAI SHAN RD|明翹匯1A座,細山路",SAI SHAN RDTHE GRAND MARINEblankblank|Phaseblank|Block1A|5|Econsid4.791,5,近乎零,中層,北,四正,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
35952,19112501420040,ASP,2019-11-08,RES,blank,2022/01,4.793,0,299,0,16030,blank,BAL:22 SF (NI) / ,5644523,19112501420040,G,11.0,1,blank,blank,blank,THE GRAND MARINE,明翹匯,SAI SHAN RD,細山路,18,blank,NTY,TYTL190,THE GRAND MARINE||Phase |Block 1,細山路THE GRAND MARINE|Phase|Block1,細山路THE GRAND MARINE|Phase|Block1|11|G,青衣,2022,-2,blankblank,18 SAI SHAN RD,18 細山路,18 SAI SHAN RD|18 細山路,"明翹匯1座,細山路","THE GRAND MARINE(BLOCK 1),SAI SHAN RD","THE GRAND MARINE(Block 1),SAI SHAN RD|明翹匯1座,細山路",SAI SHAN RDTHE GRAND MARINEblankblank|Phaseblank|Block1|11|Gconsid4.793,11,近乎零,高層,東北,四正,基本,單位實用四正 交通方便 配套完善
36252,19112900230397,ASP,2019-11-08,RES,blank,2022/01,4.793,0,299,0,16030,blank,BAL:22 SF (NI) / ,5647231,19112900230397,G,17.0,1,blank,blank,blank,THE GRAND MARINE,明翹匯,SAI SHAN RD,細山路,18,blank,NTY,TYTL190,THE GRAND MARINE||Phase |Block 1,細山路THE GRAND MARINE|Phase|Block1,細山路THE GRAND MARINE|Phase|Block1|17|G,青衣,2022,-2,blankblank,18 SAI SHAN RD,18 細山路,18 SAI SHAN RD|18 細山路,"明翹匯1座,細山路","THE GRAND MARINE(BLOCK 1),SAI SHAN RD","THE GRAND MARINE(Block 1),SAI SHAN RD|明翹匯1座,細山路",SAI SHAN RDTHE GRAND MARINEblankblank|Phaseblank|Block1|17|Gconsid4.793,17,近乎零,低層,北,沒資料,有,業主減價 上車筍盤 歡迎約睇
35970,19112501850313,ASP,2019-11-08,RES,blank,2022/01,4.793,0,299,0,16030,blank,BAL:22 SF (NI) / ,5644753,19112501850313,F,11.0,1A,blank,blank,blank,THE GRAND MARINE,明翹匯,SAI SHAN RD,細山路,18,blank,NTY,TYTL190,THE GRAND MARINE||Phase |Block 1A,細山路THE GRAND MARINE|Phase|Block1A,細山路THE GRAND MARINE|Phase|Block1A|11|F,青衣,2022,-2,blankblank,18 SAI SHAN RD,18 細山路,18 SAI SHAN RD|18 細山路,"明翹匯1A座,細山路","THE GRAND MARINE(BLOCK 1A),SAI SHAN RD","THE GRAND MARINE(Block 1A),SAI SHAN RD|明翹匯1A座,細山路",SAI SHAN RDTHE GRAND MARINEblankblank|Phaseblank|Block1A|11|Fconsid4.793,11,近乎零,高層,南,呂字型,良好,業主減價 上車筍盤 歡迎約睇
35768,19112100620012,ASP,2019-11-08,RES,blank,2022/01,4.793,0,299,0,16030,blank,BAL:22 SF (NI) / ,5642640,19112100620012,F,17.0,1A,blank,blank,blank,THE GRAND MARINE,明翹匯,SAI SHAN RD,細山路,18,blank,NTY,TYTL190,THE GRAND MARINE||Phase |Block 1A,細山路THE GRAND MARINE|Phase|Block1A,細山路THE GRAND MARINE|Phase|Block1A|17|F,青衣,2022,-2,blankblank,18 SAI SHAN RD,18 細山路,18 SAI SHAN RD|18 細山路,"明翹匯1A座,細山路","THE GRAND MARINE(BLOCK 1A),SAI SHAN RD","THE GRAND MARINE(Block 1A),SAI SHAN RD|明翹匯1A座,細山路",SAI SHAN RDTHE GRAND MARINEblankblank|Phaseblank|Block1A|17|Fconsid4.793,17,近乎零,中層,東南,呂字型,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
35769,19112100650016,ASP,2019-11-08,RES,blank,2022/01,4.794,0,299,0,16033,blank,BAL:22 SF (NI) / ,5642653,19112100650016,H,19.0,2,blank,blank,blank,THE GRAND MARINE,明翹匯,SAI SHAN RD,細山路,18,blank,NTY,TYTL190,THE GRAND MARINE||Phase |Block 2,細山路THE GRAND MARINE|Phase|Block2,細山路THE GRAND MARINE|Phase|Block2|19|H,青衣,2022,-2,blankblank,18 SAI SHAN RD,18 細山路,18 SAI SHAN RD|18 細山路,"明翹匯2座,細山路","THE GRAND MARINE(BLOCK 2),SAI SHAN RD","THE GRAND MARINE(Block 2),SAI SHAN RD|明翹匯2座,細山路",SAI SHAN RDTHE GRAND MARINEblankblank|Phaseblank|Block2|19|Hconsid4.794,19,近乎零,中層,東,呂字型,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
36325,19120300140054,ASP,2019-11-15,RES,blank,2022/01,4.798,0,299,0,16047,blank,BAL:22 SF (NI) / ,5648478,19120300140054,G,7.0,1A,blank,blank,blank,THE GRAND MARINE,明翹匯,SAI SHAN RD,細山路,18,blank,NTY,TYTL190,THE GRAND MARINE||Phase |Block 1A,細山路THE GRAND MARINE|Phase|Block1A,細山路THE GRAND MARINE|Phase|Block1A|7|G,青衣,2022,-2,blankblank,18 SAI SHAN RD,18 細山路,18 SAI SHAN RD|18 細山路,"明翹匯1A座,細山路","THE GRAND MARINE(BLOCK 1A),SAI SHAN RD","THE GRAND MARINE(Block 1A),SAI SHAN RD|明翹匯1A座,細山路",SAI SHAN RDTHE GRAND MARINEblankblank|Phaseblank|Block1A|7|Gconsid4.798,7,近乎零,高層,西南,呂字型,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
36847,20062901080049,ASP,2020-06-12,RES,blank,1987/05,4.8,515,402,9320,11940,blank,blank,5730463,20062901080049,5,20.0,D,blank,WAH FUNG HSE,華豐閣,CHING WAH COURT,青華苑,TSING CHIN ST,青芊街,22,blank,NTY,TYTL100RP,CHING WAH COURT|WAH FUNG HSE華豐閣|Phase |Block D,青芊街CHING WAH COURTWAH FUNG HSE華豐閣|Phase|BlockD,青芊街CHING WAH COURTWAH FUNG HSE華豐閣|Phase|BlockD|20|5,青衣,1987,33,WAH FUNG HSE華豐閣,22 TSING CHIN ST,22 青芊街,22 TSING CHIN ST|22 青芊街,"華豐閣(青華苑),青芊街","WAH FUNG HSE,CHING WAH COURT,TSING CHIN ST","WAH FUNG HSE,CHING WAH COURT,TSING CHIN ST|華豐閣(青華苑),青芊街",TSING CHIN STCHING WAH COURTWAH FUNG HSE華豐閣|Phaseblank|BlockD|20|5consid4.8,20,低,低層,北,沒資料,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
36919,20072301450246,ASP,2020-07-13,RES,blank,1982/03,4.8,567,460,8466,10435,blank,blank,5744265,20072301450246,H,1.0,11,blank,blank,blank,MAYFAIR GDNS,美景花園,SAI SHAN RD,細山路,2,16,NTY,TYTL83RP&EXT,MAYFAIR GDNS||Phase |Block 11,細山路MAYFAIR GDNS|Phase|Block11,細山路MAYFAIR GDNS|Phase|Block11|1|H,青衣,1982,38,blankblank,2-16 SAI SHAN RD,2-16 細山路,2-16 SAI SHAN RD|2-16 細山路,"美景花園11座,細山路","MAYFAIR GDNS(BLOCK 11),SAI SHAN RD","MAYFAIR GDNS(Block 11),SAI SHAN RD|美景花園11座,細山路",SAI SHAN RDMAYFAIR GDNSblankblank|Phaseblank|Block11|1|Hconsid4.8,1,低,中層,東,呂字型,有,單位實用四正 交通方便 配套完善
36626,20040600020064,ASP,2020-03-27,RES,blank,1984/12,4.8,432,325,11111,14769,blank,BW:25 SF (GI/NE) / ,5692782,20040600020064,C,8.0,7,blank,blank,blank,MAYFAIR GDNS,美景花園,SAI SHAN RD,細山路,2,16,NTY,TYTL83RP&EXT,MAYFAIR GDNS||Phase |Block 7,細山路MAYFAIR GDNS|Phase|Block7,細山路MAYFAIR GDNS|Phase|Block7|8|C,青衣,1984,36,blankblank,2-16 SAI SHAN RD,2-16 細山路,2-16 SAI SHAN RD|2-16 細山路,"美景花園7座,細山路","MAYFAIR GDNS(BLOCK 7),SAI SHAN RD","MAYFAIR GDNS(Block 7),SAI SHAN RD|美景花園7座,細山路",SAI SHAN RDMAYFAIR GDNSblankblank|Phaseblank|Block7|8|Cconsid4.8,8,低,中層,東南,呂字型,有,單位實用四正 交通方便 配套完善
36780,20060300580033,ASP,2020-05-20,RES,blank,1984/12,4.8,433,335,11085,14328,blank,blank,5716560,20060300580033,C,13.0,5,blank,blank,blank,MAYFAIR GDNS,美景花園,SAI SHAN RD,細山路,2,16,NTY,TYTL83RP&EXT,MAYFAIR GDNS||Phase |Block 5,細山路MAYFAIR GDNS|Phase|Block5,細山路MAYFAIR GDNS|Phase|Block5|13|C,青衣,1984,36,blankblank,2-16 SAI SHAN RD,2-16 細山路,2-16 SAI SHAN RD|2-16 細山路,"美景花園5座,細山路","MAYFAIR GDNS(BLOCK 5),SAI SHAN RD","MAYFAIR GDNS(Block 5),SAI SHAN RD|美景花園5座,細山路",SAI SHAN RDMAYFAIR GDNSblankblank|Phaseblank|Block5|13|Cconsid4.8,13,低,高層,東北,沒資料,基本,業主減價 上車筍盤 歡迎約睇
36606,20032701660136,ASP,2020-03-11,RES,blank,1990/01,4.8,478,386,10042,12435,blank,BW:13 SF (GI/NE) / ,5689533,20032701660136,F,12.0,8,2,blank,blank,GREENFIELD GDN,翠怡花園,FUNG SHUE WO RD,楓樹窩路,1,blank,NTY,TYTL111RP / TYTL111sA,GREENFIELD GDN||Phase 2|Block 8,楓樹窩路GREENFIELD GDN|Phase2|Block8,楓樹窩路GREENFIELD GDN|Phase2|Block8|12|F,青衣,1990,30,blankblank,1 FUNG SHUE WO RD,1 楓樹窩路,1 FUNG SHUE WO RD|1 楓樹窩路,"翠怡花園8座,楓樹窩路","GREENFIELD GDN(BLOCK 8),FUNG SHUE WO RD","GREENFIELD GDN(Block 8),FUNG SHUE WO RD|翠怡花園8座,楓樹窩路",FUNG SHUE WO RDGREENFIELD GDNblankblank|Phase2|Block8|12|Fconsid4.8,12,低,中層,南,四正,基本,業主減價 上車筍盤 歡迎約睇
36402,19121702240057,ASP,2019-11-20,RES,blank,1986/07,4.8,591,438,8122,10959,blank,blank,5653875,19121702240057,14,11.0,B,blank,WAH SUEN HSE,華璇閣,CHING WAH COURT,青華苑,TSING CHIN ST,青芊街,22,blank,NTY,TYTL100RP,CHING WAH COURT|WAH SUEN HSE華璇閣|Phase |Block B,青芊街CHING WAH COURTWAH SUEN HSE華璇閣|Phase|BlockB,青芊街CHING WAH COURTWAH SUEN HSE華璇閣|Phase|BlockB|11|14,青衣,1986,34,WAH SUEN HSE華璇閣,22 TSING CHIN ST,22 青芊街,22 TSING CHIN ST|22 青芊街,"華璇閣(青華苑),青芊街","WAH SUEN HSE,CHING WAH COURT,TSING CHIN ST","WAH SUEN HSE,CHING WAH COURT,TSING CHIN ST|華璇閣(青華苑),青芊街",TSING CHIN STCHING WAH COURTWAH SUEN HSE華璇閣|Phaseblank|BlockB|11|14consid4.8,11,低,中層,南,四正,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
36390,19121100940056,ASP,2019-12-06,RES,blank,1984/12,4.8,433,335,11085,14328,blank,blank,5651690,19121100940056,D,31.0,5,blank,blank,blank,MAYFAIR GDNS,美景花園,SAI SHAN RD,細山路,2,16,NTY,TYTL83RP&EXT,MAYFAIR GDNS||Phase |Block 5,細山路MAYFAIR GDNS|Phase|Block5,細山路MAYFAIR GDNS|Phase|Block5|31|D,青衣,1984,36,blankblank,2-16 SAI SHAN RD,2-16 細山路,2-16 SAI SHAN RD|2-16 細山路,"美景花園5座,細山路","MAYFAIR GDNS(BLOCK 5),SAI SHAN RD","MAYFAIR GDNS(Block 5),SAI SHAN RD|美景花園5座,細山路",SAI SHAN RDMAYFAIR GDNSblankblank|Phaseblank|Block5|31|Dconsid4.8,31,低,低層,南,呂字型,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
35193,19032100200117,ASP,2019-03-13,RES,blank,1986/07,4.8,591,438,8122,10959,blank,blank,5513110,19032100200117,14,7.0,B,blank,WAH SUEN HSE,華璇閣,CHING WAH COURT,青華苑,TSING CHIN ST,青芊街,22,blank,NTY,TYTL100RP,CHING WAH COURT|WAH SUEN HSE華璇閣|Phase |Block B,青芊街CHING WAH COURTWAH SUEN HSE華璇閣|Phase|BlockB,青芊街CHING WAH COURTWAH SUEN HSE華璇閣|Phase|BlockB|7|14,青衣,1986,34,WAH SUEN HSE華璇閣,22 TSING CHIN ST,22 青芊街,22 TSING CHIN ST|22 青芊街,"華璇閣(青華苑),青芊街","WAH SUEN HSE,CHING WAH COURT,TSING CHIN ST","WAH SUEN HSE,CHING WAH COURT,TSING CHIN ST|華璇閣(青華苑),青芊街",TSING CHIN STCHING WAH COURTWAH SUEN HSE華璇閣|Phaseblank|BlockB|7|14consid4.8,7,低,低層,東南,沒資料,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
35296,19041701290019,ASP,2019-03-22,RES,blank,1984/12,4.8,428,320,11215,15000,blank,blank,5528225,19041701290019,D,9.0,9,blank,blank,blank,MAYFAIR GDNS,美景花園,SAI SHAN RD,細山路,2,16,NTY,TYTL83RP&EXT,MAYFAIR GDNS||Phase |Block 9,細山路MAYFAIR GDNS|Phase|Block9,細山路MAYFAIR GDNS|Phase|Block9|9|D,青衣,1984,36,blankblank,2-16 SAI SHAN RD,2-16 細山路,2-16 SAI SHAN RD|2-16 細山路,"美景花園9座,細山路","MAYFAIR GDNS(BLOCK 9),SAI SHAN RD","MAYFAIR GDNS(Block 9),SAI SHAN RD|美景花園9座,細山路",SAI SHAN RDMAYFAIR GDNSblankblank|Phaseblank|Block9|9|Dconsid4.8,9,低,低層,西南,呂字型,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
36504,20020500280094,ASP,2020-01-24,RES,blank,1984/12,4.8,428,320,11215,15000,blank,blank,5669591,20020500280094,D,17.0,9,blank,blank,blank,MAYFAIR GDNS,美景花園,SAI SHAN RD,細山路,2,16,NTY,TYTL83RP&EXT,MAYFAIR GDNS||Phase |Block 9,細山路MAYFAIR GDNS|Phase|Block9,細山路MAYFAIR GDNS|Phase|Block9|17|D,青衣,1984,36,blankblank,2-16 SAI SHAN RD,2-16 細山路,2-16 SAI SHAN RD|2-16 細山路,"美景花園9座,細山路","MAYFAIR GDNS(BLOCK 9),SAI SHAN RD","MAYFAIR GDNS(Block 9),SAI SHAN RD|美景花園9座,細山路",SAI SHAN RDMAYFAIR GDNSblankblank|Phaseblank|Block9|17|Dconsid4.8,17,低,高層,東,呂字型,有,單位實用四正 交通方便 配套完善
35712,19110702050050,ASP,2019-10-11,RES,blank,1984/12,4.8,468,365,10256,13151,blank,blank,5637094,19110702050050,E,25.0,5,blank,blank,blank,MAYFAIR GDNS,美景花園,SAI SHAN RD,細山路,2,16,NTY,TYTL83RP&EXT,MAYFAIR GDNS||Phase |Block 5,細山路MAYFAIR GDNS|Phase|Block5,細山路MAYFAIR GDNS|Phase|Block5|25|E,青衣,1984,36,blankblank,2-16 SAI SHAN RD,2-16 細山路,2-16 SAI SHAN RD|2-16 細山路,"美景花園5座,細山路","MAYFAIR GDNS(BLOCK 5),SAI SHAN RD","MAYFAIR GDNS(Block 5),SAI SHAN RD|美景花園5座,細山路",SAI SHAN RDMAYFAIR GDNSblankblank|Phaseblank|Block5|25|Econsid4.8,25,低,低層,西南,四正,有,業主減價 上車筍盤 歡迎約睇
35797,19112101910040,ASP,2019-11-08,RES,blank,2022/01,4.801,0,299,0,16057,blank,BAL:22 SF (NI) / ,5642956,19112101910040,G,7.0,2,blank,blank,blank,THE GRAND MARINE,明翹匯,SAI SHAN RD,細山路,18,blank,NTY,TYTL190,THE GRAND MARINE||Phase |Block 2,細山路THE GRAND MARINE|Phase|Block2,細山路THE GRAND MARINE|Phase|Block2|7|G,青衣,2022,-2,blankblank,18 SAI SHAN RD,18 細山路,18 SAI SHAN RD|18 細山路,"明翹匯2座,細山路","THE GRAND MARINE(BLOCK 2),SAI SHAN RD","THE GRAND MARINE(Block 2),SAI SHAN RD|明翹匯2座,細山路",SAI SHAN RDTHE GRAND MARINEblankblank|Phaseblank|Block2|7|Gconsid4.801,7,近乎零,高層,東,沒資料,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
35749,19112000730011,ASP,2019-11-07,RES,blank,2022/01,4.81,0,305,0,15770,blank,BAL:22 SF (NI) / ,5642055,19112000730011,D,11.0,1A,blank,blank,blank,THE GRAND MARINE,明翹匯,SAI SHAN RD,細山路,18,blank,NTY,TYTL190,THE GRAND MARINE||Phase |Block 1A,細山路THE GRAND MARINE|Phase|Block1A,細山路THE GRAND MARINE|Phase|Block1A|11|D,青衣,2022,-2,blankblank,18 SAI SHAN RD,18 細山路,18 SAI SHAN RD|18 細山路,"明翹匯1A座,細山路","THE GRAND MARINE(BLOCK 1A),SAI SHAN RD","THE GRAND MARINE(Block 1A),SAI SHAN RD|明翹匯1A座,細山路",SAI SHAN RDTHE GRAND MARINEblankblank|Phaseblank|Block1A|11|Dconsid4.81,11,近乎零,高層,西南,四正,基本,業主減價 上車筍盤 歡迎約睇
36187,19112800480135,ASP,2019-11-15,RES,blank,2022/01,4.815,0,299,0,16104,blank,BAL:22 SF (NI) / ,5646558,19112800480135,E,6.0,1A,blank,blank,blank,THE GRAND MARINE,明翹匯,SAI SHAN RD,細山路,18,blank,NTY,TYTL190,THE GRAND MARINE||Phase |Block 1A,細山路THE GRAND MARINE|Phase|Block1A,細山路THE GRAND MARINE|Phase|Block1A|6|E,青衣,2022,-2,blankblank,18 SAI SHAN RD,18 細山路,18 SAI SHAN RD|18 細山路,"明翹匯1A座,細山路","THE GRAND MARINE(BLOCK 1A),SAI SHAN RD","THE GRAND MARINE(Block 1A),SAI SHAN RD|明翹匯1A座,細山路",SAI SHAN RDTHE GRAND MARINEblankblank|Phaseblank|Block1A|6|Econsid4.815,6,近乎零,低層,東北,呂字型,有,業主減價 上車筍盤 歡迎約睇
35846,19112201560096,ASP,2019-11-08,RES,blank,2022/01,4.816,0,299,0,16107,blank,BAL:22 SF (NI) / ,5643636,19112201560096,G,23.0,2,blank,blank,blank,THE GRAND MARINE,明翹匯,SAI SHAN RD,細山路,18,blank,NTY,TYTL190,THE GRAND MARINE||Phase |Block 2,細山路THE GRAND MARINE|Phase|Block2,細山路THE GRAND MARINE|Phase|Block2|23|G,青衣,2022,-2,blankblank,18 SAI SHAN RD,18 細山路,18 SAI SHAN RD|18 細山路,"明翹匯2座,細山路","THE GRAND MARINE(BLOCK 2),SAI SHAN RD","THE GRAND MARINE(Block 2),SAI SHAN RD|明翹匯2座,細山路",SAI SHAN RDTHE GRAND MARINEblankblank|Phaseblank|Block2|23|Gconsid4.816,23,近乎零,中層,西南,呂字型,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
36799,20060901550140,ASP,2020-06-03,RES,blank,1985/04,4.82,540,381,8926,12651,blank,blank,5719960,20060901550140,6,26.0,A,blank,blank,blank,CHING SHING COURT,青盛苑,CHING HONG RD,青康路,10,blank,NTY,TYTL99,CHING SHING COURT||Phase |Block A,青康路CHING SHING COURT|Phase|BlockA,青康路CHING SHING COURT|Phase|BlockA|26|6,青衣,1985,35,blankblank,10 CHING HONG RD,10 青康路,10 CHING HONG RD|10 青康路,"青盛苑A座,青康路","CHING SHING COURT(BLOCK A),CHING HONG RD","CHING SHING COURT(Block A),CHING HONG RD|青盛苑A座,青康路",CHING HONG RDCHING SHING COURTblankblank|Phaseblank|BlockA|26|6consid4.82,26,低,低層,西,呂字型,良好,單位實用四正 交通方便 配套完善
36362,19120402220636,ASP,2019-11-15,RES,blank,2022/01,4.822,0,299,0,16127,blank,BAL:22 SF (NI) / ,5649431,19120402220636,H,2.0,2,blank,blank,blank,THE GRAND MARINE,明翹匯,SAI SHAN RD,細山路,18,blank,NTY,TYTL190,THE GRAND MARINE||Phase |Block 2,細山路THE GRAND MARINE|Phase|Block2,細山路THE GRAND MARINE|Phase|Block2|2|H,青衣,2022,-2,blankblank,18 SAI SHAN RD,18 細山路,18 SAI SHAN RD|18 細山路,"明翹匯2座,細山路","THE GRAND MARINE(BLOCK 2),SAI SHAN RD","THE GRAND MARINE(Block 2),SAI SHAN RD|明翹匯2座,細山路",SAI SHAN RDTHE GRAND MARINEblankblank|Phaseblank|Block2|2|Hconsid4.822,2,近乎零,中層,東,沒資料,基本,單位實用四正 交通方便 配套完善
35989,19112600810023,ASP,2019-11-08,RES,blank,2022/01,4.834,0,303,0,15954,blank,BAL:22 SF (NI) / ,5645055,19112600810023,F,22.0,2,blank,blank,blank,THE GRAND MARINE,明翹匯,SAI SHAN RD,細山路,18,blank,NTY,TYTL190,THE GRAND MARINE||Phase |Block 2,細山路THE GRAND MARINE|Phase|Block2,細山路THE GRAND MARINE|Phase|Block2|22|F,青衣,2022,-2,blankblank,18 SAI SHAN RD,18 細山路,18 SAI SHAN RD|18 細山路,"明翹匯2座,細山路","THE GRAND MARINE(BLOCK 2),SAI SHAN RD","THE GRAND MARINE(Block 2),SAI SHAN RD|明翹匯2座,細山路",SAI SHAN RDTHE GRAND MARINEblankblank|Phaseblank|Block2|22|Fconsid4.834,22,近乎零,中層,東北,四正,良好,單位實用四正 交通方便 配套完善
