,memo_no,nat_instr,instr_date,usage,cp_incl,op_date,consid,gfa,nfa,gpsf,npsf,remark1,remark2,MW_data_code,memo_no.1,unit,floor,block,phase,bldg_name_en,bldg_name_ch,est_name_en,est_name_ch,st_name_en,st_name_ch,st_no_start,st_no_end,d_code,lot_no,bldg_ph_blk,st_bldg_ph_blk,subject_pty,code_chinese,op_year,bldg_age,bldg_name_ench,st_address_en,st_address_ch,st_address,ch_address,en_address,final_address,subject_pty_consid,floor_copy,redev_chance,flLv,orient,layout,finishes,remark
62401,20060801890013,ASP,2020-05-12,RES,blank,1994/01,6.02,503,377,11968,15968,blank,BW:32 SF (GI/NE) / ,5719499,20060801890013,1,17.0,P,blank,blank,blank,SUNSHINE CITY,新港城,ON SHING ST,鞍誠街,8,blank,NMOS,STTL363,SUNSHINE CITY||Phase |Block P,鞍誠街SUNSHINE CITY|Phase|BlockP,鞍誠街SUNSHINE CITY|Phase|BlockP|17|1,馬鞍山,1994,26,blankblank,8 ON SHING ST,8 鞍誠街,8 ON SHING ST|8 鞍誠街,"新港城P座,鞍誠街","SUNSHINE CITY(BLOCK P),ON SHING ST","SUNSHINE CITY(Block P),ON SHING ST|新港城P座,鞍誠街",ON SHING STSUNSHINE CITYblankblank|Phaseblank|BlockP|17|1consid6.02,17,低,低層,西南,四正,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
61614,20022500390079,ASP,2020-02-17,RES,blank,2000/10,6.02,726,521,8292,11555,blank,blank,5678208,20022500390079,4,37.0,M,blank,KAM KEI HSE,錦基閣,KAM TAI COURT,錦泰苑,NING TAI RD,寧泰路,33,blank,NMOS,STTL447RP,KAM TAI COURT|KAM KEI HSE錦基閣|Phase |Block M,寧泰路KAM TAI COURTKAM KEI HSE錦基閣|Phase|BlockM,寧泰路KAM TAI COURTKAM KEI HSE錦基閣|Phase|BlockM|37|4,馬鞍山,2000,20,KAM KEI HSE錦基閣,33 NING TAI RD,33 寧泰路,33 NING TAI RD|33 寧泰路,"錦基閣(錦泰苑),寧泰路","KAM KEI HSE,KAM TAI COURT,NING TAI RD","KAM KEI HSE,KAM TAI COURT,NING TAI RD|錦基閣(錦泰苑),寧泰路",NING TAI RDKAM TAI COURTKAM KEI HSE錦基閣|Phaseblank|BlockM|37|4consid6.02,37,很低,低層,東,四正,基本,業主減價 上車筍盤 歡迎約睇
61822,20040201770021,ASP,2020-03-27,RES,blank,1997/04,6.028,836,604,7211,9980,blank,BW:4 SF (GI/NE) / ,5691921,20040201770021,10,15.0,F,1,KAM HUEN HSE,錦萱閣,KAM FUNG COURT,錦豐苑,SAI SHA RD,西沙路,638,blank,NMOS,STTL365RP,KAM FUNG COURT|KAM HUEN HSE錦萱閣|Phase 1|Block F,西沙路KAM FUNG COURTKAM HUEN HSE錦萱閣|Phase1|BlockF,西沙路KAM FUNG COURTKAM HUEN HSE錦萱閣|Phase1|BlockF|15|10,馬鞍山,1997,23,KAM HUEN HSE錦萱閣,638 SAI SHA RD,638 西沙路,638 SAI SHA RD|638 西沙路,"錦萱閣(錦豐苑),西沙路","KAM HUEN HSE,KAM FUNG COURT,SAI SHA RD","KAM HUEN HSE,KAM FUNG COURT,SAI SHA RD|錦萱閣(錦豐苑),西沙路",SAI SHA RDKAM FUNG COURTKAM HUEN HSE錦萱閣|Phase1|BlockF|15|10consid6.028,15,很低,高層,東北,四正,基本,單位實用四正 交通方便 配套完善
61199,19112002120042,ASP,2019-11-05,RES,blank,2002/03,6.03,714,531,8445,11356,blank,blank,5642403,19112002120042,12,8.0,D,blank,blank,blank,KAM FUNG COURT,錦豐苑,SAI SHA RD,西沙路,638,blank,NMOS,STTL365RP,KAM FUNG COURT||Phase |Block D,西沙路KAM FUNG COURT|Phase|BlockD,西沙路KAM FUNG COURT|Phase|BlockD|8|12,馬鞍山,2002,18,blankblank,638 SAI SHA RD,638 西沙路,638 SAI SHA RD|638 西沙路,"錦豐苑D座,西沙路","KAM FUNG COURT(BLOCK D),SAI SHA RD","KAM FUNG COURT(Block D),SAI SHA RD|錦豐苑D座,西沙路",SAI SHA RDKAM FUNG COURTblankblank|Phaseblank|BlockD|8|12consid6.03,8,很低,高層,北,呂字型,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
61027,19101401890025,ASP,2019-10-08,RES,blank,2002/03,6.05,877,642,6899,9424,blank,blank,5625482,19101401890025,14,34.0,J,blank,blank,blank,KAM FUNG COURT,錦豐苑,SAI SHA RD,西沙路,638,blank,NMOS,STTL365RP,KAM FUNG COURT||Phase |Block J,西沙路KAM FUNG COURT|Phase|BlockJ,西沙路KAM FUNG COURT|Phase|BlockJ|34|14,馬鞍山,2002,18,blankblank,638 SAI SHA RD,638 西沙路,638 SAI SHA RD|638 西沙路,"錦豐苑J座,西沙路","KAM FUNG COURT(BLOCK J),SAI SHA RD","KAM FUNG COURT(Block J),SAI SHA RD|錦豐苑J座,西沙路",SAI SHA RDKAM FUNG COURTblankblank|Phaseblank|BlockJ|34|14consid6.05,34,很低,高層,東南,四正,良好,單位實用四正 交通方便 配套完善
61680,20031201640104,ASP,2020-03-04,RES,blank,1994/12,6.05,464,349,13039,17335,blank,BW:27 SF (GI/NE) / ,5683898,20031201640104,2,25.0,K,blank,blank,blank,SUNSHINE CITY,新港城,ON LUK ST,鞍祿街,18,blank,NMOS,STTL307,SUNSHINE CITY||Phase |Block K,鞍祿街SUNSHINE CITY|Phase|BlockK,鞍祿街SUNSHINE CITY|Phase|BlockK|25|2,馬鞍山,1994,26,blankblank,18 ON LUK ST,18 鞍祿街,18 ON LUK ST|18 鞍祿街,"新港城K座,鞍祿街","SUNSHINE CITY(BLOCK K),ON LUK ST","SUNSHINE CITY(Block K),ON LUK ST|新港城K座,鞍祿街",ON LUK STSUNSHINE CITYblankblank|Phaseblank|BlockK|25|2consid6.05,25,低,低層,南,沒資料,良好,單位實用四正 交通方便 配套完善
61243,19112701140024,ASP,2019-11-11,RES,blank,1994/01,6.05,486,365,12449,16575,blank,blank,5645938,19112701140024,5,28.0,Q,blank,blank,blank,SUNSHINE CITY,新港城,ON SHING ST,鞍誠街,8,blank,NMOS,STTL363,SUNSHINE CITY||Phase |Block Q,鞍誠街SUNSHINE CITY|Phase|BlockQ,鞍誠街SUNSHINE CITY|Phase|BlockQ|28|5,馬鞍山,1994,26,blankblank,8 ON SHING ST,8 鞍誠街,8 ON SHING ST|8 鞍誠街,"新港城Q座,鞍誠街","SUNSHINE CITY(BLOCK Q),ON SHING ST","SUNSHINE CITY(Block Q),ON SHING ST|新港城Q座,鞍誠街",ON SHING STSUNSHINE CITYblankblank|Phaseblank|BlockQ|28|5consid6.05,28,低,中層,東,呂字型,良好,業主減價 上車筍盤 歡迎約睇
62255,20052801500027,ASP,2020-05-14,RES,blank,1994/01,6.06,496,374,12218,16203,blank,BW:30 SF (GI/NE) / ,5713818,20052801500027,8,3.0,R,blank,blank,blank,SUNSHINE CITY,新港城,ON SHING ST,鞍誠街,8,blank,NMOS,STTL363,SUNSHINE CITY||Phase |Block R,鞍誠街SUNSHINE CITY|Phase|BlockR,鞍誠街SUNSHINE CITY|Phase|BlockR|3|8,馬鞍山,1994,26,blankblank,8 ON SHING ST,8 鞍誠街,8 ON SHING ST|8 鞍誠街,"新港城R座,鞍誠街","SUNSHINE CITY(BLOCK R),ON SHING ST","SUNSHINE CITY(Block R),ON SHING ST|新港城R座,鞍誠街",ON SHING STSUNSHINE CITYblankblank|Phaseblank|BlockR|3|8consid6.06,3,低,低層,南,四正,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
61939,20042100340121,ASP,2020-04-03,RES,blank,1997/04,6.06,825,596,7345,10168,blank,BW:4 SF (GI/NE) / ,5698188,20042100340121,11,34.0,E,1,KAM KWAI HSE,錦葵閣,KAM FUNG COURT,錦豐苑,SAI SHA RD,西沙路,638,blank,NMOS,STTL365RP,KAM FUNG COURT|KAM KWAI HSE錦葵閣|Phase 1|Block E,西沙路KAM FUNG COURTKAM KWAI HSE錦葵閣|Phase1|BlockE,西沙路KAM FUNG COURTKAM KWAI HSE錦葵閣|Phase1|BlockE|34|11,馬鞍山,1997,23,KAM KWAI HSE錦葵閣,638 SAI SHA RD,638 西沙路,638 SAI SHA RD|638 西沙路,"錦葵閣(錦豐苑),西沙路","KAM KWAI HSE,KAM FUNG COURT,SAI SHA RD","KAM KWAI HSE,KAM FUNG COURT,SAI SHA RD|錦葵閣(錦豐苑),西沙路",SAI SHA RDKAM FUNG COURTKAM KWAI HSE錦葵閣|Phase1|BlockE|34|11consid6.06,34,很低,中層,西,呂字型,良好,業主減價 上車筍盤 歡迎約睇
61258,19112802070533,ASP,2019-11-04,RES,blank,1991/06,6.06,827,645,7328,9395,blank,blank,5647025,19112802070533,2,1.0,C,blank,KAM KEUNG HSE,錦強閣,KAM YING COURT,錦英苑,KAM YING RD,錦英路,9,blank,NMOS,STTL305sA,KAM YING COURT|KAM KEUNG HSE錦強閣|Phase |Block C,錦英路KAM YING COURTKAM KEUNG HSE錦強閣|Phase|BlockC,錦英路KAM YING COURTKAM KEUNG HSE錦強閣|Phase|BlockC|1|2,馬鞍山,1991,29,KAM KEUNG HSE錦強閣,9 KAM YING RD,9 錦英路,9 KAM YING RD|9 錦英路,"錦強閣(錦英苑),錦英路","KAM KEUNG HSE,KAM YING COURT,KAM YING RD","KAM KEUNG HSE,KAM YING COURT,KAM YING RD|錦強閣(錦英苑),錦英路",KAM YING RDKAM YING COURTKAM KEUNG HSE錦強閣|Phaseblank|BlockC|1|2consid6.06,1,低,低層,西,沒資料,良好,業主減價 上車筍盤 歡迎約睇
61347,19122401990160,ASP,2019-11-29,RES,blank,2017/11,6.065,0,324,0,18719,blank,BAL:22 SF (NI) / ,5656538,19122401990160,A06,3.0,2,blank,blank,blank,THE MET. BLISS,blank,HANG KWONG ST,恆光街,15,blank,NMOS,STTL598,THE MET. BLISS||Phase |Block 2,恆光街THE MET. BLISS|Phase|Block2,恆光街THE MET. BLISS|Phase|Block2|3|A06,馬鞍山,2017,3,blankblank,15 HANG KWONG ST,15 恆光街,15 HANG KWONG ST|15 恆光街,"blank2座,恆光街","THE MET. BLISS(BLOCK 2),HANG KWONG ST","THE MET. BLISS(Block 2),HANG KWONG ST|blank2座,恆光街",HANG KWONG STTHE MET. BLISSblankblank|Phaseblank|Block2|3|A06consid6.065,3,近乎零,高層,東,呂字型,良好,業主減價 上車筍盤 歡迎約睇
61912,20041700950126,ASP,2020-04-09,RES,blank,1993/07,6.08,691,592,8799,10270,blank,blank,5697229,20041700950126,C,16.0,4,2,blank,blank,SADDLE RIDGE GDN,富寶花園,KAM YING RD,錦英路,6,blank,NMOS,STTL352,SADDLE RIDGE GDN||Phase 2|Block 4,錦英路SADDLE RIDGE GDN|Phase2|Block4,錦英路SADDLE RIDGE GDN|Phase2|Block4|16|C,馬鞍山,1993,27,blankblank,6 KAM YING RD,6 錦英路,6 KAM YING RD|6 錦英路,"富寶花園4座,錦英路","SADDLE RIDGE GDN(BLOCK 4),KAM YING RD","SADDLE RIDGE GDN(Block 4),KAM YING RD|富寶花園4座,錦英路",KAM YING RDSADDLE RIDGE GDNblankblank|Phase2|Block4|16|Cconsid6.08,16,低,高層,南,呂字型,良好,單位實用四正 交通方便 配套完善
61012,19101002090014,ASP,2019-09-27,RES,blank,1994/12,6.09,495,374,12303,16283,blank,BW:27 SF (GI/NE) / ,5623542,19101002090014,7,17.0,F,blank,blank,blank,SUNSHINE CITY,新港城,ON LUK ST,鞍祿街,18,blank,NMOS,STTL307,SUNSHINE CITY||Phase |Block F,鞍祿街SUNSHINE CITY|Phase|BlockF,鞍祿街SUNSHINE CITY|Phase|BlockF|17|7,馬鞍山,1994,26,blankblank,18 ON LUK ST,18 鞍祿街,18 ON LUK ST|18 鞍祿街,"新港城F座,鞍祿街","SUNSHINE CITY(BLOCK F),ON LUK ST","SUNSHINE CITY(Block F),ON LUK ST|新港城F座,鞍祿街",ON LUK STSUNSHINE CITYblankblank|Phaseblank|BlockF|17|7consid6.09,17,低,低層,東北,呂字型,良好,業主減價 上車筍盤 歡迎約睇
62098,20051401360025,ASP,2020-05-04,RES,blank,1991/11,6.1,712,554,8567,11011,blank,blank,5706540,20051401360025,4,32.0,K,blank,KAM YEE HSE,錦義閣,KAM YING COURT,錦英苑,KAM YING RD,錦英路,9,blank,NMOS,STTL305sB,KAM YING COURT|KAM YEE HSE錦義閣|Phase |Block K,錦英路KAM YING COURTKAM YEE HSE錦義閣|Phase|BlockK,錦英路KAM YING COURTKAM YEE HSE錦義閣|Phase|BlockK|32|4,馬鞍山,1991,29,KAM YEE HSE錦義閣,9 KAM YING RD,9 錦英路,9 KAM YING RD|9 錦英路,"錦義閣(錦英苑),錦英路","KAM YEE HSE,KAM YING COURT,KAM YING RD","KAM YEE HSE,KAM YING COURT,KAM YING RD|錦義閣(錦英苑),錦英路",KAM YING RDKAM YING COURTKAM YEE HSE錦義閣|Phaseblank|BlockK|32|4consid6.1,32,低,低層,東,呂字型,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
61138,19111201450041,ASP,2019-11-04,RES,blank,1994/12,6.1,496,374,12298,16310,blank,BW:27 SF (GI/NE) / ,5638614,19111201450041,7,8.0,K,blank,blank,blank,SUNSHINE CITY,新港城,ON LUK ST,鞍祿街,18,blank,NMOS,STTL307,SUNSHINE CITY||Phase |Block K,鞍祿街SUNSHINE CITY|Phase|BlockK,鞍祿街SUNSHINE CITY|Phase|BlockK|8|7,馬鞍山,1994,26,blankblank,18 ON LUK ST,18 鞍祿街,18 ON LUK ST|18 鞍祿街,"新港城K座,鞍祿街","SUNSHINE CITY(BLOCK K),ON LUK ST","SUNSHINE CITY(Block K),ON LUK ST|新港城K座,鞍祿街",ON LUK STSUNSHINE CITYblankblank|Phaseblank|BlockK|8|7consid6.1,8,低,高層,西北,呂字型,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
61974,20042401530305,ASP,2020-04-16,RES,blank,1994/01,6.1,498,374,12249,16310,blank,BW:30 SF (GI/NE) / ,5700002,20042401530305,1,14.0,Q,blank,blank,blank,SUNSHINE CITY,新港城,ON SHING ST,鞍誠街,8,blank,NMOS,STTL363,SUNSHINE CITY||Phase |Block Q,鞍誠街SUNSHINE CITY|Phase|BlockQ,鞍誠街SUNSHINE CITY|Phase|BlockQ|14|1,馬鞍山,1994,26,blankblank,8 ON SHING ST,8 鞍誠街,8 ON SHING ST|8 鞍誠街,"新港城Q座,鞍誠街","SUNSHINE CITY(BLOCK Q),ON SHING ST","SUNSHINE CITY(Block Q),ON SHING ST|新港城Q座,鞍誠街",ON SHING STSUNSHINE CITYblankblank|Phaseblank|BlockQ|14|1consid6.1,14,低,低層,北,沒資料,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
61809,20040101680121,ASP,2020-03-23,RES,blank,1994/12,6.1,465,349,13118,17479,blank,BW:27 SF (GI/NE) / ,5691284,20040101680121,3,25.0,J,blank,blank,blank,SUNSHINE CITY,新港城,ON LUK ST,鞍祿街,18,blank,NMOS,STTL307,SUNSHINE CITY||Phase |Block J,鞍祿街SUNSHINE CITY|Phase|BlockJ,鞍祿街SUNSHINE CITY|Phase|BlockJ|25|3,馬鞍山,1994,26,blankblank,18 ON LUK ST,18 鞍祿街,18 ON LUK ST|18 鞍祿街,"新港城J座,鞍祿街","SUNSHINE CITY(BLOCK J),ON LUK ST","SUNSHINE CITY(Block J),ON LUK ST|新港城J座,鞍祿街",ON LUK STSUNSHINE CITYblankblank|Phaseblank|BlockJ|25|3consid6.1,25,低,中層,西南,沒資料,有,業主減價 上車筍盤 歡迎約睇
62696,20070802170029,ASP,2020-06-29,RES,blank,1996/11,6.1,877,637,6956,9576,blank,blank,5735475,20070802170029,16,28.0,B,1,KAM LING HSE,錦菱閣,KAM FUNG COURT,錦豐苑,SAI SHA RD,西沙路,638,blank,NMOS,STTL365RP,KAM FUNG COURT|KAM LING HSE錦菱閣|Phase 1|Block B,西沙路KAM FUNG COURTKAM LING HSE錦菱閣|Phase1|BlockB,西沙路KAM FUNG COURTKAM LING HSE錦菱閣|Phase1|BlockB|28|16,馬鞍山,1996,24,KAM LING HSE錦菱閣,638 SAI SHA RD,638 西沙路,638 SAI SHA RD|638 西沙路,"錦菱閣(錦豐苑),西沙路","KAM LING HSE,KAM FUNG COURT,SAI SHA RD","KAM LING HSE,KAM FUNG COURT,SAI SHA RD|錦菱閣(錦豐苑),西沙路",SAI SHA RDKAM FUNG COURTKAM LING HSE錦菱閣|Phase1|BlockB|28|16consid6.1,28,近乎零,高層,北,沒資料,良好,單位實用四正 交通方便 配套完善
61956,20042201610032,ASP,2020-03-31,RES,blank,1993/04,6.1,710,554,8592,11011,blank,blank,5699024,20042201610032,1,35.0,C,1,LUNG YIU HSE,龍耀閣,KAM LUNG COURT,錦龍苑,KAM YING RD,錦英路,1,blank,NMOS,STTL336,KAM LUNG COURT|LUNG YIU HSE龍耀閣|Phase 1|Block C,錦英路KAM LUNG COURTLUNG YIU HSE龍耀閣|Phase1|BlockC,錦英路KAM LUNG COURTLUNG YIU HSE龍耀閣|Phase1|BlockC|35|1,馬鞍山,1993,27,LUNG YIU HSE龍耀閣,1 KAM YING RD,1 錦英路,1 KAM YING RD|1 錦英路,"龍耀閣(錦龍苑),錦英路","LUNG YIU HSE,KAM LUNG COURT,KAM YING RD","LUNG YIU HSE,KAM LUNG COURT,KAM YING RD|龍耀閣(錦龍苑),錦英路",KAM YING RDKAM LUNG COURTLUNG YIU HSE龍耀閣|Phase1|BlockC|35|1consid6.1,35,低,低層,西南,四正,基本,單位實用四正 交通方便 配套完善
63053,20090200750015,ASP,2020-08-14,RES,blank,1994/01,6.1,492,367,12398,16621,blank,BW:27 SF (GI/NE) / ,5765909,20090200750015,C,31.0,1,blank,blank,blank,MA ON SHAN CTR,馬鞍山中心,ON CHUN ST,鞍駿街,1,blank,NMOS,STTL381,MA ON SHAN CTR||Phase |Block 1,鞍駿街MA ON SHAN CTR|Phase|Block1,鞍駿街MA ON SHAN CTR|Phase|Block1|31|C,馬鞍山,1994,26,blankblank,1 ON CHUN ST,1 鞍駿街,1 ON CHUN ST|1 鞍駿街,"馬鞍山中心1座,鞍駿街","MA ON SHAN CTR(BLOCK 1),ON CHUN ST","MA ON SHAN CTR(Block 1),ON CHUN ST|馬鞍山中心1座,鞍駿街",ON CHUN STMA ON SHAN CTRblankblank|Phaseblank|Block1|31|Cconsid6.1,31,低,高層,西南,呂字型,有,業主減價 上車筍盤 歡迎約睇
60995,19100801750621,ASP,2019-09-24,RES,blank,1994/01,6.1,516,385,11822,15844,blank,BW:29 SF (GI/NE) / ,5621865,19100801750621,G,29.0,3,blank,blank,blank,MA ON SHAN CTR,馬鞍山中心,ON CHUN ST,鞍駿街,1,blank,NMOS,STTL381,MA ON SHAN CTR||Phase |Block 3,鞍駿街MA ON SHAN CTR|Phase|Block3,鞍駿街MA ON SHAN CTR|Phase|Block3|29|G,馬鞍山,1994,26,blankblank,1 ON CHUN ST,1 鞍駿街,1 ON CHUN ST|1 鞍駿街,"馬鞍山中心3座,鞍駿街","MA ON SHAN CTR(BLOCK 3),ON CHUN ST","MA ON SHAN CTR(Block 3),ON CHUN ST|馬鞍山中心3座,鞍駿街",ON CHUN STMA ON SHAN CTRblankblank|Phaseblank|Block3|29|Gconsid6.1,29,低,中層,東北,四正,有,單位實用四正 交通方便 配套完善
62654,20070600330092,ASP,2020-06-22,RES,blank,2002/03,6.13,591,432,10372,14190,blank,blank,5733381,20070600330092,5,15.0,H,blank,blank,blank,KAM FUNG COURT,錦豐苑,SAI SHA RD,西沙路,638,blank,NMOS,STTL365RP,KAM FUNG COURT||Phase |Block H,西沙路KAM FUNG COURT|Phase|BlockH,西沙路KAM FUNG COURT|Phase|BlockH|15|5,馬鞍山,2002,18,blankblank,638 SAI SHA RD,638 西沙路,638 SAI SHA RD|638 西沙路,"錦豐苑H座,西沙路","KAM FUNG COURT(BLOCK H),SAI SHA RD","KAM FUNG COURT(Block H),SAI SHA RD|錦豐苑H座,西沙路",SAI SHA RDKAM FUNG COURTblankblank|Phaseblank|BlockH|15|5consid6.13,15,很低,高層,西北,四正,基本,業主減價 上車筍盤 歡迎約睇
61832,20040301600095,ASP,2020-03-24,RES,blank,1998/06,6.13,615,488,9967,12561,blank,BW:14 SF (GI/NE) / ,5692518,20040301600095,D,3.0,11,1,blank,blank,VISTA PARADISO,聽濤雅苑,HANG MING ST,恆明街,2,blank,NMOS,STTL338,VISTA PARADISO||Phase 1|Block 11,恆明街VISTA PARADISO|Phase1|Block11,恆明街VISTA PARADISO|Phase1|Block11|3|D,馬鞍山,1998,22,blankblank,2 HANG MING ST,2 恆明街,2 HANG MING ST|2 恆明街,"聽濤雅苑11座,恆明街","VISTA PARADISO(BLOCK 11),HANG MING ST","VISTA PARADISO(Block 11),HANG MING ST|聽濤雅苑11座,恆明街",HANG MING STVISTA PARADISOblankblank|Phase1|Block11|3|Dconsid6.13,3,很低,中層,北,四正,基本,業主減價 上車筍盤 歡迎約睇
62487,20061502090086,ASP,2020-05-18,RES,blank,1994/12,6.13,464,349,13211,17564,blank,BW:27 SF (GI/NE) / ,5723493,20061502090086,2,9.0,F,blank,blank,blank,SUNSHINE CITY,新港城,ON LUK ST,鞍祿街,18,blank,NMOS,STTL307,SUNSHINE CITY||Phase |Block F,鞍祿街SUNSHINE CITY|Phase|BlockF,鞍祿街SUNSHINE CITY|Phase|BlockF|9|2,馬鞍山,1994,26,blankblank,18 ON LUK ST,18 鞍祿街,18 ON LUK ST|18 鞍祿街,"新港城F座,鞍祿街","SUNSHINE CITY(BLOCK F),ON LUK ST","SUNSHINE CITY(Block F),ON LUK ST|新港城F座,鞍祿街",ON LUK STSUNSHINE CITYblankblank|Phaseblank|BlockF|9|2consid6.13,9,低,中層,東南,四正,有,業主減價 上車筍盤 歡迎約睇
61557,20021301130013,ASP,2020-02-05,RES,blank,1991/06,6.138,827,645,7422,9516,blank,blank,5673976,20021301130013,9,28.0,B,blank,KAM KAI HSE,錦佳閣,KAM YING COURT,錦英苑,KAM YING RD,錦英路,9,blank,NMOS,STTL305sA,KAM YING COURT|KAM KAI HSE錦佳閣|Phase |Block B,錦英路KAM YING COURTKAM KAI HSE錦佳閣|Phase|BlockB,錦英路KAM YING COURTKAM KAI HSE錦佳閣|Phase|BlockB|28|9,馬鞍山,1991,29,KAM KAI HSE錦佳閣,9 KAM YING RD,9 錦英路,9 KAM YING RD|9 錦英路,"錦佳閣(錦英苑),錦英路","KAM KAI HSE,KAM YING COURT,KAM YING RD","KAM KAI HSE,KAM YING COURT,KAM YING RD|錦佳閣(錦英苑),錦英路",KAM YING RDKAM YING COURTKAM KAI HSE錦佳閣|Phaseblank|BlockB|28|9consid6.138,28,低,中層,北,四正,有,單位實用四正 交通方便 配套完善
59816,19021801540141,ASP,2019-02-11,RES,blank,2021/01,6.145,0,314,0,19570,blank,BAL:22 SF (NI) / ,5499764,19021801540141,G,9.0,5,blank,blank,blank,ALTISSIMO,泓碧,YIU SHA RD,耀沙路,11,blank,NMOS,STTL601,ALTISSIMO||Phase |Block 5,耀沙路ALTISSIMO|Phase|Block5,耀沙路ALTISSIMO|Phase|Block5|9|G,馬鞍山,2021,-1,blankblank,11 YIU SHA RD,11 耀沙路,11 YIU SHA RD|11 耀沙路,"泓碧5座,耀沙路","ALTISSIMO(BLOCK 5),YIU SHA RD","ALTISSIMO(Block 5),YIU SHA RD|泓碧5座,耀沙路",YIU SHA RDALTISSIMOblankblank|Phaseblank|Block5|9|Gconsid6.145,9,近乎零,中層,西南,四正,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
61082,19102801650146,ASP,2019-10-18,RES,blank,1994/12,6.15,464,349,13254,17622,blank,BW:27 SF (GI/NE) / ,5632649,19102801650146,3,21.0,K,blank,blank,blank,SUNSHINE CITY,新港城,ON LUK ST,鞍祿街,18,blank,NMOS,STTL307,SUNSHINE CITY||Phase |Block K,鞍祿街SUNSHINE CITY|Phase|BlockK,鞍祿街SUNSHINE CITY|Phase|BlockK|21|3,馬鞍山,1994,26,blankblank,18 ON LUK ST,18 鞍祿街,18 ON LUK ST|18 鞍祿街,"新港城K座,鞍祿街","SUNSHINE CITY(BLOCK K),ON LUK ST","SUNSHINE CITY(Block K),ON LUK ST|新港城K座,鞍祿街",ON LUK STSUNSHINE CITYblankblank|Phaseblank|BlockK|21|3consid6.15,21,低,高層,東,四正,良好,業主減價 上車筍盤 歡迎約睇
61124,19111100230283,ASP,2019-11-05,RES,blank,1987/10,6.15,665,590,9248,10424,blank,blank,5637865,19111100230283,H,3.0,1,1,blank,blank,CHEVALIER GDN,富安花園,HANG SHUN ST,恆信街,2,blank,NMOS,STTL258RP,CHEVALIER GDN||Phase 1|Block 1,恆信街CHEVALIER GDN|Phase1|Block1,恆信街CHEVALIER GDN|Phase1|Block1|3|H,馬鞍山,1987,33,blankblank,2 HANG SHUN ST,2 恆信街,2 HANG SHUN ST|2 恆信街,"富安花園1座,恆信街","CHEVALIER GDN(BLOCK 1),HANG SHUN ST","CHEVALIER GDN(Block 1),HANG SHUN ST|富安花園1座,恆信街",HANG SHUN STCHEVALIER GDNblankblank|Phase1|Block1|3|Hconsid6.15,3,低,中層,東北,沒資料,基本,單位實用四正 交通方便 配套完善
60938,19092400010016,ASP,2019-09-13,RES,blank,2000/10,6.15,736,526,8356,11692,blank,blank,5615075,19092400010016,2,26.0,H,blank,KAM YING HSE,錦瑩閣,KAM TAI COURT,錦泰苑,NING TAI RD,寧泰路,33,blank,NMOS,STTL447RP,KAM TAI COURT|KAM YING HSE錦瑩閣|Phase |Block H,寧泰路KAM TAI COURTKAM YING HSE錦瑩閣|Phase|BlockH,寧泰路KAM TAI COURTKAM YING HSE錦瑩閣|Phase|BlockH|26|2,馬鞍山,2000,20,KAM YING HSE錦瑩閣,33 NING TAI RD,33 寧泰路,33 NING TAI RD|33 寧泰路,"錦瑩閣(錦泰苑),寧泰路","KAM YING HSE,KAM TAI COURT,NING TAI RD","KAM YING HSE,KAM TAI COURT,NING TAI RD|錦瑩閣(錦泰苑),寧泰路",NING TAI RDKAM TAI COURTKAM YING HSE錦瑩閣|Phaseblank|BlockH|26|2consid6.15,26,很低,中層,南,四正,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
61675,20031201060156,ASP,2020-02-28,RES,blank,2003/08,6.15,497,381,12374,16142,blank,BW:9 SF (GI/NE) / BAL:22 SF (GI/NI) / ,5683741,20031201060156,E,10.0,5,blank,blank,blank,OCEAN VIEW,海典灣,PO TAI ST,保泰街,1,blank,NMOS,STTL481,OCEAN VIEW||Phase |Block 5,保泰街OCEAN VIEW|Phase|Block5,保泰街OCEAN VIEW|Phase|Block5|10|E,馬鞍山,2003,17,blankblank,1 PO TAI ST,1 保泰街,1 PO TAI ST|1 保泰街,"海典灣5座,保泰街","OCEAN VIEW(BLOCK 5),PO TAI ST","OCEAN VIEW(Block 5),PO TAI ST|海典灣5座,保泰街",PO TAI STOCEAN VIEWblankblank|Phaseblank|Block5|10|Econsid6.15,10,很低,高層,東,沒資料,基本,單位實用四正 交通方便 配套完善
