,memo_no,nat_instr,instr_date,usage,cp_incl,op_date,consid,gfa,nfa,gpsf,npsf,remark1,remark2,MW_data_code,memo_no.1,unit,floor,block,phase,bldg_name_en,bldg_name_ch,est_name_en,est_name_ch,st_name_en,st_name_ch,st_no_start,st_no_end,d_code,lot_no,bldg_ph_blk,st_bldg_ph_blk,subject_pty,code_chinese,op_year,bldg_age,bldg_name_ench,st_address,st_address_en,st_address_ch,ch_address,en_address,final_address,subject_pty_consid,floor_copy
22261,19050900610066,ASP,2019-04-18,RES,blank,1979/02,5.0,529,460,9452,10870,blank,blank,5540153,19050900610066,B,9.0,blank,blank,FU SHING COURT,富城閣,blank,blank,CHAI WAN RD,柴灣道,396,blank,HCW,CWIL72,|FU SHING COURT富城閣|Phase |Block ,柴灣道FU SHING COURT富城閣|Phase|Block,柴灣道FU SHING COURT富城閣|Phase|Block|9|B,柴灣,1979,41,FU SHING COURT富城閣,396 CHAI WAN RD|柴灣道,396 CHAI WAN RD,396 柴灣道,"富城閣,柴灣道","FU SHING COURT,CHAI WAN RD","FU SHING COURT,CHAI WAN RD|富城閣,柴灣道",CHAI WAN RDblankFU SHING COURT富城閣|Phaseblank|Blockblank|9|Bconsid5.0,9
22262,19051000600749,ASP,2019-04-30,RES,blank,1988/03,9.28,665,562,13955,16512,blank,blank,5541154,19051000600749,5,10.0,25,blank,blank,blank,HENG FA CHUEN,杏花邨,SHING TAI RD,盛泰道,100,blank,HCW,CWIL121RP,HENG FA CHUEN||Phase |Block 25,盛泰道HENG FA CHUEN|Phase|Block25,盛泰道HENG FA CHUEN|Phase|Block25|10|5,柴灣,1988,32,blankblank,100 SHING TAI RD|盛泰道,100 SHING TAI RD,100 盛泰道,"杏花邨25座,盛泰道","HENG FA CHUEN(BLOCK 25),SHING TAI RD","HENG FA CHUEN(Block 25),SHING TAI RD|杏花邨25座,盛泰道",SHING TAI RDHENG FA CHUENblankblank|Phaseblank|Block25|10|5consid9.28,10
22263,19051000940043,ASP,2019-04-12,RES,blank,1981/12,6.58,546,449,12051,14655,blank,blank,5541333,19051000940043,3,22.0,A,blank,CHEUNG YEE HSE,暢怡閣,YEE TSUI COURT,怡翠苑,YEE SHING ST,怡盛街,1,blank,HCW,CWIL109,YEE TSUI COURT|CHEUNG YEE HSE暢怡閣|Phase |Block A,怡盛街YEE TSUI COURTCHEUNG YEE HSE暢怡閣|Phase|BlockA,怡盛街YEE TSUI COURTCHEUNG YEE HSE暢怡閣|Phase|BlockA|22|3,柴灣,1981,39,CHEUNG YEE HSE暢怡閣,1 YEE SHING ST|怡盛街,1 YEE SHING ST,1 怡盛街,"暢怡閣,怡翠苑,怡盛街","CHEUNG YEE HSE,YEE TSUI COURT,YEE SHING ST","CHEUNG YEE HSE,YEE TSUI COURT,YEE SHING ST|暢怡閣,怡翠苑,怡盛街",YEE SHING STYEE TSUI COURTCHEUNG YEE HSE暢怡閣|Phaseblank|BlockA|22|3consid6.58,22
22264,19051001240013,ASP,2019-04-02,RES,blank,2001/04,8.0,828,585,9662,13675,blank,BW:40 SF (GI/NE) / PF:30 SF (GE/NE) / ,5541409,19051001240013,H,16.0,3,blank,blank,blank,ISLAND RESORT,藍灣半島,SIU SAI WAN RD,小西灣道,28,blank,HCW,CWIL152,ISLAND RESORT||Phase |Block 3,小西灣道ISLAND RESORT|Phase|Block3,小西灣道ISLAND RESORT|Phase|Block3|16|H,柴灣,2001,19,blankblank,28 SIU SAI WAN RD|小西灣道,28 SIU SAI WAN RD,28 小西灣道,"藍灣半島3座,小西灣道","ISLAND RESORT(BLOCK 3),SIU SAI WAN RD","ISLAND RESORT(Block 3),SIU SAI WAN RD|藍灣半島3座,小西灣道",SIU SAI WAN RDISLAND RESORTblankblank|Phaseblank|Block3|16|Hconsid8.0,16
22265,19051001400182,ASP,2019-04-18,RES,blank,1973/06,3.0,370,280,8108,10714,blank,blank,5541466,19051001400182,T,4.0,B,blank,blank,blank,YEN LOK BLDG,仁樂大廈,LIN SHING RD,連城道,4,12,HCW,CWIL27 / CWIL28,YEN LOK BLDG||Phase |Block B,連城道YEN LOK BLDG|Phase|BlockB,連城道YEN LOK BLDG|Phase|BlockB|4|T,柴灣,1973,47,blankblank,4-12 LIN SHING RD|連城道,4-12 LIN SHING RD,4-12 連城道,"仁樂大廈B座,連城道","YEN LOK BLDG(BLOCK B),LIN SHING RD","YEN LOK BLDG(Block B),LIN SHING RD|仁樂大廈B座,連城道",LIN SHING RDYEN LOK BLDGblankblank|Phaseblank|BlockB|4|Tconsid3.0,4
22270,19051400590055,ASP,2019-04-15,RES,blank,1981/07,5.3,468,374,11325,14171,blank,blank,5542455,19051400590055,2,28.0,C,blank,TSUI LAM HSE,翠琳閣,SHAN TSUI COURT,山翠苑,TAI TAM RD,大潭道,200,blank,HCW,CWIL92,SHAN TSUI COURT|TSUI LAM HSE翠琳閣|Phase |Block C,大潭道SHAN TSUI COURTTSUI LAM HSE翠琳閣|Phase|BlockC,大潭道SHAN TSUI COURTTSUI LAM HSE翠琳閣|Phase|BlockC|28|2,柴灣,1981,39,TSUI LAM HSE翠琳閣,200 TAI TAM RD|大潭道,200 TAI TAM RD,200 大潭道,"翠琳閣,山翠苑,大潭道","TSUI LAM HSE,SHAN TSUI COURT,TAI TAM RD","TSUI LAM HSE,SHAN TSUI COURT,TAI TAM RD|翠琳閣,山翠苑,大潭道",TAI TAM RDSHAN TSUI COURTTSUI LAM HSE翠琳閣|Phaseblank|BlockC|28|2consid5.3,28
22271,19051400610050,ASP,2019-04-24,RES,blank,1982/08,5.35,484,403,11054,13275,blank,blank,5542462,19051400610050,E,2.0,4,blank,TAK HAY HSE,德禧樓,WALTON EST,宏德居,CHAI WAN RD,柴灣道,343,blank,HCW,CWIL100,WALTON EST|TAK HAY HSE德禧樓|Phase |Block 4,柴灣道WALTON ESTTAK HAY HSE德禧樓|Phase|Block4,柴灣道WALTON ESTTAK HAY HSE德禧樓|Phase|Block4|2|E,柴灣,1982,38,TAK HAY HSE德禧樓,343 CHAI WAN RD|柴灣道,343 CHAI WAN RD,343 柴灣道,"德禧樓,宏德居,柴灣道","TAK HAY HSE,WALTON EST,CHAI WAN RD","TAK HAY HSE,WALTON EST,CHAI WAN RD|德禧樓,宏德居,柴灣道",CHAI WAN RDWALTON ESTTAK HAY HSE德禧樓|Phaseblank|Block4|2|Econsid5.35,2
22273,19051401800055,ASP,2019-04-18,RES,blank,1988/06,9.0,723,616,12448,14610,blank,blank,5542846,19051401800055,1,11.0,26,blank,blank,blank,HENG FA CHUEN,杏花邨,SHING TAI RD,盛泰道,100,blank,HCW,CWIL121RP,HENG FA CHUEN||Phase |Block 26,盛泰道HENG FA CHUEN|Phase|Block26,盛泰道HENG FA CHUEN|Phase|Block26|11|1,柴灣,1988,32,blankblank,100 SHING TAI RD|盛泰道,100 SHING TAI RD,100 盛泰道,"杏花邨26座,盛泰道","HENG FA CHUEN(BLOCK 26),SHING TAI RD","HENG FA CHUEN(Block 26),SHING TAI RD|杏花邨26座,盛泰道",SHING TAI RDHENG FA CHUENblankblank|Phaseblank|Block26|11|1consid9.0,11
22276,19051501170057,ASP,2019-05-06,RES,blank,2001/04,13.0,1051,751,12369,17310,blank,BW:50 SF (GI/NE) / PF:30 SF (GE/NE) / ,5543687,19051501170057,C,7.0,1,blank,blank,blank,ISLAND RESORT,藍灣半島,SIU SAI WAN RD,小西灣道,28,blank,HCW,CWIL152,ISLAND RESORT||Phase |Block 1,小西灣道ISLAND RESORT|Phase|Block1,小西灣道ISLAND RESORT|Phase|Block1|7|C,柴灣,2001,19,blankblank,28 SIU SAI WAN RD|小西灣道,28 SIU SAI WAN RD,28 小西灣道,"藍灣半島1座,小西灣道","ISLAND RESORT(BLOCK 1),SIU SAI WAN RD","ISLAND RESORT(Block 1),SIU SAI WAN RD|藍灣半島1座,小西灣道",SIU SAI WAN RDISLAND RESORTblankblank|Phaseblank|Block1|7|Cconsid13.0,7
22278,19051501410379,ASP,2019-05-09,RES,blank,1978/03,4.15,357,245,11625,16939,blank,blank,5543761,19051501410379,3,5.0,A,blank,blank,blank,GOLD MINE BLDG,金源洋樓,CHAI WAN RD,柴灣道,345,blank,HCW,CWIL80,GOLD MINE BLDG||Phase |Block A,柴灣道GOLD MINE BLDG|Phase|BlockA,柴灣道GOLD MINE BLDG|Phase|BlockA|5|3,柴灣,1978,42,blankblank,345 CHAI WAN RD|柴灣道,345 CHAI WAN RD,345 柴灣道,"金源洋樓A座,柴灣道","GOLD MINE BLDG(BLOCK A),CHAI WAN RD","GOLD MINE BLDG(Block A),CHAI WAN RD|金源洋樓A座,柴灣道",CHAI WAN RDGOLD MINE BLDGblankblank|Phaseblank|BlockA|5|3consid4.15,5
22279,19051501680061,ASP,2019-04-29,RES,blank,1986/09,8.1,556,454,14568,17841,blank,BW:15 SF (GU/NU) / ,5543836,19051501680061,7,8.0,8,blank,blank,blank,HENG FA CHUEN,杏花邨,SHING TAI RD,盛泰道,100,blank,HCW,CWIL121RP,HENG FA CHUEN||Phase |Block 8,盛泰道HENG FA CHUEN|Phase|Block8,盛泰道HENG FA CHUEN|Phase|Block8|8|7,柴灣,1986,34,blankblank,100 SHING TAI RD|盛泰道,100 SHING TAI RD,100 盛泰道,"杏花邨8座,盛泰道","HENG FA CHUEN(BLOCK 8),SHING TAI RD","HENG FA CHUEN(Block 8),SHING TAI RD|杏花邨8座,盛泰道",SHING TAI RDHENG FA CHUENblankblank|Phaseblank|Block8|8|7consid8.1,8
22280,19051501830746,ASP,2019-05-09,RES,blank,1993/01,3.95,515,431,7670,9165,blank,blank,5543902,19051501830746,K,16.0,11,blank,blank,blank,FULLVIEW GDN,富景花園,SIU SAI WAN RD,小西灣道,18,blank,HCW,CWIL146,FULLVIEW GDN||Phase |Block 11,小西灣道FULLVIEW GDN|Phase|Block11,小西灣道FULLVIEW GDN|Phase|Block11|16|K,柴灣,1993,27,blankblank,18 SIU SAI WAN RD|小西灣道,18 SIU SAI WAN RD,18 小西灣道,"富景花園11座,小西灣道","FULLVIEW GDN(BLOCK 11),SIU SAI WAN RD","FULLVIEW GDN(Block 11),SIU SAI WAN RD|富景花園11座,小西灣道",SIU SAI WAN RDFULLVIEW GDNblankblank|Phaseblank|Block11|16|Kconsid3.95,16
22281,19051502230062,ASP,2019-04-25,RES,blank,1995/04,4.55,590,481,7712,9459,blank,blank,5544109,19051502230062,F,19.0,5,blank,blank,blank,LOK HIN TERR,樂軒臺,CHAI WAN RD,柴灣道,350,blank,HCW,CWIL149,LOK HIN TERR||Phase |Block 5,柴灣道LOK HIN TERR|Phase|Block5,柴灣道LOK HIN TERR|Phase|Block5|19|F,柴灣,1995,25,blankblank,350 CHAI WAN RD|柴灣道,350 CHAI WAN RD,350 柴灣道,"樂軒臺5座,柴灣道","LOK HIN TERR(BLOCK 5),CHAI WAN RD","LOK HIN TERR(Block 5),CHAI WAN RD|樂軒臺5座,柴灣道",CHAI WAN RDLOK HIN TERRblankblank|Phaseblank|Block5|19|Fconsid4.55,19
22282,19051502480020,ASP,2019-05-08,RES,blank,1978/07,4.6,323,269,14241,17100,blank,blank,5544213,19051502480020,C,13.0,blank,blank,ARTVIEW COURT,雅景閣,blank,blank,HONG PING ST,康平街,4,blank,HCW,CWIL83,|ARTVIEW COURT雅景閣|Phase |Block ,康平街ARTVIEW COURT雅景閣|Phase|Block,康平街ARTVIEW COURT雅景閣|Phase|Block|13|C,柴灣,1978,42,ARTVIEW COURT雅景閣,4 HONG PING ST|康平街,4 HONG PING ST,4 康平街,"雅景閣,康平街","ARTVIEW COURT,HONG PING ST","ARTVIEW COURT,HONG PING ST|雅景閣,康平街",HONG PING STblankARTVIEW COURT雅景閣|Phaseblank|Blockblank|13|Cconsid4.6,13
22283,19051600700019,ASP,2019-04-18,RES,blank,1987/01,8.18,583,474,14031,17257,blank,BW:18 SF (GU/NU) / ,5544595,19051600700019,4,8.0,15,blank,blank,blank,HENG FA CHUEN,杏花邨,SHING TAI RD,盛泰道,100,blank,HCW,CWIL121RP,HENG FA CHUEN||Phase |Block 15,盛泰道HENG FA CHUEN|Phase|Block15,盛泰道HENG FA CHUEN|Phase|Block15|8|4,柴灣,1987,33,blankblank,100 SHING TAI RD|盛泰道,100 SHING TAI RD,100 盛泰道,"杏花邨15座,盛泰道","HENG FA CHUEN(BLOCK 15),SHING TAI RD","HENG FA CHUEN(Block 15),SHING TAI RD|杏花邨15座,盛泰道",SHING TAI RDHENG FA CHUENblankblank|Phaseblank|Block15|8|4consid8.18,8
22284,19051600990041,ASP,2019-05-03,RES,blank,1993/01,4.6,707,592,6506,7770,blank,blank,5544640,19051600990041,G,16.0,1,blank,blank,blank,FULLVIEW GDN,富景花園,SIU SAI WAN RD,小西灣道,18,blank,HCW,CWIL146,FULLVIEW GDN||Phase |Block 1,小西灣道FULLVIEW GDN|Phase|Block1,小西灣道FULLVIEW GDN|Phase|Block1|16|G,柴灣,1993,27,blankblank,18 SIU SAI WAN RD|小西灣道,18 SIU SAI WAN RD,18 小西灣道,"富景花園1座,小西灣道","FULLVIEW GDN(BLOCK 1),SIU SAI WAN RD","FULLVIEW GDN(Block 1),SIU SAI WAN RD|富景花園1座,小西灣道",SIU SAI WAN RDFULLVIEW GDNblankblank|Phaseblank|Block1|16|Gconsid4.6,16
22285,19051601880379,ASP,2019-05-02,RES,blank,1988/12,3.18,0,376,0,8457,blank,blank,5544935,19051601880379,14,30.0,B,blank,TSUI SHOU HSE,翠壽樓,TSUI WAN EST,翠灣村,TSUI WAN ST,翠灣街,3,blank,HCW,CWIL166,TSUI WAN EST|TSUI SHOU HSE翠壽樓|Phase |Block B,翠灣街TSUI WAN ESTTSUI SHOU HSE翠壽樓|Phase|BlockB,翠灣街TSUI WAN ESTTSUI SHOU HSE翠壽樓|Phase|BlockB|30|14,柴灣,1988,32,TSUI SHOU HSE翠壽樓,3 TSUI WAN ST|翠灣街,3 TSUI WAN ST,3 翠灣街,"翠壽樓,翠灣村,翠灣街","TSUI SHOU HSE,TSUI WAN EST,TSUI WAN ST","TSUI SHOU HSE,TSUI WAN EST,TSUI WAN ST|翠壽樓,翠灣村,翠灣街",TSUI WAN STTSUI WAN ESTTSUI SHOU HSE翠壽樓|Phaseblank|BlockB|30|14consid3.18,30
22286,19051602110067,ASP,2019-05-03,RES,blank,2001/04,7.98,658,445,12128,17933,blank,BW:44 SF (GI/NE) / PF:34 SF (GE/NE) / ,5545012,19051602110067,E,21.0,3,blank,blank,blank,ISLAND RESORT,藍灣半島,SIU SAI WAN RD,小西灣道,28,blank,HCW,CWIL152,ISLAND RESORT||Phase |Block 3,小西灣道ISLAND RESORT|Phase|Block3,小西灣道ISLAND RESORT|Phase|Block3|21|E,柴灣,2001,19,blankblank,28 SIU SAI WAN RD|小西灣道,28 SIU SAI WAN RD,28 小西灣道,"藍灣半島3座,小西灣道","ISLAND RESORT(BLOCK 3),SIU SAI WAN RD","ISLAND RESORT(Block 3),SIU SAI WAN RD|藍灣半島3座,小西灣道",SIU SAI WAN RDISLAND RESORTblankblank|Phaseblank|Block3|21|Econsid7.98,21
22288,19051701220044,ASP,2019-05-14,RES,blank,1986/09,8.43,556,454,15162,18568,blank,BW:15 SF (GU/NU) / ,5545688,19051701220044,6,11.0,5,blank,blank,blank,HENG FA CHUEN,杏花邨,SHING TAI RD,盛泰道,100,blank,HCW,CWIL121RP,HENG FA CHUEN||Phase |Block 5,盛泰道HENG FA CHUEN|Phase|Block5,盛泰道HENG FA CHUEN|Phase|Block5|11|6,柴灣,1986,34,blankblank,100 SHING TAI RD|盛泰道,100 SHING TAI RD,100 盛泰道,"杏花邨5座,盛泰道","HENG FA CHUEN(BLOCK 5),SHING TAI RD","HENG FA CHUEN(Block 5),SHING TAI RD|杏花邨5座,盛泰道",SHING TAI RDHENG FA CHUENblankblank|Phaseblank|Block5|11|6consid8.43,11
22289,19051701760241,ASP,2019-04-23,RES,blank,1978/03,4.3,357,245,12045,17551,blank,FR:328 SF / ,5545867,19051701760241,5,2.0,C,blank,blank,blank,GOLD MINE BLDG,金源洋樓,CHAI WAN RD,柴灣道,345,blank,HCW,CWIL80,GOLD MINE BLDG||Phase |Block C,柴灣道GOLD MINE BLDG|Phase|BlockC,柴灣道GOLD MINE BLDG|Phase|BlockC|2|5,柴灣,1978,42,blankblank,345 CHAI WAN RD|柴灣道,345 CHAI WAN RD,345 柴灣道,"金源洋樓C座,柴灣道","GOLD MINE BLDG(BLOCK C),CHAI WAN RD","GOLD MINE BLDG(Block C),CHAI WAN RD|金源洋樓C座,柴灣道",CHAI WAN RDGOLD MINE BLDGblankblank|Phaseblank|BlockC|2|5consid4.3,2
22290,19051702020042,ASP,2019-04-18,RES,blank,2001/04,11.25,847,588,13282,19133,blank,BW:48 SF (GI/NE) / PF:35 SF (GE/NE) / ,5546005,19051702020042,E,42.0,6,blank,blank,blank,ISLAND RESORT,藍灣半島,SIU SAI WAN RD,小西灣道,28,blank,HCW,CWIL152,ISLAND RESORT||Phase |Block 6,小西灣道ISLAND RESORT|Phase|Block6,小西灣道ISLAND RESORT|Phase|Block6|42|E,柴灣,2001,19,blankblank,28 SIU SAI WAN RD|小西灣道,28 SIU SAI WAN RD,28 小西灣道,"藍灣半島6座,小西灣道","ISLAND RESORT(BLOCK 6),SIU SAI WAN RD","ISLAND RESORT(Block 6),SIU SAI WAN RD|藍灣半島6座,小西灣道",SIU SAI WAN RDISLAND RESORTblankblank|Phaseblank|Block6|42|Econsid11.25,42
22291,19052000320136,ASP,2019-05-07,RES,blank,1971/12,4.0,0,262,0,15267,blank,blank,5546393,19052000320136,J,23.0,blank,blank,KIN YIP COURT,建業大樓,blank,blank,LIN SHING RD,連城道,14,32,HCW,CWIL29,|KIN YIP COURT建業大樓|Phase |Block ,連城道KIN YIP COURT建業大樓|Phase|Block,連城道KIN YIP COURT建業大樓|Phase|Block|23|J,柴灣,1971,49,KIN YIP COURT建業大樓,14-32 LIN SHING RD|連城道,14-32 LIN SHING RD,14-32 連城道,"建業大樓,連城道","KIN YIP COURT,LIN SHING RD","KIN YIP COURT,LIN SHING RD|建業大樓,連城道",LIN SHING RDblankKIN YIP COURT建業大樓|Phaseblank|Blockblank|23|Jconsid4.0,23
22292,19052001150016,ASP,2019-05-03,RES,blank,2001/04,16.608,1148,839,14467,19795,blank,BW:38 SF (GI/NE) / PF:27 SF (GE/NE) / ,5546746,19052001150016,C,55.0,9,blank,blank,blank,ISLAND RESORT,藍灣半島,SIU SAI WAN RD,小西灣道,28,blank,HCW,CWIL152,ISLAND RESORT||Phase |Block 9,小西灣道ISLAND RESORT|Phase|Block9,小西灣道ISLAND RESORT|Phase|Block9|55|C,柴灣,2001,19,blankblank,28 SIU SAI WAN RD|小西灣道,28 SIU SAI WAN RD,28 小西灣道,"藍灣半島9座,小西灣道","ISLAND RESORT(BLOCK 9),SIU SAI WAN RD","ISLAND RESORT(Block 9),SIU SAI WAN RD|藍灣半島9座,小西灣道",SIU SAI WAN RDISLAND RESORTblankblank|Phaseblank|Block9|55|Cconsid16.608,55
22294,19052100490174,ASP,2019-04-30,RES,blank,1981/07,5.13,474,379,10823,13536,blank,blank,5547474,19052100490174,4,28.0,D,blank,TSUI PIK HSE,翠碧閣,SHAN TSUI COURT,山翠苑,TAI TAM RD,大潭道,200,blank,HCW,CWIL92,SHAN TSUI COURT|TSUI PIK HSE翠碧閣|Phase |Block D,大潭道SHAN TSUI COURTTSUI PIK HSE翠碧閣|Phase|BlockD,大潭道SHAN TSUI COURTTSUI PIK HSE翠碧閣|Phase|BlockD|28|4,柴灣,1981,39,TSUI PIK HSE翠碧閣,200 TAI TAM RD|大潭道,200 TAI TAM RD,200 大潭道,"翠碧閣,山翠苑,大潭道","TSUI PIK HSE,SHAN TSUI COURT,TAI TAM RD","TSUI PIK HSE,SHAN TSUI COURT,TAI TAM RD|翠碧閣,山翠苑,大潭道",TAI TAM RDSHAN TSUI COURTTSUI PIK HSE翠碧閣|Phaseblank|BlockD|28|4consid5.13,28
22295,19052100840112,ASP,2019-05-10,RES,blank,1993/01,5.1,699,584,7296,8733,blank,blank,5547611,19052100840112,D,11.0,2,blank,blank,blank,FULLVIEW GDN,富景花園,SIU SAI WAN RD,小西灣道,18,blank,HCW,CWIL146,FULLVIEW GDN||Phase |Block 2,小西灣道FULLVIEW GDN|Phase|Block2,小西灣道FULLVIEW GDN|Phase|Block2|11|D,柴灣,1993,27,blankblank,18 SIU SAI WAN RD|小西灣道,18 SIU SAI WAN RD,18 小西灣道,"富景花園2座,小西灣道","FULLVIEW GDN(BLOCK 2),SIU SAI WAN RD","FULLVIEW GDN(Block 2),SIU SAI WAN RD|富景花園2座,小西灣道",SIU SAI WAN RDFULLVIEW GDNblankblank|Phaseblank|Block2|11|Dconsid5.1,11
22296,19052101270020,ASP,2019-05-15,RES,blank,1986/09,11.3,724,596,15608,18960,blank,BW:22 SF (GI/NE) / ,5547683,19052101270020,3,8.0,1,blank,blank,blank,HENG FA CHUEN,杏花邨,SHING TAI RD,盛泰道,100,blank,HCW,CWIL121RP,HENG FA CHUEN||Phase |Block 1,盛泰道HENG FA CHUEN|Phase|Block1,盛泰道HENG FA CHUEN|Phase|Block1|8|3,柴灣,1986,34,blankblank,100 SHING TAI RD|盛泰道,100 SHING TAI RD,100 盛泰道,"杏花邨1座,盛泰道","HENG FA CHUEN(BLOCK 1),SHING TAI RD","HENG FA CHUEN(Block 1),SHING TAI RD|杏花邨1座,盛泰道",SHING TAI RDHENG FA CHUENblankblank|Phaseblank|Block1|8|3consid11.3,8
22297,19052200230172,ASP,2019-05-03,RES,blank,1982/02,5.33,454,326,11740,16350,blank,blank,5548525,19052200230172,5,19.0,B,blank,blank,blank,WINNER CTR,永利中心,CHAI WAN RD,柴灣道,333,blank,HCW,CWIL67,WINNER CTR||Phase |Block B,柴灣道WINNER CTR|Phase|BlockB,柴灣道WINNER CTR|Phase|BlockB|19|5,柴灣,1982,38,blankblank,333 CHAI WAN RD|柴灣道,333 CHAI WAN RD,333 柴灣道,"永利中心B座,柴灣道","WINNER CTR(BLOCK B),CHAI WAN RD","WINNER CTR(Block B),CHAI WAN RD|永利中心B座,柴灣道",CHAI WAN RDWINNER CTRblankblank|Phaseblank|BlockB|19|5consid5.33,19
22298,19052200430018,ASP,2019-04-30,RES,blank,1993/01,5.15,706,591,7295,8714,blank,blank,5548620,19052200430018,B,10.0,5,blank,blank,blank,FULLVIEW GDN,富景花園,SIU SAI WAN RD,小西灣道,18,blank,HCW,CWIL146,FULLVIEW GDN||Phase |Block 5,小西灣道FULLVIEW GDN|Phase|Block5,小西灣道FULLVIEW GDN|Phase|Block5|10|B,柴灣,1993,27,blankblank,18 SIU SAI WAN RD|小西灣道,18 SIU SAI WAN RD,18 小西灣道,"富景花園5座,小西灣道","FULLVIEW GDN(BLOCK 5),SIU SAI WAN RD","FULLVIEW GDN(Block 5),SIU SAI WAN RD|富景花園5座,小西灣道",SIU SAI WAN RDFULLVIEW GDNblankblank|Phaseblank|Block5|10|Bconsid5.15,10
22299,19052201380011,ASP,2019-04-26,RES,blank,1988/03,8.48,607,498,13970,17028,blank,BW:19 SF (GI/NE) / ,5548937,19052201380011,2,6.0,32,blank,blank,blank,HENG FA CHUEN,杏花邨,SHING TAI RD,盛泰道,100,blank,HCW,CWIL121RP,HENG FA CHUEN||Phase |Block 32,盛泰道HENG FA CHUEN|Phase|Block32,盛泰道HENG FA CHUEN|Phase|Block32|6|2,柴灣,1988,32,blankblank,100 SHING TAI RD|盛泰道,100 SHING TAI RD,100 盛泰道,"杏花邨32座,盛泰道","HENG FA CHUEN(BLOCK 32),SHING TAI RD","HENG FA CHUEN(Block 32),SHING TAI RD|杏花邨32座,盛泰道",SHING TAI RDHENG FA CHUENblankblank|Phaseblank|Block32|6|2consid8.48,6
22301,19052202540019,ASP,2019-04-29,RES,blank,2001/04,11.75,859,619,13679,18982,blank,BW:27 SF (GI/NE) / PF:30 SF (GE/NE) / ,5549606,19052202540019,A,55.0,3,blank,blank,blank,ISLAND RESORT,藍灣半島,SIU SAI WAN RD,小西灣道,28,blank,HCW,CWIL152,ISLAND RESORT||Phase |Block 3,小西灣道ISLAND RESORT|Phase|Block3,小西灣道ISLAND RESORT|Phase|Block3|55|A,柴灣,2001,19,blankblank,28 SIU SAI WAN RD|小西灣道,28 SIU SAI WAN RD,28 小西灣道,"藍灣半島3座,小西灣道","ISLAND RESORT(BLOCK 3),SIU SAI WAN RD","ISLAND RESORT(Block 3),SIU SAI WAN RD|藍灣半島3座,小西灣道",SIU SAI WAN RDISLAND RESORTblankblank|Phaseblank|Block3|55|Aconsid11.75,55
22304,19052301360025,ASP,2019-04-26,RES,blank,1989/11,8.9,647,541,13756,16451,blank,BW:18 SF (GI/NE) / ,5550163,19052301360025,4,11.0,50,blank,blank,blank,HENG FA CHUEN,杏花邨,SHING TAI RD,盛泰道,100,blank,HCW,CWIL121RP,HENG FA CHUEN||Phase |Block 50,盛泰道HENG FA CHUEN|Phase|Block50,盛泰道HENG FA CHUEN|Phase|Block50|11|4,柴灣,1989,31,blankblank,100 SHING TAI RD|盛泰道,100 SHING TAI RD,100 盛泰道,"杏花邨50座,盛泰道","HENG FA CHUEN(BLOCK 50),SHING TAI RD","HENG FA CHUEN(Block 50),SHING TAI RD|杏花邨50座,盛泰道",SHING TAI RDHENG FA CHUENblankblank|Phaseblank|Block50|11|4consid8.9,11
22305,19052301790092,ASP,2019-05-16,RES,blank,2001/04,8.45,658,443,12842,19074,blank,BW:46 SF (GI/NE) / PF:34 SF (GE/NE) / ,5550343,19052301790092,E,58.0,3,blank,blank,blank,ISLAND RESORT,藍灣半島,SIU SAI WAN RD,小西灣道,28,blank,HCW,CWIL152,ISLAND RESORT||Phase |Block 3,小西灣道ISLAND RESORT|Phase|Block3,小西灣道ISLAND RESORT|Phase|Block3|58|E,柴灣,2001,19,blankblank,28 SIU SAI WAN RD|小西灣道,28 SIU SAI WAN RD,28 小西灣道,"藍灣半島3座,小西灣道","ISLAND RESORT(BLOCK 3),SIU SAI WAN RD","ISLAND RESORT(Block 3),SIU SAI WAN RD|藍灣半島3座,小西灣道",SIU SAI WAN RDISLAND RESORTblankblank|Phaseblank|Block3|58|Econsid8.45,58
22306,19052400640987,ASP,2019-05-20,RES,blank,1995/04,5.8,724,580,8011,10000,blank,blank,5551188,19052400640987,G,18.0,4,blank,blank,blank,LOK HIN TERR,樂軒臺,CHAI WAN RD,柴灣道,350,blank,HCW,CWIL149,LOK HIN TERR||Phase |Block 4,柴灣道LOK HIN TERR|Phase|Block4,柴灣道LOK HIN TERR|Phase|Block4|18|G,柴灣,1995,25,blankblank,350 CHAI WAN RD|柴灣道,350 CHAI WAN RD,350 柴灣道,"樂軒臺4座,柴灣道","LOK HIN TERR(BLOCK 4),CHAI WAN RD","LOK HIN TERR(Block 4),CHAI WAN RD|樂軒臺4座,柴灣道",CHAI WAN RDLOK HIN TERRblankblank|Phaseblank|Block4|18|Gconsid5.8,18
