,memo_no,nat_instr,instr_date,usage,cp_incl,op_date,consid,gfa,nfa,gpsf,npsf,remark1,remark2,MW_data_code,memo_no.1,unit,floor,block,phase,bldg_name_en,bldg_name_ch,est_name_en,est_name_ch,st_name_en,st_name_ch,st_no_start,st_no_end,d_code,lot_no,bldg_ph_blk,st_bldg_ph_blk,subject_pty,code_chinese,op_year,bldg_age,bldg_name_ench,st_address,st_address_en,st_address_ch,ch_address,en_address,final_address,subject_pty_consid,floor_copy,flLv,orient,layout,finishes,remark
55721,19091601740076,ASP,2019-08-21,RES,blank,2000/03,3.1,284,211,10915,14692,blank,blank,5612264,19091601740076,19,9.0,A,blank,YUNG WUI HSE,雍薈閣,YUNG SHING COURT,雍盛苑,FAI MING RD,暉明路,8,blank,NSS,FSSTL207,YUNG SHING COURT|YUNG WUI HSE雍薈閣|Phase |Block A,暉明路YUNG SHING COURTYUNG WUI HSE雍薈閣|Phase|BlockA,暉明路YUNG SHING COURTYUNG WUI HSE雍薈閣|Phase|BlockA|9|19,北區,2000,20,YUNG WUI HSE雍薈閣,8 FAI MING RD|暉明路,8 FAI MING RD,8 暉明路,"雍薈閣,雍盛苑,暉明路","YUNG WUI HSE,YUNG SHING COURT,FAI MING RD","YUNG WUI HSE,YUNG SHING COURT,FAI MING RD|雍薈閣,雍盛苑,暉明路",FAI MING RDYUNG SHING COURTYUNG WUI HSE雍薈閣|Phaseblank|BlockA|9|19consid3.1,9,低層,西南,呂字型,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
55722,19091700960033,ASP,2019-08-30,RES,blank,1985/06,4.0,451,338,8869,11834,blank,blank,5612507,19091700960033,8,8.0,A,1,CHOI YING HSE,彩瑩閣,CHOI PO COURT,彩蒲苑,CHOI YUEN RD,彩園路,2,blank,NSS,DD91LOT3953RP,CHOI PO COURT|CHOI YING HSE彩瑩閣|Phase 1|Block A,彩園路CHOI PO COURTCHOI YING HSE彩瑩閣|Phase1|BlockA,彩園路CHOI PO COURTCHOI YING HSE彩瑩閣|Phase1|BlockA|8|8,北區,1985,35,CHOI YING HSE彩瑩閣,2 CHOI YUEN RD|彩園路,2 CHOI YUEN RD,2 彩園路,"彩瑩閣,彩蒲苑,彩園路","CHOI YING HSE,CHOI PO COURT,CHOI YUEN RD","CHOI YING HSE,CHOI PO COURT,CHOI YUEN RD|彩瑩閣,彩蒲苑,彩園路",CHOI YUEN RDCHOI PO COURTCHOI YING HSE彩瑩閣|Phase1|BlockA|8|8consid4.0,8,低層,西,四正,良好,單位實用四正 交通方便 配套完善
55723,19091701520030,ASP,2019-08-23,RES,blank,1993/05,5.167999999999998,553,399,9345,12952,+PLANTER:9 SF                                                                   ,BW:20 SF (GI/NE) / ,5612612,19091701520030,E,9.0,5,blank,ELEGANT COURT,怡景閣,FANLING TOWN CTR,粉嶺名都,FANLING STATION RD,粉嶺車站路,18,blank,NSS,FSSTL71,FANLING TOWN CTR|ELEGANT COURT怡景閣|Phase |Block 5,粉嶺車站路FANLING TOWN CTRELEGANT COURT怡景閣|Phase|Block5,粉嶺車站路FANLING TOWN CTRELEGANT COURT怡景閣|Phase|Block5|9|E,北區,1993,27,ELEGANT COURT怡景閣,18 FANLING STATION RD|粉嶺車站路,18 FANLING STATION RD,18 粉嶺車站路,"怡景閣,粉嶺名都,粉嶺車站路","ELEGANT COURT,FANLING TOWN CTR,FANLING STATION RD","ELEGANT COURT,FANLING TOWN CTR,FANLING STATION RD|怡景閣,粉嶺名都,粉嶺車站路",FANLING STATION RDFANLING TOWN CTRELEGANT COURT怡景閣|Phaseblank|Block5|9|Econsid5.167999999999998,9,中層,西南,沒資料,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
55724,19091701520056,ASP,2019-08-22,RES,blank,2014/06,5.92,601,452,9850,13097,blank,BW:18 SF (GI/NE) / BAL:22 SF (GI/NI) / UP:16 SF (GI/NI) / ,5612613,19091701520056,D,29.0,2,blank,blank,blank,GREEN CODE,逸峰,MA SIK RD,馬適路,1,blank,NSS,FSSTL177,GREEN CODE||Phase |Block 2,馬適路GREEN CODE|Phase|Block2,馬適路GREEN CODE|Phase|Block2|29|D,北區,2014,6,blankblank,1 MA SIK RD|馬適路,1 MA SIK RD,1 馬適路,"逸峰2座,馬適路","GREEN CODE(BLOCK 2),MA SIK RD","GREEN CODE(Block 2),MA SIK RD|逸峰2座,馬適路",MA SIK RDGREEN CODEblankblank|Phaseblank|Block2|29|Dconsid5.92,29,中層,東南,呂字型,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
55725,19091701940390,ASP,2019-08-30,RES,PT,1993/05,5.15,553,399,9313,12907,+PLANTER:9 SF                                                                   ,BW:20 SF (GI/NE) / ,5612846,19091701940390,A,22.0,6,blank,FORUM COURT,富臨閣,FANLING TOWN CTR,粉嶺名都,FANLING STATION RD,粉嶺車站路,18,blank,NSS,FSSTL71,FANLING TOWN CTR|FORUM COURT富臨閣|Phase |Block 6,粉嶺車站路FANLING TOWN CTRFORUM COURT富臨閣|Phase|Block6,粉嶺車站路FANLING TOWN CTRFORUM COURT富臨閣|Phase|Block6|22|A,北區,1993,27,FORUM COURT富臨閣,18 FANLING STATION RD|粉嶺車站路,18 FANLING STATION RD,18 粉嶺車站路,"富臨閣,粉嶺名都,粉嶺車站路","FORUM COURT,FANLING TOWN CTR,FANLING STATION RD","FORUM COURT,FANLING TOWN CTR,FANLING STATION RD|富臨閣,粉嶺名都,粉嶺車站路",FANLING STATION RDFANLING TOWN CTRFORUM COURT富臨閣|Phaseblank|Block6|22|Aconsid5.15,22,中層,東南,四正,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
55726,19091800200019,ASP,2019-09-04,RES,blank,1977/01,2.7880000000000003,0,354,0,7876,blank,blank,5612898,19091800200019,E,4.0,blank,blank,CHEONG WAH BLDG,昌華樓,blank,blank,LUEN CHEONG ST,聯昌街,9,15,NSS,DD51LOT5070 /,|CHEONG WAH BLDG昌華樓|Phase |Block ,聯昌街CHEONG WAH BLDG昌華樓|Phase|Block,聯昌街CHEONG WAH BLDG昌華樓|Phase|Block|4|E,北區,1977,43,CHEONG WAH BLDG昌華樓,9-15 LUEN CHEONG ST|聯昌街,9-15 LUEN CHEONG ST,9-15 聯昌街,"昌華樓,聯昌街","CHEONG WAH BLDG,LUEN CHEONG ST","CHEONG WAH BLDG,LUEN CHEONG ST|昌華樓,聯昌街",LUEN CHEONG STblankCHEONG WAH BLDG昌華樓|Phaseblank|Blockblank|4|Econsid2.7880000000000003,4,中層,南,四正,有,業主減價 上車筍盤 歡迎約睇
55727,19091800450029,ASP,2019-09-13,RES,blank,1989/01,1.96,0,355,0,5521,blank,blank,5612959,19091800450029,52,8.0,4,blank,TIN MING HSE,天明樓,TIN PING EST,天平村,TIN PING RD,天平路,48,blank,NSS,FSSTL208,TIN PING EST|TIN MING HSE天明樓|Phase |Block 4,天平路TIN PING ESTTIN MING HSE天明樓|Phase|Block4,天平路TIN PING ESTTIN MING HSE天明樓|Phase|Block4|8|52,北區,1989,31,TIN MING HSE天明樓,48 TIN PING RD|天平路,48 TIN PING RD,48 天平路,"天明樓,天平村,天平路","TIN MING HSE,TIN PING EST,TIN PING RD","TIN MING HSE,TIN PING EST,TIN PING RD|天明樓,天平村,天平路",TIN PING RDTIN PING ESTTIN MING HSE天明樓|Phaseblank|Block4|8|52consid1.96,8,低層,東北,沒資料,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
55728,19091800470026,ASP,2019-08-27,RES,blank,2018/07,4.8,0,293,0,16382,blank,BAL:22 SF (NI) / UP:17 SF (NI) / ,5612966,19091800470026,E,20.0,1,blank,blank,blank,COMMUNE MODERN,囍逸,WO FUNG ST,和豐街,28,blank,NSS,FSSTL255,COMMUNE MODERN||Phase |Block 1,和豐街COMMUNE MODERN|Phase|Block1,和豐街COMMUNE MODERN|Phase|Block1|20|E,北區,2018,2,blankblank,28 WO FUNG ST|和豐街,28 WO FUNG ST,28 和豐街,"囍逸1座,和豐街","COMMUNE MODERN(BLOCK 1),WO FUNG ST","COMMUNE MODERN(Block 1),WO FUNG ST|囍逸1座,和豐街",WO FUNG STCOMMUNE MODERNblankblank|Phaseblank|Block1|20|Econsid4.8,20,高層,西,呂字型,有,單位實用四正 交通方便 配套完善
55732,19091901440332,ASP,2019-09-02,RES,blank,2000/09,7.8,862,618,9049,12621,blank,BW:38 SF (GI/NE) / ,5613683,19091901440332,C,15.0,2,blank,blank,blank,REGENTVILLE,帝庭軒,WO MUN ST,和滿街,8,blank,NSS,FSSTL127,REGENTVILLE||Phase |Block 2,和滿街REGENTVILLE|Phase|Block2,和滿街REGENTVILLE|Phase|Block2|15|C,北區,2000,20,blankblank,8 WO MUN ST|和滿街,8 WO MUN ST,8 和滿街,"帝庭軒2座,和滿街","REGENTVILLE(BLOCK 2),WO MUN ST","REGENTVILLE(Block 2),WO MUN ST|帝庭軒2座,和滿街",WO MUN STREGENTVILLEblankblank|Phaseblank|Block2|15|Cconsid7.8,15,高層,西,呂字型,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
55733,19092000260153,ASP,2019-09-09,RES,blank,1995/11,5.15,521,390,9885,13205,blank,BW:30 SF (GI/NE) / ,5613936,19092000260153,E,16.0,4,blank,blank,blank,FLORA PLAZA,花都廣場,PAK WO RD,百和路,88,blank,NSS,FSSTL113,FLORA PLAZA||Phase |Block 4,百和路FLORA PLAZA|Phase|Block4,百和路FLORA PLAZA|Phase|Block4|16|E,北區,1995,25,blankblank,88 PAK WO RD|百和路,88 PAK WO RD,88 百和路,"花都廣場4座,百和路","FLORA PLAZA(BLOCK 4),PAK WO RD","FLORA PLAZA(Block 4),PAK WO RD|花都廣場4座,百和路",PAK WO RDFLORA PLAZAblankblank|Phaseblank|Block4|16|Econsid5.15,16,高層,南,四正,基本,單位實用四正 交通方便 配套完善
55734,19092000260226,ASP,2019-09-13,RES,blank,2000/03,4.15,670,512,6194,8105,blank,blank,5613941,19092000260226,8,3.0,A,blank,CHEONG CHING HSE,昌靖閣,CHEONG SHING COURT,昌盛苑,WAH MING RD,華明路,20,blank,NSS,FSSTL191,CHEONG SHING COURT|CHEONG CHING HSE昌靖閣|Phase |Block A,華明路CHEONG SHING COURTCHEONG CHING HSE昌靖閣|Phase|BlockA,華明路CHEONG SHING COURTCHEONG CHING HSE昌靖閣|Phase|BlockA|3|8,北區,2000,20,CHEONG CHING HSE昌靖閣,20 WAH MING RD|華明路,20 WAH MING RD,20 華明路,"昌靖閣,昌盛苑,華明路","CHEONG CHING HSE,CHEONG SHING COURT,WAH MING RD","CHEONG CHING HSE,CHEONG SHING COURT,WAH MING RD|昌靖閣,昌盛苑,華明路",WAH MING RDCHEONG SHING COURTCHEONG CHING HSE昌靖閣|Phaseblank|BlockA|3|8consid4.15,3,中層,西,四正,良好,業主減價 上車筍盤 歡迎約睇
55735,19092001130021,ASP,2019-09-06,RES,blank,1985/06,4.1,468,351,8761,11681,blank,blank,5614184,19092001130021,4,17.0,A,1,CHOI YING HSE,彩瑩閣,CHOI PO COURT,彩蒲苑,CHOI YUEN RD,彩園路,2,blank,NSS,DD91LOT3953RP,CHOI PO COURT|CHOI YING HSE彩瑩閣|Phase 1|Block A,彩園路CHOI PO COURTCHOI YING HSE彩瑩閣|Phase1|BlockA,彩園路CHOI PO COURTCHOI YING HSE彩瑩閣|Phase1|BlockA|17|4,北區,1985,35,CHOI YING HSE彩瑩閣,2 CHOI YUEN RD|彩園路,2 CHOI YUEN RD,2 彩園路,"彩瑩閣,彩蒲苑,彩園路","CHOI YING HSE,CHOI PO COURT,CHOI YUEN RD","CHOI YING HSE,CHOI PO COURT,CHOI YUEN RD|彩瑩閣,彩蒲苑,彩園路",CHOI YUEN RDCHOI PO COURTCHOI YING HSE彩瑩閣|Phase1|BlockA|17|4consid4.1,17,高層,南,呂字型,有,單位實用四正 交通方便 配套完善
55736,19092001130058,ASP,2019-09-13,RES,blank,1994/03,6.0,640,488,9375,12295,blank,BW:29 SF (GI/NE) / ,5614187,19092001130058,B,2.0,2,blank,blank,blank,AVON PARK,碧湖花園,YAT MING RD,一鳴路,15,blank,NSS,FSSTL112,AVON PARK||Phase |Block 2,一鳴路AVON PARK|Phase|Block2,一鳴路AVON PARK|Phase|Block2|2|B,北區,1994,26,blankblank,15 YAT MING RD|一鳴路,15 YAT MING RD,15 一鳴路,"碧湖花園2座,一鳴路","AVON PARK(BLOCK 2),YAT MING RD","AVON PARK(Block 2),YAT MING RD|碧湖花園2座,一鳴路",YAT MING RDAVON PARKblankblank|Phaseblank|Block2|2|Bconsid6.0,2,低層,北,呂字型,基本,業主減價 上車筍盤 歡迎約睇
55738,19092001260175,ASP,2019-08-29,RES,blank,1995/11,5.0,550,416,9091,12019,blank,BW:28 SF (GI/NE) / ,5614218,19092001260175,F,19.0,2,blank,blank,blank,FLORA PLAZA,花都廣場,PAK WO RD,百和路,88,blank,NSS,FSSTL113,FLORA PLAZA||Phase |Block 2,百和路FLORA PLAZA|Phase|Block2,百和路FLORA PLAZA|Phase|Block2|19|F,北區,1995,25,blankblank,88 PAK WO RD|百和路,88 PAK WO RD,88 百和路,"花都廣場2座,百和路","FLORA PLAZA(BLOCK 2),PAK WO RD","FLORA PLAZA(Block 2),PAK WO RD|花都廣場2座,百和路",PAK WO RDFLORA PLAZAblankblank|Phaseblank|Block2|19|Fconsid5.0,19,高層,東北,四正,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
55739,19092001570033,ASP,2019-09-13,RES,blank,2018/07,4.523,0,293,0,15437,blank,BAL:22 SF (NI) / UP:17 SF (NI) / ,5614310,19092001570033,E,19.0,1,blank,blank,blank,COMMUNE MODERN,囍逸,WO FUNG ST,和豐街,28,blank,NSS,FSSTL255,COMMUNE MODERN||Phase |Block 1,和豐街COMMUNE MODERN|Phase|Block1,和豐街COMMUNE MODERN|Phase|Block1|19|E,北區,2018,2,blankblank,28 WO FUNG ST|和豐街,28 WO FUNG ST,28 和豐街,"囍逸1座,和豐街","COMMUNE MODERN(BLOCK 1),WO FUNG ST","COMMUNE MODERN(Block 1),WO FUNG ST|囍逸1座,和豐街",WO FUNG STCOMMUNE MODERNblankblank|Phaseblank|Block1|19|Econsid4.523,19,中層,東,沒資料,基本,業主減價 上車筍盤 歡迎約睇
55740,19092001640057,ASP,2019-08-29,RES,blank,2014/06,5.9,572,429,10315,13753,blank,BW:19 SF (GI/NE) / BAL:22 SF (GI/NI) / UP:16 SF (GI/NI) / ,5614316,19092001640057,B,25.0,1,blank,blank,blank,GREEN CODE,逸峰,MA SIK RD,馬適路,1,blank,NSS,FSSTL177,GREEN CODE||Phase |Block 1,馬適路GREEN CODE|Phase|Block1,馬適路GREEN CODE|Phase|Block1|25|B,北區,2014,6,blankblank,1 MA SIK RD|馬適路,1 MA SIK RD,1 馬適路,"逸峰1座,馬適路","GREEN CODE(BLOCK 1),MA SIK RD","GREEN CODE(Block 1),MA SIK RD|逸峰1座,馬適路",MA SIK RDGREEN CODEblankblank|Phaseblank|Block1|25|Bconsid5.9,25,高層,東,四正,基本,單位實用四正 交通方便 配套完善
55741,19092002360212,ASP,2019-09-09,RES,blank,1983/06,3.0,399,350,7519,8571,blank,RF:268 SF / ,5614493,19092002360212,5,2.0,7B,blank,blank,blank,GOOD VIEW NEW VILLAGE,美景新村,LING SHAN RD,靈山路,55,blank,NSS,DD51LOT5173RP,GOOD VIEW NEW VILLAGE||Phase |Block 7B,靈山路GOOD VIEW NEW VILLAGE|Phase|Block7B,靈山路GOOD VIEW NEW VILLAGE|Phase|Block7B|2|5,北區,1983,37,blankblank,55 LING SHAN RD|靈山路,55 LING SHAN RD,55 靈山路,"美景新村7B座,靈山路","GOOD VIEW NEW VILLAGE(BLOCK 7B),LING SHAN RD","GOOD VIEW NEW VILLAGE(Block 7B),LING SHAN RD|美景新村7B座,靈山路",LING SHAN RDGOOD VIEW NEW VILLAGEblankblank|Phaseblank|Block7B|2|5consid3.0,2,低層,西,沒資料,基本,單位實用四正 交通方便 配套完善
55742,19092301430076,ASP,2019-09-04,RES,blank,1992/08,4.65,495,371,9394,12534,+PLANTER:11 SF                                                                  ,BW:16 SF (GI/NE) / ,5614811,19092301430076,H,6.0,1,blank,BERLIN COURT,柏林閣,SHEUNG SHUI TOWN CTR,上水名都,CHI CHEONG RD,智昌路,9,blank,NSS,FSSTL56,SHEUNG SHUI TOWN CTR|BERLIN COURT柏林閣|Phase |Block 1,智昌路SHEUNG SHUI TOWN CTRBERLIN COURT柏林閣|Phase|Block1,智昌路SHEUNG SHUI TOWN CTRBERLIN COURT柏林閣|Phase|Block1|6|H,北區,1992,28,BERLIN COURT柏林閣,9 CHI CHEONG RD|智昌路,9 CHI CHEONG RD,9 智昌路,"柏林閣,上水名都,智昌路","BERLIN COURT,SHEUNG SHUI TOWN CTR,CHI CHEONG RD","BERLIN COURT,SHEUNG SHUI TOWN CTR,CHI CHEONG RD|柏林閣,上水名都,智昌路",CHI CHEONG RDSHEUNG SHUI TOWN CTRBERLIN COURT柏林閣|Phaseblank|Block1|6|Hconsid4.65,6,中層,西南,沒資料,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
55743,19092301430084,ASP,2019-09-06,RES,blank,2018/07,4.05,0,238,0,17017,blank,BAL:22 SF (NI) / ,5614812,19092301430084,G,9.0,1,blank,blank,blank,COMMUNE MODERN,囍逸,WO FUNG ST,和豐街,28,blank,NSS,FSSTL255,COMMUNE MODERN||Phase |Block 1,和豐街COMMUNE MODERN|Phase|Block1,和豐街COMMUNE MODERN|Phase|Block1|9|G,北區,2018,2,blankblank,28 WO FUNG ST|和豐街,28 WO FUNG ST,28 和豐街,"囍逸1座,和豐街","COMMUNE MODERN(BLOCK 1),WO FUNG ST","COMMUNE MODERN(Block 1),WO FUNG ST|囍逸1座,和豐街",WO FUNG STCOMMUNE MODERNblankblank|Phaseblank|Block1|9|Gconsid4.05,9,低層,西北,呂字型,有,業主減價 上車筍盤 歡迎約睇
55744,19092301640301,ASP,2019-09-06,RES,blank,1990/12,5.25,465,375,11290,14000,blank,BW:14 SF (GI/NE) / ,5614865,19092301640301,4,12.0,A,1,blank,blank,FANLING CTR,粉嶺中心,SAN WAN RD,新運路,33,blank,NSS,DD51LOT5317,FANLING CTR||Phase 1|Block A,新運路FANLING CTR|Phase1|BlockA,新運路FANLING CTR|Phase1|BlockA|12|4,北區,1990,30,blankblank,33 SAN WAN RD|新運路,33 SAN WAN RD,33 新運路,"粉嶺中心A座,新運路","FANLING CTR(BLOCK A),SAN WAN RD","FANLING CTR(Block A),SAN WAN RD|粉嶺中心A座,新運路",SAN WAN RDFANLING CTRblankblank|Phase1|BlockA|12|4consid5.25,12,低層,西南,四正,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
55745,19092301930032,ASP,2019-09-16,RES,blank,1990/12,5.0,470,375,10638,13333,blank,BW:14 SF (GI/NE) / ,5614932,19092301930032,5,24.0,F,1,blank,blank,FANLING CTR,粉嶺中心,SAN WAN RD,新運路,33,blank,NSS,DD51LOT5317,FANLING CTR||Phase 1|Block F,新運路FANLING CTR|Phase1|BlockF,新運路FANLING CTR|Phase1|BlockF|24|5,北區,1990,30,blankblank,33 SAN WAN RD|新運路,33 SAN WAN RD,33 新運路,"粉嶺中心F座,新運路","FANLING CTR(BLOCK F),SAN WAN RD","FANLING CTR(Block F),SAN WAN RD|粉嶺中心F座,新運路",SAN WAN RDFANLING CTRblankblank|Phase1|BlockF|24|5consid5.0,24,中層,西,四正,良好,單位實用四正 交通方便 配套完善
55746,19092302030095,ASP,2019-09-16,RES,blank,1994/03,5.0,515,397,9709,12594,blank,BW:18 SF (GI/NE) / ,5615002,19092302030095,E,27.0,6,blank,blank,blank,AVON PARK,碧湖花園,YAT MING RD,一鳴路,15,blank,NSS,FSSTL112,AVON PARK||Phase |Block 6,一鳴路AVON PARK|Phase|Block6,一鳴路AVON PARK|Phase|Block6|27|E,北區,1994,26,blankblank,15 YAT MING RD|一鳴路,15 YAT MING RD,15 一鳴路,"碧湖花園6座,一鳴路","AVON PARK(BLOCK 6),YAT MING RD","AVON PARK(Block 6),YAT MING RD|碧湖花園6座,一鳴路",YAT MING RDAVON PARKblankblank|Phaseblank|Block6|27|Econsid5.0,27,中層,南,沒資料,有,業主減價 上車筍盤 歡迎約睇
55747,19092400230018,ASP,2019-09-06,RES,blank,1990/12,6.2,658,522,9422,11877,blank,BW:24 SF (GI/NE) / ,5615104,19092400230018,2,25.0,F,1,blank,blank,FANLING CTR,粉嶺中心,SAN WAN RD,新運路,33,blank,NSS,DD51LOT5317,FANLING CTR||Phase 1|Block F,新運路FANLING CTR|Phase1|BlockF,新運路FANLING CTR|Phase1|BlockF|25|2,北區,1990,30,blankblank,33 SAN WAN RD|新運路,33 SAN WAN RD,33 新運路,"粉嶺中心F座,新運路","FANLING CTR(BLOCK F),SAN WAN RD","FANLING CTR(Block F),SAN WAN RD|粉嶺中心F座,新運路",SAN WAN RDFANLING CTRblankblank|Phase1|BlockF|25|2consid6.2,25,高層,西,沒資料,基本,單位實用四正 交通方便 配套完善
55749,19092401930034,ASP,2019-09-09,RES,blank,2002/10,6.0,660,465,9091,12903,blank,BW:40 SF (GI/NE) / ,5615665,19092401930034,B,30.0,8,blank,blank,blank,GRAND REGENTVILLE,御庭軒,WO MUN ST,和滿街,9,blank,NSS,FSSTL195,GRAND REGENTVILLE||Phase |Block 8,和滿街GRAND REGENTVILLE|Phase|Block8,和滿街GRAND REGENTVILLE|Phase|Block8|30|B,北區,2002,18,blankblank,9 WO MUN ST|和滿街,9 WO MUN ST,9 和滿街,"御庭軒8座,和滿街","GRAND REGENTVILLE(BLOCK 8),WO MUN ST","GRAND REGENTVILLE(Block 8),WO MUN ST|御庭軒8座,和滿街",WO MUN STGRAND REGENTVILLEblankblank|Phaseblank|Block8|30|Bconsid6.0,30,高層,西,沒資料,基本,單位實用四正 交通方便 配套完善
55751,19092501120132,ASP,2019-09-16,RES,blank,1984/11,4.25,525,394,8095,10787,blank,blank,5616061,19092501120132,14,28.0,C,1,CHOI PIK HSE,彩碧閣,CHOI PO COURT,彩蒲苑,CHOI YUEN RD,彩園路,2,blank,NSS,DD91LOT3953RP,CHOI PO COURT|CHOI PIK HSE彩碧閣|Phase 1|Block C,彩園路CHOI PO COURTCHOI PIK HSE彩碧閣|Phase1|BlockC,彩園路CHOI PO COURTCHOI PIK HSE彩碧閣|Phase1|BlockC|28|14,北區,1984,36,CHOI PIK HSE彩碧閣,2 CHOI YUEN RD|彩園路,2 CHOI YUEN RD,2 彩園路,"彩碧閣,彩蒲苑,彩園路","CHOI PIK HSE,CHOI PO COURT,CHOI YUEN RD","CHOI PIK HSE,CHOI PO COURT,CHOI YUEN RD|彩碧閣,彩蒲苑,彩園路",CHOI YUEN RDCHOI PO COURTCHOI PIK HSE彩碧閣|Phase1|BlockC|28|14consid4.25,28,低層,西北,呂字型,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
55752,19092501120145,ASP,2019-09-06,RES,blank,1985/06,4.35,525,394,8286,11041,blank,blank,5616062,19092501120145,14,5.0,A,1,CHOI YING HSE,彩瑩閣,CHOI PO COURT,彩蒲苑,CHOI YUEN RD,彩園路,2,blank,NSS,DD91LOT3953RP,CHOI PO COURT|CHOI YING HSE彩瑩閣|Phase 1|Block A,彩園路CHOI PO COURTCHOI YING HSE彩瑩閣|Phase1|BlockA,彩園路CHOI PO COURTCHOI YING HSE彩瑩閣|Phase1|BlockA|5|14,北區,1985,35,CHOI YING HSE彩瑩閣,2 CHOI YUEN RD|彩園路,2 CHOI YUEN RD,2 彩園路,"彩瑩閣,彩蒲苑,彩園路","CHOI YING HSE,CHOI PO COURT,CHOI YUEN RD","CHOI YING HSE,CHOI PO COURT,CHOI YUEN RD|彩瑩閣,彩蒲苑,彩園路",CHOI YUEN RDCHOI PO COURTCHOI YING HSE彩瑩閣|Phase1|BlockA|5|14consid4.35,5,低層,西南,四正,良好,業主減價 上車筍盤 歡迎約睇
55753,19092501120154,ASP,2019-09-13,RES,blank,1993/05,4.7,522,376,9004,12500,blank,BW:20 SF (GI/NE) / ,5616063,19092501120154,H,2.0,3,blank,CANARY COURT,嘉蘭閣,FANLING TOWN CTR,粉嶺名都,FANLING STATION RD,粉嶺車站路,18,blank,NSS,FSSTL71,FANLING TOWN CTR|CANARY COURT嘉蘭閣|Phase |Block 3,粉嶺車站路FANLING TOWN CTRCANARY COURT嘉蘭閣|Phase|Block3,粉嶺車站路FANLING TOWN CTRCANARY COURT嘉蘭閣|Phase|Block3|2|H,北區,1993,27,CANARY COURT嘉蘭閣,18 FANLING STATION RD|粉嶺車站路,18 FANLING STATION RD,18 粉嶺車站路,"嘉蘭閣,粉嶺名都,粉嶺車站路","CANARY COURT,FANLING TOWN CTR,FANLING STATION RD","CANARY COURT,FANLING TOWN CTR,FANLING STATION RD|嘉蘭閣,粉嶺名都,粉嶺車站路",FANLING STATION RDFANLING TOWN CTRCANARY COURT嘉蘭閣|Phaseblank|Block3|2|Hconsid4.7,2,高層,西,呂字型,有,業主減價 上車筍盤 歡迎約睇
55754,19092501390025,ASP,2019-09-06,RES,blank,1990/12,5.96,605,475,9851,12547,blank,BW:33 SF (GI/NE) / ,5616091,19092501390025,8,16.0,C,1,blank,blank,FANLING CTR,粉嶺中心,SAN WAN RD,新運路,33,blank,NSS,DD51LOT5317,FANLING CTR||Phase 1|Block C,新運路FANLING CTR|Phase1|BlockC,新運路FANLING CTR|Phase1|BlockC|16|8,北區,1990,30,blankblank,33 SAN WAN RD|新運路,33 SAN WAN RD,33 新運路,"粉嶺中心C座,新運路","FANLING CTR(BLOCK C),SAN WAN RD","FANLING CTR(Block C),SAN WAN RD|粉嶺中心C座,新運路",SAN WAN RDFANLING CTRblankblank|Phase1|BlockC|16|8consid5.96,16,中層,西,四正,良好,單位實用四正 交通方便 配套完善
55755,19092502270017,ASP,2019-09-20,RES,blank,2006/01,6.05,633,489,9558,12372,blank,BW:18 SF (GI/NE) / BAL:21 SF (GI/NI) / UP:16 SF (GI/NI) / ,5616345,19092502270017,C,12.0,1,blank,blank,blank,NOBLE HILL,皇府山,MA SIK RD,馬適路,38,blank,NSS,FSSTL222,NOBLE HILL||Phase |Block 1,馬適路NOBLE HILL|Phase|Block1,馬適路NOBLE HILL|Phase|Block1|12|C,北區,2006,14,blankblank,38 MA SIK RD|馬適路,38 MA SIK RD,38 馬適路,"皇府山1座,馬適路","NOBLE HILL(BLOCK 1),MA SIK RD","NOBLE HILL(Block 1),MA SIK RD|皇府山1座,馬適路",MA SIK RDNOBLE HILLblankblank|Phaseblank|Block1|12|Cconsid6.05,12,低層,南,四正,有,業主減價 上車筍盤 歡迎約睇
55757,19092600190143,ASP,2019-09-13,RES,blank,1990/12,6.0,647,522,9274,11494,blank,BW:19 SF (GI/NE) / ,5616541,19092600190143,7,15.0,A,1,blank,blank,FANLING CTR,粉嶺中心,SAN WAN RD,新運路,33,blank,NSS,DD51LOT5317,FANLING CTR||Phase 1|Block A,新運路FANLING CTR|Phase1|BlockA,新運路FANLING CTR|Phase1|BlockA|15|7,北區,1990,30,blankblank,33 SAN WAN RD|新運路,33 SAN WAN RD,33 新運路,"粉嶺中心A座,新運路","FANLING CTR(BLOCK A),SAN WAN RD","FANLING CTR(Block A),SAN WAN RD|粉嶺中心A座,新運路",SAN WAN RDFANLING CTRblankblank|Phase1|BlockA|15|7consid6.0,15,高層,東,沒資料,基本,單位實用四正 交通方便 配套完善
