,memo_no,nat_instr,instr_date,usage,cp_incl,op_date,consid,gfa,nfa,gpsf,npsf,remark1,remark2,MW_data_code,memo_no.1,unit,floor,block,phase,bldg_name_en,bldg_name_ch,est_name_en,est_name_ch,st_name_en,st_name_ch,st_no_start,st_no_end,d_code,lot_no,bldg_ph_blk,st_bldg_ph_blk,subject_pty,bldg_name_ench,st_address,st_address_en,st_address_ch,ch_address,en_address,final_address,subject_pty_consid,floor_copy
925,14071501060251,ASP,2014-06-27,RES,blank,2015/06,9.304,0,1005,0,9258,+BW:31 SFAREA INCL BAL:30 SFUTILITY PLATFORM16SF ,blank,4167525,14071501060251,D,11.0,21,blank,blank,blank,MAYFAIR BY THE SEA I,逸瓏灣I,FO CHUN RD,科進路,23,blank,NPSK,TPTL201,MAYFAIR BY THE SEA I||Phase |Block 21,科進路MAYFAIR BY THE SEA I|Phase|Block21,科進路MAYFAIR BY THE SEA I|Phase|Block21|11|D,blankblank,23 FO CHUN RD|科進路,23 FO CHUN RD,23 科進路,"逸瓏灣I21座,科進路","MAYFAIR BY THE SEA I(BLOCK 21),FO CHUN RD","MAYFAIR BY THE SEA I(Block 21),FO CHUN RD|逸瓏灣I21座,科進路",FO CHUN RDMAYFAIR BY THE SEA Iblankblank|Phaseblank|Block21|11|Dconsid9.304,11
926,14071501060263,ASP,2014-06-27,RES,blank,2015/06,10.961,0,889,0,12330,+BW:35 SFAREA INCL BAL:31 SFUTILITY PLATFORM16SF ,blank,4167526,14071501060263,B,7.0,21,blank,blank,blank,MAYFAIR BY THE SEA I,逸瓏灣I,FO CHUN RD,科進路,23,blank,NPSK,TPTL201,MAYFAIR BY THE SEA I||Phase |Block 21,科進路MAYFAIR BY THE SEA I|Phase|Block21,科進路MAYFAIR BY THE SEA I|Phase|Block21|7|B,blankblank,23 FO CHUN RD|科進路,23 FO CHUN RD,23 科進路,"逸瓏灣I21座,科進路","MAYFAIR BY THE SEA I(BLOCK 21),FO CHUN RD","MAYFAIR BY THE SEA I(Block 21),FO CHUN RD|逸瓏灣I21座,科進路",FO CHUN RDMAYFAIR BY THE SEA Iblankblank|Phaseblank|Block21|7|Bconsid10.961,7
928,14071501060288,ASP,2014-06-27,RES,blank,2015/06,8.058,0,883,0,9126,+BW:32 SFAREA INCL BAL:26 SFUTILITY PLATFORM15SF ,blank,4167527,14071501060288,D,6.0,18,blank,blank,blank,MAYFAIR BY THE SEA I,逸瓏灣I,FO CHUN RD,科進路,23,blank,NPSK,TPTL201,MAYFAIR BY THE SEA I||Phase |Block 18,科進路MAYFAIR BY THE SEA I|Phase|Block18,科進路MAYFAIR BY THE SEA I|Phase|Block18|6|D,blankblank,23 FO CHUN RD|科進路,23 FO CHUN RD,23 科進路,"逸瓏灣I18座,科進路","MAYFAIR BY THE SEA I(BLOCK 18),FO CHUN RD","MAYFAIR BY THE SEA I(Block 18),FO CHUN RD|逸瓏灣I18座,科進路",FO CHUN RDMAYFAIR BY THE SEA Iblankblank|Phaseblank|Block18|6|Dconsid8.058,6
929,14071502160020,ASP,2014-06-27,RES,blank,2015/06,19.361,0,1400,0,13829,+BW:45 SFAREA INCL BAL:42 SFUTILITY PLATFORM16SF ,blank,4167528,14071502160020,A,11.0,17,blank,blank,blank,MAYFAIR BY THE SEA I,逸瓏灣I,FO CHUN RD,科進路,23,blank,NPSK,TPTL201,MAYFAIR BY THE SEA I||Phase |Block 17,科進路MAYFAIR BY THE SEA I|Phase|Block17,科進路MAYFAIR BY THE SEA I|Phase|Block17|11|A,blankblank,23 FO CHUN RD|科進路,23 FO CHUN RD,23 科進路,"逸瓏灣I17座,科進路","MAYFAIR BY THE SEA I(BLOCK 17),FO CHUN RD","MAYFAIR BY THE SEA I(Block 17),FO CHUN RD|逸瓏灣I17座,科進路",FO CHUN RDMAYFAIR BY THE SEA Iblankblank|Phaseblank|Block17|11|Aconsid19.361,11
930,14071502190015,ASP,2014-06-27,RES,blank,2015/06,13.739,0,1067,0,12876,+BW:30 SFAREA INCL BAL:32 SFUTILITY PLATFORM16SF ,blank,4167529,14071502190015,B,10.0,20,blank,blank,blank,MAYFAIR BY THE SEA I,逸瓏灣I,FO CHUN RD,科進路,23,blank,NPSK,TPTL201,MAYFAIR BY THE SEA I||Phase |Block 20,科進路MAYFAIR BY THE SEA I|Phase|Block20,科進路MAYFAIR BY THE SEA I|Phase|Block20|10|B,blankblank,23 FO CHUN RD|科進路,23 FO CHUN RD,23 科進路,"逸瓏灣I20座,科進路","MAYFAIR BY THE SEA I(BLOCK 20),FO CHUN RD","MAYFAIR BY THE SEA I(Block 20),FO CHUN RD|逸瓏灣I20座,科進路",FO CHUN RDMAYFAIR BY THE SEA Iblankblank|Phaseblank|Block20|10|Bconsid13.739,10
931,14071502380046,ASP,2014-06-26,RES,blank,2015/06,29.857,0,1691,0,17656,+BW:50 SFAREA INCL BAL:96 SFUTILITY PLATFORM16SF ,blank,4167530,14071502380046,A,6.0,2,blank,blank,blank,MAYFAIR BY THE SEA I,逸瓏灣I,FO CHUN RD,科進路,23,blank,NPSK,TPTL201,MAYFAIR BY THE SEA I||Phase |Block 2,科進路MAYFAIR BY THE SEA I|Phase|Block2,科進路MAYFAIR BY THE SEA I|Phase|Block2|6|A,blankblank,23 FO CHUN RD|科進路,23 FO CHUN RD,23 科進路,"逸瓏灣I2座,科進路","MAYFAIR BY THE SEA I(BLOCK 2),FO CHUN RD","MAYFAIR BY THE SEA I(Block 2),FO CHUN RD|逸瓏灣I2座,科進路",FO CHUN RDMAYFAIR BY THE SEA Iblankblank|Phaseblank|Block2|6|Aconsid29.857,6
932,14071502380050,ASP,2014-06-26,RES,blank,2015/06,8.448,0,884,0,9557,+BW:32 SFAREA INCL BAL:28 SFUTILITY PLATFORM15SF ,blank,4167531,14071502380050,C,6.0,17,blank,blank,blank,MAYFAIR BY THE SEA I,逸瓏灣I,FO CHUN RD,科進路,23,blank,NPSK,TPTL201,MAYFAIR BY THE SEA I||Phase |Block 17,科進路MAYFAIR BY THE SEA I|Phase|Block17,科進路MAYFAIR BY THE SEA I|Phase|Block17|6|C,blankblank,23 FO CHUN RD|科進路,23 FO CHUN RD,23 科進路,"逸瓏灣I17座,科進路","MAYFAIR BY THE SEA I(BLOCK 17),FO CHUN RD","MAYFAIR BY THE SEA I(Block 17),FO CHUN RD|逸瓏灣I17座,科進路",FO CHUN RDMAYFAIR BY THE SEA Iblankblank|Phaseblank|Block17|6|Cconsid8.448,6
933,14071502380063,ASP,2014-06-26,RES,blank,2015/06,8.073,0,902,0,8950,+BW:33 SFAREA INCL BAL:27 SFUTILITY PLATFORM16SF ,blank,4167532,14071502380063,D,6.0,20,blank,blank,blank,MAYFAIR BY THE SEA I,逸瓏灣I,FO CHUN RD,科進路,23,blank,NPSK,TPTL201,MAYFAIR BY THE SEA I||Phase |Block 20,科進路MAYFAIR BY THE SEA I|Phase|Block20,科進路MAYFAIR BY THE SEA I|Phase|Block20|6|D,blankblank,23 FO CHUN RD|科進路,23 FO CHUN RD,23 科進路,"逸瓏灣I20座,科進路","MAYFAIR BY THE SEA I(BLOCK 20),FO CHUN RD","MAYFAIR BY THE SEA I(Block 20),FO CHUN RD|逸瓏灣I20座,科進路",FO CHUN RDMAYFAIR BY THE SEA Iblankblank|Phaseblank|Block20|6|Dconsid8.073,6
934,14071502380075,ASP,2014-06-26,RES,blank,2015/06,15.649,0,1228,0,12743,+BW:47 SFAREA INCL BAL:36 SFUTILITY PLATFORM16SF ,blank,4167533,14071502380075,A,6.0,18,blank,blank,blank,MAYFAIR BY THE SEA I,逸瓏灣I,FO CHUN RD,科進路,23,blank,NPSK,TPTL201,MAYFAIR BY THE SEA I||Phase |Block 18,科進路MAYFAIR BY THE SEA I|Phase|Block18,科進路MAYFAIR BY THE SEA I|Phase|Block18|6|A,blankblank,23 FO CHUN RD|科進路,23 FO CHUN RD,23 科進路,"逸瓏灣I18座,科進路","MAYFAIR BY THE SEA I(BLOCK 18),FO CHUN RD","MAYFAIR BY THE SEA I(Block 18),FO CHUN RD|逸瓏灣I18座,科進路",FO CHUN RDMAYFAIR BY THE SEA Iblankblank|Phaseblank|Block18|6|Aconsid15.649,6
935,14071502380085,ASP,2014-06-25,RES,blank,2015/06,8.077,0,885,0,9127,+BW:32 SFAREA INCL BAL:26 SFUTILITY PLATFORM16SF ,blank,4167534,14071502380085,C,6.0,18,blank,blank,blank,MAYFAIR BY THE SEA I,逸瓏灣I,FO CHUN RD,科進路,23,blank,NPSK,TPTL201,MAYFAIR BY THE SEA I||Phase |Block 18,科進路MAYFAIR BY THE SEA I|Phase|Block18,科進路MAYFAIR BY THE SEA I|Phase|Block18|6|C,blankblank,23 FO CHUN RD|科進路,23 FO CHUN RD,23 科進路,"逸瓏灣I18座,科進路","MAYFAIR BY THE SEA I(BLOCK 18),FO CHUN RD","MAYFAIR BY THE SEA I(Block 18),FO CHUN RD|逸瓏灣I18座,科進路",FO CHUN RDMAYFAIR BY THE SEA Iblankblank|Phaseblank|Block18|6|Cconsid8.077,6
937,14071502380101,ASP,2014-06-25,RES,blank,2015/06,8.433,0,883,0,9550,+BW:32 SFAREA INCL BAL:26 SFUTILITY PLATFORM15SF ,blank,4167535,14071502380101,D,7.0,18,blank,blank,blank,MAYFAIR BY THE SEA I,逸瓏灣I,FO CHUN RD,科進路,23,blank,NPSK,TPTL201,MAYFAIR BY THE SEA I||Phase |Block 18,科進路MAYFAIR BY THE SEA I|Phase|Block18,科進路MAYFAIR BY THE SEA I|Phase|Block18|7|D,blankblank,23 FO CHUN RD|科進路,23 FO CHUN RD,23 科進路,"逸瓏灣I18座,科進路","MAYFAIR BY THE SEA I(BLOCK 18),FO CHUN RD","MAYFAIR BY THE SEA I(Block 18),FO CHUN RD|逸瓏灣I18座,科進路",FO CHUN RDMAYFAIR BY THE SEA Iblankblank|Phaseblank|Block18|7|Dconsid8.433,7
938,14071502380111,ASP,2014-06-26,RES,blank,2015/06,15.014,0,1229,0,12216,+BW:47 SFAREA INCL BAL:36 SFUTILITY PLATFORM16SF ,blank,4167536,14071502380111,B,7.0,18,blank,blank,blank,MAYFAIR BY THE SEA I,逸瓏灣I,FO CHUN RD,科進路,23,blank,NPSK,TPTL201,MAYFAIR BY THE SEA I||Phase |Block 18,科進路MAYFAIR BY THE SEA I|Phase|Block18,科進路MAYFAIR BY THE SEA I|Phase|Block18|7|B,blankblank,23 FO CHUN RD|科進路,23 FO CHUN RD,23 科進路,"逸瓏灣I18座,科進路","MAYFAIR BY THE SEA I(BLOCK 18),FO CHUN RD","MAYFAIR BY THE SEA I(Block 18),FO CHUN RD|逸瓏灣I18座,科進路",FO CHUN RDMAYFAIR BY THE SEA Iblankblank|Phaseblank|Block18|7|Bconsid15.014,7
939,14071502380234,ASP,2014-06-26,RES,blank,2015/06,12.897,0,885,0,14573,+BW:32 SFAREA INCL BAL:26 SFUTILITY PLATFORM16SF ,blank,4167537,14071502380234,C,7.0,18,blank,blank,blank,MAYFAIR BY THE SEA I,逸瓏灣I,FO CHUN RD,科進路,23,blank,NPSK,TPTL201,MAYFAIR BY THE SEA I||Phase |Block 18,科進路MAYFAIR BY THE SEA I|Phase|Block18,科進路MAYFAIR BY THE SEA I|Phase|Block18|7|C,blankblank,23 FO CHUN RD|科進路,23 FO CHUN RD,23 科進路,"逸瓏灣I18座,科進路","MAYFAIR BY THE SEA I(BLOCK 18),FO CHUN RD","MAYFAIR BY THE SEA I(Block 18),FO CHUN RD|逸瓏灣I18座,科進路",FO CHUN RDMAYFAIR BY THE SEA Iblankblank|Phaseblank|Block18|7|Cconsid12.897,7
940,14071502380242,ASP,2014-06-25,RES,blank,2015/06,9.375,0,1005,0,9328,+BW:31 SFAREA INCL BAL:30 SFUTILITY PLATFORM16SF ,blank,4167538,14071502380242,D,6.0,21,blank,blank,blank,MAYFAIR BY THE SEA I,逸瓏灣I,FO CHUN RD,科進路,23,blank,NPSK,TPTL201,MAYFAIR BY THE SEA I||Phase |Block 21,科進路MAYFAIR BY THE SEA I|Phase|Block21,科進路MAYFAIR BY THE SEA I|Phase|Block21|6|D,blankblank,23 FO CHUN RD|科進路,23 FO CHUN RD,23 科進路,"逸瓏灣I21座,科進路","MAYFAIR BY THE SEA I(BLOCK 21),FO CHUN RD","MAYFAIR BY THE SEA I(Block 21),FO CHUN RD|逸瓏灣I21座,科進路",FO CHUN RDMAYFAIR BY THE SEA Iblankblank|Phaseblank|Block21|6|Dconsid9.375,6
941,14071502380252,ASP,2014-06-27,RES,blank,2015/06,8.377,0,907,0,9236,+BW:34 SFAREA INCL BAL:27 SFUTILITY PLATFORM16SF ,blank,4167539,14071502380252,C,6.0,21,blank,blank,blank,MAYFAIR BY THE SEA I,逸瓏灣I,FO CHUN RD,科進路,23,blank,NPSK,TPTL201,MAYFAIR BY THE SEA I||Phase |Block 21,科進路MAYFAIR BY THE SEA I|Phase|Block21,科進路MAYFAIR BY THE SEA I|Phase|Block21|6|C,blankblank,23 FO CHUN RD|科進路,23 FO CHUN RD,23 科進路,"逸瓏灣I21座,科進路","MAYFAIR BY THE SEA I(BLOCK 21),FO CHUN RD","MAYFAIR BY THE SEA I(Block 21),FO CHUN RD|逸瓏灣I21座,科進路",FO CHUN RDMAYFAIR BY THE SEA Iblankblank|Phaseblank|Block21|6|Cconsid8.377,6
942,14071502380279,ASP,2014-07-02,RES,blank,2015/06,8.542,0,903,0,9460,+BW:32 SFAREA INCL BAL:27 SFUTILITY PLATFORM16SF ,blank,4167544,14071502380279,D,7.0,19,blank,blank,blank,MAYFAIR BY THE SEA I,逸瓏灣I,FO CHUN RD,科進路,23,blank,NPSK,TPTL201,MAYFAIR BY THE SEA I||Phase |Block 19,科進路MAYFAIR BY THE SEA I|Phase|Block19,科進路MAYFAIR BY THE SEA I|Phase|Block19|7|D,blankblank,23 FO CHUN RD|科進路,23 FO CHUN RD,23 科進路,"逸瓏灣I19座,科進路","MAYFAIR BY THE SEA I(BLOCK 19),FO CHUN RD","MAYFAIR BY THE SEA I(Block 19),FO CHUN RD|逸瓏灣I19座,科進路",FO CHUN RDMAYFAIR BY THE SEA Iblankblank|Phaseblank|Block19|7|Dconsid8.542,7
944,14071600130034,ASP,2014-06-27,RES,blank,2015/06,19.075,0,1400,0,13625,+BW:45 SFAREA INCL BAL:42 SFUTILITY PLATFORM16SF ,blank,4168300,14071600130034,A,10.0,17,blank,blank,blank,MAYFAIR BY THE SEA I,逸瓏灣I,FO CHUN RD,科進路,23,blank,NPSK,TPTL201,MAYFAIR BY THE SEA I||Phase |Block 17,科進路MAYFAIR BY THE SEA I|Phase|Block17,科進路MAYFAIR BY THE SEA I|Phase|Block17|10|A,blankblank,23 FO CHUN RD|科進路,23 FO CHUN RD,23 科進路,"逸瓏灣I17座,科進路","MAYFAIR BY THE SEA I(BLOCK 17),FO CHUN RD","MAYFAIR BY THE SEA I(Block 17),FO CHUN RD|逸瓏灣I17座,科進路",FO CHUN RDMAYFAIR BY THE SEA Iblankblank|Phaseblank|Block17|10|Aconsid19.075,10
945,14071600220145,ASP,2014-06-27,RES,blank,2015/06,10.188,0,889,0,11460,+BW:35 SFAREA INCL BAL:31 SFUTILITY PLATFORM16SF ,blank,4168301,14071600220145,B,6.0,21,blank,blank,blank,MAYFAIR BY THE SEA I,逸瓏灣I,FO CHUN RD,科進路,23,blank,NPSK,TPTL201,MAYFAIR BY THE SEA I||Phase |Block 21,科進路MAYFAIR BY THE SEA I|Phase|Block21,科進路MAYFAIR BY THE SEA I|Phase|Block21|6|B,blankblank,23 FO CHUN RD|科進路,23 FO CHUN RD,23 科進路,"逸瓏灣I21座,科進路","MAYFAIR BY THE SEA I(BLOCK 21),FO CHUN RD","MAYFAIR BY THE SEA I(Block 21),FO CHUN RD|逸瓏灣I21座,科進路",FO CHUN RDMAYFAIR BY THE SEA Iblankblank|Phaseblank|Block21|6|Bconsid10.188,6
946,14071600410073,ASP,2014-06-27,RES,blank,2015/06,12.453,0,1049,0,11871,+BW:37 SFAREA INCL BAL:32 SFUTILITY PLATFORM16SF ,blank,4168302,14071600410073,A,6.0,20,blank,blank,blank,MAYFAIR BY THE SEA I,逸瓏灣I,FO CHUN RD,科進路,23,blank,NPSK,TPTL201,MAYFAIR BY THE SEA I||Phase |Block 20,科進路MAYFAIR BY THE SEA I|Phase|Block20,科進路MAYFAIR BY THE SEA I|Phase|Block20|6|A,blankblank,23 FO CHUN RD|科進路,23 FO CHUN RD,23 科進路,"逸瓏灣I20座,科進路","MAYFAIR BY THE SEA I(BLOCK 20),FO CHUN RD","MAYFAIR BY THE SEA I(Block 20),FO CHUN RD|逸瓏灣I20座,科進路",FO CHUN RDMAYFAIR BY THE SEA Iblankblank|Phaseblank|Block20|6|Aconsid12.453,6
947,14071600430658,ASP,2014-06-27,RES,blank,2015/06,8.237,0,886,0,9297,+BW:32 SFAREA INCL BAL:28 SFUTILITY PLATFORM16SF ,blank,4168303,14071600430658,D,7.0,17,blank,blank,blank,MAYFAIR BY THE SEA I,逸瓏灣I,FO CHUN RD,科進路,23,blank,NPSK,TPTL201,MAYFAIR BY THE SEA I||Phase |Block 17,科進路MAYFAIR BY THE SEA I|Phase|Block17,科進路MAYFAIR BY THE SEA I|Phase|Block17|7|D,blankblank,23 FO CHUN RD|科進路,23 FO CHUN RD,23 科進路,"逸瓏灣I17座,科進路","MAYFAIR BY THE SEA I(BLOCK 17),FO CHUN RD","MAYFAIR BY THE SEA I(Block 17),FO CHUN RD|逸瓏灣I17座,科進路",FO CHUN RDMAYFAIR BY THE SEA Iblankblank|Phaseblank|Block17|7|Dconsid8.237,7
948,14071600430662,ASP,2014-06-27,RES,blank,2015/06,17.889,0,1400,0,12778,+BW:45 SFAREA INCL BAL:42 SFUTILITY PLATFORM16SF ,blank,4168304,14071600430662,A,7.0,17,blank,blank,blank,MAYFAIR BY THE SEA I,逸瓏灣I,FO CHUN RD,科進路,23,blank,NPSK,TPTL201,MAYFAIR BY THE SEA I||Phase |Block 17,科進路MAYFAIR BY THE SEA I|Phase|Block17,科進路MAYFAIR BY THE SEA I|Phase|Block17|7|A,blankblank,23 FO CHUN RD|科進路,23 FO CHUN RD,23 科進路,"逸瓏灣I17座,科進路","MAYFAIR BY THE SEA I(BLOCK 17),FO CHUN RD","MAYFAIR BY THE SEA I(Block 17),FO CHUN RD|逸瓏灣I17座,科進路",FO CHUN RDMAYFAIR BY THE SEA Iblankblank|Phaseblank|Block17|7|Aconsid17.889,7
949,14071600430673,ASP,2014-06-27,RES,blank,2015/06,14.152,0,1229,0,11515,+BW:47 SFAREA INCL BAL:36 SFUTILITY PLATFORM16SF ,blank,4168305,14071600430673,B,5.0,18,blank,blank,blank,MAYFAIR BY THE SEA I,逸瓏灣I,FO CHUN RD,科進路,23,blank,NPSK,TPTL201,MAYFAIR BY THE SEA I||Phase |Block 18,科進路MAYFAIR BY THE SEA I|Phase|Block18,科進路MAYFAIR BY THE SEA I|Phase|Block18|5|B,blankblank,23 FO CHUN RD|科進路,23 FO CHUN RD,23 科進路,"逸瓏灣I18座,科進路","MAYFAIR BY THE SEA I(BLOCK 18),FO CHUN RD","MAYFAIR BY THE SEA I(Block 18),FO CHUN RD|逸瓏灣I18座,科進路",FO CHUN RDMAYFAIR BY THE SEA Iblankblank|Phaseblank|Block18|5|Bconsid14.152,5
950,14071600430685,ASP,2014-06-27,RES,blank,2015/06,7.916,0,883,0,8965,+BW:32 SFAREA INCL BAL:26 SFUTILITY PLATFORM15SF ,blank,4168306,14071600430685,D,5.0,18,blank,blank,blank,MAYFAIR BY THE SEA I,逸瓏灣I,FO CHUN RD,科進路,23,blank,NPSK,TPTL201,MAYFAIR BY THE SEA I||Phase |Block 18,科進路MAYFAIR BY THE SEA I|Phase|Block18,科進路MAYFAIR BY THE SEA I|Phase|Block18|5|D,blankblank,23 FO CHUN RD|科進路,23 FO CHUN RD,23 科進路,"逸瓏灣I18座,科進路","MAYFAIR BY THE SEA I(BLOCK 18),FO CHUN RD","MAYFAIR BY THE SEA I(Block 18),FO CHUN RD|逸瓏灣I18座,科進路",FO CHUN RDMAYFAIR BY THE SEA Iblankblank|Phaseblank|Block18|5|Dconsid7.916,5
951,14071600470032,ASP,2014-06-28,RES,blank,2015/06,8.527999999999999,0,909,0,9382,+BW:18 SFAREA INCL BAL:28 SFUTILITY PLATFORM16SF ,blank,4168340,14071600470032,D,2.0,16,blank,blank,blank,MAYFAIR BY THE SEA I,逸瓏灣I,FO CHUN RD,科進路,23,blank,NPSK,TPTL201,MAYFAIR BY THE SEA I||Phase |Block 16,科進路MAYFAIR BY THE SEA I|Phase|Block16,科進路MAYFAIR BY THE SEA I|Phase|Block16|2|D,blankblank,23 FO CHUN RD|科進路,23 FO CHUN RD,23 科進路,"逸瓏灣I16座,科進路","MAYFAIR BY THE SEA I(BLOCK 16),FO CHUN RD","MAYFAIR BY THE SEA I(Block 16),FO CHUN RD|逸瓏灣I16座,科進路",FO CHUN RDMAYFAIR BY THE SEA Iblankblank|Phaseblank|Block16|2|Dconsid8.527999999999999,2
952,14071600470041,ASP,2014-06-26,RES,blank,2015/06,12.227,0,1067,0,11459,+BW:30 SFAREA INCL BAL:32 SFUTILITY PLATFORM16SF ,blank,4168341,14071600470041,B,2.0,20,blank,blank,blank,MAYFAIR BY THE SEA I,逸瓏灣I,FO CHUN RD,科進路,23,blank,NPSK,TPTL201,MAYFAIR BY THE SEA I||Phase |Block 20,科進路MAYFAIR BY THE SEA I|Phase|Block20,科進路MAYFAIR BY THE SEA I|Phase|Block20|2|B,blankblank,23 FO CHUN RD|科進路,23 FO CHUN RD,23 科進路,"逸瓏灣I20座,科進路","MAYFAIR BY THE SEA I(BLOCK 20),FO CHUN RD","MAYFAIR BY THE SEA I(Block 20),FO CHUN RD|逸瓏灣I20座,科進路",FO CHUN RDMAYFAIR BY THE SEA Iblankblank|Phaseblank|Block20|2|Bconsid12.227,2
953,14071600470053,ASP,2014-06-23,RES,blank,2015/06,7.832999999999997,0,883,0,8871,+BW:32 SFAREA INCL BAL:26 SFUTILITY PLATFORM15SF ,blank,4168342,14071600470053,D,2.0,18,blank,blank,blank,MAYFAIR BY THE SEA I,逸瓏灣I,FO CHUN RD,科進路,23,blank,NPSK,TPTL201,MAYFAIR BY THE SEA I||Phase |Block 18,科進路MAYFAIR BY THE SEA I|Phase|Block18,科進路MAYFAIR BY THE SEA I|Phase|Block18|2|D,blankblank,23 FO CHUN RD|科進路,23 FO CHUN RD,23 科進路,"逸瓏灣I18座,科進路","MAYFAIR BY THE SEA I(BLOCK 18),FO CHUN RD","MAYFAIR BY THE SEA I(Block 18),FO CHUN RD|逸瓏灣I18座,科進路",FO CHUN RDMAYFAIR BY THE SEA Iblankblank|Phaseblank|Block18|2|Dconsid7.832999999999998,2
954,14071600470065,ASP,2014-06-27,RES,blank,2015/06,19.652,0,1400,0,14037,+BW:45 SFAREA INCL BAL:42 SFUTILITY PLATFORM16SF ,blank,4168343,14071600470065,A,12.0,17,blank,blank,blank,MAYFAIR BY THE SEA I,逸瓏灣I,FO CHUN RD,科進路,23,blank,NPSK,TPTL201,MAYFAIR BY THE SEA I||Phase |Block 17,科進路MAYFAIR BY THE SEA I|Phase|Block17,科進路MAYFAIR BY THE SEA I|Phase|Block17|12|A,blankblank,23 FO CHUN RD|科進路,23 FO CHUN RD,23 科進路,"逸瓏灣I17座,科進路","MAYFAIR BY THE SEA I(BLOCK 17),FO CHUN RD","MAYFAIR BY THE SEA I(Block 17),FO CHUN RD|逸瓏灣I17座,科進路",FO CHUN RDMAYFAIR BY THE SEA Iblankblank|Phaseblank|Block17|12|Aconsid19.652,12
955,14071600470074,ASP,2014-06-25,RES,blank,2015/06,20.278,0,1403,0,14453,+BW:45 SFAREA INCL BAL:42 SFUTILITY PLATFORM16SF ,blank,4168344,14071600470074,B,12.0,17,blank,blank,blank,MAYFAIR BY THE SEA I,逸瓏灣I,FO CHUN RD,科進路,23,blank,NPSK,TPTL201,MAYFAIR BY THE SEA I||Phase |Block 17,科進路MAYFAIR BY THE SEA I|Phase|Block17,科進路MAYFAIR BY THE SEA I|Phase|Block17|12|B,blankblank,23 FO CHUN RD|科進路,23 FO CHUN RD,23 科進路,"逸瓏灣I17座,科進路","MAYFAIR BY THE SEA I(BLOCK 17),FO CHUN RD","MAYFAIR BY THE SEA I(Block 17),FO CHUN RD|逸瓏灣I17座,科進路",FO CHUN RDMAYFAIR BY THE SEA Iblankblank|Phaseblank|Block17|12|Bconsid20.278,12
956,14071600470089,ASP,2014-06-26,RES,blank,2015/06,14.021,0,1049,0,13366,+BW:37 SFAREA INCL BAL:32 SFUTILITY PLATFORM16SF ,blank,4168345,14071600470089,A,12.0,20,blank,blank,blank,MAYFAIR BY THE SEA I,逸瓏灣I,FO CHUN RD,科進路,23,blank,NPSK,TPTL201,MAYFAIR BY THE SEA I||Phase |Block 20,科進路MAYFAIR BY THE SEA I|Phase|Block20,科進路MAYFAIR BY THE SEA I|Phase|Block20|12|A,blankblank,23 FO CHUN RD|科進路,23 FO CHUN RD,23 科進路,"逸瓏灣I20座,科進路","MAYFAIR BY THE SEA I(BLOCK 20),FO CHUN RD","MAYFAIR BY THE SEA I(Block 20),FO CHUN RD|逸瓏灣I20座,科進路",FO CHUN RDMAYFAIR BY THE SEA Iblankblank|Phaseblank|Block20|12|Aconsid14.021,12
957,14071600470094,ASP,2014-06-26,RES,blank,2015/06,8.392999999999999,0,889,0,9441,+BW:32 SFAREA INCL BAL:26 SFUTILITY PLATFORM15SF ,blank,4168307,14071600470094,D,12.0,18,blank,blank,blank,MAYFAIR BY THE SEA I,逸瓏灣I,FO CHUN RD,科進路,23,blank,NPSK,TPTL201,MAYFAIR BY THE SEA I||Phase |Block 18,科進路MAYFAIR BY THE SEA I|Phase|Block18,科進路MAYFAIR BY THE SEA I|Phase|Block18|12|D,blankblank,23 FO CHUN RD|科進路,23 FO CHUN RD,23 科進路,"逸瓏灣I18座,科進路","MAYFAIR BY THE SEA I(BLOCK 18),FO CHUN RD","MAYFAIR BY THE SEA I(Block 18),FO CHUN RD|逸瓏灣I18座,科進路",FO CHUN RDMAYFAIR BY THE SEA Iblankblank|Phaseblank|Block18|12|Dconsid8.392999999999999,12
958,14071600470109,ASP,2014-06-25,RES,blank,2015/06,14.504,0,1067,0,13593,+BW:30 SFAREA INCL BAL:32 SFUTILITY PLATFORM16SF ,blank,4168308,14071600470109,B,12.0,20,blank,blank,blank,MAYFAIR BY THE SEA I,逸瓏灣I,FO CHUN RD,科進路,23,blank,NPSK,TPTL201,MAYFAIR BY THE SEA I||Phase |Block 20,科進路MAYFAIR BY THE SEA I|Phase|Block20,科進路MAYFAIR BY THE SEA I|Phase|Block20|12|B,blankblank,23 FO CHUN RD|科進路,23 FO CHUN RD,23 科進路,"逸瓏灣I20座,科進路","MAYFAIR BY THE SEA I(BLOCK 20),FO CHUN RD","MAYFAIR BY THE SEA I(Block 20),FO CHUN RD|逸瓏灣I20座,科進路",FO CHUN RDMAYFAIR BY THE SEA Iblankblank|Phaseblank|Block20|12|Bconsid14.504,12
