,memo_no,nat_instr,instr_date,usage,cp_incl,op_date,consid,gfa,nfa,gpsf,npsf,remark1,remark2,MW_data_code,memo_no.1,unit,floor,block,phase,bldg_name_en,bldg_name_ch,est_name_en,est_name_ch,st_name_en,st_name_ch,st_no_start,st_no_end,d_code,lot_no,bldg_ph_blk,st_bldg_ph_blk,subject_pty,code_chinese,op_year,bldg_age,bldg_name_ench,st_address,st_address_en,st_address_ch,ch_address,en_address,final_address,subject_pty_consid,floor_copy,redev_chance,flLv,orient,layout,finishes,remark
22743,20051501890047,ASP,2020-05-11,RES,blank,1995/12,16.8,995,795,16884,21132,blank,blank,5707428,20051501890047,B,21.0,3,blank,blank,blank,THE REGALIA,爵士花園,KING'S PARK RISE,京士柏道,33,blank,KYMT,KIL11001,THE REGALIA||Phase |Block 3,京士柏道THE REGALIA|Phase|Block3,京士柏道THE REGALIA|Phase|Block3|21|B,油麻地/京士柏,1995,25,blankblank,33 KING'S PARK RISE|京士柏道,33 KING'S PARK RISE,33 京士柏道,"爵士花園3座,京士柏道","THE REGALIA(BLOCK 3),KING'S PARK RISE","THE REGALIA(Block 3),KING'S PARK RISE|爵士花園3座,京士柏道",KING'S PARK RISETHE REGALIAblankblank|Phaseblank|Block3|21|Bconsid16.8,21,低,低層,東南,呂字型,良好,單位實用四正 交通方便 配套完善
21990,19011800320074,ASP,2019-01-14,RES,CP,1995/12,18.0,1075,861,16744,20906,blank,blank,5486850,19011800320074,A,3.0,3,blank,blank,blank,THE REGALIA,爵士花園,KING'S PARK RISE,京士柏道,33,blank,KYMT,KIL11001,THE REGALIA||Phase |Block 3,京士柏道THE REGALIA|Phase|Block3,京士柏道THE REGALIA|Phase|Block3|3|A,油麻地/京士柏,1995,25,blankblank,33 KING'S PARK RISE|京士柏道,33 KING'S PARK RISE,33 京士柏道,"爵士花園3座,京士柏道","THE REGALIA(BLOCK 3),KING'S PARK RISE","THE REGALIA(Block 3),KING'S PARK RISE|爵士花園3座,京士柏道",KING'S PARK RISETHE REGALIAblankblank|Phaseblank|Block3|3|Aconsid18.0,3,低,高層,東北,沒資料,良好,單位實用四正 交通方便 配套完善
22641,20030600970037,ASP,2020-02-19,RES,CP,1995/12,18.0,1322,1058,13616,17013,blank,blank,5681841,20030600970037,B,20.0,5,blank,blank,blank,THE REGALIA,爵士花園,KING'S PARK RISE,京士柏道,33,blank,KYMT,KIL11001,THE REGALIA||Phase |Block 5,京士柏道THE REGALIA|Phase|Block5,京士柏道THE REGALIA|Phase|Block5|20|B,油麻地/京士柏,1995,25,blankblank,33 KING'S PARK RISE|京士柏道,33 KING'S PARK RISE,33 京士柏道,"爵士花園5座,京士柏道","THE REGALIA(BLOCK 5),KING'S PARK RISE","THE REGALIA(Block 5),KING'S PARK RISE|爵士花園5座,京士柏道",KING'S PARK RISETHE REGALIAblankblank|Phaseblank|Block5|20|Bconsid18.0,20,低,低層,西北,呂字型,良好,單位實用四正 交通方便 配套完善
22102,19040901040045,ASP,2019-03-19,RES,CP,1996/12,18.0,1331,1138,13524,15817,blank,BW:46 SF (GI/NE) / ,5522628,19040901040045,A,21.0,5,blank,blank,blank,KING'S PARK VILLA,帝庭園,KING'S PARK RISE,京士柏道,1,blank,KYMT,KIL11002,KING'S PARK VILLA||Phase |Block 5,京士柏道KING'S PARK VILLA|Phase|Block5,京士柏道KING'S PARK VILLA|Phase|Block5|21|A,油麻地/京士柏,1996,24,blankblank,1 KING'S PARK RISE|京士柏道,1 KING'S PARK RISE,1 京士柏道,"帝庭園5座,京士柏道","KING'S PARK VILLA(BLOCK 5),KING'S PARK RISE","KING'S PARK VILLA(Block 5),KING'S PARK RISE|帝庭園5座,京士柏道",KING'S PARK RISEKING'S PARK VILLAblankblank|Phaseblank|Block5|21|Aconsid18.0,21,近乎零,低層,北,呂字型,良好,業主減價 上車筍盤 歡迎約睇
22814,20070902280176,ASP,2020-06-24,RES,blank,1995/12,18.2,1295,1038,14054,17534,blank,blank,5736349,20070902280176,B,2.0,1,blank,blank,blank,THE REGALIA,爵士花園,KING'S PARK RISE,京士柏道,33,blank,KYMT,KIL11001,THE REGALIA||Phase |Block 1,京士柏道THE REGALIA|Phase|Block1,京士柏道THE REGALIA|Phase|Block1|2|B,油麻地/京士柏,1995,25,blankblank,33 KING'S PARK RISE|京士柏道,33 KING'S PARK RISE,33 京士柏道,"爵士花園1座,京士柏道","THE REGALIA(BLOCK 1),KING'S PARK RISE","THE REGALIA(Block 1),KING'S PARK RISE|爵士花園1座,京士柏道",KING'S PARK RISETHE REGALIAblankblank|Phaseblank|Block1|2|Bconsid18.2,2,低,高層,東北,四正,基本,單位實用四正 交通方便 配套完善
22760,20060101610252,ASP,2020-05-19,RES,CP,1995/12,18.28,1075,861,17005,21231,blank,blank,5715314,20060101610252,A,6.0,3,blank,blank,blank,THE REGALIA,爵士花園,KING'S PARK RISE,京士柏道,33,blank,KYMT,KIL11001,THE REGALIA||Phase |Block 3,京士柏道THE REGALIA|Phase|Block3,京士柏道THE REGALIA|Phase|Block3|6|A,油麻地/京士柏,1995,25,blankblank,33 KING'S PARK RISE|京士柏道,33 KING'S PARK RISE,33 京士柏道,"爵士花園3座,京士柏道","THE REGALIA(BLOCK 3),KING'S PARK RISE","THE REGALIA(Block 3),KING'S PARK RISE|爵士花園3座,京士柏道",KING'S PARK RISETHE REGALIAblankblank|Phaseblank|Block3|6|Aconsid18.28,6,低,高層,西,四正,有,業主減價 上車筍盤 歡迎約睇
22086,19032901570303,ASP,2019-03-15,RES,CP,1996/12,18.5,1331,1138,13899,16257,blank,BW:46 SF (GI/NE) / ,5517934,19032901570303,A,8.0,5,blank,blank,blank,KING'S PARK VILLA,帝庭園,KING'S PARK RISE,京士柏道,1,blank,KYMT,KIL11002,KING'S PARK VILLA||Phase |Block 5,京士柏道KING'S PARK VILLA|Phase|Block5,京士柏道KING'S PARK VILLA|Phase|Block5|8|A,油麻地/京士柏,1996,24,blankblank,1 KING'S PARK RISE|京士柏道,1 KING'S PARK RISE,1 京士柏道,"帝庭園5座,京士柏道","KING'S PARK VILLA(BLOCK 5),KING'S PARK RISE","KING'S PARK VILLA(Block 5),KING'S PARK RISE|帝庭園5座,京士柏道",KING'S PARK RISEKING'S PARK VILLAblankblank|Phaseblank|Block5|8|Aconsid18.5,8,近乎零,低層,西,呂字型,有,單位實用四正 交通方便 配套完善
22504,19111201490023,ASP,2019-10-30,RES,CP,1996/12,18.5,1109,939,16682,19702,blank,BW:49 SF (GI/NE) / ,5638628,19111201490023,C,5.0,2,blank,blank,blank,KING'S PARK VILLA,帝庭園,KING'S PARK RISE,京士柏道,1,blank,KYMT,KIL11002,KING'S PARK VILLA||Phase |Block 2,京士柏道KING'S PARK VILLA|Phase|Block2,京士柏道KING'S PARK VILLA|Phase|Block2|5|C,油麻地/京士柏,1996,24,blankblank,1 KING'S PARK RISE|京士柏道,1 KING'S PARK RISE,1 京士柏道,"帝庭園2座,京士柏道","KING'S PARK VILLA(BLOCK 2),KING'S PARK RISE","KING'S PARK VILLA(Block 2),KING'S PARK RISE|帝庭園2座,京士柏道",KING'S PARK RISEKING'S PARK VILLAblankblank|Phaseblank|Block2|5|Cconsid18.5,5,近乎零,高層,北,沒資料,基本,單位實用四正 交通方便 配套完善
22602,20020601590035,ASP,2020-01-14,RES,CP,1995/12,18.53,1288,1031,14387,17973,blank,blank,5670817,20020601590035,D,17.0,3,blank,blank,blank,THE REGALIA,爵士花園,KING'S PARK RISE,京士柏道,33,blank,KYMT,KIL11001,THE REGALIA||Phase |Block 3,京士柏道THE REGALIA|Phase|Block3,京士柏道THE REGALIA|Phase|Block3|17|D,油麻地/京士柏,1995,25,blankblank,33 KING'S PARK RISE|京士柏道,33 KING'S PARK RISE,33 京士柏道,"爵士花園3座,京士柏道","THE REGALIA(BLOCK 3),KING'S PARK RISE","THE REGALIA(Block 3),KING'S PARK RISE|爵士花園3座,京士柏道",KING'S PARK RISETHE REGALIAblankblank|Phaseblank|Block3|17|Dconsid18.53,17,低,低層,東,呂字型,良好,業主減價 上車筍盤 歡迎約睇
22096,19040800840018,ASP,2019-04-02,RES,CP,2004/05,18.8,1089,829,17264,22678,blank,BW:40 SF (GI/NE) / BAL:23 SF (GI/NI) / UP:16 SF (GI/NI) / PF:26 SF (GI/NI) / ,5521887,19040800840018,D,16.0,8,blank,blank,blank,PARC PALAIS,君頤峰,WYLIE RD,衛理道,18,blank,KYMT,KIL11118,PARC PALAIS||Phase |Block 8,衛理道PARC PALAIS|Phase|Block8,衛理道PARC PALAIS|Phase|Block8|16|D,油麻地/京士柏,2004,16,blankblank,18 WYLIE RD|衛理道,18 WYLIE RD,18 衛理道,"君頤峰8座,衛理道","PARC PALAIS(BLOCK 8),WYLIE RD","PARC PALAIS(Block 8),WYLIE RD|君頤峰8座,衛理道",WYLIE RDPARC PALAISblankblank|Phaseblank|Block8|16|Dconsid18.8,16,很低,高層,西,呂字型,有,單位實用四正 交通方便 配套完善
22389,19080200840030,ASP,2019-07-22,RES,blank,1995/12,18.88,1110,889,17009,21237,blank,blank,5591363,19080200840030,D,6.0,1,blank,blank,blank,THE REGALIA,爵士花園,KING'S PARK RISE,京士柏道,33,blank,KYMT,KIL11001,THE REGALIA||Phase |Block 1,京士柏道THE REGALIA|Phase|Block1,京士柏道THE REGALIA|Phase|Block1|6|D,油麻地/京士柏,1995,25,blankblank,33 KING'S PARK RISE|京士柏道,33 KING'S PARK RISE,33 京士柏道,"爵士花園1座,京士柏道","THE REGALIA(BLOCK 1),KING'S PARK RISE","THE REGALIA(Block 1),KING'S PARK RISE|爵士花園1座,京士柏道",KING'S PARK RISETHE REGALIAblankblank|Phaseblank|Block1|6|Dconsid18.88,6,低,低層,東北,四正,良好,業主減價 上車筍盤 歡迎約睇
22604,20021000550019,ASP,2020-01-14,RES,blank,2004/02,19.0,1119,857,16979,22170,blank,BW:36 SF (GI/NE) / BAL:23 SF (GI/NI) / UP:16 SF (GI/NI) / PF:38 SF (GI/NI) / ,5671974,20021000550019,D,10.0,1,blank,blank,blank,PARC PALAIS,君頤峰,WYLIE RD,衛理道,18,blank,KYMT,KIL11118,PARC PALAIS||Phase |Block 1,衛理道PARC PALAIS|Phase|Block1,衛理道PARC PALAIS|Phase|Block1|10|D,油麻地/京士柏,2004,16,blankblank,18 WYLIE RD|衛理道,18 WYLIE RD,18 衛理道,"君頤峰1座,衛理道","PARC PALAIS(BLOCK 1),WYLIE RD","PARC PALAIS(Block 1),WYLIE RD|君頤峰1座,衛理道",WYLIE RDPARC PALAISblankblank|Phaseblank|Block1|10|Dconsid19.0,10,很低,高層,西北,四正,良好,單位實用四正 交通方便 配套完善
22159,19043001680014,ASP,2019-04-15,RES,blank,2004/05,19.28,1011,784,19070,24592,blank,BW:23 SF (GI/NE) / BAL:22 SF (GI/NI) / UP:16 SF (GI/NI) / PF:24 SF (GI/NI) / ,5534652,19043001680014,B,26.0,6,blank,blank,blank,PARC PALAIS,君頤峰,WYLIE RD,衛理道,18,blank,KYMT,KIL11118,PARC PALAIS||Phase |Block 6,衛理道PARC PALAIS|Phase|Block6,衛理道PARC PALAIS|Phase|Block6|26|B,油麻地/京士柏,2004,16,blankblank,18 WYLIE RD|衛理道,18 WYLIE RD,18 衛理道,"君頤峰6座,衛理道","PARC PALAIS(BLOCK 6),WYLIE RD","PARC PALAIS(Block 6),WYLIE RD|君頤峰6座,衛理道",WYLIE RDPARC PALAISblankblank|Phaseblank|Block6|26|Bconsid19.28,26,很低,高層,西,呂字型,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
22665,20032601240026,ASP,2020-03-11,RES,blank,2004/02,20.25,1245,955,16265,21204,blank,BW:38 SF (GI/NE) / BAL:26 SF (GI/NI) / UP:16 SF (GI/NI) / PF:30 SF (GI/NI) / ,5688769,20032601240026,A,25.0,7,blank,blank,blank,PARC PALAIS,君頤峰,WYLIE RD,衛理道,18,blank,KYMT,KIL11118,PARC PALAIS||Phase |Block 7,衛理道PARC PALAIS|Phase|Block7,衛理道PARC PALAIS|Phase|Block7|25|A,油麻地/京士柏,2004,16,blankblank,18 WYLIE RD|衛理道,18 WYLIE RD,18 衛理道,"君頤峰7座,衛理道","PARC PALAIS(BLOCK 7),WYLIE RD","PARC PALAIS(Block 7),WYLIE RD|君頤峰7座,衛理道",WYLIE RDPARC PALAISblankblank|Phaseblank|Block7|25|Aconsid20.25,25,很低,高層,西北,呂字型,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
22445,19091700170029,ASP,2019-09-11,RES,CP,1996/12,20.7,1128,956,18351,21653,blank,BW:49 SF (GI/NE) / ,5612339,19091700170029,C,9.0,1,blank,blank,blank,KING'S PARK VILLA,帝庭園,KING'S PARK RISE,京士柏道,1,blank,KYMT,KIL11002,KING'S PARK VILLA||Phase |Block 1,京士柏道KING'S PARK VILLA|Phase|Block1,京士柏道KING'S PARK VILLA|Phase|Block1|9|C,油麻地/京士柏,1996,24,blankblank,1 KING'S PARK RISE|京士柏道,1 KING'S PARK RISE,1 京士柏道,"帝庭園1座,京士柏道","KING'S PARK VILLA(BLOCK 1),KING'S PARK RISE","KING'S PARK VILLA(Block 1),KING'S PARK RISE|帝庭園1座,京士柏道",KING'S PARK RISEKING'S PARK VILLAblankblank|Phaseblank|Block1|9|Cconsid20.7,9,近乎零,中層,北,四正,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
22071,19032201190020,ASP,2019-03-15,RES,CP,1996/12,20.9,1128,956,18528,21862,blank,BW:49 SF (GI/NE) / ,5514116,19032201190020,C,9.0,7,blank,blank,blank,KING'S PARK VILLA,帝庭園,KING'S PARK RISE,京士柏道,1,blank,KYMT,KIL11002,KING'S PARK VILLA||Phase |Block 7,京士柏道KING'S PARK VILLA|Phase|Block7,京士柏道KING'S PARK VILLA|Phase|Block7|9|C,油麻地/京士柏,1996,24,blankblank,1 KING'S PARK RISE|京士柏道,1 KING'S PARK RISE,1 京士柏道,"帝庭園7座,京士柏道","KING'S PARK VILLA(BLOCK 7),KING'S PARK RISE","KING'S PARK VILLA(Block 7),KING'S PARK RISE|帝庭園7座,京士柏道",KING'S PARK RISEKING'S PARK VILLAblankblank|Phaseblank|Block7|9|Cconsid20.9,9,近乎零,低層,北,四正,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
22061,19031802050107,ASP,2019-02-28,RES,CP,2004/02,21.0,1119,857,18767,24504,blank,BW:36 SF (GI/NE) / BAL:23 SF (GI/NI) / UP:16 SF (GI/NI) / PF:38 SF (GI/NI) / ,5511577,19031802050107,D,31.0,3,blank,blank,blank,PARC PALAIS,君頤峰,WYLIE RD,衛理道,18,blank,KYMT,KIL11118,PARC PALAIS||Phase |Block 3,衛理道PARC PALAIS|Phase|Block3,衛理道PARC PALAIS|Phase|Block3|31|D,油麻地/京士柏,2004,16,blankblank,18 WYLIE RD|衛理道,18 WYLIE RD,18 衛理道,"君頤峰3座,衛理道","PARC PALAIS(BLOCK 3),WYLIE RD","PARC PALAIS(Block 3),WYLIE RD|君頤峰3座,衛理道",WYLIE RDPARC PALAISblankblank|Phaseblank|Block3|31|Dconsid21.0,31,很低,低層,東北,四正,良好,單位實用四正 交通方便 配套完善
22066,19032100530340,ASP,2019-03-12,RES,blank,2004/02,21.8,1223,939,17825,23216,blank,BW:37 SF (GI/NE) / BAL:27 SF (GI/NI) / UP:16 SF (GI/NI) / PF:25 SF (GI/NI) / ,5513218,19032100530340,B,21.0,7,blank,blank,blank,PARC PALAIS,君頤峰,WYLIE RD,衛理道,18,blank,KYMT,KIL11118,PARC PALAIS||Phase |Block 7,衛理道PARC PALAIS|Phase|Block7,衛理道PARC PALAIS|Phase|Block7|21|B,油麻地/京士柏,2004,16,blankblank,18 WYLIE RD|衛理道,18 WYLIE RD,18 衛理道,"君頤峰7座,衛理道","PARC PALAIS(BLOCK 7),WYLIE RD","PARC PALAIS(Block 7),WYLIE RD|君頤峰7座,衛理道",WYLIE RDPARC PALAISblankblank|Phaseblank|Block7|21|Bconsid21.8,21,很低,高層,西北,四正,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
22178,19050701200045,ASP,2019-04-29,RES,CP,1995/12,22.08,1288,1031,17143,21416,blank,blank,5538230,19050701200045,D,11.0,3,blank,blank,blank,THE REGALIA,爵士花園,KING'S PARK RISE,京士柏道,33,blank,KYMT,KIL11001,THE REGALIA||Phase |Block 3,京士柏道THE REGALIA|Phase|Block3,京士柏道THE REGALIA|Phase|Block3|11|D,油麻地/京士柏,1995,25,blankblank,33 KING'S PARK RISE|京士柏道,33 KING'S PARK RISE,33 京士柏道,"爵士花園3座,京士柏道","THE REGALIA(BLOCK 3),KING'S PARK RISE","THE REGALIA(Block 3),KING'S PARK RISE|爵士花園3座,京士柏道",KING'S PARK RISETHE REGALIAblankblank|Phaseblank|Block3|11|Dconsid22.08,11,低,高層,東北,沒資料,有,業主減價 上車筍盤 歡迎約睇
22314,19062402050028,ASP,2019-06-14,RES,CP,1995/12,22.28,1323,1059,16841,21039,blank,blank,5570521,19062402050028,C,5.0,3,blank,blank,blank,THE REGALIA,爵士花園,KING'S PARK RISE,京士柏道,33,blank,KYMT,KIL11001,THE REGALIA||Phase |Block 3,京士柏道THE REGALIA|Phase|Block3,京士柏道THE REGALIA|Phase|Block3|5|C,油麻地/京士柏,1995,25,blankblank,33 KING'S PARK RISE|京士柏道,33 KING'S PARK RISE,33 京士柏道,"爵士花園3座,京士柏道","THE REGALIA(BLOCK 3),KING'S PARK RISE","THE REGALIA(Block 3),KING'S PARK RISE|爵士花園3座,京士柏道",KING'S PARK RISETHE REGALIAblankblank|Phaseblank|Block3|5|Cconsid22.28,5,低,中層,東南,呂字型,有,業主減價 上車筍盤 歡迎約睇
22626,20022100830019,ASP,2020-02-06,RES,CP,1996/12,23.78,1496,1276,15896,18636,blank,BW:55 SF (GI/NE) / ,5677368,20022100830019,B,15.0,7,blank,blank,blank,KING'S PARK VILLA,帝庭園,KING'S PARK RISE,京士柏道,1,blank,KYMT,KIL11002,KING'S PARK VILLA||Phase |Block 7,京士柏道KING'S PARK VILLA|Phase|Block7,京士柏道KING'S PARK VILLA|Phase|Block7|15|B,油麻地/京士柏,1996,24,blankblank,1 KING'S PARK RISE|京士柏道,1 KING'S PARK RISE,1 京士柏道,"帝庭園7座,京士柏道","KING'S PARK VILLA(BLOCK 7),KING'S PARK RISE","KING'S PARK VILLA(Block 7),KING'S PARK RISE|帝庭園7座,京士柏道",KING'S PARK RISEKING'S PARK VILLAblankblank|Phaseblank|Block7|15|Bconsid23.78,15,近乎零,高層,東北,呂字型,基本,業主減價 上車筍盤 歡迎約睇
22597,20020401110089,ASP,2020-01-24,RES,blank,2004/02,24.0,1276,980,18809,24490,blank,BW:38 SF (GI/NE) / BAL:27 SF (GI/NI) / UP:16 SF (GI/NI) / PF:27 SF (GI/NI) / ,5669132,20020401110089,C,28.0,5,blank,blank,blank,PARC PALAIS,君頤峰,WYLIE RD,衛理道,18,blank,KYMT,KIL11118,PARC PALAIS||Phase |Block 5,衛理道PARC PALAIS|Phase|Block5,衛理道PARC PALAIS|Phase|Block5|28|C,油麻地/京士柏,2004,16,blankblank,18 WYLIE RD|衛理道,18 WYLIE RD,18 衛理道,"君頤峰5座,衛理道","PARC PALAIS(BLOCK 5),WYLIE RD","PARC PALAIS(Block 5),WYLIE RD|君頤峰5座,衛理道",WYLIE RDPARC PALAISblankblank|Phaseblank|Block5|28|Cconsid24.0,28,很低,高層,東南,呂字型,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
22149,19042600400174,ASP,2019-04-16,RES,blank,1996/12,24.0,1434,1227,16736,19560,blank,BW:48 SF (GI/NE) / ,5532456,19042600400174,A,7.0,6,blank,blank,blank,KING'S PARK VILLA,帝庭園,KING'S PARK RISE,京士柏道,1,blank,KYMT,KIL11002,KING'S PARK VILLA||Phase |Block 6,京士柏道KING'S PARK VILLA|Phase|Block6,京士柏道KING'S PARK VILLA|Phase|Block6|7|A,油麻地/京士柏,1996,24,blankblank,1 KING'S PARK RISE|京士柏道,1 KING'S PARK RISE,1 京士柏道,"帝庭園6座,京士柏道","KING'S PARK VILLA(BLOCK 6),KING'S PARK RISE","KING'S PARK VILLA(Block 6),KING'S PARK RISE|帝庭園6座,京士柏道",KING'S PARK RISEKING'S PARK VILLAblankblank|Phaseblank|Block6|7|Aconsid24.0,7,近乎零,中層,西,呂字型,基本,業主減價 上車筍盤 歡迎約睇
22471,19101501680031,ASP,2019-10-04,RES,CP,1996/12,24.3,1410,1202,17234,20216,blank,BW:53 SF (GI/NE) / ,5626110,19101501680031,B,16.0,5,blank,blank,blank,KING'S PARK VILLA,帝庭園,KING'S PARK RISE,京士柏道,1,blank,KYMT,KIL11002,KING'S PARK VILLA||Phase |Block 5,京士柏道KING'S PARK VILLA|Phase|Block5,京士柏道KING'S PARK VILLA|Phase|Block5|16|B,油麻地/京士柏,1996,24,blankblank,1 KING'S PARK RISE|京士柏道,1 KING'S PARK RISE,1 京士柏道,"帝庭園5座,京士柏道","KING'S PARK VILLA(BLOCK 5),KING'S PARK RISE","KING'S PARK VILLA(Block 5),KING'S PARK RISE|帝庭園5座,京士柏道",KING'S PARK RISEKING'S PARK VILLAblankblank|Phaseblank|Block5|16|Bconsid24.3,16,近乎零,中層,西北,沒資料,良好,業主減價 上車筍盤 歡迎約睇
22051,19031200410109,ASP,2019-03-01,RES,blank,2004/02,26.0,1731,1339,15020,19417,blank,BW:42 SF (GI/NE) / BAL:39 SF (GI/NI) / UP:16 SF (GI/NI) / PF:39 SF (GI/NI) / ,5508813,19031200410109,A,32.0,9,blank,blank,blank,PARC PALAIS,君頤峰,WYLIE RD,衛理道,18,blank,KYMT,KIL11118,PARC PALAIS||Phase |Block 9,衛理道PARC PALAIS|Phase|Block9,衛理道PARC PALAIS|Phase|Block9|32|A,油麻地/京士柏,2004,16,blankblank,18 WYLIE RD|衛理道,18 WYLIE RD,18 衛理道,"君頤峰9座,衛理道","PARC PALAIS(BLOCK 9),WYLIE RD","PARC PALAIS(Block 9),WYLIE RD|君頤峰9座,衛理道",WYLIE RDPARC PALAISblankblank|Phaseblank|Block9|32|Aconsid26.0,32,很低,低層,北,呂字型,良好,業主減價 上車筍盤 歡迎約睇
22805,20070800150070,ASP,2020-06-16,RES,blank,2004/02,26.0,1681,1299,15467,20015,blank,BW:42 SF (GI/NE) / BAL:38 SF (GI/NI) / UP:16 SF (GI/NI) / PF:41 SF (GI/NI) / ,5734926,20070800150070,C,27.0,8,blank,blank,blank,PARC PALAIS,君頤峰,WYLIE RD,衛理道,18,blank,KYMT,KIL11118,PARC PALAIS||Phase |Block 8,衛理道PARC PALAIS|Phase|Block8,衛理道PARC PALAIS|Phase|Block8|27|C,油麻地/京士柏,2004,16,blankblank,18 WYLIE RD|衛理道,18 WYLIE RD,18 衛理道,"君頤峰8座,衛理道","PARC PALAIS(BLOCK 8),WYLIE RD","PARC PALAIS(Block 8),WYLIE RD|君頤峰8座,衛理道",WYLIE RDPARC PALAISblankblank|Phaseblank|Block8|27|Cconsid26.0,27,很低,高層,東南,呂字型,良好,業主減價 上車筍盤 歡迎約睇
22241,19052700730017,ASP,2019-04-30,RES,CP,1996/12,26.28,1483,1267,17721,20742,blank,BW:53 SF (GI/NE) / ,5552732,19052700730017,B,13.0,3,blank,blank,blank,KING'S PARK VILLA,帝庭園,KING'S PARK RISE,京士柏道,1,blank,KYMT,KIL11002,KING'S PARK VILLA||Phase |Block 3,京士柏道KING'S PARK VILLA|Phase|Block3,京士柏道KING'S PARK VILLA|Phase|Block3|13|B,油麻地/京士柏,1996,24,blankblank,1 KING'S PARK RISE|京士柏道,1 KING'S PARK RISE,1 京士柏道,"帝庭園3座,京士柏道","KING'S PARK VILLA(BLOCK 3),KING'S PARK RISE","KING'S PARK VILLA(Block 3),KING'S PARK RISE|帝庭園3座,京士柏道",KING'S PARK RISEKING'S PARK VILLAblankblank|Phaseblank|Block3|13|Bconsid26.28,13,近乎零,高層,東,沒資料,基本,業主減價 上車筍盤 歡迎約睇
22377,19072601690092,ASP,2019-07-16,RES,CP,1996/12,26.8,1434,1227,18689,21842,blank,BW:48 SF (GI/NE) / ,5588135,19072601690092,A,13.0,6,blank,blank,blank,KING'S PARK VILLA,帝庭園,KING'S PARK RISE,京士柏道,1,blank,KYMT,KIL11002,KING'S PARK VILLA||Phase |Block 6,京士柏道KING'S PARK VILLA|Phase|Block6,京士柏道KING'S PARK VILLA|Phase|Block6|13|A,油麻地/京士柏,1996,24,blankblank,1 KING'S PARK RISE|京士柏道,1 KING'S PARK RISE,1 京士柏道,"帝庭園6座,京士柏道","KING'S PARK VILLA(BLOCK 6),KING'S PARK RISE","KING'S PARK VILLA(Block 6),KING'S PARK RISE|帝庭園6座,京士柏道",KING'S PARK RISEKING'S PARK VILLAblankblank|Phaseblank|Block6|13|Aconsid26.8,13,近乎零,低層,西北,呂字型,有,業主減價 上車筍盤 歡迎約睇
22792,20062402030018,ASP,2020-06-03,RES,blank,2004/02,30.68,1731,1339,17724,22913,blank,BW:42 SF (GI/NE) / BAL:39 SF (GI/NI) / UP:16 SF (GI/NI) / PF:39 SF (GI/NI) / ,5729114,20062402030018,A,25.0,8,blank,blank,blank,PARC PALAIS,君頤峰,WYLIE RD,衛理道,18,blank,KYMT,KIL11118,PARC PALAIS||Phase |Block 8,衛理道PARC PALAIS|Phase|Block8,衛理道PARC PALAIS|Phase|Block8|25|A,油麻地/京士柏,2004,16,blankblank,18 WYLIE RD|衛理道,18 WYLIE RD,18 衛理道,"君頤峰8座,衛理道","PARC PALAIS(BLOCK 8),WYLIE RD","PARC PALAIS(Block 8),WYLIE RD|君頤峰8座,衛理道",WYLIE RDPARC PALAISblankblank|Phaseblank|Block8|25|Aconsid30.68,25,很低,中層,南,呂字型,良好,單位實用四正 交通方便 配套完善
22047,19030802230051,ASP,2019-02-15,RES,CP,2004/05,32.5,1681,1299,19334,25019,blank,BW:42 SF (GI/NE) / BAL:38 SF (GI/NI) / UP:16 SF (GI/NI) / PF:41 SF (GI/NI) / ,5508140,19030802230051,C,10.0,8,blank,blank,blank,PARC PALAIS,君頤峰,WYLIE RD,衛理道,18,blank,KYMT,KIL11118,PARC PALAIS||Phase |Block 8,衛理道PARC PALAIS|Phase|Block8,衛理道PARC PALAIS|Phase|Block8|10|C,油麻地/京士柏,2004,16,blankblank,18 WYLIE RD|衛理道,18 WYLIE RD,18 衛理道,"君頤峰8座,衛理道","PARC PALAIS(BLOCK 8),WYLIE RD","PARC PALAIS(Block 8),WYLIE RD|君頤峰8座,衛理道",WYLIE RDPARC PALAISblankblank|Phaseblank|Block8|10|Cconsid32.5,10,很低,低層,東南,呂字型,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
