,memo_no,nat_instr,instr_date,usage,cp_incl,op_date,consid,gfa,nfa,gpsf,npsf,remark1,remark2,MW_data_code,memo_no.1,unit,floor,block,phase,bldg_name_en,bldg_name_ch,est_name_en,est_name_ch,st_name_en,st_name_ch,st_no_start,st_no_end,d_code,lot_no,bldg_ph_blk,st_bldg_ph_blk,subject_pty,code_chinese,op_year,bldg_age,bldg_name_ench,st_address,st_address_en,st_address_ch,ch_address,en_address,final_address,subject_pty_consid,floor_copy,redev_chance,flLv,orient,layout,finishes,remark
51432,19031500670381,ASP,2019-03-05,RES,blank,1978/09,12.38,779,693,15892,17864,blank,blank,5510589,19031500670381,G,20.0,13,blank,WAH SHAN MANS,華山閣,TAIKOO SHING,太古城,TAIKOO SHING RD,太古城道,17,blank,HQB,QBML2sN&EXT /,TAIKOO SHING|WAH SHAN MANS華山閣|Phase |Block 13,太古城道TAIKOO SHINGWAH SHAN MANS華山閣|Phase|Block13,太古城道TAIKOO SHINGWAH SHAN MANS華山閣|Phase|Block13|20|G,鰂魚涌,1978,42,WAH SHAN MANS華山閣,17 TAIKOO SHING RD|太古城道,17 TAIKOO SHING RD,17 太古城道,"華山閣,太古城,太古城道","WAH SHAN MANS,TAIKOO SHING,TAIKOO SHING RD","WAH SHAN MANS,TAIKOO SHING,TAIKOO SHING RD|華山閣,太古城,太古城道",TAIKOO SHING RDTAIKOO SHINGWAH SHAN MANS華山閣|Phaseblank|Block13|20|Gconsid12.38,20,低,中層,北,四正,有,單位實用四正 交通方便 配套完善
52023,19062502060037,ASP,2019-06-17,RES,blank,1988/05,12.38,738,635,16775,19496,blank,blank,5571214,19062502060037,E,9.0,16,D,ON TSUI MANS,安翠閣,LEI KING WAN,鯉景灣,TAI ON ST,太安街,23,blank,HQB,IL8612,LEI KING WAN|ON TSUI MANS安翠閣|Phase D|Block 16,太安街LEI KING WANON TSUI MANS安翠閣|PhaseD|Block16,太安街LEI KING WANON TSUI MANS安翠閣|PhaseD|Block16|9|E,鰂魚涌,1988,32,ON TSUI MANS安翠閣,23 TAI ON ST|太安街,23 TAI ON ST,23 太安街,"安翠閣,鯉景灣,太安街","ON TSUI MANS,LEI KING WAN,TAI ON ST","ON TSUI MANS,LEI KING WAN,TAI ON ST|安翠閣,鯉景灣,太安街",TAI ON STLEI KING WANON TSUI MANS安翠閣|PhaseD|Block16|9|Econsid12.38,9,低,中層,西,呂字型,基本,業主減價 上車筍盤 歡迎約睇
52182,19080201620019,ASP,2019-07-18,RES,blank,2005/08,12.38,674,504,18368,24563,blank,BW:24 SF (GI/NE) / BAL:22 SF (GI/NI) / UP:16 SF (GI/NI) / ,5591575,19080201620019,F,43.0,1,blank,blank,blank,GRAND PROMENADE,嘉亨灣,TAI HONG ST,太康街,38,blank,HQB,IL8955,GRAND PROMENADE||Phase |Block 1,太康街GRAND PROMENADE|Phase|Block1,太康街GRAND PROMENADE|Phase|Block1|43|F,鰂魚涌,2005,15,blankblank,38 TAI HONG ST|太康街,38 TAI HONG ST,38 太康街,"嘉亨灣1座,太康街","GRAND PROMENADE(BLOCK 1),TAI HONG ST","GRAND PROMENADE(Block 1),TAI HONG ST|嘉亨灣1座,太康街",TAI HONG STGRAND PROMENADEblankblank|Phaseblank|Block1|43|Fconsid12.38,43,很低,中層,北,四正,有,業主減價 上車筍盤 歡迎約睇
51710,19043000290035,ASP,2019-04-15,RES,blank,1980/10,12.38,800,714,15475,17339,blank,blank,5534257,19043000290035,C,10.0,28,blank,PO ON MANS,寶安閣,TAIKOO SHING,太古城,TAI YUE AVE,太裕路,1,blank,HQB,QBML2sHss1&EXT /,TAIKOO SHING|PO ON MANS寶安閣|Phase |Block 28,太裕路TAIKOO SHINGPO ON MANS寶安閣|Phase|Block28,太裕路TAIKOO SHINGPO ON MANS寶安閣|Phase|Block28|10|C,鰂魚涌,1980,40,PO ON MANS寶安閣,1 TAI YUE AVE|太裕路,1 TAI YUE AVE,1 太裕路,"寶安閣,太古城,太裕路","PO ON MANS,TAIKOO SHING,TAI YUE AVE","PO ON MANS,TAIKOO SHING,TAI YUE AVE|寶安閣,太古城,太裕路",TAI YUE AVETAIKOO SHINGPO ON MANS寶安閣|Phaseblank|Block28|10|Cconsid12.38,10,低,中層,東北,四正,基本,單位實用四正 交通方便 配套完善
53059,20051100720047,ASP,2020-04-28,RES,blank,1989/10,12.4,982,882,12627,14059,blank,BW:26 SF (GI/NI) / ,5704440,20051100720047,4,15.0,A,blank,blank,blank,MOUNT PARKER LODGE,康景花園,HONG PAK PATH,康柏徑,10,blank,HQB,IL8397sB,MOUNT PARKER LODGE||Phase |Block A,康柏徑MOUNT PARKER LODGE|Phase|BlockA,康柏徑MOUNT PARKER LODGE|Phase|BlockA|15|4,鰂魚涌,1989,31,blankblank,10 HONG PAK PATH|康柏徑,10 HONG PAK PATH,10 康柏徑,"康景花園A座,康柏徑","MOUNT PARKER LODGE(BLOCK A),HONG PAK PATH","MOUNT PARKER LODGE(Block A),HONG PAK PATH|康景花園A座,康柏徑",HONG PAK PATHMOUNT PARKER LODGEblankblank|Phaseblank|BlockA|15|4consid12.4,15,低,高層,東南,呂字型,有,單位實用四正 交通方便 配套完善
53386,20070301790025,ASP,2020-06-09,RES,blank,1986/11,12.4,858,695,14452,17842,blank,BW:50 SF (GI/NE) / ,5733008,20070301790025,9,12.0,H,blank,blank,blank,KORNHILL,康怡花園,HONG SHING ST,康盛街,1,3,HQB,IL8566RP,KORNHILL||Phase |Block H,康盛街KORNHILL|Phase|BlockH,康盛街KORNHILL|Phase|BlockH|12|9,鰂魚涌,1986,34,blankblank,1-3 HONG SHING ST|康盛街,1-3 HONG SHING ST,1-3 康盛街,"康怡花園H座,康盛街","KORNHILL(BLOCK H),HONG SHING ST","KORNHILL(Block H),HONG SHING ST|康怡花園H座,康盛街",HONG SHING STKORNHILLblankblank|Phaseblank|BlockH|12|9consid12.4,12,低,中層,西南,沒資料,基本,業主減價 上車筍盤 歡迎約睇
52243,19081900760055,ASP,2019-08-09,RES,blank,1987/06,12.43,756,623,16442,19952,blank,BW:28 SF (GI/NE) / ,5600160,19081900760055,4,29.0,Q,blank,blank,blank,KORNHILL,康怡花園,HONG ON ST,康安街,6,8,HQB,IL8566RP,KORNHILL||Phase |Block Q,康安街KORNHILL|Phase|BlockQ,康安街KORNHILL|Phase|BlockQ|29|4,鰂魚涌,1987,33,blankblank,6-8 HONG ON ST|康安街,6-8 HONG ON ST,6-8 康安街,"康怡花園Q座,康安街","KORNHILL(BLOCK Q),HONG ON ST","KORNHILL(Block Q),HONG ON ST|康怡花園Q座,康安街",HONG ON STKORNHILLblankblank|Phaseblank|BlockQ|29|4consid12.43,29,低,低層,東,四正,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
52158,19072900220033,ASP,2019-07-12,RES,blank,1987/02,12.48,754,637,16552,19592,blank,BW:37 SF (GI/NE) / ,5588708,19072900220033,8,3.0,K,blank,blank,blank,KORNHILL,康怡花園,HONG YUE ST,康愉街,35,37,HQB,IL8566RP,KORNHILL||Phase |Block K,康愉街KORNHILL|Phase|BlockK,康愉街KORNHILL|Phase|BlockK|3|8,鰂魚涌,1987,33,blankblank,35-37 HONG YUE ST|康愉街,35-37 HONG YUE ST,35-37 康愉街,"康怡花園K座,康愉街","KORNHILL(BLOCK K),HONG YUE ST","KORNHILL(Block K),HONG YUE ST|康怡花園K座,康愉街",HONG YUE STKORNHILLblankblank|Phaseblank|BlockK|3|8consid12.48,3,低,低層,北,四正,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
51661,19042300210083,ASP,2019-04-12,RES,blank,1980/10,12.48,675,589,18489,21188,blank,blank,5529858,19042300210083,F,26.0,29,blank,SHUN ON MANS,順安閣,TAIKOO SHING,太古城,TAI YUE AVE,太裕路,3,blank,HQB,QBML2sHss1&EXT /,TAIKOO SHING|SHUN ON MANS順安閣|Phase |Block 29,太裕路TAIKOO SHINGSHUN ON MANS順安閣|Phase|Block29,太裕路TAIKOO SHINGSHUN ON MANS順安閣|Phase|Block29|26|F,鰂魚涌,1980,40,SHUN ON MANS順安閣,3 TAI YUE AVE|太裕路,3 TAI YUE AVE,3 太裕路,"順安閣,太古城,太裕路","SHUN ON MANS,TAIKOO SHING,TAI YUE AVE","SHUN ON MANS,TAIKOO SHING,TAI YUE AVE|順安閣,太古城,太裕路",TAI YUE AVETAIKOO SHINGSHUN ON MANS順安閣|Phaseblank|Block29|26|Fconsid12.48,26,低,高層,北,呂字型,有,單位實用四正 交通方便 配套完善
52464,19111901200029,ASP,2019-10-24,RES,blank,1977/09,12.5,675,585,18519,21368,blank,blank,5641483,19111901200029,H,24.0,7,blank,TIEN SHAN MANS,天山閣,TAIKOO SHING,太古城,TAIKOO SHING RD,太古城道,9,blank,HQB,SML1sB /,TAIKOO SHING|TIEN SHAN MANS天山閣|Phase |Block 7,太古城道TAIKOO SHINGTIEN SHAN MANS天山閣|Phase|Block7,太古城道TAIKOO SHINGTIEN SHAN MANS天山閣|Phase|Block7|24|H,鰂魚涌,1977,43,TIEN SHAN MANS天山閣,9 TAIKOO SHING RD|太古城道,9 TAIKOO SHING RD,9 太古城道,"天山閣,太古城,太古城道","TIEN SHAN MANS,TAIKOO SHING,TAIKOO SHING RD","TIEN SHAN MANS,TAIKOO SHING,TAIKOO SHING RD|天山閣,太古城,太古城道",TAIKOO SHING RDTAIKOO SHINGTIEN SHAN MANS天山閣|Phaseblank|Block7|24|Hconsid12.5,24,低,中層,北,四正,基本,業主減價 上車筍盤 歡迎約睇
53066,20051101600019,ASP,2020-05-04,RES,blank,1979/07,12.5,800,714,15625,17507,blank,blank,5704714,20051101600019,D,4.0,23,blank,HSIA KUNG MANS,夏宮閣,TAIKOO SHING,太古城,TAIKOO SHING RD,太古城道,24,blank,HQB,QBML2sQss4&EXT /,TAIKOO SHING|HSIA KUNG MANS夏宮閣|Phase |Block 23,太古城道TAIKOO SHINGHSIA KUNG MANS夏宮閣|Phase|Block23,太古城道TAIKOO SHINGHSIA KUNG MANS夏宮閣|Phase|Block23|4|D,鰂魚涌,1979,41,HSIA KUNG MANS夏宮閣,24 TAIKOO SHING RD|太古城道,24 TAIKOO SHING RD,24 太古城道,"夏宮閣,太古城,太古城道","HSIA KUNG MANS,TAIKOO SHING,TAIKOO SHING RD","HSIA KUNG MANS,TAIKOO SHING,TAIKOO SHING RD|夏宮閣,太古城,太古城道",TAIKOO SHING RDTAIKOO SHINGHSIA KUNG MANS夏宮閣|Phaseblank|Block23|4|Dconsid12.5,4,低,高層,北,四正,有,單位實用四正 交通方便 配套完善
51257,19011800490220,ASP,2019-01-03,RES,blank,1978/09,12.5,779,693,16046,18038,blank,blank,5486967,19011800490220,G,24.0,13,blank,WAH SHAN MANS,華山閣,TAIKOO SHING,太古城,TAIKOO SHING RD,太古城道,17,blank,HQB,QBML2sN&EXT /,TAIKOO SHING|WAH SHAN MANS華山閣|Phase |Block 13,太古城道TAIKOO SHINGWAH SHAN MANS華山閣|Phase|Block13,太古城道TAIKOO SHINGWAH SHAN MANS華山閣|Phase|Block13|24|G,鰂魚涌,1978,42,WAH SHAN MANS華山閣,17 TAIKOO SHING RD|太古城道,17 TAIKOO SHING RD,17 太古城道,"華山閣,太古城,太古城道","WAH SHAN MANS,TAIKOO SHING,TAIKOO SHING RD","WAH SHAN MANS,TAIKOO SHING,TAIKOO SHING RD|華山閣,太古城,太古城道",TAIKOO SHING RDTAIKOO SHINGWAH SHAN MANS華山閣|Phaseblank|Block13|24|Gconsid12.5,24,低,高層,北,呂字型,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
53154,20052500480038,ASP,2020-05-11,RES,PT,1981/06,12.5,678,592,18437,21115,blank,RF:527 SF / ,5711692,20052500480038,C,27.0,19,blank,TANG KUNG MANS,唐宮閣,TAIKOO SHING,太古城,TAIKOO SHING RD,太古城道,31,blank,HQB,QBML2sQss4&EXT,TAIKOO SHING|TANG KUNG MANS唐宮閣|Phase |Block 19,太古城道TAIKOO SHINGTANG KUNG MANS唐宮閣|Phase|Block19,太古城道TAIKOO SHINGTANG KUNG MANS唐宮閣|Phase|Block19|27|C,鰂魚涌,1981,39,TANG KUNG MANS唐宮閣,31 TAIKOO SHING RD|太古城道,31 TAIKOO SHING RD,31 太古城道,"唐宮閣,太古城,太古城道","TANG KUNG MANS,TAIKOO SHING,TAIKOO SHING RD","TANG KUNG MANS,TAIKOO SHING,TAIKOO SHING RD|唐宮閣,太古城,太古城道",TAIKOO SHING RDTAIKOO SHINGTANG KUNG MANS唐宮閣|Phaseblank|Block19|27|Cconsid12.5,27,低,中層,北,呂字型,良好,單位實用四正 交通方便 配套完善
53081,20051400310027,ASP,2020-05-04,RES,blank,1977/09,12.5,788,702,15863,17806,blank,blank,5706299,20051400310027,B,4.0,7,blank,TIEN SHAN MANS,天山閣,TAIKOO SHING,太古城,TAIKOO SHING RD,太古城道,9,blank,HQB,SML1sB /,TAIKOO SHING|TIEN SHAN MANS天山閣|Phase |Block 7,太古城道TAIKOO SHINGTIEN SHAN MANS天山閣|Phase|Block7,太古城道TAIKOO SHINGTIEN SHAN MANS天山閣|Phase|Block7|4|B,鰂魚涌,1977,43,TIEN SHAN MANS天山閣,9 TAIKOO SHING RD|太古城道,9 TAIKOO SHING RD,9 太古城道,"天山閣,太古城,太古城道","TIEN SHAN MANS,TAIKOO SHING,TAIKOO SHING RD","TIEN SHAN MANS,TAIKOO SHING,TAIKOO SHING RD|天山閣,太古城,太古城道",TAIKOO SHING RDTAIKOO SHINGTIEN SHAN MANS天山閣|Phaseblank|Block7|4|Bconsid12.5,4,低,中層,西北,四正,有,單位實用四正 交通方便 配套完善
52337,19100200290070,ASP,2019-09-16,RES,blank,2004/05,12.5,930,686,13441,18222,blank,BW:34 SF (GI/NE) / BAL:22 SF (GI/NI) / UP:16 SF (GI/NI) / ,5618887,19100200290070,B,19.0,blank,blank,SPLENDID PLACE,匯豪峰,blank,blank,TAIKOO SHING RD,太古城道,39,blank,HQB,QBML2sEss3&EXT /,|SPLENDID PLACE匯豪峰|Phase |Block ,太古城道SPLENDID PLACE匯豪峰|Phase|Block,太古城道SPLENDID PLACE匯豪峰|Phase|Block|19|B,鰂魚涌,2004,16,SPLENDID PLACE匯豪峰,39 TAIKOO SHING RD|太古城道,39 TAIKOO SHING RD,39 太古城道,"匯豪峰,太古城道","SPLENDID PLACE,TAIKOO SHING RD","SPLENDID PLACE,TAIKOO SHING RD|匯豪峰,太古城道",TAIKOO SHING RDblankSPLENDID PLACE匯豪峰|Phaseblank|Blockblank|19|Bconsid12.5,19,很低,低層,北,呂字型,有,業主減價 上車筍盤 歡迎約睇
51866,19052400980012,ASP,2019-05-17,RES,blank,1977/12,12.5,675,585,18519,21368,blank,blank,5551345,19052400980012,B,17.0,10,blank,NAN SHAN MANS,南山閣,TAIKOO SHING,太古城,TAIKOO SHING RD,太古城道,3,blank,HQB,SML1sB /,TAIKOO SHING|NAN SHAN MANS南山閣|Phase |Block 10,太古城道TAIKOO SHINGNAN SHAN MANS南山閣|Phase|Block10,太古城道TAIKOO SHINGNAN SHAN MANS南山閣|Phase|Block10|17|B,鰂魚涌,1977,43,NAN SHAN MANS南山閣,3 TAIKOO SHING RD|太古城道,3 TAIKOO SHING RD,3 太古城道,"南山閣,太古城,太古城道","NAN SHAN MANS,TAIKOO SHING,TAIKOO SHING RD","NAN SHAN MANS,TAIKOO SHING,TAIKOO SHING RD|南山閣,太古城,太古城道",TAIKOO SHING RDTAIKOO SHINGNAN SHAN MANS南山閣|Phaseblank|Block10|17|Bconsid12.5,17,低,高層,西北,呂字型,基本,單位實用四正 交通方便 配套完善
52328,19092700180245,ASP,2019-09-16,RES,blank,2004/05,12.5,930,686,13441,18222,blank,BW:34 SF (GI/NE) / BAL:22 SF (GI/NI) / UP:16 SF (GI/NI) / ,5617282,19092700180245,B,18.0,blank,blank,SPLENDID PLACE,匯豪峰,blank,blank,TAIKOO SHING RD,太古城道,39,blank,HQB,QBML2sEss3&EXT /,|SPLENDID PLACE匯豪峰|Phase |Block ,太古城道SPLENDID PLACE匯豪峰|Phase|Block,太古城道SPLENDID PLACE匯豪峰|Phase|Block|18|B,鰂魚涌,2004,16,SPLENDID PLACE匯豪峰,39 TAIKOO SHING RD|太古城道,39 TAIKOO SHING RD,39 太古城道,"匯豪峰,太古城道","SPLENDID PLACE,TAIKOO SHING RD","SPLENDID PLACE,TAIKOO SHING RD|匯豪峰,太古城道",TAIKOO SHING RDblankSPLENDID PLACE匯豪峰|Phaseblank|Blockblank|18|Bconsid12.5,18,很低,高層,西北,四正,有,單位實用四正 交通方便 配套完善
52864,20031801700313,ASP,2020-03-09,RES,blank,1988/05,12.5,851,759,14689,16469,blank,blank,5685649,20031801700313,F,19.0,15,D,ON CHAK MANS,安澤閣,LEI KING WAN,鯉景灣,LEI KING RD,鯉景道,64,blank,HQB,IL8612,LEI KING WAN|ON CHAK MANS安澤閣|Phase D|Block 15,鯉景道LEI KING WANON CHAK MANS安澤閣|PhaseD|Block15,鯉景道LEI KING WANON CHAK MANS安澤閣|PhaseD|Block15|19|F,鰂魚涌,1988,32,ON CHAK MANS安澤閣,64 LEI KING RD|鯉景道,64 LEI KING RD,64 鯉景道,"安澤閣,鯉景灣,鯉景道","ON CHAK MANS,LEI KING WAN,LEI KING RD","ON CHAK MANS,LEI KING WAN,LEI KING RD|安澤閣,鯉景灣,鯉景道",LEI KING RDLEI KING WANON CHAK MANS安澤閣|PhaseD|Block15|19|Fconsid12.5,19,低,高層,東北,沒資料,基本,業主減價 上車筍盤 歡迎約睇
52398,19102300570055,ASP,2019-10-15,RES,blank,1975/03,12.5,1020,867,12255,14418,blank,blank,5630525,19102300570055,4,23.0,B,blank,blank,blank,WESTLANDS GDN,惠安苑,WESTLANDS RD,華蘭路,4,blank,HQB,QBIL15RP,WESTLANDS GDN||Phase |Block B,華蘭路WESTLANDS GDN|Phase|BlockB,華蘭路WESTLANDS GDN|Phase|BlockB|23|4,鰂魚涌,1975,45,blankblank,4 WESTLANDS RD|華蘭路,4 WESTLANDS RD,4 華蘭路,"惠安苑B座,華蘭路","WESTLANDS GDN(BLOCK B),WESTLANDS RD","WESTLANDS GDN(Block B),WESTLANDS RD|惠安苑B座,華蘭路",WESTLANDS RDWESTLANDS GDNblankblank|Phaseblank|BlockB|23|4consid12.5,23,中,中層,東北,沒資料,基本,業主減價 上車筍盤 歡迎約睇
53309,20061601300020,ASP,2020-05-29,RES,blank,1978/03,12.5,779,693,16046,18038,blank,blank,5723941,20061601300020,G,25.0,16,blank,YEE SHAN MANS,怡山閣,TAIKOO SHING,太古城,TAI FUNG AVE,太豐路,7,blank,HQB,QBML2sN&EXT /,TAIKOO SHING|YEE SHAN MANS怡山閣|Phase |Block 16,太豐路TAIKOO SHINGYEE SHAN MANS怡山閣|Phase|Block16,太豐路TAIKOO SHINGYEE SHAN MANS怡山閣|Phase|Block16|25|G,鰂魚涌,1978,42,YEE SHAN MANS怡山閣,7 TAI FUNG AVE|太豐路,7 TAI FUNG AVE,7 太豐路,"怡山閣,太古城,太豐路","YEE SHAN MANS,TAIKOO SHING,TAI FUNG AVE","YEE SHAN MANS,TAIKOO SHING,TAI FUNG AVE|怡山閣,太古城,太豐路",TAI FUNG AVETAIKOO SHINGYEE SHAN MANS怡山閣|Phaseblank|Block16|25|Gconsid12.5,25,低,中層,東,沒資料,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
51343,19022800300081,ASP,2019-02-15,RES,blank,1980/10,12.5,800,714,15625,17507,blank,blank,5504955,19022800300081,B,5.0,28,blank,PO ON MANS,寶安閣,TAIKOO SHING,太古城,TAI YUE AVE,太裕路,1,blank,HQB,QBML2sHss1&EXT /,TAIKOO SHING|PO ON MANS寶安閣|Phase |Block 28,太裕路TAIKOO SHINGPO ON MANS寶安閣|Phase|Block28,太裕路TAIKOO SHINGPO ON MANS寶安閣|Phase|Block28|5|B,鰂魚涌,1980,40,PO ON MANS寶安閣,1 TAI YUE AVE|太裕路,1 TAI YUE AVE,1 太裕路,"寶安閣,太古城,太裕路","PO ON MANS,TAIKOO SHING,TAI YUE AVE","PO ON MANS,TAIKOO SHING,TAI YUE AVE|寶安閣,太古城,太裕路",TAI YUE AVETAIKOO SHINGPO ON MANS寶安閣|Phaseblank|Block28|5|Bconsid12.5,5,低,中層,北,沒資料,基本,業主減價 上車筍盤 歡迎約睇
51441,19031800620102,ASP,2019-03-11,RES,blank,1987/02,12.5,850,722,14706,17313,GFA INCL BW:38 SF ,blank,5511228,19031800620102,5,7.0,K,blank,blank,blank,KORNHILL,康怡花園,HONG YUE ST,康愉街,35,37,HQB,IL8566RP,KORNHILL||Phase |Block K,康愉街KORNHILL|Phase|BlockK,康愉街KORNHILL|Phase|BlockK|7|5,鰂魚涌,1987,33,blankblank,35-37 HONG YUE ST|康愉街,35-37 HONG YUE ST,35-37 康愉街,"康怡花園K座,康愉街","KORNHILL(BLOCK K),HONG YUE ST","KORNHILL(Block K),HONG YUE ST|康怡花園K座,康愉街",HONG YUE STKORNHILLblankblank|Phaseblank|BlockK|7|5consid12.5,7,低,高層,東,沒資料,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
51424,19031400780074,ASP,2019-03-08,RES,blank,1987/03,12.5,688,587,18169,21295,blank,blank,5510119,19031400780074,E,19.0,59,blank,HENG TIEN MANS,恒天閣,TAIKOO SHING,太古城,TAI FUNG AVE,太豐路,2,blank,HQB,QBML2sKss5&EXT,TAIKOO SHING|HENG TIEN MANS恒天閣|Phase |Block 59,太豐路TAIKOO SHINGHENG TIEN MANS恒天閣|Phase|Block59,太豐路TAIKOO SHINGHENG TIEN MANS恒天閣|Phase|Block59|19|E,鰂魚涌,1987,33,HENG TIEN MANS恒天閣,2 TAI FUNG AVE|太豐路,2 TAI FUNG AVE,2 太豐路,"恒天閣,太古城,太豐路","HENG TIEN MANS,TAIKOO SHING,TAI FUNG AVE","HENG TIEN MANS,TAIKOO SHING,TAI FUNG AVE|恒天閣,太古城,太豐路",TAI FUNG AVETAIKOO SHINGHENG TIEN MANS恒天閣|Phaseblank|Block59|19|Econsid12.5,19,低,低層,南,呂字型,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
51863,19052400740116,ASP,2019-05-17,RES,blank,1980/10,12.528,675,589,18560,21270,blank,blank,5551239,19052400740116,D,13.0,31,blank,KIN ON MANS,建安閣,TAIKOO SHING,太古城,TAI YUE AVE,太裕路,7,blank,HQB,QBML2sHss1&EXT /,TAIKOO SHING|KIN ON MANS建安閣|Phase |Block 31,太裕路TAIKOO SHINGKIN ON MANS建安閣|Phase|Block31,太裕路TAIKOO SHINGKIN ON MANS建安閣|Phase|Block31|13|D,鰂魚涌,1980,40,KIN ON MANS建安閣,7 TAI YUE AVE|太裕路,7 TAI YUE AVE,7 太裕路,"建安閣,太古城,太裕路","KIN ON MANS,TAIKOO SHING,TAI YUE AVE","KIN ON MANS,TAIKOO SHING,TAI YUE AVE|建安閣,太古城,太裕路",TAI YUE AVETAIKOO SHINGKIN ON MANS建安閣|Phaseblank|Block31|13|Dconsid12.528,13,低,高層,東南,四正,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
52234,19081600230216,ASP,2019-07-25,RES,blank,1978/06,12.58,691,605,18206,20793,blank,blank,5599003,19081600230216,A,20.0,17,blank,KAM SHAN MANS,金山閣,TAIKOO SHING,太古城,TAI FUNG AVE,太豐路,5,blank,HQB,QBML2sN&EXT /,TAIKOO SHING|KAM SHAN MANS金山閣|Phase |Block 17,太豐路TAIKOO SHINGKAM SHAN MANS金山閣|Phase|Block17,太豐路TAIKOO SHINGKAM SHAN MANS金山閣|Phase|Block17|20|A,鰂魚涌,1978,42,KAM SHAN MANS金山閣,5 TAI FUNG AVE|太豐路,5 TAI FUNG AVE,5 太豐路,"金山閣,太古城,太豐路","KAM SHAN MANS,TAIKOO SHING,TAI FUNG AVE","KAM SHAN MANS,TAIKOO SHING,TAI FUNG AVE|金山閣,太古城,太豐路",TAI FUNG AVETAIKOO SHINGKAM SHAN MANS金山閣|Phaseblank|Block17|20|Aconsid12.58,20,低,中層,北,呂字型,良好,單位實用四正 交通方便 配套完善
51748,19050602080472,ASP,2019-04-09,RES,blank,1987/04,12.6,667,566,18891,22261,blank,blank,5537485,19050602080472,B,15.0,61,blank,YAT TIEN MANS,逸天閣,TAIKOO SHING,太古城,TAIKOO SHING RD,太古城道,18B,blank,HQB,QBML2sKss5&EXT (PORTION),TAIKOO SHING|YAT TIEN MANS逸天閣|Phase |Block 61,太古城道TAIKOO SHINGYAT TIEN MANS逸天閣|Phase|Block61,太古城道TAIKOO SHINGYAT TIEN MANS逸天閣|Phase|Block61|15|B,鰂魚涌,1987,33,YAT TIEN MANS逸天閣,18B TAIKOO SHING RD|太古城道,18B TAIKOO SHING RD,18B 太古城道,"逸天閣,太古城,太古城道","YAT TIEN MANS,TAIKOO SHING,TAIKOO SHING RD","YAT TIEN MANS,TAIKOO SHING,TAIKOO SHING RD|逸天閣,太古城,太古城道",TAIKOO SHING RDTAIKOO SHINGYAT TIEN MANS逸天閣|Phaseblank|Block61|15|Bconsid12.6,15,低,高層,東,呂字型,有,單位實用四正 交通方便 配套完善
52040,19070200450444,ASP,2019-06-18,RES,blank,1977/05,12.6,675,589,18667,21392,blank,blank,5574546,19070200450444,G,19.0,8,blank,TAI SHAN MANS,泰山閣,TAIKOO SHING,太古城,TAIKOO SHING RD,太古城道,7,blank,HQB,SML1sB /,TAIKOO SHING|TAI SHAN MANS泰山閣|Phase |Block 8,太古城道TAIKOO SHINGTAI SHAN MANS泰山閣|Phase|Block8,太古城道TAIKOO SHINGTAI SHAN MANS泰山閣|Phase|Block8|19|G,鰂魚涌,1977,43,TAI SHAN MANS泰山閣,7 TAIKOO SHING RD|太古城道,7 TAIKOO SHING RD,7 太古城道,"泰山閣,太古城,太古城道","TAI SHAN MANS,TAIKOO SHING,TAIKOO SHING RD","TAI SHAN MANS,TAIKOO SHING,TAIKOO SHING RD|泰山閣,太古城,太古城道",TAIKOO SHING RDTAIKOO SHINGTAI SHAN MANS泰山閣|Phaseblank|Block8|19|Gconsid12.6,19,低,高層,西,沒資料,有,業主減價 上車筍盤 歡迎約睇
51784,19051401930170,ASP,2019-05-09,RES,blank,1987/04,12.6,792,683,15909,18448,blank,blank,5542959,19051401930170,C,4.0,60,blank,KWUN TIEN MANS,冠天閣,TAIKOO SHING,太古城,TAIKOO SHING RD,太古城道,18A,blank,HQB,QBML2sKss5&EXT (PORTION),TAIKOO SHING|KWUN TIEN MANS冠天閣|Phase |Block 60,太古城道TAIKOO SHINGKWUN TIEN MANS冠天閣|Phase|Block60,太古城道TAIKOO SHINGKWUN TIEN MANS冠天閣|Phase|Block60|4|C,鰂魚涌,1987,33,KWUN TIEN MANS冠天閣,18A TAIKOO SHING RD|太古城道,18A TAIKOO SHING RD,18A 太古城道,"冠天閣,太古城,太古城道","KWUN TIEN MANS,TAIKOO SHING,TAIKOO SHING RD","KWUN TIEN MANS,TAIKOO SHING,TAIKOO SHING RD|冠天閣,太古城,太古城道",TAIKOO SHING RDTAIKOO SHINGKWUN TIEN MANS冠天閣|Phaseblank|Block60|4|Cconsid12.6,4,低,中層,東南,四正,良好,單位實用四正 交通方便 配套完善
