,memo_no,nat_instr,instr_date,usage,cp_incl,op_date,consid,gfa,nfa,gpsf,npsf,remark1,remark2,MW_data_code,memo_no.1,unit,floor,block,phase,bldg_name_en,bldg_name_ch,est_name_en,est_name_ch,st_name_en,st_name_ch,st_no_start,st_no_end,d_code,lot_no,bldg_ph_blk,st_bldg_ph_blk,subject_pty,code_chinese,op_year,bldg_age,bldg_name_ench,st_address,st_address_en,st_address_ch,ch_address,en_address,final_address,subject_pty_consid,floor_copy,redev_chance,flLv,orient,layout,finishes,remark
29898,19061000840049,ASP,2019-05-23,RES,blank,1988/07,3.2,531,381,6026,8399,blank,blank,5562029,19061000840049,7,12.0,blank,blank,TUNG YAT HSE,東逸樓,LEI TUNG EST,利東村,LEI TUNG EST RD,利東村道,5,blank,HA,APLIL133RP,LEI TUNG EST|TUNG YAT HSE東逸樓|Phase |Block ,利東村道LEI TUNG ESTTUNG YAT HSE東逸樓|Phase|Block,利東村道LEI TUNG ESTTUNG YAT HSE東逸樓|Phase|Block|12|7,香港仔/鴨利洲,1988,32,TUNG YAT HSE東逸樓,5 LEI TUNG EST RD|利東村道,5 LEI TUNG EST RD,5 利東村道,"東逸樓,利東村,利東村道","TUNG YAT HSE,LEI TUNG EST,LEI TUNG EST RD","TUNG YAT HSE,LEI TUNG EST,LEI TUNG EST RD|東逸樓,利東村,利東村道",LEI TUNG EST RDLEI TUNG ESTTUNG YAT HSE東逸樓|Phaseblank|Blockblank|12|7consid3.2,12,低,低層,西南,呂字型,有,業主減價 上車筍盤 歡迎約睇
30553,20041500180114,ASP,2020-04-07,RES,blank,1988/06,3.2,531,381,6026,8399,blank,blank,5695834,20041500180114,15,32.0,blank,blank,TUNG SING HSE,東昇樓,LEI TUNG EST,利東村,LEI TUNG EST RD,利東村道,5,blank,HA,APLIL133RP,LEI TUNG EST|TUNG SING HSE東昇樓|Phase |Block ,利東村道LEI TUNG ESTTUNG SING HSE東昇樓|Phase|Block,利東村道LEI TUNG ESTTUNG SING HSE東昇樓|Phase|Block|32|15,香港仔/鴨利洲,1988,32,TUNG SING HSE東昇樓,5 LEI TUNG EST RD|利東村道,5 LEI TUNG EST RD,5 利東村道,"東昇樓,利東村,利東村道","TUNG SING HSE,LEI TUNG EST,LEI TUNG EST RD","TUNG SING HSE,LEI TUNG EST,LEI TUNG EST RD|東昇樓,利東村,利東村道",LEI TUNG EST RDLEI TUNG ESTTUNG SING HSE東昇樓|Phaseblank|Blockblank|32|15consid3.2,32,低,中層,東北,四正,良好,業主減價 上車筍盤 歡迎約睇
29550,19032100480041,ASP,2019-03-08,RES,blank,1962/03,3.25,0,498,0,6526,blank,blank,5513205,19032100480041,6,7.0,blank,blank,blank,blank,blank,blank,TUNG SING RD,東勝道,31,blank,HA,AIL258,||Phase |Block ,東勝道|Phase|Block,東勝道|Phase|Block|7|6,香港仔/鴨利洲,1962,58,blankblank,31 TUNG SING RD|東勝道,31 TUNG SING RD,31 東勝道,31 東勝道,31 TUNG SING RD,31 TUNG SING RD|東勝道,TUNG SING RDblankblankblank|Phaseblank|Blockblank|7|6consid3.25,7,高,低層,西北,四正,良好,業主減價 上車筍盤 歡迎約睇
30270,19112901280014,ASP,2019-11-15,RES,blank,1988/06,3.25,0,381,0,8530,blank,blank,5647446,19112901280014,22,17.0,blank,blank,TUNG ON HSE,東安樓,LEI TUNG EST,利東村,LEI TUNG EST RD,利東村道,5,blank,HA,APLIL133RP,LEI TUNG EST|TUNG ON HSE東安樓|Phase |Block ,利東村道LEI TUNG ESTTUNG ON HSE東安樓|Phase|Block,利東村道LEI TUNG ESTTUNG ON HSE東安樓|Phase|Block|17|22,香港仔/鴨利洲,1988,32,TUNG ON HSE東安樓,5 LEI TUNG EST RD|利東村道,5 LEI TUNG EST RD,5 利東村道,"東安樓,利東村,利東村道","TUNG ON HSE,LEI TUNG EST,LEI TUNG EST RD","TUNG ON HSE,LEI TUNG EST,LEI TUNG EST RD|東安樓,利東村,利東村道",LEI TUNG EST RDLEI TUNG ESTTUNG ON HSE東安樓|Phaseblank|Blockblank|17|22consid3.25,17,低,低層,東,四正,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
30229,19111301300071,ASP,2019-11-06,RES,blank,1987/01,3.25,0,381,0,8530,blank,blank,5639075,19111301300071,24,17.0,blank,blank,TUNG YIP HSE,東業樓,LEI TUNG EST,利東村,LEI TUNG EST RD,利東村道,5,blank,HA,APLIL133RP,LEI TUNG EST|TUNG YIP HSE東業樓|Phase |Block ,利東村道LEI TUNG ESTTUNG YIP HSE東業樓|Phase|Block,利東村道LEI TUNG ESTTUNG YIP HSE東業樓|Phase|Block|17|24,香港仔/鴨利洲,1987,33,TUNG YIP HSE東業樓,5 LEI TUNG EST RD|利東村道,5 LEI TUNG EST RD,5 利東村道,"東業樓,利東村,利東村道","TUNG YIP HSE,LEI TUNG EST,LEI TUNG EST RD","TUNG YIP HSE,LEI TUNG EST,LEI TUNG EST RD|東業樓,利東村,利東村道",LEI TUNG EST RDLEI TUNG ESTTUNG YIP HSE東業樓|Phaseblank|Blockblank|17|24consid3.25,17,低,中層,東,四正,良好,業主減價 上車筍盤 歡迎約睇
29842,19052102130096,ASP,2019-05-16,RES,blank,1987/01,3.26,0,381,0,8556,blank,blank,5548075,19052102130096,22,23.0,blank,blank,TUNG YIP HSE,東業樓,LEI TUNG EST,利東村,LEI TUNG EST RD,利東村道,5,blank,HA,APLIL133RP,LEI TUNG EST|TUNG YIP HSE東業樓|Phase |Block ,利東村道LEI TUNG ESTTUNG YIP HSE東業樓|Phase|Block,利東村道LEI TUNG ESTTUNG YIP HSE東業樓|Phase|Block|23|22,香港仔/鴨利洲,1987,33,TUNG YIP HSE東業樓,5 LEI TUNG EST RD|利東村道,5 LEI TUNG EST RD,5 利東村道,"東業樓,利東村,利東村道","TUNG YIP HSE,LEI TUNG EST,LEI TUNG EST RD","TUNG YIP HSE,LEI TUNG EST,LEI TUNG EST RD|東業樓,利東村,利東村道",LEI TUNG EST RDLEI TUNG ESTTUNG YIP HSE東業樓|Phaseblank|Blockblank|23|22consid3.26,23,低,高層,西,四正,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
29947,19062500580105,ASP,2019-06-21,RES,blank,1988/06,3.28,0,381,0,8609,blank,blank,5570798,19062500580105,18,34.0,blank,blank,TUNG ON HSE,東安樓,LEI TUNG EST,利東村,LEI TUNG EST RD,利東村道,5,blank,HA,APLIL133RP,LEI TUNG EST|TUNG ON HSE東安樓|Phase |Block ,利東村道LEI TUNG ESTTUNG ON HSE東安樓|Phase|Block,利東村道LEI TUNG ESTTUNG ON HSE東安樓|Phase|Block|34|18,香港仔/鴨利洲,1988,32,TUNG ON HSE東安樓,5 LEI TUNG EST RD|利東村道,5 LEI TUNG EST RD,5 利東村道,"東安樓,利東村,利東村道","TUNG ON HSE,LEI TUNG EST,LEI TUNG EST RD","TUNG ON HSE,LEI TUNG EST,LEI TUNG EST RD|東安樓,利東村,利東村道",LEI TUNG EST RDLEI TUNG ESTTUNG ON HSE東安樓|Phaseblank|Blockblank|34|18consid3.28,34,低,低層,南,呂字型,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
30308,19122000320015,ASP,2019-12-13,RES,blank,1987/10,3.28,0,381,0,8609,blank,blank,5655013,19122000320015,23,32.0,blank,blank,TUNG PING HSE,東平樓,LEI TUNG EST,利東村,LEI TUNG EST RD,利東村道,5,blank,HA,APLIL133RP,LEI TUNG EST|TUNG PING HSE東平樓|Phase |Block ,利東村道LEI TUNG ESTTUNG PING HSE東平樓|Phase|Block,利東村道LEI TUNG ESTTUNG PING HSE東平樓|Phase|Block|32|23,香港仔/鴨利洲,1987,33,TUNG PING HSE東平樓,5 LEI TUNG EST RD|利東村道,5 LEI TUNG EST RD,5 利東村道,"東平樓,利東村,利東村道","TUNG PING HSE,LEI TUNG EST,LEI TUNG EST RD","TUNG PING HSE,LEI TUNG EST,LEI TUNG EST RD|東平樓,利東村,利東村道",LEI TUNG EST RDLEI TUNG ESTTUNG PING HSE東平樓|Phaseblank|Blockblank|32|23consid3.28,32,低,高層,東南,沒資料,良好,業主減價 上車筍盤 歡迎約睇
30408,20021200060053,ASP,2020-02-05,RES,blank,1988/06,3.3,531,381,6215,8661,blank,blank,5673048,20021200060053,15,30.0,blank,blank,TUNG SING HSE,東昇樓,LEI TUNG EST,利東村,LEI TUNG EST RD,利東村道,5,blank,HA,APLIL133RP,LEI TUNG EST|TUNG SING HSE東昇樓|Phase |Block ,利東村道LEI TUNG ESTTUNG SING HSE東昇樓|Phase|Block,利東村道LEI TUNG ESTTUNG SING HSE東昇樓|Phase|Block|30|15,香港仔/鴨利洲,1988,32,TUNG SING HSE東昇樓,5 LEI TUNG EST RD|利東村道,5 LEI TUNG EST RD,5 利東村道,"東昇樓,利東村,利東村道","TUNG SING HSE,LEI TUNG EST,LEI TUNG EST RD","TUNG SING HSE,LEI TUNG EST,LEI TUNG EST RD|東昇樓,利東村,利東村道",LEI TUNG EST RDLEI TUNG ESTTUNG SING HSE東昇樓|Phaseblank|Blockblank|30|15consid3.3,30,低,低層,西南,沒資料,良好,業主減價 上車筍盤 歡迎約睇
29786,19050800490024,ASP,2019-04-15,RES,blank,1987/01,3.45,0,381,0,9055,blank,blank,5539128,19050800490024,22,35.0,blank,blank,TUNG CHEONG HSE,東昌樓,LEI TUNG EST,利東村,LEI TUNG EST RD,利東村道,5,blank,HA,APLIL133RP,LEI TUNG EST|TUNG CHEONG HSE東昌樓|Phase |Block ,利東村道LEI TUNG ESTTUNG CHEONG HSE東昌樓|Phase|Block,利東村道LEI TUNG ESTTUNG CHEONG HSE東昌樓|Phase|Block|35|22,香港仔/鴨利洲,1987,33,TUNG CHEONG HSE東昌樓,5 LEI TUNG EST RD|利東村道,5 LEI TUNG EST RD,5 利東村道,"東昌樓,利東村,利東村道","TUNG CHEONG HSE,LEI TUNG EST,LEI TUNG EST RD","TUNG CHEONG HSE,LEI TUNG EST,LEI TUNG EST RD|東昌樓,利東村,利東村道",LEI TUNG EST RDLEI TUNG ESTTUNG CHEONG HSE東昌樓|Phaseblank|Blockblank|35|22consid3.45,35,低,低層,西北,呂字型,有,業主減價 上車筍盤 歡迎約睇
29878,19053100470138,ASP,2019-05-21,RES,blank,1997/11,3.6,505,405,7129,8889,blank,blank,5557114,19053100470138,10,3.0,B,blank,blank,blank,HUNG FUK COURT,鴻褔苑,TIN WAN NEW ST,田灣新街,2,blank,HA,AIL432,HUNG FUK COURT||Phase |Block B,田灣新街HUNG FUK COURT|Phase|BlockB,田灣新街HUNG FUK COURT|Phase|BlockB|3|10,香港仔/鴨利洲,1997,23,blankblank,2 TIN WAN NEW ST|田灣新街,2 TIN WAN NEW ST,2 田灣新街,"鴻褔苑B座,田灣新街","HUNG FUK COURT(BLOCK B),TIN WAN NEW ST","HUNG FUK COURT(Block B),TIN WAN NEW ST|鴻褔苑B座,田灣新街",TIN WAN NEW STHUNG FUK COURTblankblank|Phaseblank|BlockB|3|10consid3.6,3,很低,低層,北,呂字型,基本,單位實用四正 交通方便 配套完善
29454,19021901080039,ASP,2019-02-08,RES,blank,1976/01,3.6,0,330,0,10909,blank,blank,5500361,19021901080039,B,4.0,blank,blank,TSUNG MAN COURT,崇文閣,blank,blank,TSUNG MAN ST,崇文街,33,37,HA,AIL378,|TSUNG MAN COURT崇文閣|Phase |Block ,崇文街TSUNG MAN COURT崇文閣|Phase|Block,崇文街TSUNG MAN COURT崇文閣|Phase|Block|4|B,香港仔/鴨利洲,1976,44,TSUNG MAN COURT崇文閣,33-37 TSUNG MAN ST|崇文街,33-37 TSUNG MAN ST,33-37 崇文街,"崇文閣,崇文街","TSUNG MAN COURT,TSUNG MAN ST","TSUNG MAN COURT,TSUNG MAN ST|崇文閣,崇文街",TSUNG MAN STblankTSUNG MAN COURT崇文閣|Phaseblank|Blockblank|4|Bconsid3.6,4,近乎零,中層,東,四正,良好,單位實用四正 交通方便 配套完善
30184,19101802520012,ASP,2019-09-23,RES,blank,1994/11,3.7,466,327,7940,11315,blank,BW:9 SF (GI/NE) / ,5628873,19101802520012,B,10.0,blank,blank,SHUN FUNG COURT,順豐大廈,blank,blank,KA WO ST,嘉禾街,15,blank,HA,AIL218 / IL217 / IL216RP,|SHUN FUNG COURT順豐大廈|Phase |Block ,嘉禾街SHUN FUNG COURT順豐大廈|Phase|Block,嘉禾街SHUN FUNG COURT順豐大廈|Phase|Block|10|B,香港仔/鴨利洲,1994,26,SHUN FUNG COURT順豐大廈,15 KA WO ST|嘉禾街,15 KA WO ST,15 嘉禾街,"順豐大廈,嘉禾街","SHUN FUNG COURT,KA WO ST","SHUN FUNG COURT,KA WO ST|順豐大廈,嘉禾街",KA WO STblankSHUN FUNG COURT順豐大廈|Phaseblank|Blockblank|10|Bconsid3.7,10,低,低層,東北,沒資料,良好,業主減價 上車筍盤 歡迎約睇
29586,19032900800036,ASP,2019-03-21,RES,blank,1988/07,3.75,0,490,0,7653,blank,blank,5517698,19032900800036,5,23.0,blank,blank,TUNG YAT HSE,東逸樓,LEI TUNG EST,利東村,LEI TUNG EST RD,利東村道,5,blank,HA,APLIL133RP,LEI TUNG EST|TUNG YAT HSE東逸樓|Phase |Block ,利東村道LEI TUNG ESTTUNG YAT HSE東逸樓|Phase|Block,利東村道LEI TUNG ESTTUNG YAT HSE東逸樓|Phase|Block|23|5,香港仔/鴨利洲,1988,32,TUNG YAT HSE東逸樓,5 LEI TUNG EST RD|利東村道,5 LEI TUNG EST RD,5 利東村道,"東逸樓,利東村,利東村道","TUNG YAT HSE,LEI TUNG EST,LEI TUNG EST RD","TUNG YAT HSE,LEI TUNG EST,LEI TUNG EST RD|東逸樓,利東村,利東村道",LEI TUNG EST RDLEI TUNG ESTTUNG YAT HSE東逸樓|Phaseblank|Blockblank|23|5consid3.75,23,低,中層,西南,四正,有,單位實用四正 交通方便 配套完善
29399,19011501650617,ASP,2019-01-11,RES,blank,1988/06,3.75,682,490,5499,7653,blank,blank,5485019,19011501650617,13,30.0,blank,blank,TUNG SING HSE,東昇樓,LEI TUNG EST,利東村,LEI TUNG EST RD,利東村道,5,blank,HA,APLIL133RP,LEI TUNG EST|TUNG SING HSE東昇樓|Phase |Block ,利東村道LEI TUNG ESTTUNG SING HSE東昇樓|Phase|Block,利東村道LEI TUNG ESTTUNG SING HSE東昇樓|Phase|Block|30|13,香港仔/鴨利洲,1988,32,TUNG SING HSE東昇樓,5 LEI TUNG EST RD|利東村道,5 LEI TUNG EST RD,5 利東村道,"東昇樓,利東村,利東村道","TUNG SING HSE,LEI TUNG EST,LEI TUNG EST RD","TUNG SING HSE,LEI TUNG EST,LEI TUNG EST RD|東昇樓,利東村,利東村道",LEI TUNG EST RDLEI TUNG ESTTUNG SING HSE東昇樓|Phaseblank|Blockblank|30|13consid3.75,30,低,中層,東,呂字型,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
29797,19051000470077,ASP,2019-04-30,RES,blank,1997/11,3.8,505,405,7525,9383,blank,blank,5541067,19051000470077,8,8.0,A,blank,HUNG LAI HSE,鴻麗閣,HUNG FUK COURT,鴻褔苑,TIN WAN NEW ST,田灣新街,4,blank,HA,AIL432,HUNG FUK COURT|HUNG LAI HSE鴻麗閣|Phase |Block A,田灣新街HUNG FUK COURTHUNG LAI HSE鴻麗閣|Phase|BlockA,田灣新街HUNG FUK COURTHUNG LAI HSE鴻麗閣|Phase|BlockA|8|8,香港仔/鴨利洲,1997,23,HUNG LAI HSE鴻麗閣,4 TIN WAN NEW ST|田灣新街,4 TIN WAN NEW ST,4 田灣新街,"鴻麗閣,鴻褔苑,田灣新街","HUNG LAI HSE,HUNG FUK COURT,TIN WAN NEW ST","HUNG LAI HSE,HUNG FUK COURT,TIN WAN NEW ST|鴻麗閣,鴻褔苑,田灣新街",TIN WAN NEW STHUNG FUK COURTHUNG LAI HSE鴻麗閣|Phaseblank|BlockA|8|8consid3.8,8,很低,中層,西北,呂字型,良好,單位實用四正 交通方便 配套完善
30391,20020501720284,ASP,2020-01-23,RES,blank,1962/03,3.88,0,471,0,8238,blank,blank,5670348,20020501720284,5,6.0,blank,blank,blank,blank,blank,blank,TUNG SING RD,東勝道,31,blank,HA,AIL258,||Phase |Block ,東勝道|Phase|Block,東勝道|Phase|Block|6|5,香港仔/鴨利洲,1962,58,blankblank,31 TUNG SING RD|東勝道,31 TUNG SING RD,31 東勝道,31 東勝道,31 TUNG SING RD,31 TUNG SING RD|東勝道,TUNG SING RDblankblankblank|Phaseblank|Blockblank|6|5consid3.88,6,高,中層,西,呂字型,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
29398,19011500570330,ASP,2019-01-03,RES,blank,1979/09,3.9,383,268,10183,14552,blank,blank,5484701,19011500570330,D,23.0,blank,blank,PELENE MANS,碧麗大廈,blank,blank,YUE KO ST,漁歌街,5,blank,HA,AIL392,|PELENE MANS碧麗大廈|Phase |Block ,漁歌街PELENE MANS碧麗大廈|Phase|Block,漁歌街PELENE MANS碧麗大廈|Phase|Block|23|D,香港仔/鴨利洲,1979,41,PELENE MANS碧麗大廈,5 YUE KO ST|漁歌街,5 YUE KO ST,5 漁歌街,"碧麗大廈,漁歌街","PELENE MANS,YUE KO ST","PELENE MANS,YUE KO ST|碧麗大廈,漁歌街",YUE KO STblankPELENE MANS碧麗大廈|Phaseblank|Blockblank|23|Dconsid3.9,23,低,低層,西,四正,良好,單位實用四正 交通方便 配套完善
29909,19061200190045,ASP,2019-05-28,RES,blank,1975/05,3.9,456,317,8553,12303,blank,blank,5563405,19061200190045,A,8.0,blank,blank,SZE HEI BLDG,四喜大廈,blank,blank,SHEK PAI WAN RD,石排灣道,90,96,HA,AIL195 / AIL196 /,|SZE HEI BLDG四喜大廈|Phase |Block ,石排灣道SZE HEI BLDG四喜大廈|Phase|Block,石排灣道SZE HEI BLDG四喜大廈|Phase|Block|8|A,香港仔/鴨利洲,1975,45,SZE HEI BLDG四喜大廈,90-96 SHEK PAI WAN RD|石排灣道,90-96 SHEK PAI WAN RD,90-96 石排灣道,"四喜大廈,石排灣道","SZE HEI BLDG,SHEK PAI WAN RD","SZE HEI BLDG,SHEK PAI WAN RD|四喜大廈,石排灣道",SHEK PAI WAN RDblankSZE HEI BLDG四喜大廈|Phaseblank|Blockblank|8|Aconsid3.9,8,中,中層,東北,沒資料,基本,業主減價 上車筍盤 歡迎約睇
29423,19012901630038,ASP,2019-01-24,RES,blank,1987/10,3.9,682,490,5718,7959,blank,blank,5491482,19012901630038,5,14.0,blank,blank,TUNG PING HSE,東平樓,LEI TUNG EST,利東村,LEI TUNG EST RD,利東村道,5,blank,HA,APLIL133RP,LEI TUNG EST|TUNG PING HSE東平樓|Phase |Block ,利東村道LEI TUNG ESTTUNG PING HSE東平樓|Phase|Block,利東村道LEI TUNG ESTTUNG PING HSE東平樓|Phase|Block|14|5,香港仔/鴨利洲,1987,33,TUNG PING HSE東平樓,5 LEI TUNG EST RD|利東村道,5 LEI TUNG EST RD,5 利東村道,"東平樓,利東村,利東村道","TUNG PING HSE,LEI TUNG EST,LEI TUNG EST RD","TUNG PING HSE,LEI TUNG EST,LEI TUNG EST RD|東平樓,利東村,利東村道",LEI TUNG EST RDLEI TUNG ESTTUNG PING HSE東平樓|Phaseblank|Blockblank|14|5consid3.9,14,低,中層,東,呂字型,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
30074,19081902290051,ASP,2019-08-02,RES,blank,1995/06,4.0,376,261,10638,15326,blank,BW:10 SF (GI/NE) / ,5600567,19081902290051,D,5.0,blank,blank,SOUTH VIEW GDN,南景花園,blank,blank,SHEK PAI WAN RD,石排灣道,80,blank,HA,AIL184RP / AIL185RP /,|SOUTH VIEW GDN南景花園|Phase |Block ,石排灣道SOUTH VIEW GDN南景花園|Phase|Block,石排灣道SOUTH VIEW GDN南景花園|Phase|Block|5|D,香港仔/鴨利洲,1995,25,SOUTH VIEW GDN南景花園,80 SHEK PAI WAN RD|石排灣道,80 SHEK PAI WAN RD,80 石排灣道,"南景花園,石排灣道","SOUTH VIEW GDN,SHEK PAI WAN RD","SOUTH VIEW GDN,SHEK PAI WAN RD|南景花園,石排灣道",SHEK PAI WAN RDblankSOUTH VIEW GDN南景花園|Phaseblank|Blockblank|5|Dconsid4.0,5,低,高層,北,呂字型,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
30156,19100900611135,ASP,2019-09-27,RES,blank,1979/09,4.0,391,274,10230,14599,blank,blank,5622259,19100900611135,C,3.0,blank,blank,PELENE MANS,碧麗大廈,blank,blank,YUE KO ST,漁歌街,5,blank,HA,AIL392,|PELENE MANS碧麗大廈|Phase |Block ,漁歌街PELENE MANS碧麗大廈|Phase|Block,漁歌街PELENE MANS碧麗大廈|Phase|Block|3|C,香港仔/鴨利洲,1979,41,PELENE MANS碧麗大廈,5 YUE KO ST|漁歌街,5 YUE KO ST,5 漁歌街,"碧麗大廈,漁歌街","PELENE MANS,YUE KO ST","PELENE MANS,YUE KO ST|碧麗大廈,漁歌街",YUE KO STblankPELENE MANS碧麗大廈|Phaseblank|Blockblank|3|Cconsid4.0,3,低,中層,西,四正,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
29654,19041101500166,ASP,2019-04-01,RES,blank,2016/11,4.0,0,214,0,18692,blank,BAL:22 SF (NI) / ,5524453,19041101500166,F,7.0,blank,blank,SOUTH COAST,登峰南岸,blank,blank,TANG FUNG ST,登豐街,1,blank,HA,AIL269 / AIL270 / AIL271,|SOUTH COAST登峰南岸|Phase |Block ,登豐街SOUTH COAST登峰南岸|Phase|Block,登豐街SOUTH COAST登峰南岸|Phase|Block|7|F,香港仔/鴨利洲,2016,4,SOUTH COAST登峰南岸,1 TANG FUNG ST|登豐街,1 TANG FUNG ST,1 登豐街,"登峰南岸,登豐街","SOUTH COAST,TANG FUNG ST","SOUTH COAST,TANG FUNG ST|登峰南岸,登豐街",TANG FUNG STblankSOUTH COAST登峰南岸|Phaseblank|Blockblank|7|Fconsid4.0,7,近乎零,低層,西,呂字型,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
30810,20062901080063,ASP,2020-06-11,RES,blank,2016/11,4.0,0,214,0,18692,blank,BAL:22 SF (NI) / ,5730465,20062901080063,F,21.0,blank,blank,SOUTH COAST,登峰南岸,blank,blank,TANG FUNG ST,登豐街,1,blank,HA,AIL269 / AIL270 / AIL271,|SOUTH COAST登峰南岸|Phase |Block ,登豐街SOUTH COAST登峰南岸|Phase|Block,登豐街SOUTH COAST登峰南岸|Phase|Block|21|F,香港仔/鴨利洲,2016,4,SOUTH COAST登峰南岸,1 TANG FUNG ST|登豐街,1 TANG FUNG ST,1 登豐街,"登峰南岸,登豐街","SOUTH COAST,TANG FUNG ST","SOUTH COAST,TANG FUNG ST|登峰南岸,登豐街",TANG FUNG STblankSOUTH COAST登峰南岸|Phaseblank|Blockblank|21|Fconsid4.0,21,近乎零,高層,東北,呂字型,良好,單位實用四正 交通方便 配套完善
30345,20011001000019,ASP,2019-12-12,RES,blank,1973/08,4.048,0,245,0,16522,blank,RF:245 SF / ,5661370,20011001000019,C,26.0,blank,blank,ALBERT HSE,添喜大廈,blank,blank,CHENGTU RD,成都道,20,28,HA,AIL81RP,|ALBERT HSE添喜大廈|Phase |Block ,成都道ALBERT HSE添喜大廈|Phase|Block,成都道ALBERT HSE添喜大廈|Phase|Block|26|C,香港仔/鴨利洲,1973,47,ALBERT HSE添喜大廈,20-28 CHENGTU RD|成都道,20-28 CHENGTU RD,20-28 成都道,"添喜大廈,成都道","ALBERT HSE,CHENGTU RD","ALBERT HSE,CHENGTU RD|添喜大廈,成都道",CHENGTU RDblankALBERT HSE添喜大廈|Phaseblank|Blockblank|26|Cconsid4.048,26,中,低層,東南,呂字型,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
30825,20070600690111,ASP,2020-06-18,RES,blank,1986/04,4.06,0,224,0,18125,blank,blank,5733480,20070600690111,A,8.0,blank,blank,HUNG SHING BLDG,鴻勝大廈,blank,blank,HUNG SHING ST,洪聖街,3,7,HA,APLIL103 / APLIL100,|HUNG SHING BLDG鴻勝大廈|Phase |Block ,洪聖街HUNG SHING BLDG鴻勝大廈|Phase|Block,洪聖街HUNG SHING BLDG鴻勝大廈|Phase|Block|8|A,香港仔/鴨利洲,1986,34,HUNG SHING BLDG鴻勝大廈,3-7 HUNG SHING ST|洪聖街,3-7 HUNG SHING ST,3-7 洪聖街,"鴻勝大廈,洪聖街","HUNG SHING BLDG,HUNG SHING ST","HUNG SHING BLDG,HUNG SHING ST|鴻勝大廈,洪聖街",HUNG SHING STblankHUNG SHING BLDG鴻勝大廈|Phaseblank|Blockblank|8|Aconsid4.06,8,低,高層,西,沒資料,有,單位實用四正 交通方便 配套完善
29567,19032600530020,ASP,2019-03-15,RES,blank,1987/01,4.1,682,490,6012,8367,blank,blank,5515464,19032600530020,13,35.0,blank,blank,TUNG CHEONG HSE,東昌樓,LEI TUNG EST,利東村,LEI TUNG EST RD,利東村道,5,blank,HA,APLIL133RP,LEI TUNG EST|TUNG CHEONG HSE東昌樓|Phase |Block ,利東村道LEI TUNG ESTTUNG CHEONG HSE東昌樓|Phase|Block,利東村道LEI TUNG ESTTUNG CHEONG HSE東昌樓|Phase|Block|35|13,香港仔/鴨利洲,1987,33,TUNG CHEONG HSE東昌樓,5 LEI TUNG EST RD|利東村道,5 LEI TUNG EST RD,5 利東村道,"東昌樓,利東村,利東村道","TUNG CHEONG HSE,LEI TUNG EST,LEI TUNG EST RD","TUNG CHEONG HSE,LEI TUNG EST,LEI TUNG EST RD|東昌樓,利東村,利東村道",LEI TUNG EST RDLEI TUNG ESTTUNG CHEONG HSE東昌樓|Phaseblank|Blockblank|35|13consid4.1,35,低,低層,西北,四正,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
29682,19041700450074,ASP,2019-04-02,RES,blank,1986/01,4.1,500,330,8200,12424,blank,blank,5528002,19041700450074,B,15.0,blank,blank,EVER SECURE MANS,永穩大廈,blank,blank,KA WO ST,嘉禾街,21,25,HA,AIL216sA,|EVER SECURE MANS永穩大廈|Phase |Block ,嘉禾街EVER SECURE MANS永穩大廈|Phase|Block,嘉禾街EVER SECURE MANS永穩大廈|Phase|Block|15|B,香港仔/鴨利洲,1986,34,EVER SECURE MANS永穩大廈,21-25 KA WO ST|嘉禾街,21-25 KA WO ST,21-25 嘉禾街,"永穩大廈,嘉禾街","EVER SECURE MANS,KA WO ST","EVER SECURE MANS,KA WO ST|永穩大廈,嘉禾街",KA WO STblankEVER SECURE MANS永穩大廈|Phaseblank|Blockblank|15|Bconsid4.1,15,低,高層,東,四正,基本,業主減價 上車筍盤 歡迎約睇
